unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512630401,Playing,48756,90.43308,90.07473,0.3420201,0,0.9396926,0.4003504,0.02534354,1.48274,0.3940772,0.01617712,1.474843,0.4080825,0.01616596,1.489302,0.4010798,0.01617154,1.482072,0.05839222,0.02536722,1.543047,0.3706227,0.4063823,0.343781,12.94104,12.79594,13.15949,12.97876
1754512630412,Playing,48757,90.10551,90.09782,0.3420201,0,0.9396926,0.4003894,0.02536046,1.482728,0.3887133,0.01897602,1.476967,0.40253,0.01901132,1.491176,0.3956217,0.01899367,1.484071,0.05843136,0.02538414,1.543036,0.4343124,0.2406627,0.3006659,12.94109,12.5771,12.93863,12.75888
1754512630422,Playing,48758,89.14165,89.38069,0.3420201,0,0.9396926,0.4003943,0.02540372,1.482723,0.3887182,0.01901926,1.476961,0.4025349,0.01905458,1.49117,0.3956265,0.01903692,1.484066,0.05843622,0.02542742,1.54303,0.4343124,0.2406627,0.3006659,12.9411,12.57713,12.93866,12.75891
1754512630434,Playing,48759,90.96781,90.57103,0.3420201,0,0.9396926,0.4005016,0.02535603,1.482716,0.3889694,0.02675022,1.476915,0.4027935,0.02690769,1.491137,0.3958814,0.02682896,1.484026,0.05854354,0.02537967,1.543023,0.365305,0.05233916,0.1876719,12.94107,12.58023,12.94171,12.76197
1754512630445,Playing,48760,88.92604,89.33729,0.3420201,0,0.9396926,0.4005616,0.02521548,1.482719,0.3890294,0.0266097,1.476919,0.4028535,0.02676715,1.491141,0.3959414,0.02668843,1.48403,0.05860353,0.02523914,1.543027,0.3663747,0.05233916,0.1855749,12.941,12.5802,12.94164,12.76192
1754512630456,Playing,48761,90.48299,90.19656,0.3420201,0,0.9396926,0.4006173,0.0251575,1.482708,0.3890853,0.02655171,1.476908,0.4029091,0.02670919,1.49113,0.3959972,0.02663045,1.484019,0.05865926,0.02518119,1.543016,0.365305,0.05233916,0.1876719,12.94104,12.58025,12.94167,12.76197
1754512630467,Playing,48762,87.63397,88.27462,0.3420201,0,0.9396926,0.4005712,0.02510928,1.482709,0.4018719,0.02633715,1.471826,0.4161517,0.02649295,1.486647,0.4090118,0.02641505,1.479237,0.05861314,0.02513297,1.543016,0.1619255,0.5222706,0.3420692,12.9411,13.09482,13.46117,13.27909
1754512630478,Playing,48763,91.47624,90.67583,0.3420201,0,0.9396926,0.4005444,0.02505167,1.482706,0.401845,0.02627955,1.471823,0.4161247,0.02643536,1.486645,0.4089848,0.02635746,1.479234,0.05858631,0.02507536,1.543013,0.1619255,0.5222706,0.3420692,12.94115,13.09489,13.46121,13.27913
1754512630490,Playing,48764,90.49283,90.53858,0.3420201,0,0.9396926,0.400626,0.024984,1.482702,0.4019267,0.02621186,1.47182,0.4162065,0.02636766,1.486641,0.4090666,0.02628976,1.47923,0.05866791,0.02500768,1.54301,0.1631294,0.5222706,0.3420692,12.94109,13.09485,13.46114,13.27909
1754512630501,Playing,48765,88.96481,89.35825,0.3420201,0,0.9396926,0.4006636,0.02500612,1.482688,0.4019596,0.02598588,1.471808,0.4162391,0.02613758,1.486629,0.4090993,0.02606173,1.479218,0.05870549,0.02502979,1.542996,0.1594904,0.5215207,0.3397734,12.94118,13.09473,13.46099,13.27895
1754512630511,Playing,48766,90.68403,90.35258,0.3420201,0,0.9396926,0.4006949,0.02501797,1.482671,0.4019909,0.02599772,1.47179,0.4162706,0.02614938,1.486611,0.4091307,0.02607355,1.479201,0.05873685,0.02504164,1.542978,0.1594904,0.5215207,0.3397734,12.94129,13.09485,13.46111,13.27909
1754512630523,Playing,48767,90.01225,90.09733,0.3420201,0,0.9396926,0.4007054,0.02508302,1.48266,0.4020013,0.02606282,1.47178,0.4162808,0.0262145,1.486601,0.409141,0.02613866,1.47919,0.05874728,0.02510671,1.542968,0.1594904,0.5207698,0.3397734,12.94135,13.09492,13.46117,13.27911
1754512630534,Playing,48768,89.16471,89.39787,0.3420201,0,0.9396926,0.400609,0.02512576,1.482656,0.4027346,0.02110791,1.471435,0.4170429,0.02117723,1.48629,0.4098887,0.02114257,1.478862,0.05865088,0.02514942,1.542963,0.2365626,0.5743721,0.4000739,12.9415,13.12946,13.4962,13.31389
1754512630545,Playing,48769,89.23154,89.27312,0.3420201,0,0.9396926,0.4005916,0.02509975,1.482657,0.4027173,0.02108189,1.471435,0.4170255,0.02115123,1.48629,0.4098714,0.02111656,1.478863,0.05863351,0.02512345,1.542964,0.2365626,0.5740312,0.4000739,12.94148,13.12949,13.49617,13.31392
1754512630556,Playing,48770,89.00361,89.07098,0.3420201,0,0.9396926,0.4006618,0.02514155,1.482646,0.4027876,0.02112371,1.471424,0.4170958,0.021193,1.486279,0.4099417,0.02115835,1.478852,0.05870372,0.02516523,1.542953,0.2365626,0.5740312,0.4000739,12.94151,13.1295,13.49618,13.31394
1754512630568,Playing,48771,90.05439,89.80854,0.3420201,0,0.9396926,0.4007342,0.02512769,1.482642,0.4013889,0.02470919,1.472021,0.4156449,0.02483793,1.486812,0.4085169,0.02477356,1.479416,0.05877612,0.0251514,1.542949,0.1297215,0.4941643,0.3121605,12.94145,13.06927,13.43529,13.25335
1754512630579,Playing,48772,90.81662,90.5646,0.3420201,0,0.9396926,0.4006977,0.02510168,1.482649,0.4013523,0.02468323,1.472028,0.4156083,0.02481195,1.486819,0.4084803,0.02474759,1.479424,0.05873958,0.02512535,1.542956,0.1266688,0.4941643,0.311533,12.94145,13.06923,13.43526,13.25334
1754512630589,Playing,48773,90.03413,90.16675,0.3420201,0,0.9396926,0.4006671,0.02506755,1.482653,0.4013218,0.02464905,1.472033,0.4155779,0.0247778,1.486823,0.4084498,0.02471343,1.479428,0.05870901,0.02509126,1.542961,0.1266688,0.4941643,0.311533,12.94145,13.06921,13.43526,13.25332
1754512630601,Playing,48774,87.99487,88.53783,0.3420201,0,0.9396926,0.4006105,0.02506347,1.482655,0.401121,0.01757099,1.472066,0.4153695,0.01758377,1.486843,0.4082452,0.01757738,1.479455,0.05865247,0.02508715,1.542962,0.301316,0.5640592,0.414487,12.94151,13.06699,13.43307,13.25109
1754512630612,Playing,48775,90.53871,90.03849,0.3420201,0,0.9396926,0.400541,0.02501473,1.482655,0.4010513,0.01752226,1.472067,0.4152998,0.01753505,1.486844,0.4081756,0.01752865,1.479455,0.05858294,0.02503838,1.542963,0.301316,0.5640592,0.414487,12.94157,13.06705,13.43316,13.25118
1754512630622,Playing,48776,90.27552,90.21626,0.3420201,0,0.9396926,0.4005649,0.02500965,1.482645,0.4012196,0.02459115,1.472024,0.4154755,0.02471984,1.486814,0.4083476,0.02465549,1.479419,0.0586068,0.02503331,1.542952,0.1266688,0.4941643,0.3121605,12.94164,13.06941,13.43551,13.25352
1754512630634,Playing,48777,90.52641,90.44888,0.3420201,0,0.9396926,0.4005206,0.02499507,1.482633,0.4011753,0.02457654,1.472013,0.4154314,0.02470529,1.486803,0.4083034,0.02464092,1.479408,0.05856256,0.02501875,1.542941,0.1297215,0.4941643,0.3121605,12.94179,13.06953,13.43565,13.25367
1754512630646,Playing,48778,89.46464,89.71069,0.3420201,0,0.9396926,0.4004627,0.02488297,1.482626,0.4011174,0.02446447,1.472005,0.4153734,0.02459319,1.486795,0.4082454,0.02452883,1.4794,0.05850457,0.02490665,1.542933,0.1297215,0.4941643,0.3121605,12.94194,13.06967,13.43582,13.2538
1754512630656,Playing,48779,89.0948,89.24877,0.3420201,0,0.9396926,0.4003749,0.02481526,1.482606,0.4010295,0.02439677,1.471986,0.4152855,0.02452546,1.486776,0.4081575,0.02446111,1.479381,0.05841684,0.02483892,1.542914,0.1266688,0.4941643,0.3121605,12.9422,13.06992,13.43612,13.25408
1754512630668,Playing,48780,89.65233,89.55144,0.3420201,0,0.9396926,0.4003642,0.02476022,1.482583,0.40217,0.01640217,1.471465,0.4164652,0.01640014,1.486301,0.4093176,0.01640116,1.478883,0.05840617,0.02478389,1.542891,0.3533245,0.6255757,0.4751895,12.9424,13.12075,13.48745,13.30521
1754512630679,Playing,48781,90.46663,90.23783,0.3420201,0,0.9396926,0.4002911,0.02472754,1.482571,0.4020968,0.01636947,1.471453,0.4163922,0.01636747,1.486289,0.4092445,0.01636847,1.478871,0.058333,0.02475122,1.542879,0.3533245,0.6258884,0.4751895,12.94258,13.12092,13.48768,13.30539
1754512630690,Playing,48782,88.96638,89.28425,0.3420201,0,0.9396926,0.4003168,0.02475827,1.482558,0.4021226,0.01640018,1.47144,0.416418,0.01639818,1.486276,0.4092703,0.01639918,1.478858,0.05835882,0.02478194,1.542866,0.3533245,0.6262009,0.4751895,12.94267,13.12099,13.48775,13.30544
1754512630701,Playing,48783,89.64751,89.55669,0.3420201,0,0.9396926,0.4003614,0.02476401,1.482548,0.4038692,0.01617962,1.470737,0.4182264,0.01617308,1.485652,0.4110478,0.01617635,1.478195,0.05840327,0.02478768,1.542856,0.3986039,0.690405,0.5337587,12.9427,13.18976,13.55717,13.37454
1754512630712,Playing,48784,90.80837,90.49545,0.3420201,0,0.9396926,0.4003793,0.02474061,1.482544,0.4038872,0.01615626,1.470733,0.4182444,0.01614964,1.485648,0.4110658,0.01615295,1.47819,0.05842126,0.02476431,1.542851,0.3986039,0.690405,0.5337587,12.94272,13.18981,13.5572,13.37459
1754512630724,Playing,48785,88.9126,89.30831,0.3420201,0,0.9396926,0.4004286,0.02475782,1.482536,0.4039365,0.01617341,1.470725,0.4182937,0.01616684,1.48564,0.4111151,0.01617012,1.478183,0.05847052,0.02478153,1.542844,0.3986039,0.690405,0.5337587,12.94272,13.18982,13.55719,13.37459
1754512630734,Playing,48786,89.8295,89.6992,0.3420201,0,0.9396926,0.4004261,0.02472255,1.482534,0.4046797,0.01315472,1.470389,0.4190633,0.01309822,1.485335,0.4118715,0.01312647,1.477862,0.05846807,0.02474624,1.542842,0.5078341,0.7753122,0.6293179,12.94273,13.22344,13.5911,13.40837
1754512630746,Playing,48787,90.8059,90.52923,0.3420201,0,0.9396926,0.4004645,0.02470803,1.482529,0.4047182,0.01314017,1.470383,0.4191019,0.0130837,1.48533,0.41191,0.01311193,1.477856,0.05850644,0.02473173,1.542836,0.5078341,0.7748073,0.6296288,12.94273,13.22347,13.5911,13.40837
1754512630756,Playing,48788,84.79319,86.2272,0.3420201,0,0.9396926,0.400467,0.02472517,1.482525,0.4047206,0.01315729,1.470379,0.4191042,0.01310088,1.485326,0.4119124,0.01312909,1.477853,0.05850887,0.02474885,1.542832,0.5078341,0.7753122,0.6293179,12.94279,13.2235,13.59113,13.4084
1754512630768,Playing,48789,91.89572,90.47859,0.3420201,0,0.9396926,0.4005096,0.02475607,1.482512,0.4040979,0.01317352,1.470637,0.418457,0.01311728,1.485553,0.4112774,0.0131454,1.478095,0.05855153,0.02477977,1.542819,0.4945601,0.7535542,0.6110179,12.94284,13.19681,13.56413,13.38157
1754512630779,Playing,48790,91.05229,90.90887,0.3420201,0,0.9396926,0.4005098,0.02474773,1.482508,0.4040968,0.01321353,1.470634,0.4184561,0.01315774,1.485549,0.4112765,0.01318564,1.478091,0.05855171,0.02477139,1.542815,0.4925778,0.7522548,0.6094146,12.94287,13.19673,13.56406,13.38152
1754512630789,Playing,48791,90.76387,90.80012,0.3420201,0,0.9396926,0.4005273,0.02473991,1.482498,0.4041559,0.01321293,1.470608,0.4185159,0.01315908,1.485525,0.4113359,0.01318601,1.478066,0.05856926,0.02476361,1.542806,0.4937682,0.7532945,0.6103771,12.94296,13.19847,13.56579,13.38321
1754512630801,Playing,48792,90.9496,90.91223,0.3420201,0,0.9396926,0.4005029,0.02474205,1.482493,0.4011138,0.01384138,1.471832,0.415365,0.01379818,1.48661,0.4082394,0.01381978,1.479221,0.05854486,0.02476574,1.5428,0.4224361,0.6413296,0.5120549,12.94301,13.0763,13.44248,13.26047
1754512630812,Playing,48793,90.05602,90.27007,0.3420201,0,0.9396926,0.4004644,0.02475321,1.482486,0.4010753,0.01385246,1.471825,0.4153265,0.01380931,1.486604,0.4082009,0.01383089,1.479214,0.05850632,0.02477691,1.542794,0.4224361,0.6419396,0.5120549,12.94308,13.07637,13.4426,13.26058
1754512630824,Playing,48794,89.28731,89.533,0.3420201,0,0.9396926,0.4004406,0.02487635,1.482476,0.4010514,0.01397565,1.471815,0.4153027,0.01393247,1.486594,0.408177,0.01395406,1.479205,0.05848251,0.02490005,1.542784,0.4224361,0.6413296,0.5120549,12.94321,13.07648,13.44271,13.26067
1754512630834,Playing,48795,89.34235,89.39001,0.3420201,0,0.9396926,0.4003967,0.02485638,1.482472,0.4010076,0.01395565,1.471811,0.4152588,0.0139125,1.486589,0.4081332,0.01393408,1.4792,0.05843865,0.02488007,1.542779,0.4224361,0.6413296,0.5120549,12.94328,13.07655,13.44279,13.26077
1754512630845,Playing,48796,90.96284,90.56963,0.3420201,0,0.9396926,0.4003788,0.02491789,1.482468,0.4009897,0.01401716,1.471807,0.4152409,0.01397398,1.486586,0.4081153,0.01399557,1.479196,0.05842076,0.02494156,1.542775,0.4224361,0.6419396,0.5120549,12.94333,13.0766,13.44286,13.26081
1754512630857,Playing,48797,89.40146,89.6935,0.3420201,0,0.9396926,0.4003682,0.0248853,1.48248,0.4009792,0.01398461,1.471819,0.4152305,0.01394145,1.486598,0.4081048,0.01396303,1.479208,0.0584102,0.02490899,1.542787,0.4224361,0.6419396,0.5120549,12.94324,13.07651,13.44277,13.26071
1754512630868,Playing,48798,87.71391,88.20881,0.3420201,0,0.9396926,0.4003963,0.02487623,1.482481,0.4043511,0.01410215,1.470466,0.418724,0.01405901,1.485399,0.4115375,0.01408058,1.477932,0.05843827,0.02489991,1.542788,0.4760123,0.7483428,0.6006827,12.94322,13.21083,13.5784,13.3957
1754512630879,Playing,48799,91.07635,90.35947,0.3420201,0,0.9396926,0.4003866,0.02485044,1.482482,0.4043413,0.01407634,1.470467,0.4187143,0.01403318,1.4854,0.4115278,0.01405476,1.477933,0.05842857,0.02487415,1.542789,0.4760123,0.7483428,0.6006827,12.94321,13.21083,13.57838,13.3957
1754512630890,Playing,48800,89.30884,89.5715,0.3420201,0,0.9396926,0.4003955,0.02483047,1.482468,0.404341,0.01404785,1.470457,0.4187137,0.01400632,1.48539,0.4115274,0.01402708,1.477924,0.05843745,0.02485415,1.542776,0.4760123,0.7478197,0.6006827,12.94331,13.21058,13.57815,13.39546
1754512630901,Playing,48801,90.64458,90.3763,0.3420201,0,0.9396926,0.4004456,0.02483087,1.48245,0.4044004,0.01405673,1.470435,0.4187734,0.0140136,1.485369,0.4115869,0.01403517,1.477902,0.0584875,0.02485454,1.542757,0.4760123,0.7483428,0.6006827,12.94342,13.21107,13.5786,13.39592
1754512630913,Playing,48802,90.6832,90.60648,0.3420201,0,0.9396926,0.4005208,0.02476212,1.482432,0.4050664,0.01721092,1.470206,0.419462,0.017221,1.48517,0.4122642,0.01721596,1.477688,0.05856271,0.02478582,1.542739,0.3981127,0.7113441,0.5475121,12.94348,13.23141,13.59917,13.41638
1754512630924,Playing,48803,86.81158,87.76031,0.3420201,0,0.9396926,0.4005758,0.02472119,1.482418,0.4051216,0.01716999,1.470192,0.419517,0.01718007,1.485156,0.4123193,0.01717503,1.477674,0.05861775,0.02474485,1.542725,0.3981127,0.7113441,0.5467969,12.94357,13.2315,13.59923,13.41645
1754512630935,Playing,48804,90.80013,90.04018,0.3420201,0,0.9396926,0.4005992,0.02465856,1.482409,0.4048225,0.02230827,1.47034,0.4192077,0.02240482,1.485293,0.4120151,0.02235654,1.477817,0.05864115,0.02468225,1.542716,0.2832403,0.6449805,0.464781,12.94362,13.21542,13.58293,13.4003
1754512630946,Playing,48805,91.69769,91.28331,0.3420201,0,0.9396926,0.4006455,0.02467524,1.482395,0.4049,0.02235103,1.470314,0.4192859,0.02244809,1.485269,0.412093,0.02239956,1.477791,0.0586875,0.02469891,1.542703,0.2846186,0.64589,0.4652019,12.94366,13.21675,13.58424,13.40162
1754512630956,Playing,48806,88.76817,89.39695,0.3420201,0,0.9396926,0.4007018,0.02472074,1.482389,0.4049251,0.02237046,1.47032,0.4193103,0.02246698,1.485274,0.4121177,0.02241872,1.477797,0.05874371,0.02474444,1.542696,0.2832403,0.6449805,0.464781,12.94368,13.21552,13.58296,13.40034
1754512630968,Playing,48807,91.64307,91.08154,0.3420201,0,0.9396926,0.4006723,0.02475908,1.482384,0.3993412,0.02416162,1.472562,0.4135255,0.02428746,1.48726,0.4064333,0.02422454,1.479911,0.05871426,0.02478276,1.542691,0.05233916,0.4135417,0.2315465,12.94372,12.99174,13.35705,13.17546
1754512630979,Playing,48808,88.80363,89.37311,0.3420201,0,0.9396926,0.4006061,0.02480091,1.482389,0.3992751,0.02420349,1.472567,0.4134593,0.02432933,1.487265,0.4063672,0.02426641,1.479916,0.05864807,0.0248246,1.542696,0.05233916,0.4135417,0.2315465,12.94376,12.99176,13.35709,13.17547
1754512630991,Playing,48809,89.76257,89.66521,0.3420201,0,0.9396926,0.4005429,0.02481082,1.482396,0.3992119,0.02421334,1.472574,0.4133961,0.02433917,1.487271,0.406304,0.02427626,1.479923,0.05858487,0.02483447,1.542703,0.05233916,0.4135417,0.2332305,12.94376,12.99176,13.35712,13.1755
1754512631001,Playing,48810,90.0625,89.96318,0.3420201,0,0.9396926,0.4005012,0.02476732,1.482408,0.3991702,0.02416988,1.472586,0.4133544,0.02429572,1.487284,0.4062623,0.0242328,1.479935,0.05854308,0.02479102,1.542715,0.05233916,0.414487,0.2315465,12.94374,12.99168,13.35708,13.17543
1754512631013,Playing,48811,88.90391,89.16872,0.3420201,0,0.9396926,0.4004199,0.02480079,1.482414,0.3990889,0.02420332,1.472592,0.4132732,0.02432916,1.487289,0.406181,0.02426624,1.479941,0.05846183,0.02482444,1.542721,0.05233916,0.414487,0.2332305,12.94376,12.99171,13.35712,13.17549
1754512631024,Playing,48812,88.97589,89.0241,0.3420201,0,0.9396926,0.400364,0.02491706,1.482406,0.399033,0.02431963,1.472584,0.4132172,0.02444546,1.487282,0.4061251,0.02438254,1.479934,0.05840591,0.02494071,1.542714,0.05233916,0.414487,0.2315465,12.94385,12.9918,13.35723,13.17558
1754512631034,Playing,48813,90.72269,90.29805,0.3420201,0,0.9396926,0.4003639,0.02499931,1.4824,0.3973931,0.02362206,1.473233,0.4115183,0.02373531,1.487854,0.4044557,0.02367869,1.480544,0.05840584,0.025023,1.542708,0.04423466,0.3511023,0.1724585,12.94392,12.9261,13.29093,13.10958
1754512631046,Playing,48814,89.08765,89.39025,0.3420201,0,0.9396926,0.4004109,0.02512784,1.482387,0.3974402,0.02375057,1.47322,0.4115654,0.02386388,1.48784,0.4045027,0.02380723,1.48053,0.0584529,0.02515152,1.542694,0.04423466,0.3511023,0.1724585,12.94392,12.92613,13.29096,13.10964
1754512631058,Playing,48815,91.47039,90.95036,0.3420201,0,0.9396926,0.4004424,0.02522225,1.482401,0.3974942,0.02382573,1.473225,0.4116198,0.02394119,1.487847,0.404557,0.02388346,1.480536,0.05848436,0.02524592,1.542708,0.05233916,0.3511023,0.1724585,12.94379,12.92688,13.29169,13.11035
1754512631069,Playing,48816,87.52888,88.38425,0.3420201,0,0.9396926,0.4004929,0.02533837,1.482405,0.3975221,0.02396106,1.473238,0.4116472,0.02407432,1.487859,0.4045846,0.02401769,1.480549,0.05853481,0.02536204,1.542713,0.05233916,0.3505445,0.1724585,12.94366,12.92591,13.29065,13.10933
1754512631080,Playing,48817,90.34648,89.85593,0.3420201,0,0.9396926,0.4006965,0.02540432,1.482409,0.4007422,0.0233458,1.472032,0.4149756,0.02344769,1.486793,0.4078589,0.02339675,1.479413,0.05873848,0.02542798,1.542716,0.1266688,0.4751895,0.2960753,12.94339,13.04703,13.41287,13.23102
1754512631091,Playing,48818,91.57257,91.14341,0.3420201,0,0.9396926,0.400684,0.02546947,1.482414,0.4007295,0.023411,1.472038,0.414963,0.02351287,1.486798,0.4078463,0.02346193,1.479418,0.05872589,0.02549319,1.542721,0.1266688,0.4760123,0.2973941,12.94339,13.04703,13.41283,13.23099
1754512631102,Playing,48819,88.15311,88.90068,0.3420201,0,0.9396926,0.4007522,0.02552628,1.482406,0.4007978,0.02346779,1.47203,0.4150313,0.02356966,1.48679,0.4079146,0.02351873,1.47941,0.05879412,0.02554996,1.542713,0.1235407,0.4751895,0.2973941,12.94336,13.047,13.4128,13.23101
1754512631113,Playing,48820,91.22922,90.64708,0.3420201,0,0.9396926,0.4008488,0.02558774,1.482393,0.4008944,0.02352922,1.472017,0.415128,0.02363111,1.486777,0.4080112,0.02358016,1.479397,0.05889077,0.02561142,1.542701,0.1266688,0.4760123,0.2960753,12.94336,13.047,13.4128,13.23098
1754512631124,Playing,48821,90.66512,90.66061,0.3420201,0,0.9396926,0.4009149,0.02562804,1.482374,0.4028383,0.01444305,1.47118,0.417137,0.01439446,1.486019,0.4099877,0.01441876,1.478599,0.05895683,0.02565172,1.542682,0.450674,0.6901216,0.5539077,12.94342,13.13,13.49651,13.31435
1754512631135,Playing,48822,88.18731,88.80563,0.3420201,0,0.9396926,0.4008973,0.02562998,1.48236,0.4028206,0.01444502,1.471165,0.4171194,0.01439643,1.486004,0.40997,0.01442073,1.478585,0.05893914,0.02565368,1.542667,0.4515415,0.6901216,0.5539077,12.94357,13.13015,13.49665,13.3145
1754512631147,Playing,48823,90.01872,89.71545,0.3420201,0,0.9396926,0.4009709,0.02559755,1.482327,0.4028942,0.01441261,1.471133,0.4171929,0.01436402,1.485972,0.4100435,0.01438832,1.478552,0.05901285,0.02562125,1.542634,0.450674,0.6895542,0.5539077,12.94377,13.13034,13.49684,13.31469
1754512631157,Playing,48824,89.63545,89.65546,0.3420201,0,0.9396926,0.4009494,0.0254883,1.482323,0.4028727,0.01430336,1.471129,0.4171716,0.01425473,1.485968,0.4100221,0.01427905,1.478548,0.0589913,0.02551201,1.542631,0.450674,0.6901216,0.5532007,12.94382,13.13042,13.49694,13.31476
1754512631169,Playing,48825,87.11561,87.75057,0.3420201,0,0.9396926,0.4009207,0.0253482,1.482325,0.4094402,0.01414354,1.468432,0.4239811,0.01409039,1.483575,0.4167107,0.01411697,1.476004,0.05896264,0.02537191,1.542632,0.6081289,0.9177057,0.7569224,12.94386,13.39621,13.76536,13.5819
1754512631180,Playing,48826,91.37761,90.47085,0.3420201,0,0.9396926,0.4008848,0.025209,1.482332,0.4094042,0.01400432,1.46844,0.4239452,0.01395121,1.483583,0.4166747,0.01397777,1.476011,0.05892672,0.02523269,1.54264,0.6081289,0.9177057,0.7569224,12.94386,13.39617,13.76533,13.58189
1754512631191,Playing,48827,90.6224,90.58451,0.3420201,0,0.9396926,0.4006702,0.02505147,1.482347,0.4091897,0.01384678,1.468454,0.4237306,0.01379365,1.483597,0.4164602,0.01382022,1.476026,0.05871218,0.02507514,1.542654,0.6081289,0.9177057,0.7569224,12.944,13.39627,13.76553,13.58199
1754512631202,Playing,48828,89.71989,89.93605,0.3420201,0,0.9396926,0.4005625,0.0251195,1.482332,0.4070668,0.01721546,1.469301,0.4215332,0.01721239,1.484355,0.4143,0.01721393,1.476828,0.05860438,0.02514322,1.542639,0.4652019,0.7905577,0.6224399,12.94424,13.31147,13.67993,13.49683
1754512631213,Playing,48829,90.04223,90.01569,0.3420201,0,0.9396926,0.4004408,0.02518421,1.48232,0.4068434,0.01730318,1.469331,0.4213077,0.01730348,1.48438,0.4140756,0.01730333,1.476856,0.05848268,0.02520791,1.542627,0.4609765,0.7863387,0.6192883,12.94446,13.30756,13.67611,13.49291
1754512631225,Playing,48830,88.49871,88.87795,0.3420201,0,0.9396926,0.4004049,0.02527453,1.482302,0.4068469,0.01739004,1.469297,0.4213122,0.01739372,1.484348,0.4140795,0.01739188,1.476823,0.05844681,0.02529822,1.542609,0.4626713,0.7875819,0.6199199,12.94464,13.30931,13.6779,13.49471
1754512631235,Playing,48831,89.13053,89.06738,0.3420201,0,0.9396926,0.400382,0.02535679,1.482291,0.4068241,0.01747227,1.469286,0.4212892,0.01747599,1.484337,0.4140567,0.01747413,1.476811,0.05842388,0.02538043,1.542598,0.4626713,0.7875819,0.6199199,12.94473,13.30943,13.67799,13.49482
1754512631246,Playing,48832,91.83917,91.14622,0.3420201,0,0.9396926,0.4004403,0.02548769,1.482274,0.4068824,0.01760322,1.46927,0.4213474,0.0176069,1.484321,0.4141149,0.01760506,1.476795,0.0584822,0.02551137,1.542581,0.4626713,0.7875819,0.6199199,12.94479,13.3095,13.67806,13.4949
1754512631257,Playing,48833,90.98436,91.02483,0.3420201,0,0.9396926,0.4003904,0.02552226,1.482283,0.4068326,0.01763777,1.469278,0.4212977,0.01764144,1.484329,0.4140652,0.01763961,1.476804,0.05843233,0.02554594,1.54259,0.4626713,0.7875819,0.6202354,12.94478,13.30945,13.67804,13.49485
1754512631269,Playing,48834,87.24861,88.19267,0.3420201,0,0.9396926,0.4004035,0.02555677,1.482295,0.4030774,0.01768152,1.470828,0.4174044,0.01768701,1.485706,0.4102409,0.01768427,1.478267,0.05844544,0.02558047,1.542602,0.3560827,0.6480073,0.4909863,12.94464,13.15754,13.5246,13.34216
1754512631279,Playing,48835,91.27752,90.5063,0.3420201,0,0.9396926,0.4004043,0.02559707,1.482303,0.4030336,0.01771477,1.470855,0.4173597,0.01772119,1.48573,0.4101966,0.01771798,1.478292,0.05844614,0.02562073,1.542611,0.3560827,0.6464956,0.4897892,12.94458,13.15565,13.52275,13.34029
1754512631292,Playing,48836,89.78998,89.96906,0.3420201,0,0.9396926,0.4004859,0.02559485,1.482302,0.4030741,0.01394135,1.470833,0.4173968,0.0138846,1.485702,0.4102355,0.01391298,1.478267,0.05852783,0.02561855,1.542609,0.4780633,0.7219925,0.5845029,12.94449,13.15835,13.52536,13.34293
1754512631302,Playing,48837,90.54773,90.40306,0.3420201,0,0.9396926,0.4006707,0.02562356,1.482289,0.4032591,0.01397002,1.470819,0.4175819,0.01391323,1.485689,0.4104205,0.01394162,1.478254,0.05871268,0.02564722,1.542596,0.4780633,0.7219925,0.5848376,12.94441,13.15832,13.52524,13.34287
1754512631314,Playing,48838,86.65285,87.59041,0.3420201,0,0.9396926,0.4007308,0.02564379,1.482281,0.403319,0.01399031,1.470811,0.4176418,0.01393352,1.485681,0.4104804,0.01396192,1.478246,0.05877274,0.02566746,1.542588,0.4780633,0.7222635,0.5848376,12.94441,13.15832,13.52522,13.34285
1754512631325,Playing,48839,92.2237,91.06538,0.3420201,0,0.9396926,0.4007986,0.02570389,1.482262,0.4033867,0.01405044,1.470792,0.4177095,0.01399368,1.485662,0.4105481,0.01402206,1.478227,0.05884046,0.02572758,1.542569,0.4780633,0.7222635,0.5848376,12.94449,13.15841,13.52529,13.34294
1754512631335,Playing,48840,89.54957,89.92852,0.3420201,0,0.9396926,0.4007711,0.02578146,1.482244,0.3992198,0.01430815,1.472445,0.4133927,0.01425713,1.487123,0.4063063,0.01428264,1.479784,0.05881301,0.02580516,1.542551,0.4261257,0.5928131,0.4833549,12.94464,12.99195,13.35721,13.17564
1754512631346,Playing,48841,89.29449,89.453,0.3420201,0,0.9396926,0.4007707,0.02581275,1.48224,0.3992192,0.01433946,1.472442,0.4133924,0.01428838,1.487119,0.4063058,0.01431392,1.47978,0.05881257,0.02583644,1.542548,0.4261257,0.5921526,0.4829499,12.94467,12.99198,13.35723,13.17567
