unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512909690,Playing,73825,89.41904,89.55801,0.07747941,0.638101,0.7660445,0.1519544,0.6986817,1.310361,0.4783156,0.1996609,1.435427,0.4950704,0.2025883,1.452861,0.486693,0.2011246,1.444144,0.07453701,0.06060442,1.544316,23.2516,23.4286,23.34014,25.92574,16.46993,16.83659,16.65448
1754512909701,Playing,73826,90.75645,90.45685,0.07747941,0.638101,0.7660445,0.1521353,0.6987437,1.310334,0.4784966,0.1997228,1.4354,0.4952513,0.2026502,1.452834,0.4868739,0.2011865,1.444117,0.07471795,0.06066634,1.54429,23.25106,23.42804,23.33961,25.92577,16.46991,16.83645,16.65441
1754512909712,Playing,73827,89.12497,89.45794,0.07747941,0.638101,0.7660445,0.152075,0.6987565,1.310353,0.4784363,0.1997356,1.435419,0.4951909,0.202663,1.452853,0.4868136,0.2011993,1.444136,0.07465761,0.0606792,1.544309,23.25097,23.42796,23.33951,25.92549,16.46979,16.83635,16.65429
1754512909723,Playing,73828,89.54877,89.52606,0.07747941,0.638101,0.7660445,0.1520912,0.6988053,1.310341,0.4784525,0.1997844,1.435407,0.4952073,0.2027117,1.452841,0.4868299,0.201248,1.444124,0.07467382,0.06072792,1.544297,23.25089,23.42789,23.33944,25.92551,16.46986,16.8364,16.65436
1754512909734,Playing,73829,87.33243,87.88084,0.07747941,0.638101,0.7660445,0.1520758,0.6989825,1.31031,0.4437859,0.1696422,1.455663,0.4590862,0.1717398,1.47165,0.4514361,0.170691,1.463656,0.0746584,0.06090526,1.544265,23.68049,23.83168,23.75601,25.92549,14.72721,15.08141,14.90537
1754512909746,Playing,73830,91.66575,90.71952,0.07747941,0.638101,0.7660445,0.15209,0.6989416,1.310307,0.4438002,0.1696013,1.45566,0.4591005,0.1716988,1.471648,0.4514503,0.1706501,1.463654,0.07467267,0.06086431,1.544263,23.68065,23.83178,23.75615,25.92565,14.72724,15.08144,14.90539
1754512909756,Playing,73831,91.1361,91.03195,0.07747941,0.638101,0.7660445,0.1521527,0.6988399,1.310304,0.4438945,0.1695881,1.455633,0.4591955,0.1716847,1.471622,0.451545,0.1706364,1.463628,0.07473537,0.06076254,1.54426,23.67834,23.82953,23.75385,25.92595,14.72951,15.08364,14.90764
1754512909768,Playing,73832,90.20142,90.40905,0.07747941,0.638101,0.7660445,0.151989,0.6987212,1.310329,0.4428978,0.1669836,1.456319,0.4581652,0.1690327,1.472273,0.4505315,0.1680082,1.464296,0.0745717,0.06064396,1.544284,23.75088,23.90132,23.82602,25.9261,14.66887,15.02316,14.84708
1754512909778,Playing,73833,88.12592,88.6967,0.07747941,0.638101,0.7660445,0.1519545,0.6986191,1.310349,0.4428631,0.1668816,1.456339,0.4581308,0.1689306,1.472294,0.4504969,0.1679061,1.464316,0.07453713,0.06054185,1.544304,23.75109,23.9015,23.82622,25.92613,14.66876,15.02312,14.84698
1754512909789,Playing,73834,90.09172,89.74297,0.07747941,0.638101,0.7660445,0.1519094,0.6985788,1.310363,0.4428181,0.1668413,1.456353,0.4580857,0.1688904,1.472307,0.4504519,0.1678658,1.46433,0.0744921,0.06050165,1.544318,23.7512,23.9016,23.82631,25.92606,14.6687,15.0231,14.84697
1754512909800,Playing,73835,89.82144,89.80182,0.07747941,0.638101,0.7660445,0.1518818,0.6984962,1.310389,0.4403465,0.1668291,1.45744,0.4555183,0.1688645,1.473286,0.4479324,0.1678468,1.465363,0.07446442,0.06041886,1.544344,23.71127,23.86003,23.78557,25.92593,14.57342,14.92669,14.75111
1754512909812,Playing,73836,90.62978,90.42279,0.07747941,0.638101,0.7660445,0.1519059,0.6985323,1.310405,0.4403706,0.1668651,1.457456,0.4555424,0.1689006,1.473302,0.4479565,0.1678829,1.465379,0.07448851,0.06045493,1.544361,23.71081,23.85958,23.7851,25.92551,14.57322,14.92646,14.75088
1754512909822,Playing,73837,89.83112,89.97903,0.07747941,0.638101,0.7660445,0.1519308,0.6986055,1.310411,0.4403956,0.1669385,1.457462,0.4555672,0.1689739,1.473307,0.4479814,0.1679562,1.465385,0.07451343,0.06052831,1.544366,23.71037,23.85914,23.78468,25.92517,14.57309,14.9263,14.75075
1754512909835,Playing,73838,89.99199,89.98875,0.07747941,0.638101,0.7660445,0.152034,0.6987172,1.310398,0.4402892,0.1699211,1.457199,0.4554542,0.1720068,1.473032,0.4478717,0.170964,1.465115,0.0746166,0.06064001,1.544353,23.60848,23.75728,23.68278,25.92492,14.59742,14.94997,14.77472
1754512909846,Playing,73839,88.57944,88.93177,0.07747941,0.638101,0.7660445,0.1521391,0.6987746,1.310396,0.4403943,0.1699785,1.457197,0.4555593,0.1720642,1.47303,0.4479768,0.1710214,1.465114,0.07472178,0.06069736,1.544352,23.60792,23.75671,23.68223,25.92464,14.59726,14.94975,14.77452
1754512909846,Target Loaded,73840,88.9205,88.92332,-0.4811333,-0.4262471,0.7660444,0.1521391,0.6987746,1.310396,0.4403943,0.1699785,1.457197,0.4555593,0.1720642,1.47303,0.4479768,0.1710214,1.465114,0.07472178,0.06069736,1.544352,23.60792,23.75671,23.68223,25.92464,14.59726,14.94975,14.77452
1754512909846,Targit Transitioning,73840,88.9205,88.92332,-0.4811333,-0.4262471,0.7660444,0.1521391,0.6987746,1.310396,0.4403943,0.1699785,1.457197,0.4555593,0.1720642,1.47303,0.4479768,0.1710214,1.465114,0.07472178,0.06069736,1.544352,23.60792,23.75671,23.68223,25.92464,14.59726,14.94975,14.77452
1754512909856,Playing,73840,88.9205,88.92332,-0.4811333,-0.4262471,0.7660444,0.1154447,0.6241344,1.32334,0.4387963,0.1701744,1.457906,0.4538956,0.1722505,1.473664,0.4463459,0.1712124,1.465785,0.07480826,0.06084503,1.544334,21.90314,22.08956,21.99641,23.01197,14.5319,14.88353,14.70875
1754512909868,Playing,73841,91.23588,90.65774,-0.4811333,-0.4262471,0.7660444,0.07953221,0.5511985,1.33505,0.4388556,0.1702217,1.457908,0.4539549,0.1722977,1.473666,0.4464053,0.1712597,1.465787,0.07486769,0.0608923,1.544336,20.55018,20.77752,20.6641,20.15243,14.53177,14.88338,14.70861
1754512909879,Playing,73842,88.85177,89.30326,-0.4811333,-0.4262471,0.7660444,0.04254525,0.4761126,1.346067,0.4389467,0.1701642,1.457923,0.454046,0.1722403,1.473681,0.4464963,0.1712022,1.465802,0.07495864,0.06083485,1.544351,19.55733,19.82722,19.69275,17.24288,14.53156,14.88313,14.70837
1754512909889,Playing,73843,89.39667,89.37331,-0.4811333,-0.4262471,0.7660444,0.005562422,0.401358,1.355886,0.4389895,0.1700543,1.457955,0.4540887,0.1721304,1.473713,0.4465391,0.1710924,1.465834,0.0750014,0.06072494,1.544383,19.07246,19.38089,19.22741,14.45871,14.53129,14.88283,14.70806
1754512909901,Playing,73844,89.50629,89.47305,-0.4811333,-0.4262471,0.7660444,-0.03156583,0.3266824,1.364425,0.4390797,0.1674547,1.458261,0.4541796,0.1694857,1.474024,0.4466297,0.1684702,1.466142,0.07504329,0.06066275,1.544408,19.19576,19.5339,19.36579,11.92745,14.50396,14.85596,14.68099
1754512909912,Playing,73845,89.96527,89.84222,-0.4811333,-0.4262471,0.7660444,-0.06878729,0.2524267,1.371534,0.4390553,0.1674677,1.458275,0.4541551,0.1694987,1.474038,0.4466052,0.1684832,1.466156,0.07501883,0.06067571,1.544422,19.84935,20.2066,20.02908,9.910838,14.50385,14.85586,14.68088
1754512909923,Playing,73846,92.02764,91.48129,-0.4811333,-0.4262471,0.7660444,-0.1053907,0.1797903,1.377002,0.4390373,0.167451,1.458294,0.4541373,0.169482,1.474056,0.4465873,0.1684665,1.466175,0.07500081,0.06065911,1.544441,21.01011,21.37546,21.19395,8.806806,14.5037,14.85572,14.68074
1754512909935,Playing,73847,68.05638,73.91261,-0.4811333,-0.4262471,0.7660444,-0.1552407,0.08168292,1.382139,0.4360673,0.1652153,1.459812,0.4510536,0.1671877,1.475447,0.4435604,0.1662015,1.467629,0.07494717,0.06072755,1.544433,23.1303,23.49285,23.3127,9.242757,14.36387,14.71501,14.54045
1754512909947,Playing,73848,128.3038,114.706,-0.4811333,-0.4262471,0.7660444,-0.1819095,0.02968231,1.382943,0.4360896,0.165214,1.459807,0.4510758,0.1671863,1.475441,0.4435827,0.1662001,1.467624,0.07496938,0.06072618,1.544427,24.57504,24.93292,24.75509,10.31931,14.36388,14.71504,14.54047
1754512909957,Playing,73849,82.00956,90.18367,-0.4811333,-0.4262471,0.7660444,-0.2239478,-0.05150062,1.382403,0.4360709,0.1652571,1.459795,0.4510572,0.1672294,1.475429,0.443564,0.1662433,1.467612,0.07495068,0.06076932,1.544415,27.09595,27.44378,27.2709,12.7452,14.36399,14.71515,14.54058
1754512909969,Playing,73850,89.26817,89.49705,-0.4811333,-0.4262471,0.7660444,-0.2630303,-0.1258132,1.378721,0.4359881,0.1676333,1.459538,0.4509735,0.1696476,1.475169,0.4434808,0.1686405,1.467354,0.07491352,0.06075794,1.544417,29.66466,30.00187,29.83426,15.43835,14.38909,14.73981,14.56546
1754512909979,Playing,73851,92.26539,91.5733,-0.4811333,-0.4262471,0.7660444,-0.3012316,-0.1971357,1.371495,0.4360706,0.1676542,1.45953,0.451056,0.1696684,1.47516,0.4435633,0.1686613,1.467345,0.07499596,0.06077878,1.544409,32.27118,32.59819,32.43562,18.26944,14.38906,14.73972,14.56541
1754512909990,Playing,73852,91.24254,91.32523,-0.4811333,-0.4262471,0.7660444,-0.3405748,-0.2681946,1.359288,0.4361059,0.1677096,1.459516,0.4510912,0.1697239,1.475146,0.4435986,0.1687167,1.467331,0.07503141,0.06083417,1.544395,35.02921,35.3465,35.18874,21.26687,14.38913,14.73974,14.56545
1754512910002,Playing,73853,90.6791,90.84063,-0.4811333,-0.4262471,0.7660444,-0.3811611,-0.3373688,1.339016,0.3398435,0.1756734,1.494171,0.3516683,0.1772006,1.505226,0.3457559,0.176437,1.499698,0.07505912,0.06080174,1.544389,34.90754,35.1805,35.04449,24.3901,10.88003,11.18891,11.03496
1754512910002,Target Set,73854,90.81415,90.82077,-0.4811333,-0.4262471,0.7660444,-0.3811611,-0.3373688,1.339016,0.3398435,0.1756734,1.494171,0.3516683,0.1772006,1.505226,0.3457559,0.176437,1.499698,0.07505912,0.06080174,1.544389,34.90754,35.1805,35.04449,24.3901,10.88003,11.18891,11.03496
1754512910013,Playing,73854,90.81415,90.82077,-0.4811333,-0.4262471,0.7660444,-0.4060862,-0.3654214,1.310416,0.3398935,0.1757211,1.494153,0.3517184,0.1772482,1.505208,0.345806,0.1764847,1.49968,0.07510923,0.06084941,1.544371,36.69823,36.96903,36.8341,26.208,10.88009,11.18896,11.03501
1754512910024,Playing,73855,89.31841,89.694,-0.4811333,-0.4262471,0.7660444,-0.4060294,-0.3655043,1.310407,0.3399386,0.1756311,1.49415,0.3517633,0.177159,1.505203,0.345851,0.176395,1.499676,0.07516599,0.0607665,1.544363,36.6978,36.96862,36.83369,26.20814,10.87958,11.18847,11.03451
1754512910035,Playing,73856,90.68568,90.43776,-0.4811333,-0.4262471,0.7660444,-0.4060157,-0.3654977,1.310387,0.3399641,0.1756448,1.494125,0.351789,0.177172,1.50518,0.3458765,0.1764084,1.499652,0.07517975,0.06077312,1.544343,36.6988,36.96959,36.83467,26.2085,10.88023,11.18912,11.03517
1754512910047,Playing,73857,90.52232,90.50117,-0.4811333,-0.4262471,0.7660444,-0.4059716,-0.3655332,1.31037,0.3400082,0.1756093,1.494108,0.351833,0.1771364,1.505162,0.3459206,0.1763729,1.499635,0.07522376,0.06073762,1.544326,36.69915,36.96993,36.83502,26.2088,10.88036,11.18919,11.03528
1754512910057,Playing,73858,89.73761,89.9285,-0.4811333,-0.4262471,0.7660444,-0.4059565,-0.3655578,1.310352,0.3400232,0.1755846,1.49409,0.3518482,0.1771117,1.505145,0.3459357,0.1763482,1.499617,0.0752389,0.06071292,1.544308,36.69956,36.97035,36.83544,26.20912,10.88047,11.18933,11.03541
1754512910068,Playing,73859,90.36934,90.25912,-0.4811333,-0.4262471,0.7660444,-0.4059297,-0.3655678,1.310345,0.3362942,0.1745514,1.495371,0.3480172,0.1760419,1.506239,0.3421557,0.1752967,1.500805,0.07526568,0.06070295,1.544301,36.55783,36.82755,36.69315,26.20924,10.73,11.03774,10.88436
1754512910080,Playing,73860,90.70294,90.59199,-0.4811333,-0.4262471,0.7660444,-0.4059706,-0.3656496,1.310363,0.3362481,0.1744438,1.495395,0.347971,0.1759325,1.506262,0.3421095,0.1751882,1.500829,0.07522476,0.0606211,1.544319,36.55669,36.8264,36.69201,26.20894,10.72934,11.0371,10.88371
1754512910091,Playing,73861,89.00677,89.40308,-0.4811333,-0.4262471,0.7660444,-0.4059955,-0.3656642,1.310367,0.3361918,0.1744135,1.49541,0.3479142,0.1759053,1.506275,0.342053,0.1751594,1.500843,0.07519984,0.06060655,1.544323,36.55528,36.82509,36.69065,26.20887,10.72802,11.03583,10.88239
1754512910102,Playing,73862,94.70414,93.37888,-0.4811333,-0.4262471,0.7660444,-0.4060385,-0.3656417,1.310359,0.3384205,0.1678682,1.495468,0.3502015,0.1692927,1.506449,0.3443111,0.1685804,1.500959,0.07515691,0.06062904,1.544315,36.47828,36.7491,36.61417,26.20902,10.71129,11.02216,10.86727
1754512910112,Playing,73863,89.2196,90.25941,-0.4811333,-0.4262471,0.7660444,-0.4060645,-0.3655986,1.310342,0.3383945,0.1679113,1.495451,0.3501756,0.1693357,1.506431,0.344285,0.1686235,1.500941,0.07513087,0.06067215,1.544298,36.47875,36.74958,36.61464,26.20933,10.71142,11.02232,10.86736
1754512910124,Playing,73864,89.83596,89.94183,-0.4811333,-0.4262471,0.7660444,-0.4060962,-0.3656269,1.310341,0.3383628,0.167883,1.495449,0.3501439,0.1693075,1.50643,0.3442533,0.1685952,1.50094,0.07509918,0.06064387,1.544296,36.47884,36.74968,36.61473,26.20937,10.71147,11.02237,10.86745
1754512910135,Playing,73865,89.20686,89.3906,-0.4811333,-0.4262471,0.7660444,-0.4061316,-0.3656375,1.310334,0.3363752,0.1594384,1.496965,0.3481009,0.1607496,1.50785,0.3422381,0.160094,1.502407,0.07506381,0.06063329,1.54429,36.22771,36.49853,36.36359,26.2095,10.52164,10.83462,10.67865
1754512910146,Playing,73866,89.40785,89.40354,-0.4811333,-0.4262471,0.7660444,-0.4060498,-0.3656951,1.310317,0.3364569,0.1593808,1.496948,0.3481826,0.1606921,1.507833,0.3423197,0.1600364,1.50239,0.07514556,0.06057572,1.544273,36.22798,36.49878,36.36385,26.20979,10.52172,10.83469,10.67868
1754512910158,Playing,73867,88.86914,89.00274,-0.4811333,-0.4262471,0.7660444,-0.4059491,-0.3656886,1.310286,0.3365576,0.1593874,1.496917,0.3482833,0.1606986,1.507802,0.3424205,0.160043,1.50236,0.0752463,0.06058228,1.544242,36.22857,36.49934,36.36442,26.21032,10.52183,10.83476,10.67879
1754512910169,Playing,73868,89.74808,89.56174,-0.4811333,-0.4262471,0.7660444,-0.4059515,-0.3655844,1.310258,0.3028337,0.1524684,1.50732,0.3137175,0.1535215,1.516498,0.3082756,0.1529949,1.511909,0.07524394,0.06068641,1.544214,35.01322,35.27539,35.14467,26.2108,9.205772,9.509566,9.358051
1754512910179,Playing,73869,90.4429,90.22261,-0.4811333,-0.4262471,0.7660444,-0.4059101,-0.3654788,1.310248,0.3028752,0.1525739,1.507309,0.3137589,0.153627,1.516487,0.3083171,0.1531005,1.511898,0.0752853,0.06079195,1.544203,35.01342,35.27558,35.14486,26.21097,9.205729,9.509546,9.35801
1754512910191,Playing,73870,86.54037,87.46094,-0.4811333,-0.4262471,0.7660444,-0.4059021,-0.3653634,1.310239,0.1410942,-0.001654088,1.539165,0.1497247,-0.001577437,1.539637,0.1454095,-0.001615763,1.539401,0.07529325,0.06090745,1.544195,26.70299,26.96529,26.83405,26.21111,3.369122,3.603696,3.484757
1754512910202,Playing,73871,93.04749,91.65086,-0.4811333,-0.4262471,0.7660444,-0.4059035,-0.3653001,1.310253,0.1410929,-0.001590788,1.539179,0.1497234,-0.001514167,1.539651,0.1454081,-0.001552477,1.539415,0.0752919,0.06097072,1.544209,26.70277,26.96507,26.83384,26.21084,3.369064,3.603696,3.484869
1754512910212,Playing,73872,87.78706,88.75301,-0.4811333,-0.4262471,0.7660444,-0.4058938,-0.3652058,1.310258,0.1411026,-0.001496524,1.539185,0.1497331,-0.001419872,1.539656,0.1454178,-0.001458198,1.53942,0.0753016,0.061065,1.544214,26.70273,26.96503,26.8338,26.21073,3.369064,3.603588,3.484757
1754512910224,Playing,73873,90.78529,90.27722,-0.4811333,-0.4262471,0.7660444,-0.4059255,-0.365116,1.310272,0.1410709,-0.001406848,1.539199,0.1497014,-0.001330197,1.53967,0.1453861,-0.001368523,1.539434,0.07526989,0.06115475,1.544228,26.70254,26.96484,26.83362,26.21046,3.368948,3.603642,3.484701
1754512910236,Playing,73874,89.94019,90.02445,-0.4811333,-0.4262471,0.7660444,-0.4059916,-0.3650151,1.31028,0.05779051,-0.1287965,1.52765,0.06640359,-0.1279704,1.523621,0.06209705,-0.1283834,1.525635,0.07520378,0.06125562,1.544235,21.56921,21.86511,21.71687,26.21033,7.111823,7.071464,7.089805
1754512910246,Playing,73875,89.44785,89.592,-0.4811333,-0.4262471,0.7660444,-0.4060329,-0.3649822,1.310295,0.05774915,-0.1287636,1.527664,0.06636223,-0.1279375,1.523636,0.06205569,-0.1283506,1.52565,0.07516241,0.06128851,1.54425,21.56907,21.86495,21.71673,26.21008,7.111768,7.071408,7.089749
1754512910258,Playing,73876,90.61418,90.35863,-0.4811333,-0.4262471,0.7660444,-0.4060712,-0.3649863,1.310322,0.01797465,-0.1911639,1.513319,0.02684538,-0.1895701,1.507268,0.02241002,-0.190367,1.510293,0.07512417,0.06128445,1.544277,19.16456,19.48343,19.32359,26.2096,9.699048,9.600195,9.648361
1754512910268,Playing,73877,90.07143,90.14323,-0.4811333,-0.4262471,0.7660444,-0.4060966,-0.3649465,1.310329,0.01794922,-0.1911241,1.513326,0.02681994,-0.1895303,1.507275,0.02238458,-0.1903272,1.510301,0.07509874,0.06132421,1.544285,19.16454,19.48337,19.32356,26.20947,9.698987,9.600092,9.6483
1754512910280,Playing,73878,90.23561,90.21252,-0.4811333,-0.4262471,0.7660444,-0.4061282,-0.3649784,1.310349,0.01790735,-0.1911732,1.513341,0.02677813,-0.1895811,1.507289,0.02234274,-0.1903771,1.510315,0.07506715,0.06129232,1.544304,19.16364,19.48243,19.32264,26.20914,9.699595,9.600829,9.648952
1754512910290,Playing,73879,89.1075,89.38375,-0.4811333,-0.4262471,0.7660444,-0.4061354,-0.3650214,1.310367,0.0179105,-0.1911989,1.513364,0.02678122,-0.1896051,1.507313,0.02234586,-0.190402,1.510339,0.07506002,0.06124935,1.544323,19.16395,19.48278,19.32299,26.20881,9.698764,9.599928,9.648116
1754512910301,Playing,73880,89.25384,89.28632,-0.4811333,-0.4262471,0.7660444,-0.4061185,-0.3650829,1.31039,0.01801696,-0.1921127,1.513167,0.02688721,-0.1905172,1.507121,0.02245208,-0.191315,1.510144,0.07507692,0.06118786,1.544345,19.15277,19.47174,19.31184,26.20842,9.729893,9.631434,9.679426
1754512910314,Playing,73881,89.81982,89.68645,-0.4811333,-0.4262471,0.7660444,-0.4061316,-0.3651825,1.310418,0.017956,-0.1922888,1.513174,0.02682641,-0.1906902,1.507127,0.0223912,-0.1914895,1.51015,0.07506379,0.06108826,1.544374,19.14938,19.46838,19.3085,26.20793,9.733024,9.634434,9.682513
1754512910324,Playing,73882,90.46499,90.27036,-0.4811333,-0.4262471,0.7660444,-0.4060582,-0.3652387,1.310432,0.01802938,-0.1923452,1.513187,0.02689978,-0.1907465,1.50714,0.02246458,-0.1915458,1.510164,0.07513717,0.06103197,1.544387,19.14908,19.46808,19.30819,26.20768,9.732943,9.634332,9.682391
1754512910335,Playing,73883,89.52311,89.70992,-0.4811333,-0.4262471,0.7660444,-0.4060592,-0.365213,1.310433,0.02000283,-0.1922078,1.513268,0.02885642,-0.1906366,1.507322,0.02442962,-0.1914222,1.510295,0.07513624,0.06105781,1.544388,19.21819,19.53675,19.37706,26.20766,9.71258,9.616951,9.663489
1754512910346,Playing,73884,89.73921,89.73189,-0.4811333,-0.4262471,0.7660444,-0.4060363,-0.3651558,1.310426,0.02002568,-0.1921507,1.513261,0.0288793,-0.1905793,1.507316,0.02445249,-0.191365,1.510288,0.0751591,0.06111501,1.544382,19.21836,19.53692,19.37725,26.20777,9.712599,9.616971,9.663508
1754512910358,Playing,73885,92.10309,91.51028,-0.4811333,-0.4262471,0.7660444,-0.4060447,-0.3651591,1.310426,0.02001733,-0.192154,1.513261,0.02887096,-0.1905826,1.507315,0.02444414,-0.1913683,1.510288,0.07515074,0.06111163,1.544381,19.21836,19.53691,19.37725,26.20777,9.712599,9.616971,9.663508
1754512910369,Playing,73886,88.63126,89.35102,-0.4811333,-0.4262471,0.7660444,-0.4060118,-0.3651623,1.310423,0.02005018,-0.1921571,1.513258,0.02890382,-0.1905858,1.507312,0.024477,-0.1913714,1.510285,0.07518359,0.06110847,1.544378,19.21836,19.53694,19.37726,26.20782,9.712599,9.616992,9.663529
1754512910379,Playing,73887,88.94186,89.04415,-0.4811333,-0.4262471,0.7660444,-0.4060057,-0.3651633,1.310421,0.02005631,-0.192158,1.513256,0.02890996,-0.1905867,1.50731,0.02448313,-0.1913724,1.510283,0.07518973,0.06110749,1.544376,19.21839,19.53697,19.37728,26.20786,9.71262,9.617012,9.663549
1754512910392,Playing,73888,90.72846,90.30739,-0.4811333,-0.4262471,0.7660444,-0.4060158,-0.3651423,1.310416,0.02000578,-0.1921659,1.513243,0.02885952,-0.1905967,1.507295,0.02443265,-0.1913813,1.510269,0.0751796,0.06112857,1.544372,19.21662,19.53515,19.37551,26.20792,9.714037,9.618464,9.664974
1754512910403,Playing,73889,88.24256,88.75877,-0.4811333,-0.4262471,0.7660444,-0.4060597,-0.3651857,1.310425,-0.0006062593,-0.2094798,1.507844,0.008442826,-0.2075125,1.500869,0.003918283,-0.2084961,1.504356,0.07513573,0.06108494,1.54438,18.2353,18.5631,18.39873,26.20779,10.55035,10.42768,10.48792
1754512910414,Playing,73890,79.96545,82.16378,-0.4811333,-0.4262471,0.7660444,-0.4060459,-0.365257,1.310433,-0.000592499,-0.2095511,1.507852,0.008456579,-0.2075838,1.500877,0.00393204,-0.2085675,1.504364,0.07514948,0.0610137,1.544388,18.23507,18.56289,18.39852,26.20765,10.55027,10.42766,10.4879
1754512910425,Playing,73891,96.11134,92.62445,-0.4811333,-0.4262471,0.7660444,-0.4060128,-0.3654064,1.310455,-0.0009808047,-0.2173146,1.505685,0.008072744,-0.2152896,1.498702,0.00354597,-0.2163021,1.502193,0.07518265,0.06086442,1.544411,18.10125,18.43111,18.26572,26.20727,10.83923,10.71759,10.77737
1754512910436,Playing,73892,90.18108,90.79192,-0.4811333,-0.4262471,0.7660444,-0.4060451,-0.3654887,1.310462,-0.00101313,-0.217397,1.505691,0.008040408,-0.2153719,1.498709,0.003513639,-0.2163845,1.5022,0.07515034,0.06078205,1.544417,18.10107,18.43091,18.26555,26.20718,10.83923,10.71761,10.77735
1754512910446,Playing,73893,91.7608,91.51858,-0.4811333,-0.4262471,0.7660444,-0.4060037,-0.365456,1.310428,-0.0009717932,-0.2173643,1.505657,0.008081729,-0.2153392,1.498675,0.003554968,-0.2163517,1.502166,0.07519166,0.06081483,1.544383,18.10151,18.43136,18.26598,26.20777,10.83943,10.71779,10.77753
1754512910458,Playing,73894,93.06221,92.6763,-0.4811333,-0.4262471,0.7660444,-0.4059855,-0.3655092,1.310412,-0.0009535225,-0.2174174,1.505641,0.008100005,-0.2153924,1.498659,0.003573241,-0.2164049,1.50215,0.07520994,0.06076163,1.544367,18.10162,18.43147,18.26609,26.20805,10.83956,10.7179,10.77768
1754512910469,Playing,73895,92.43169,92.49284,-0.4811333,-0.4262471,0.7660444,-0.4059228,-0.3655136,1.310389,-0.001211248,-0.2227403,1.504049,0.007845721,-0.2206744,1.497061,0.003317236,-0.2217074,1.500555,0.07527262,0.06075718,1.544345,18.00987,18.34113,18.17505,26.20845,11.04254,10.92144,10.981
1754512910480,Playing,73896,88.85098,89.76144,-0.4811333,-0.4262471,0.7660444,-0.4059647,-0.365501,1.310382,-0.001253183,-0.2227278,1.504041,0.007803803,-0.2206617,1.497053,0.00327531,-0.2216948,1.500547,0.07523067,0.06076969,1.544337,18.01002,18.34127,18.1752,26.20859,11.04261,10.92153,10.98107
1754512910492,Playing,73897,90.86201,90.58687,-0.4811333,-0.4262471,0.7660444,-0.4059297,-0.3654901,1.310366,-0.001218163,-0.222717,1.504025,0.007838815,-0.2206509,1.497037,0.003310326,-0.2216839,1.500531,0.07526571,0.06078067,1.544321,18.01019,18.34145,18.17536,26.20886,11.04272,10.92162,10.98114
1754512910503,Playing,73898,89.98228,90.13342,-0.4811333,-0.4262471,0.7660444,-0.4059639,-0.3655397,1.310367,-0.003563545,-0.2206293,1.504543,0.005518344,-0.2185431,1.497434,0.0009773998,-0.2195862,1.500989,0.07523151,0.06073117,1.544322,17.96205,18.29337,18.12724,26.20887,10.98602,10.86127,10.92258
1754512910514,Playing,73899,88.5034,88.9109,-0.4811333,-0.4262471,0.7660444,-0.405897,-0.3656383,1.310366,-0.003447381,-0.2207106,1.50455,0.005634313,-0.218625,1.497443,0.001093466,-0.2196678,1.500997,0.07529838,0.06063245,1.544322,17.96383,18.29517,18.12904,26.20888,10.98485,10.86019,10.9215
1754512910525,Playing,73900,88.41029,88.53545,-0.4811333,-0.4262471,0.7660444,-0.4058838,-0.3656096,1.310361,-0.005922968,-0.2227733,1.503803,0.003185809,-0.2206361,1.496574,-0.001368579,-0.2217047,1.500189,0.07531162,0.0606612,1.544316,17.84547,18.17799,18.01126,26.20896,11.08919,10.96149,11.02437
1754512910536,Playing,73901,88.27139,88.3374,-0.4811333,-0.4262471,0.7660444,-0.4059531,-0.3655727,1.31037,-0.005992362,-0.2227363,1.503812,0.003116389,-0.2205991,1.496583,-0.001437987,-0.2216677,1.500198,0.07524221,0.06069815,1.544326,17.84547,18.17796,18.01124,26.2088,11.08916,10.96146,11.0243
1754512910547,Playing,73902,91.95486,91.0505,-0.4811333,-0.4262471,0.7660444,-0.4060796,-0.3654751,1.310381,-0.006118744,-0.2226387,1.503823,0.002990042,-0.2205016,1.496594,-0.001564351,-0.2215701,1.500209,0.07511584,0.06079568,1.544336,17.84556,18.17805,18.01134,26.20861,11.0891,10.96139,11.02423
1754512910558,Playing,73903,88.34781,89.02348,-0.4811333,-0.4262471,0.7660444,-0.4061798,-0.3652911,1.310384,-0.006218982,-0.2224548,1.503827,0.002889779,-0.2203177,1.496598,-0.001664601,-0.2213862,1.500212,0.07501559,0.06097963,1.54434,17.84586,18.17835,18.01162,26.20856,11.08909,10.96135,11.02416
1754512910570,Playing,73904,89.33278,89.25546,-0.4811333,-0.4262471,0.7660444,-0.4062096,-0.3651448,1.310387,-0.006394584,-0.2234227,1.503493,0.002715822,-0.2212753,1.496258,-0.001839381,-0.222349,1.499876,0.07498579,0.06112601,1.544343,17.8241,18.15692,17.99004,26.20848,11.13226,11.00453,11.06742
