unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512561601,Playing,42579,90.08441,89.97024,-0.1773025,0.4675081,0.8660254,-0.08458601,0.4970745,1.409147,0.3131328,0.1664947,1.502752,0.3238657,0.167951,1.51156,0.3184992,0.1672228,1.507156,0.09277852,0.02959013,1.543121,19.8273,20.05552,19.94153,19.50103,9.746992,10.02823,9.887795
1754512561613,Playing,42580,89.63545,89.71915,-0.1773025,0.4675081,0.8660254,-0.08464485,0.4970902,1.409162,0.3130604,0.1664744,1.502776,0.3237931,0.1679319,1.511583,0.3184267,0.1672032,1.50718,0.09271967,0.02960575,1.543137,19.8277,20.0559,19.94187,19.50085,9.745782,10.02705,9.886602
1754512561623,Playing,42581,88.03281,88.4544,-0.1773025,0.4675081,0.8660254,-0.08460106,0.4971172,1.409164,0.3131176,0.1665374,1.50277,0.3238505,0.1679936,1.511577,0.3184841,0.1672655,1.507174,0.09276348,0.02963282,1.543139,19.82701,20.05526,19.94124,19.50078,9.746871,10.02807,9.887676
1754512561634,Playing,42582,90.53542,90.01517,-0.1773025,0.4675081,0.8660254,-0.08459164,0.4971785,1.409166,0.3054053,0.1666666,1.504758,0.3159702,0.1680643,1.51317,0.3106878,0.1673654,1.508964,0.09277287,0.02969404,1.543141,19.61163,19.8372,19.72447,19.50068,9.495811,9.773362,9.63472
1754512561646,Playing,42583,89.86745,89.90437,-0.1773025,0.4675081,0.8660254,-0.08460248,0.4972147,1.409163,0.3053584,0.1666904,1.504765,0.3159228,0.1680873,1.513176,0.3106406,0.1673889,1.50897,0.09276206,0.02973028,1.543137,19.61093,19.8365,19.72378,19.5007,9.494445,9.771974,9.633332
1754512561656,Playing,42584,89.29369,89.44636,-0.1773025,0.4675081,0.8660254,-0.08456931,0.4972715,1.409138,0.3054277,0.1667596,1.50473,0.3159925,0.1681574,1.513142,0.3107101,0.1674585,1.508936,0.09279522,0.02978711,1.543113,19.61176,19.83731,19.7246,19.50092,9.495955,9.773483,9.634862
1754512561668,Playing,42585,90.94712,90.57193,-0.1773025,0.4675081,0.8660254,-0.08452795,0.4973496,1.409096,0.3075556,0.1629207,1.504708,0.3181642,0.1642972,1.513228,0.3128599,0.1636089,1.508968,0.09283657,0.02986519,1.543071,19.76785,19.99317,19.88059,19.50133,9.4839,9.764165,9.624185
1754512561678,Playing,42586,90.38159,90.42918,-0.1773025,0.4675081,0.8660254,-0.08444033,0.4974078,1.409049,0.3076432,0.1629788,1.504661,0.3182517,0.1643553,1.513181,0.3129475,0.1636671,1.508921,0.09292418,0.02992332,1.543024,19.76816,19.99347,19.88091,19.50185,9.484128,9.764325,9.624389
1754512561691,Playing,42587,89.62019,89.82244,-0.1773025,0.4675081,0.8660254,-0.0844038,0.4975008,1.409016,0.3076798,0.1630719,1.504627,0.3182883,0.1644484,1.513147,0.312984,0.1637602,1.508887,0.09296075,0.03001645,1.54299,19.76833,19.99366,19.88107,19.50215,9.484253,9.764466,9.624533
1754512561702,Playing,42588,90.31547,90.19221,-0.1773025,0.4675081,0.8660254,-0.08438361,0.4975991,1.40899,0.3038145,0.1627749,1.505644,0.3143399,0.1641188,1.513964,0.3090772,0.1634468,1.509804,0.09298093,0.03011468,1.542964,19.67209,19.89598,19.78409,19.50233,9.349016,9.627637,9.488481
1754512561712,Playing,42589,88.72249,89.08992,-0.1773025,0.4675081,0.8660254,-0.08433481,0.4976594,1.408965,0.3038633,0.1628351,1.505619,0.3143887,0.1641791,1.513939,0.309126,0.1635071,1.509779,0.09302974,0.03017491,1.542939,19.67222,19.89607,19.78418,19.50258,9.349143,9.627718,9.488604
1754512561724,Playing,42590,88.47913,88.63183,-0.1773025,0.4675081,0.8660254,-0.0843034,0.497603,1.408968,0.3038947,0.1627787,1.505622,0.3144202,0.1641227,1.513942,0.3091574,0.1634507,1.509782,0.09306114,0.03011857,1.542942,19.67223,19.89608,19.78422,19.5026,9.349121,9.627698,9.488543
1754512561735,Playing,42591,90.45271,89.99749,-0.1773025,0.4675081,0.8660254,-0.08420863,0.4975538,1.408974,0.3039894,0.1627296,1.505628,0.3145149,0.1640735,1.513948,0.3092522,0.1634015,1.509788,0.09315589,0.03006938,1.542948,19.67211,19.89591,19.78404,19.50253,9.349036,9.627575,9.488459
1754512561746,Playing,42592,90.84467,90.63287,-0.1773025,0.4675081,0.8660254,-0.08429334,0.4974709,1.409014,0.2855566,0.1166367,1.515343,0.295703,0.117468,1.522704,0.2906298,0.1170524,1.519023,0.09307119,0.02998644,1.542988,20.41204,20.61828,20.51515,19.50217,7.89486,8.187939,8.041639
1754512561757,Playing,42593,90.64128,90.63918,-0.1773025,0.4675081,0.8660254,-0.08429141,0.4974732,1.409048,0.2855586,0.1166391,1.515377,0.295705,0.1174704,1.522738,0.2906318,0.1170547,1.519057,0.09307313,0.0299888,1.543023,20.41159,20.61782,20.51468,19.5017,7.894686,8.187771,8.041469
1754512561768,Playing,42594,89.41665,89.72228,-0.1773025,0.4675081,0.8660254,-0.08430965,0.4975905,1.409074,0.2820382,0.1111929,1.516688,0.2921177,0.1119632,1.523863,0.287078,0.111578,1.520276,0.09305488,0.03010602,1.543049,20.47856,20.68225,20.58036,19.50125,7.687352,7.981926,7.834837
1754512561780,Playing,42595,89.04562,89.21478,-0.1773025,0.4675081,0.8660254,-0.08426148,0.4976495,1.409102,0.2820864,0.1112519,1.516715,0.2921658,0.1120222,1.523891,0.2871261,0.111637,1.520303,0.09310307,0.03016506,1.543076,20.47802,20.6817,20.57979,19.50079,7.687174,7.981705,7.834662
1754512561791,Playing,42596,90.27959,90.01339,-0.1773025,0.4675081,0.8660254,-0.08419915,0.4976914,1.409104,0.2821487,0.1112938,1.516718,0.2922281,0.1120641,1.523893,0.2871884,0.1116789,1.520305,0.09316538,0.03020693,1.543079,20.4778,20.68146,20.57959,19.5007,7.687123,7.981656,7.834588
1754512561802,Playing,42597,89.2395,89.43298,-0.1773025,0.4675081,0.8660254,-0.08422168,0.4978002,1.409099,0.2821869,0.1071004,1.517051,0.2922665,0.1078369,1.524227,0.2872267,0.1074687,1.520639,0.09314285,0.03031573,1.543074,20.59935,20.80211,20.70069,19.50065,7.626427,7.92298,7.774961
1754512561812,Playing,42598,88.14689,88.46841,-0.1773025,0.4675081,0.8660254,-0.08417217,0.4979371,1.409073,0.2822363,0.1072373,1.517025,0.292316,0.1079738,1.524201,0.2872761,0.1076056,1.520613,0.09319235,0.03045262,1.543048,20.59936,20.80212,20.70069,19.50078,7.626505,7.92303,7.774986
1754512561824,Playing,42599,90.75399,90.18259,-0.1773025,0.4675081,0.8660254,-0.0840929,0.4982266,1.409021,0.2823156,0.1075268,1.516972,0.2923952,0.1082634,1.524149,0.2873554,0.1078951,1.520561,0.09327164,0.03074217,1.542995,20.59939,20.80218,20.70072,19.50108,7.626634,7.92313,7.775137
1754512561836,Playing,42600,90.27879,90.25474,-0.1773025,0.4675081,0.8660254,-0.08415525,0.498441,1.408991,0.2779148,0.1119605,1.517571,0.2879155,0.1127132,1.524522,0.2829152,0.1123368,1.521046,0.09320926,0.0309566,1.542965,20.37534,20.57741,20.47629,19.50126,7.536713,7.829926,7.683497
1754512561846,Playing,42601,90.83064,90.68667,-0.1773025,0.4675081,0.8660254,-0.08408172,0.4988098,1.408915,0.277956,0.1124346,1.517494,0.2879564,0.1131856,1.524443,0.2829562,0.1128101,1.520968,0.09328281,0.03132543,1.54289,20.37179,20.57398,20.47281,19.50175,7.537468,7.830503,7.68416
1754512561858,Playing,42602,89.12179,89.51301,-0.1773025,0.4675081,0.8660254,-0.08408508,0.4991354,1.408854,0.2779526,0.1127602,1.517433,0.2879529,0.1135112,1.524382,0.2829527,0.1131357,1.520908,0.09327946,0.03165096,1.542829,20.37199,20.57423,20.47304,19.50215,7.537702,7.830703,7.68434
1754512561869,Playing,42603,90.43881,90.20736,-0.1773025,0.4675081,0.8660254,-0.08409409,0.4991817,1.408812,0.2761024,0.1116477,1.517894,0.2860693,0.1123817,1.524746,0.2810858,0.1120147,1.52132,0.09327044,0.0316973,1.542786,20.36016,20.56146,20.46073,19.50263,7.456089,7.749144,7.602743
1754512561880,Playing,42604,89.6684,89.80315,-0.1773025,0.4675081,0.8660254,-0.0840326,0.4993015,1.408785,0.2761638,0.1117675,1.517867,0.2861308,0.1125014,1.52472,0.2811473,0.1121345,1.521293,0.09333192,0.03181706,1.54276,20.36019,20.56149,20.46077,19.5028,7.456115,7.749169,7.602794
1754512561890,Playing,42605,88.51516,88.83716,-0.1773025,0.4675081,0.8660254,-0.0840209,0.4992999,1.40879,0.2761755,0.1117659,1.517873,0.2861425,0.1124998,1.524725,0.281159,0.1121328,1.521299,0.09334364,0.03181544,1.542765,20.36009,20.5614,20.46068,19.50272,7.456062,7.749093,7.602794
1754512561902,Playing,42606,90.07305,89.76408,-0.1773025,0.4675081,0.8660254,-0.08399252,0.4991377,1.408807,0.2761215,0.1170813,1.517439,0.2860881,0.1178563,1.524289,0.2811048,0.1174688,1.520864,0.09337201,0.03165329,1.542782,20.20458,20.40707,20.30577,19.5027,7.538613,7.828873,7.683854
1754512561913,Playing,42607,90.1445,90.04939,-0.1773025,0.4675081,0.8660254,-0.08407152,0.4989101,1.408827,0.2760425,0.1168537,1.517459,0.2860091,0.1176287,1.524309,0.2810258,0.1172412,1.520884,0.09329302,0.03142573,1.542801,20.20487,20.40736,20.30606,19.50275,7.538613,7.828923,7.683905
1754512561925,Playing,42608,89.86018,89.90748,-0.1773025,0.4675081,0.8660254,-0.08409908,0.4984592,1.40884,0.2760149,0.1164027,1.517472,0.2859816,0.1171778,1.524322,0.2809982,0.1167902,1.520897,0.09326547,0.03097472,1.542814,20.2056,20.40803,20.30672,19.50314,7.538717,7.829023,7.684007
1754512561936,Playing,42609,88.09098,88.5451,-0.1773025,0.4675081,0.8660254,-0.08411066,0.4980083,1.408845,0.2842129,0.1128653,1.515903,0.2943295,0.1136547,1.523182,0.2892712,0.11326,1.519542,0.09325387,0.03052393,1.54282,20.4943,20.69905,20.59663,19.5036,7.776248,8.070784,7.923773
1754512561946,Playing,42610,89.93533,89.58778,-0.1773025,0.4675081,0.8660254,-0.08412081,0.4977533,1.408824,0.2842479,0.1126701,1.515866,0.2943649,0.113462,1.523148,0.2893064,0.1130661,1.519507,0.09324371,0.03026891,1.542799,20.49453,20.6992,20.59683,19.50415,7.778923,8.073532,7.926399
1754512561957,Playing,42611,89.88602,89.81146,-0.1773025,0.4675081,0.8660254,-0.0841145,0.4972504,1.408817,0.2842091,0.1121073,1.515875,0.2943256,0.1128966,1.523154,0.2892674,0.112502,1.519514,0.09325001,0.0297659,1.542792,20.4961,20.70076,20.59837,19.50482,7.776576,8.071173,7.924095
1754512561969,Playing,42612,89.324,89.44586,-0.1773025,0.4675081,0.8660254,-0.0841004,0.4968405,1.408809,0.2841745,0.1149365,1.515596,0.294291,0.1157516,1.522874,0.2892328,0.1153441,1.519235,0.09326412,0.02935615,1.542784,20.40594,20.61126,20.50858,19.50539,7.824485,8.117548,7.971221
1754512561980,Playing,42613,90.69061,90.37943,-0.1773025,0.4675081,0.8660254,-0.08408275,0.4962415,1.408833,0.2841923,0.1143374,1.51562,0.2943087,0.1151525,1.522898,0.2892505,0.1147449,1.519259,0.09328178,0.02875701,1.542808,20.40672,20.61196,20.50931,19.50578,7.824485,8.117668,7.971271
1754512561991,Playing,42614,92.5883,92.03609,-0.1773025,0.4675081,0.8660254,-0.0840565,0.4956579,1.408854,0.2842184,0.1137539,1.51564,0.2943349,0.114569,1.522919,0.2892767,0.1141614,1.519279,0.09330802,0.02817351,1.542828,20.4075,20.61263,20.51003,19.50616,7.824485,8.117693,7.971295
1754512562002,Playing,42615,90.01225,90.5182,-0.1773025,0.4675081,0.8660254,-0.08406691,0.4951735,1.408881,0.2854777,0.1100213,1.515659,0.2956172,0.1108161,1.523002,0.2905474,0.1104187,1.51933,0.09329762,0.02768907,1.542856,20.5295,20.73434,20.63189,19.50638,7.819366,8.114524,7.967182
1754512562012,Playing,42616,88.1003,88.70477,-0.1773025,0.4675081,0.8660254,-0.08408478,0.4947258,1.408893,0.2854598,0.1095736,1.515671,0.2955993,0.1103684,1.523014,0.2905295,0.109971,1.519343,0.09327976,0.02724135,1.542868,20.53022,20.73499,20.63256,19.50673,7.81944,8.114596,7.96723
1754512562025,Playing,42617,89.61617,89.38832,-0.1773025,0.4675081,0.8660254,-0.08419727,0.4944154,1.408916,0.2853472,0.1092632,1.515694,0.2954868,0.110058,1.523037,0.290417,0.1096606,1.519365,0.09316727,0.02693094,1.54289,20.53067,20.73542,20.63302,19.50683,7.81944,8.114645,7.96728
1754512562035,Playing,42618,88.27061,88.55003,-0.1773025,0.4675081,0.8660254,-0.08417817,0.4940701,1.408932,0.284597,0.09761176,1.516785,0.2947197,0.09831208,1.524083,0.2896584,0.09796192,1.520434,0.09318636,0.02658573,1.542907,20.82763,21.02957,20.92855,19.507,7.633063,7.933108,7.783387
1754512562046,Playing,42619,90.32118,89.8784,-0.1773025,0.4675081,0.8660254,-0.08422647,0.4940026,1.408949,0.2845564,0.09738807,1.516811,0.2946791,0.0980842,1.52411,0.2896177,0.09773614,1.52046,0.09313808,0.02651824,1.542923,20.8322,21.03416,20.93312,19.5069,7.631238,7.931301,7.781547
1754512562057,Playing,42620,88.68708,88.98491,-0.1773025,0.4675081,0.8660254,-0.08427748,0.4942386,1.40894,0.2844976,0.09778024,1.516793,0.2946203,0.09848054,1.524091,0.2895589,0.09813039,1.520442,0.09308706,0.02675416,1.542915,20.82739,21.02936,20.92833,19.50675,7.633012,7.933108,7.783337
1754512562069,Playing,42621,90.73998,90.30122,-0.1773025,0.4675081,0.8660254,-0.08443196,0.4944841,1.408968,0.284293,0.09796479,1.516837,0.2944153,0.09865993,1.524133,0.2893541,0.09831236,1.520485,0.09293257,0.02699969,1.542943,20.82732,21.02945,20.92832,19.50619,7.630364,7.93041,7.780638
1754512562080,Playing,42622,91.08463,90.88878,-0.1773025,0.4675081,0.8660254,-0.08448468,0.4948805,1.408986,0.2846038,0.0939692,1.517084,0.2947314,0.09463497,1.524397,0.2896676,0.09430209,1.52074,0.09287985,0.02739606,1.542961,20.95893,21.16017,21.05951,19.50555,7.587032,7.888991,7.738271
1754512562091,Playing,42623,90.96781,90.94805,-0.1773025,0.4675081,0.8660254,-0.084475,0.4949819,1.40905,0.2846135,0.09407064,1.517149,0.2947412,0.09473636,1.524461,0.2896774,0.09440351,1.520805,0.09288953,0.02749751,1.543025,20.95786,21.15912,21.05845,19.5046,7.586696,7.888667,7.737941
1754512562102,Playing,42624,89.65313,89.97686,-0.1773025,0.4675081,0.8660254,-0.08446188,0.4955643,1.409079,0.2844193,0.08994096,1.517538,0.294542,0.09056812,1.524837,0.2894806,0.09025454,1.521188,0.09290264,0.02807985,1.543053,21.08462,21.28488,21.1847,19.50358,7.522249,7.825964,7.674424
1754512562113,Playing,42625,89.76741,89.81977,-0.1773025,0.4675081,0.8660254,-0.08439495,0.4958414,1.409148,0.2844862,0.0902181,1.517607,0.294609,0.09084525,1.524906,0.2895476,0.09053168,1.521256,0.09296959,0.02835701,1.543122,21.08308,21.28333,21.18317,19.50236,7.521779,7.825512,7.674014
1754512562124,Playing,42626,89.56079,89.62553,-0.1773025,0.4675081,0.8660254,-0.08428948,0.4961778,1.409196,0.2845917,0.09055449,1.517655,0.2947144,0.09118165,1.524954,0.2896531,0.09086807,1.521305,0.09307508,0.02869338,1.54317,21.08163,21.2819,21.18174,19.50133,7.521466,7.825162,7.673631
1754512562135,Playing,42627,89.74324,89.71381,-0.1773025,0.4675081,0.8660254,-0.08421528,0.4964539,1.409238,0.2771042,0.09070101,1.519408,0.2870876,0.09130117,1.52631,0.2820959,0.09100109,1.522859,0.09314924,0.02896944,1.543213,20.90314,21.10053,21.00175,19.50042,7.246463,7.548395,7.3977
1754512562146,Playing,42628,90.03899,89.9577,-0.1773025,0.4675081,0.8660254,-0.0841036,0.4967483,1.409265,0.277216,0.09099547,1.519434,0.2871994,0.09159559,1.526336,0.2822077,0.09129553,1.522885,0.09326093,0.0292639,1.543239,20.90208,21.09948,21.00071,19.49969,7.246219,7.548109,7.397409
1754512562158,Playing,42629,88.82888,89.11108,-0.1773025,0.4675081,0.8660254,-0.08402306,0.4968821,1.409281,0.2772964,0.09112926,1.51945,0.28728,0.0917294,1.526353,0.2822882,0.09142932,1.522901,0.09334146,0.02939771,1.543256,20.90149,21.09888,21.00012,19.4993,7.246084,7.547953,7.39725
1754512562169,Playing,42630,88.36732,88.55327,-0.1773025,0.4675081,0.8660254,-0.08393982,0.4968044,1.409301,0.2774238,0.08689658,1.519717,0.2874073,0.08746535,1.52662,0.2824155,0.08718097,1.523168,0.09342472,0.02931993,1.543276,21.02128,21.21778,21.11946,19.4991,7.199146,7.502684,7.351192
1754512562180,Playing,42631,92.80312,91.74065,-0.1773025,0.4675081,0.8660254,-0.08377356,0.4966625,1.409291,0.2775901,0.08675469,1.519707,0.2875735,0.08732341,1.526609,0.2825818,0.08703905,1.523158,0.09359097,0.02917802,1.543265,21.02141,21.21785,21.11955,19.49932,7.199119,7.502657,7.351138
1754512562192,Playing,42632,89.02183,89.70154,-0.1773025,0.4675081,0.8660254,-0.08368181,0.4966844,1.409266,0.2776818,0.08677666,1.519682,0.2876653,0.0873454,1.526584,0.2826735,0.08706103,1.523133,0.09368273,0.0292,1.54324,21.02154,21.218,21.1197,19.49957,7.199201,7.502684,7.351245
1754512562202,Playing,42633,89.58968,89.61765,-0.1773025,0.4675081,0.8660254,-0.08352745,0.496219,1.409243,0.2778488,0.08195803,1.519906,0.2878317,0.0824938,1.526806,0.2828403,0.08222592,1.523356,0.0938371,0.02873452,1.543217,21.14793,21.34339,21.24557,19.50033,7.152367,7.457536,7.305248
1754512562214,Playing,42634,87.09361,87.72462,-0.1773025,0.4675081,0.8660254,-0.08348235,0.495834,1.409229,0.2778939,0.08157308,1.519892,0.2878768,0.08210886,1.526793,0.2828853,0.08184097,1.523342,0.09388217,0.02834956,1.543204,21.14872,21.34411,21.24635,19.50091,7.152422,7.457694,7.305409
1754512562225,Playing,42635,92.1574,91.04921,-0.1773025,0.4675081,0.8660254,-0.08345631,0.495448,1.409218,0.27792,0.08118711,1.519881,0.2879028,0.08172289,1.526781,0.2829114,0.081455,1.523331,0.09390821,0.02796361,1.543192,21.14951,21.34487,21.24711,19.50149,7.152586,7.457799,7.305463
1754512562236,Playing,42636,90.77787,90.8457,-0.1773025,0.4675081,0.8660254,-0.0834131,0.4951597,1.409193,0.2779632,0.08089875,1.519856,0.287946,0.08143451,1.526756,0.2829546,0.08116663,1.523306,0.09395143,0.02767523,1.543167,21.15028,21.34559,21.24787,19.50211,7.152669,7.457879,7.305597
1754512562246,Playing,42637,91.01417,90.97205,-0.1773025,0.4675081,0.8660254,-0.08327961,0.4946834,1.409172,0.2498953,0.05269336,1.526766,0.2594113,0.05297977,1.532155,0.2546533,0.05283656,1.529461,0.0940849,0.02719904,1.543147,21.33856,21.51716,21.42768,19.50285,5.880633,6.19106,6.036146
1754512562259,Playing,42638,91.4152,91.30441,-0.1773025,0.4675081,0.8660254,-0.08321058,0.4942614,1.409153,0.2499643,0.05227133,1.526747,0.2594804,0.05255768,1.532136,0.2547224,0.05241451,1.529441,0.09415394,0.02677695,1.543127,21.33938,21.51795,21.4285,19.50353,5.880733,6.191154,6.036275
1754512562269,Playing,42639,89.06623,89.62578,-0.1773025,0.4675081,0.8660254,-0.08325978,0.4940775,1.409142,0.2492019,0.04060662,1.527109,0.2587052,0.04082878,1.53245,0.2539536,0.0407177,1.529779,0.09410474,0.02659308,1.543116,21.67483,21.85068,21.76256,19.5039,5.800154,6.113113,5.956937
1754512562281,Playing,42640,89.37749,89.43956,-0.1773025,0.4675081,0.8660254,-0.08353576,0.4939371,1.409178,0.248859,0.04050487,1.527157,0.2583619,0.04072255,1.532495,0.2536104,0.04061371,1.529826,0.09382877,0.02645262,1.543153,21.67235,21.84834,21.76015,19.50371,5.797822,6.110707,5.954567
1754512562292,Playing,42641,88.85255,88.99931,-0.1773025,0.4675081,0.8660254,-0.08368879,0.4935465,1.409241,0.2486203,0.04017559,1.527235,0.2581225,0.04039051,1.532569,0.2533714,0.04028305,1.529902,0.09367574,0.02606209,1.543216,21.6686,21.84467,21.75645,19.5034,5.794609,6.107627,5.951472
1754512562302,Playing,42642,90.37506,90.03112,-0.1773025,0.4675081,0.8660254,-0.08372261,0.4929578,1.409346,0.2446849,0.03765216,1.528099,0.2541298,0.03785611,1.533223,0.2494074,0.03775414,1.530661,0.09364191,0.02547342,1.543321,21.64579,21.81975,21.73258,19.50273,5.641738,5.954831,5.798599
1754512562314,Playing,42643,88.43453,88.83368,-0.1773025,0.4675081,0.8660254,-0.08373146,0.4926597,1.409413,0.244676,0.03735401,1.528166,0.2541209,0.03755797,1.533291,0.2493985,0.03745599,1.530728,0.09363306,0.02517526,1.543388,21.6453,21.81922,21.73208,19.50221,5.64153,5.9546,5.798396
1754512562325,Playing,42644,89.91431,89.64416,-0.1773025,0.4675081,0.8660254,-0.08375323,0.4925302,1.409459,0.2446542,0.03722449,1.528212,0.2540992,0.03742848,1.533336,0.2493767,0.03732648,1.530774,0.09361131,0.02504577,1.543433,21.64488,21.8188,21.73166,19.50177,5.641356,5.954436,5.798227
1754512562336,Playing,42645,90.83724,90.53897,-0.1773025,0.4675081,0.8660254,-0.08367767,0.4924796,1.409464,0.2447683,0.03032807,1.528275,0.2542129,0.03049326,1.533395,0.2494906,0.03041066,1.530835,0.09368687,0.02499515,1.543439,21.85674,22.02934,21.94284,19.50173,5.628174,5.941847,5.785333
1754512562348,Playing,42646,89.59851,89.83363,-0.1773025,0.4675081,0.8660254,-0.08363853,0.4927751,1.409419,0.2447386,0.03034542,1.528244,0.2541823,0.03051447,1.533361,0.2494604,0.03042994,1.530803,0.09372599,0.02529065,1.543394,21.86405,22.03644,21.95005,19.50195,5.625283,5.939009,5.782521
1754512562359,Playing,42647,89.36072,89.47894,-0.1773025,0.4675081,0.8660254,-0.08362959,0.492924,1.40934,0.2448164,0.03077251,1.528151,0.2542609,0.03093766,1.533271,0.2495387,0.03085508,1.530711,0.09373494,0.02543958,1.543315,21.85776,22.03043,21.94389,19.5028,5.628557,5.942243,5.78574
1754512562369,Playing,42648,87.04356,87.6524,-0.1773025,0.4675081,0.8660254,-0.08358674,0.4932795,1.409249,0.2425036,0.02703454,1.528509,0.2519143,0.0271764,1.533501,0.247209,0.02710547,1.531005,0.09377779,0.02579515,1.543223,21.93701,22.10798,22.02229,19.50355,5.537004,5.850792,5.694194
1754512562381,Playing,42649,90.03413,89.4387,-0.1773025,0.4675081,0.8660254,-0.08352996,0.4934511,1.409192,0.2425602,0.0272061,1.528452,0.2519711,0.02734796,1.533444,0.2472657,0.02727703,1.530948,0.09383457,0.0259667,1.543166,21.93748,22.10847,22.02278,19.50407,5.537111,5.850926,5.694332
1754512562392,Playing,42650,91.27003,90.81219,-0.1773025,0.4675081,0.8660254,-0.08351634,0.4935451,1.409156,0.2425331,0.02727082,1.528424,0.2519435,0.0274112,1.533413,0.2472383,0.02734101,1.530919,0.09384821,0.02606068,1.543131,21.93791,22.10892,22.02322,19.50443,5.535695,5.849485,5.692955
1754512562403,Playing,42651,90.92562,90.89726,-0.1773025,0.4675081,0.8660254,-0.08354421,0.4935963,1.40913,0.242546,0.02735129,1.52839,0.2519568,0.02749318,1.533382,0.2472514,0.02742223,1.530886,0.09382031,0.02611192,1.543104,21.93817,22.10916,22.02346,19.50473,5.537323,5.851127,5.694607
1754512562415,Playing,42652,89.39986,89.77421,-0.1773025,0.4675081,0.8660254,-0.08348081,0.4936081,1.409084,0.2173987,0.02458684,1.53263,0.2264923,0.02471539,1.536268,0.2219455,0.02465112,1.534449,0.09388373,0.02612368,1.543059,21.52724,21.68741,21.60705,19.50525,4.591371,4.904685,4.748255
1754512562425,Playing,42653,89.97742,89.92661,-0.1773025,0.4675081,0.8660254,-0.08357306,0.4936462,1.409056,0.2173064,0.02462494,1.532601,0.2264,0.0247535,1.536239,0.2218532,0.02468922,1.53442,0.09379146,0.02616179,1.543031,21.52768,21.68789,21.60751,19.50562,4.591456,4.904806,4.748379
1754512562436,Playing,42654,88.52691,88.87683,-0.1773025,0.4675081,0.8660254,-0.08360213,0.4937089,1.409026,0.2171784,0.00420773,1.532353,0.2262688,0.004252136,1.535969,0.2217236,0.004229933,1.534161,0.0937624,0.02622449,1.543001,22.18144,22.33774,22.25934,19.50595,4.661108,4.969723,4.815604
1754512562447,Playing,42655,91.44363,90.80193,-0.1773025,0.4675081,0.8660254,-0.08365354,0.493722,1.409015,0.217127,0.004220754,1.532342,0.2262173,0.004265204,1.535957,0.2216721,0.004242979,1.53415,0.09371098,0.02623754,1.54299,22.18164,22.33798,22.25956,19.5061,4.66115,4.969841,4.815644
1754512562459,Playing,42656,89.8933,90.12045,-0.1773025,0.4675081,0.8660254,-0.08374274,0.4937564,1.409012,0.2170378,0.004255176,1.532339,0.2261281,0.00429967,1.535955,0.221583,0.004277423,1.534147,0.09362179,0.02627201,1.542987,22.18178,22.3381,22.25966,19.50613,4.661192,4.96988,4.815766
1754512562470,Playing,42657,88.10806,88.61115,-0.1773025,0.4675081,0.8660254,-0.08387037,0.4938475,1.40902,0.2080186,0.004168108,1.533695,0.2170143,0.004222542,1.536832,0.2125164,0.004195325,1.535264,0.09349415,0.02636309,1.542994,22.02386,22.17642,22.09985,19.506,4.335083,4.643002,4.489212
1754512562481,Playing,42658,90.24456,89.83621,-0.1773025,0.4675081,0.8660254,-0.08398192,0.4938374,1.409039,0.2078516,0.004070535,1.533722,0.216847,0.004123881,1.536855,0.2123493,0.004097208,1.535288,0.0933826,0.02635293,1.543014,22.02555,22.17813,22.10153,19.5058,4.333682,4.641483,4.48764
1754512562492,Playing,42659,89.8521,89.84813,-0.1773025,0.4675081,0.8660254,-0.08403918,0.4939487,1.409055,0.2078214,0.004286125,1.533736,0.2168169,0.004340708,1.536871,0.2123192,0.004313417,1.535303,0.09332535,0.02646425,1.54303,22.02236,22.17494,22.09835,19.5055,4.333908,4.64182,4.48799
1754512562504,Playing,42660,89.90299,89.88927,-0.1773025,0.4675081,0.8660254,-0.08408006,0.4939696,1.40907,0.2076874,0.01097065,1.533888,0.2166826,0.01104936,1.537024,0.212185,0.01101001,1.535456,0.09328449,0.02648519,1.543045,21.8049,21.95871,21.8815,19.50531,4.289757,4.600407,4.44519
1754512562515,Playing,42661,90.23642,90.14964,-0.1773025,0.4675081,0.8660254,-0.08411033,0.4940532,1.409068,0.2076571,0.01105431,1.533886,0.2166523,0.01113296,1.537022,0.2121547,0.01109363,1.535454,0.09325419,0.02656879,1.543043,21.80486,21.95866,21.88146,19.50527,4.289757,4.600449,4.445279
1754512562526,Playing,42662,89.20766,89.44315,-0.1773025,0.4675081,0.8660254,-0.08407055,0.4942904,1.409053,0.2076969,0.01129149,1.533871,0.2166921,0.01137017,1.537006,0.2121945,0.01133083,1.535438,0.09329401,0.02680602,1.543028,21.80471,21.95852,21.8813,19.50517,4.289803,4.600407,4.445234
