unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754512413770,Playing,29306,96.30756,90.28157,-0.3320817,0.0818507,0.9396926,-0.3349047,0.09531087,0.9066605,0.01890108,0.1046836,0.9628639,0.02744036,0.104578,0.9613276,0.02317072,0.1046308,0.9620957,-0.007968012,0.07598039,0.9649983,21.29016,21.79761,21.54371,19.75415,2.329442,2.703564,2.510532
1754512413781,Playing,29307,87.05796,87.86386,-0.3320817,0.0818507,0.9396926,-0.3349015,0.09533335,0.906664,0.01907732,0.1045712,0.962876,0.02761634,0.1044632,0.9613384,0.02334683,0.1045172,0.9621072,-0.007800255,0.07587594,0.9650106,21.30021,21.80766,21.55376,19.76431,2.329442,2.703564,2.510532
1754512413793,Playing,29308,87.7447,87.77449,-0.3320817,0.0818507,0.9396926,-0.3348934,0.09533454,0.9066594,0.01930686,0.104453,0.9628769,0.02784561,0.1043425,0.9613387,0.02357624,0.1043977,0.9621078,-0.007596832,0.07588238,0.9650065,21.31338,21.82084,21.56695,19.77594,2.325068,2.700014,2.506631
1754512413803,Playing,29309,129.9224,119.3855,-0.3320817,0.0818507,0.9396926,-0.3348628,0.09533887,0.9066482,0.07391953,-0.01979114,0.9620404,0.08263543,-0.01985775,0.9634407,0.07827748,-0.01982444,0.9627405,-0.007395867,0.07560336,0.9650139,25.55515,26.04537,25.80044,19.78756,7.435877,7.7765,7.604059
1754512413814,Playing,29310,92.26879,99.04796,-0.3320817,0.0818507,0.9396926,-0.3348487,0.09533305,0.9066404,0.07422468,-0.01993983,0.9620053,0.08294097,-0.02000535,0.9634031,0.07858282,-0.01997259,0.9627042,-0.007104454,0.07544179,0.965017,25.57442,26.06462,25.81971,19.80483,7.435956,7.776576,7.604136
1754512413826,Playing,29311,90.42818,92.58312,-0.3320817,0.0818507,0.9396926,-0.3348314,0.09531723,0.9066324,0.07445587,-0.02013525,0.9619746,0.08317247,-0.02019934,0.9633706,0.07881417,-0.02016729,0.9626726,-0.006890945,0.07523012,0.965022,25.58989,26.08002,25.83514,19.81752,7.436061,7.776702,7.604239
1754512413836,Playing,29312,88.2122,89.30493,-0.3320817,0.0818507,0.9396926,-0.3348249,0.09529425,0.9066241,0.07463132,-0.02031609,0.9619479,0.08334817,-0.02037961,0.9633424,0.07898974,-0.02034785,0.9626452,-0.006723743,0.07504129,0.9650245,25.6024,26.09249,25.84763,19.82799,7.436167,7.776753,7.604342
1754512413848,Playing,29313,90.22746,89.99683,-0.3320817,0.0818507,0.9396926,-0.3348228,0.09528048,0.9066214,0.07477063,-0.02048638,0.9619292,0.08348763,-0.02054995,0.9633225,0.07912913,-0.02051817,0.9626259,-0.006586653,0.07486827,0.9650322,25.6129,26.10296,25.85812,19.83673,7.436167,7.776829,7.604368
1754512413859,Playing,29314,91.40852,91.0556,-0.3320817,0.0818507,0.9396926,-0.3348391,0.09524779,0.906599,0.07483868,-0.02056431,0.9618987,0.08355586,-0.02062833,0.9632913,0.07919727,-0.02059632,0.962595,-0.006513797,0.07479406,0.9650128,25.61903,26.10909,25.86426,19.84263,7.436378,7.777006,7.604575
1754512413871,Playing,29315,88.80916,89.37077,-0.3320817,0.0818507,0.9396926,-0.3348774,0.09522273,0.9065765,0.07098514,0.06712604,0.9614157,0.07967895,0.06721066,0.962598,0.07533205,0.06716835,0.9620069,-0.006498605,0.07468376,0.9649957,24.46329,24.96965,24.71671,19.84653,4.617364,5.123271,4.870535
1754512413881,Playing,29316,90.57807,90.27625,-0.3320817,0.0818507,0.9396926,-0.3349127,0.09518843,0.9065533,0.07086606,0.06703233,0.9614018,0.07955979,0.06711686,0.9625849,0.07521293,0.0670746,0.9619933,-0.006617989,0.07458976,0.9649758,24.45914,24.96551,24.71256,19.84221,4.617492,5.123462,4.870656
1754512413893,Playing,29317,89.22357,89.48674,-0.3320817,0.0818507,0.9396926,-0.3349486,0.09517116,0.9065486,0.07065178,0.06696294,0.9614133,0.07934527,0.06704792,0.9625978,0.07499853,0.06700543,0.9620056,-0.006833345,0.07451569,0.9649739,24.44883,24.95521,24.70226,19.83186,4.617534,5.123462,4.870656
1754512413904,Playing,29318,90.22827,90.04289,-0.3320817,0.0818507,0.9396926,-0.3349779,0.09515857,0.9065481,0.07042973,0.06689876,0.9614297,0.079123,0.0669845,0.9626158,0.07477637,0.06694163,0.9620228,-0.007056755,0.07444421,0.9649762,24.43759,24.94396,24.69102,19.8206,4.617492,5.123462,4.870696
1754512413914,Playing,29319,88.74374,89.06853,-0.3320817,0.0818507,0.9396926,-0.3350137,0.09515107,0.906552,0.04328163,0.09208644,0.9622304,0.05185804,0.09209854,0.9619741,0.04756983,0.09209249,0.9621023,-0.007431913,0.07440466,0.9649807,22.74941,23.25717,23.00331,19.80051,3.184322,3.66789,3.425313
1754512413926,Playing,29320,89.76741,89.59269,-0.3320817,0.0818507,0.9396926,-0.3350541,0.09515502,0.9065509,0.04299562,0.0921083,0.9622394,0.05157211,0.09211968,0.9619852,0.04728386,0.09211399,0.9621123,-0.007720071,0.07443082,0.964977,22.73468,23.24245,22.9886,19.78565,3.184384,3.66789,3.425313
1754512413938,Playing,29321,89.63625,89.62537,-0.3320817,0.0818507,0.9396926,-0.3350883,0.09516592,0.9065483,0.02919526,0.1040361,0.9621847,0.03774326,0.103984,0.9612111,0.03346926,0.1040101,0.9616979,-0.008100801,0.07439404,0.9649755,21.91259,22.42029,22.16634,19.7653,2.824731,3.238638,3.02802
1754512413949,Playing,29322,89.84726,89.79179,-0.3320817,0.0818507,0.9396926,-0.3351274,0.09518676,0.9065548,0.02893937,0.1042736,0.9621784,0.03748757,0.1042217,0.9612067,0.03321347,0.1042477,0.9616926,-0.008356039,0.0746306,0.9649677,21.89952,22.40721,22.15327,19.75126,2.824661,3.238698,3.027956
1754512413960,Playing,29323,90.29753,90.1711,-0.3320817,0.0818507,0.9396926,-0.3351324,0.09521199,0.9065702,0.02878136,0.1044528,0.9621847,0.03732971,0.1044015,0.9612141,0.03305554,0.1044271,0.9616994,-0.008511893,0.07480703,0.964973,21.89011,22.39781,22.14388,19.74129,2.824592,3.238517,3.027891
1754512413971,Playing,29324,89.89491,89.96396,-0.3320817,0.0818507,0.9396926,-0.3351305,0.09524907,0.9065906,0.01078029,0.1064187,0.9630034,0.01932142,0.1062764,0.9610694,0.01505086,0.1063475,0.9620364,-0.008626707,0.0749763,0.9649846,20.82496,21.33224,21.07836,19.73336,2.188564,2.495518,2.333136
1754512413982,Playing,29325,89.64429,89.72421,-0.3320817,0.0818507,0.9396926,-0.3351085,0.0952847,0.9066097,0.01068459,0.1065332,0.9630171,0.01922592,0.1063917,0.9610834,0.01495525,0.1064624,0.9620502,-0.008710928,0.0751291,0.9649959,20.81767,21.32493,21.07106,19.72621,2.186148,2.493243,2.33087
1754512413993,Playing,29326,88.48618,88.79568,-0.3320817,0.0818507,0.9396926,-0.3351328,0.09530853,0.9066107,0.01074519,0.1066601,0.9630073,0.01928635,0.1065188,0.9610728,0.01501577,0.1065895,0.9620401,-0.008648615,0.07525533,0.9649911,20.82261,21.32987,21.07601,19.73071,2.186148,2.493243,2.33087
1754512414005,Playing,29327,90.36036,89.96919,-0.3320817,0.0818507,0.9396926,-0.3351383,0.09531665,0.9066146,0.007857207,0.1117243,0.9626531,0.01640038,0.1115603,0.9605611,0.01212879,0.1116423,0.9616071,-0.008582901,0.07541981,0.9649857,20.65849,21.16553,20.91175,19.7341,2.36074,2.614641,2.477808
1754512414015,Playing,29328,90.34566,90.25154,-0.3320817,0.0818507,0.9396926,-0.3351459,0.0953209,0.9066175,0.007906884,0.1118743,0.9626411,0.01644994,0.1117121,0.9605483,0.01217841,0.1117932,0.9615947,-0.008524027,0.07556607,0.9649801,20.66201,21.16906,20.91528,19.73732,2.360657,2.614716,2.477808
1754512414027,Playing,29329,88.90391,89.24081,-0.3320817,0.0818507,0.9396926,-0.3351361,0.09534638,0.9066269,0.007943876,0.1120055,0.9626396,0.01648684,0.1118466,0.9605464,0.01221536,0.111926,0.961593,-0.008472147,0.07569085,0.9649835,20.6636,21.17062,20.91683,19.73917,2.36074,2.614566,2.477808
1754512414037,Playing,29330,90.29671,90.03274,-0.3320817,0.0818507,0.9396926,-0.3351345,0.09535834,0.9066373,0.008008949,0.1072608,0.9631087,0.01655177,0.1071114,0.9610137,0.01228036,0.1071861,0.9620612,-0.008422829,0.07588501,0.9649829,20.6607,21.16785,20.914,19.74098,2.097232,2.378992,2.228092
1754512414048,Playing,29331,89.37429,89.5389,-0.3320817,0.0818507,0.9396926,-0.3351442,0.0953632,0.9066479,0.008099675,0.1074249,0.9631032,0.01664227,0.1072742,0.9610076,0.01237097,0.1073496,0.9620554,-0.008335117,0.07605102,0.9649839,20.66652,21.17365,20.91982,19.74577,2.097325,2.378992,2.228004
1754512414059,Playing,29332,90.79931,90.48421,-0.3320817,0.0818507,0.9396926,-0.3351716,0.09533005,0.9066539,0.008244224,0.1073193,0.963114,0.0167865,0.1071652,0.9610173,0.01251536,0.1072423,0.9620656,-0.008203511,0.07595224,0.9649948,20.67646,21.18359,20.92978,19.75528,2.097139,2.378992,2.228004
1754512414070,Playing,29333,89.3687,89.64758,-0.3320817,0.0818507,0.9396926,-0.3351924,0.09530892,0.9066646,0.008331213,0.107315,0.963122,0.01687327,0.1071589,0.9610244,0.01260224,0.107237,0.9620732,-0.008123989,0.07595202,0.9650047,20.6826,21.18972,20.9359,19.76086,2.097139,2.379074,2.228004
1754512414082,Playing,29334,89.18777,89.30272,-0.3320817,0.0818507,0.9396926,-0.3352013,0.09528747,0.9066793,0.01414569,0.1024018,0.9633216,0.02268447,0.1022816,0.9615308,0.01841508,0.1023417,0.9624262,-0.008046512,0.0758659,0.9650239,21.02401,21.53135,21.27745,19.76594,2.048609,2.408185,2.220966
1754512414093,Playing,29335,88.92445,89.01902,-0.3320817,0.0818507,0.9396926,-0.3352043,0.09527995,0.9066902,0.01423037,0.1024082,0.9633296,0.022769,0.1022888,0.961538,0.01849968,0.1023485,0.9624338,-0.007958935,0.07587001,0.9650345,21.02896,21.5363,21.28242,19.77103,2.048513,2.408103,2.220966
1754512414104,Playing,29336,90.31629,89.99197,-0.3320817,0.0818507,0.9396926,-0.3351963,0.09527883,0.906698,0.01570752,0.102275,0.9632757,0.02424596,0.1021641,0.9615643,0.01997674,0.1022196,0.96242,-0.007962954,0.07573289,0.9650507,21.11577,21.62312,21.36924,19.77079,2.106357,2.475437,2.284134
1754512414115,Playing,29337,90.90578,90.67733,-0.3320817,0.0818507,0.9396926,-0.3351979,0.09526765,0.9067067,0.01572862,0.1020565,0.9633026,0.02426705,0.1019469,0.9615908,0.01999783,0.1020017,0.9624467,-0.007939405,0.07551199,0.9650726,21.11691,21.62427,21.37038,19.77303,2.106265,2.475437,2.284048
1754512414126,Playing,29338,89.81821,90.03299,-0.3320817,0.0818507,0.9396926,-0.3352033,0.09525541,0.9067235,0.01563575,0.1175191,0.9618232,0.02417426,0.1173874,0.9601129,0.01990501,0.1174532,0.960968,-0.007939018,0.07550446,0.9650891,21.13242,21.63932,21.38567,19.77302,2.856088,3.138623,2.989699
1754512414138,Playing,29339,89.41344,89.56833,-0.3320817,0.0818507,0.9396926,-0.3352077,0.09524362,0.9067286,0.01567289,0.1173051,0.9618483,0.02421135,0.117175,0.9601383,0.01994212,0.1172401,0.9609933,-0.007915352,0.07521861,0.9651114,21.13425,21.64117,21.38752,19.77578,2.860128,3.142487,2.993756
1754512414149,Playing,29340,90.32118,90.13297,-0.3320817,0.0818507,0.9396926,-0.3352113,0.09522522,0.9067349,0.0156258,0.117182,0.9618664,0.02416433,0.1170513,0.9601567,0.01989507,0.1171167,0.9610115,-0.007965844,0.07509694,0.965124,21.13131,21.63823,21.38457,19.77337,2.860128,3.142425,2.99369
1754512414160,Playing,29341,89.29129,89.50171,-0.3320817,0.0818507,0.9396926,-0.3351846,0.09521513,0.9067314,0.0156067,0.1169476,0.9618871,0.02414532,0.1168167,0.9601779,0.01987601,0.1168821,0.9610325,-0.007988606,0.07486381,0.965134,21.12823,21.63518,21.38149,19.77163,2.860128,3.142487,2.993756
1754512414170,Playing,29342,89.08527,89.18938,-0.3320817,0.0818507,0.9396926,-0.3351677,0.09520972,0.9067266,0.01241935,0.1167915,0.9620555,0.02095866,0.1166419,0.9601711,0.016689,0.1167167,0.9611133,-0.007932518,0.07471036,0.9651384,20.93861,21.44547,21.19181,19.77477,2.770504,3.029184,2.891508
1754512414182,Playing,29343,90.39629,90.09457,-0.3320817,0.0818507,0.9396926,-0.335136,0.09521922,0.9067234,0.01236258,0.1166347,0.962071,0.02090207,0.1164855,0.9601873,0.01663232,0.1165601,0.9611292,-0.007989012,0.07455272,0.9651451,20.93313,21.44001,21.18634,19.77048,2.770433,3.029248,2.891508
1754512414194,Playing,29344,89.27854,89.48254,-0.3320817,0.0818507,0.9396926,-0.3351384,0.09522211,0.906724,0.01220242,0.116594,0.9620785,0.02074221,0.1164441,0.9601963,0.01647232,0.116519,0.9611374,-0.008153844,0.07451395,0.9651474,20.92367,21.43054,21.17689,19.76107,2.770433,3.029184,2.891576
1754512414205,Playing,29345,89.04006,89.15068,-0.3320817,0.0818507,0.9396926,-0.3351419,0.09523878,0.9067237,0.01204282,0.1060338,0.9631255,0.02058274,0.105899,0.9612347,0.01631278,0.1059664,0.9621801,-0.008227795,0.07456722,0.9651445,20.89721,21.40444,21.1506,19.7567,2.216997,2.530567,2.36513
1754512414216,Playing,29346,90.05115,89.82603,-0.3320817,0.0818507,0.9396926,-0.3351449,0.0952443,0.9067252,0.0119232,0.1061343,0.9631199,0.02046334,0.1059992,0.9612302,0.01619327,0.1060668,0.962175,-0.008348163,0.0746683,0.9651395,20.89033,21.39756,21.14372,19.7493,2.216908,2.530645,2.365213
1754512414226,Playing,29347,90.39058,90.24944,-0.3320817,0.0818507,0.9396926,-0.3351451,0.09526228,0.9067286,0.01186569,0.1063285,0.9631076,0.02040595,0.1061925,0.9612185,0.01613582,0.1062605,0.9621631,-0.008407815,0.07486403,0.9651316,20.88698,21.39419,21.14036,19.74489,2.21682,2.530645,2.365213
1754512414237,Playing,29348,91.11867,90.90136,-0.3320817,0.0818507,0.9396926,-0.3351394,0.09527491,0.9067296,0.0122179,0.09968645,0.9636896,0.02075806,0.09956266,0.9618211,0.01648798,0.09962456,0.9627553,-0.008472193,0.07503903,0.9651223,20.90562,21.41289,21.15902,19.73999,1.905159,2.267277,2.07839
1754512414249,Playing,29349,89.81579,90.08718,-0.3320817,0.0818507,0.9396926,-0.33514,0.09529519,0.9067274,0.01235626,0.09986774,0.9636713,0.02089617,0.09974224,0.9618017,0.01662621,0.09980499,0.9627365,-0.00833768,0.07522395,0.9651107,20.91379,21.42106,21.1672,19.74724,1.905159,2.267277,2.078484
1754512414260,Playing,29350,88.37904,88.80608,-0.3320817,0.0818507,0.9396926,-0.3351329,0.09527657,0.9067241,0.01246764,0.0998795,0.9636637,0.02100736,0.09975427,0.9617932,0.0167375,0.09981689,0.9627284,-0.008225255,0.07523501,0.965106,20.9201,21.42735,21.1735,19.75346,1.905056,2.267277,2.078484
1754512414271,Playing,29351,89.87633,89.60876,-0.3320817,0.0818507,0.9396926,-0.3351255,0.0952528,0.9067236,0.0127222,0.09997822,0.9636419,0.02126178,0.09985394,0.9617828,0.01699199,0.09991609,0.9627123,-0.008186149,0.07533342,0.9650981,20.93478,21.44206,21.18819,19.75488,1.913462,2.277097,2.087504
1754512414282,Playing,29352,90.16726,90.02763,-0.3320817,0.0818507,0.9396926,-0.3351119,0.0952327,0.9067169,0.01289621,0.1000066,0.9636285,0.02143551,0.09988286,0.961768,0.01716586,0.09994476,0.9626983,-0.008010264,0.07536057,0.9650894,20.94449,21.45178,21.19791,19.76446,1.913462,2.27701,2.087598
1754512414294,Playing,29353,89.60493,89.71061,-0.3320817,0.0818507,0.9396926,-0.3351108,0.0952355,0.9067088,0.01707003,0.1000404,0.9634151,0.02560845,0.0999361,0.9617711,0.02133924,0.09998824,0.9625931,-0.007866795,0.07539164,0.9650801,21.19158,21.69897,21.44508,19.7729,2.076506,2.465375,2.264945
1754512414305,Playing,29354,90.43717,90.25553,-0.3320817,0.0818507,0.9396926,-0.3351034,0.09524324,0.9067046,0.01715621,0.1001541,0.9634002,0.02569451,0.1000505,0.9617553,0.02142536,0.1001023,0.9625778,-0.00777822,0.07550327,0.9650699,21.19631,21.70371,21.44983,19.77733,2.0766,2.465375,2.264945
1754512414316,Playing,29355,90.16563,90.18811,-0.3320817,0.0818507,0.9396926,-0.3351019,0.09525067,0.9066992,0.0172381,0.100218,0.9633882,0.02577626,0.1001152,0.9617426,0.02150718,0.1001666,0.9625654,-0.007693585,0.07556465,0.9650615,21.20117,21.70858,21.45468,19.78211,2.076411,2.465295,2.264945
1754512414327,Playing,29356,88.33454,88.79794,-0.3320817,0.0818507,0.9396926,-0.3351048,0.09526166,0.906697,0.01720275,0.1002861,0.9633833,0.02574084,0.1001817,0.9617349,0.02147179,0.1002339,0.9625591,-0.007676367,0.07565038,0.9650548,21.19925,21.70665,21.45275,19.78298,2.073488,2.462118,2.261832
1754512414337,Playing,29357,90.38078,89.98506,-0.3320817,0.0818507,0.9396926,-0.3351013,0.09526773,0.9066927,0.01717148,0.1014392,0.9632773,0.02570974,0.1013351,0.9616325,0.02144061,0.1013872,0.9624549,-0.007754472,0.07573314,0.9650453,21.1972,21.70461,21.45071,19.77793,2.120803,2.502802,2.305626
1754512414349,Playing,29358,89.1345,89.34714,-0.3320817,0.0818507,0.9396926,-0.3351244,0.09526852,0.9066892,0.01711083,0.1014795,0.9632711,0.02564913,0.1013767,0.9616265,0.02137998,0.1014281,0.9624488,-0.00781411,0.07575048,0.9650406,21.19496,21.70237,21.44848,19.77569,2.121633,2.503662,2.306475
1754512414361,Playing,29359,91.63047,91.05964,-0.3320817,0.0818507,0.9396926,-0.335115,0.0952791,0.906678,0.01691675,0.1014022,0.9632718,0.0254554,0.1013001,0.9616289,0.02118608,0.1013511,0.9624504,-0.008007024,0.07567159,0.9650339,21.18318,21.69059,21.43669,19.76436,2.121818,2.503584,2.306475
1754512414371,Playing,29360,89.17743,89.64798,-0.3320817,0.0818507,0.9396926,-0.3351255,0.09528853,0.9066651,0.01680677,0.1013009,0.9632707,0.02534558,0.1011993,0.9616286,0.02107618,0.1012501,0.9624497,-0.008115973,0.07556893,0.9650276,21.17751,21.68492,21.43102,19.75925,2.121818,2.503662,2.30656
1754512414383,Playing,29361,89.44543,89.49607,-0.3320817,0.0818507,0.9396926,-0.3351247,0.09529224,0.9066557,0.01656159,0.1011838,0.9632768,0.0251008,0.1010822,0.9616368,0.02083119,0.101133,0.9624568,-0.008362431,0.07545249,0.9650244,21.16315,21.67056,21.41668,19.74535,2.121818,2.503662,2.30656
1754512414394,Playing,29362,88.95927,89.09347,-0.3320817,0.0818507,0.9396926,-0.3351479,0.09527924,0.90665,0.01632419,0.1010287,0.9632878,0.02486377,0.1009276,0.9616495,0.02059398,0.1009782,0.9624686,-0.008599326,0.0752963,0.9650264,21.15055,21.65797,21.40407,19.73342,2.12191,2.50374,2.306475
1754512414405,Playing,29363,89.49266,89.39286,-0.3320817,0.0818507,0.9396926,-0.3351699,0.095267,0.9066455,0.01576521,0.1057694,0.9628747,0.0243051,0.1056605,0.9612206,0.02003516,0.105715,0.9620476,-0.008801048,0.07524347,0.9650233,21.1204,21.62779,21.3739,19.72302,2.32153,2.671444,2.48955
1754512414416,Playing,29364,90.11282,89.93283,-0.3320817,0.0818507,0.9396926,-0.3351821,0.09525855,0.9066419,0.01545961,0.1056387,0.962888,0.02400001,0.1055299,0.9612364,0.01972981,0.1055843,0.9620622,-0.009107207,0.07511237,0.9650257,21.10301,21.61039,21.35649,19.70625,2.321446,2.671444,2.48955
1754512414427,Playing,29365,89.77869,89.81723,-0.3320817,0.0818507,0.9396926,-0.3352013,0.09525616,0.9066465,0.01527624,0.1056006,0.9628989,0.0238169,0.1054926,0.9612487,0.01954657,0.1055466,0.9620738,-0.009288647,0.07507243,0.9650316,21.09311,21.60049,21.3466,19.69667,2.32153,2.671517,2.48955
1754512414439,Playing,29366,90.21037,90.11209,-0.3320817,0.0818507,0.9396926,-0.3352114,0.09525499,0.906649,0.0145384,0.1055083,0.9629403,0.02307939,0.1053977,0.961262,0.0188089,0.105453,0.9621012,-0.009480297,0.07498044,0.9650385,21.04989,21.55727,21.30338,19.68628,2.301122,2.647598,2.467359
1754512414449,Playing,29367,89.64831,89.76425,-0.3320817,0.0818507,0.9396926,-0.3352243,0.0952514,0.906656,0.01436597,0.1055752,0.9629436,0.02290722,0.1054653,0.9612666,0.0186366,0.1055202,0.9621051,-0.009650187,0.07504521,0.9650403,21.04032,21.54767,21.29379,19.67653,2.301122,2.647672,2.467359
1754512414461,Playing,29368,89.5175,89.57919,-0.3320817,0.0818507,0.9396926,-0.3352389,0.09520771,0.9066683,0.009540215,0.09999053,0.9636743,0.0180834,0.09986582,0.9617439,0.01381181,0.09992817,0.9627091,-0.00979784,0.0749616,0.9650542,20.75409,21.26133,21.00747,19.66863,1.872312,2.221847,2.038745
1754512414472,Playing,29369,91.07883,90.70393,-0.3320817,0.0818507,0.9396926,-0.3352656,0.0951689,0.9066768,0.009511333,0.09992877,0.9636848,0.01805452,0.09980361,0.9617544,0.01378292,0.0998662,0.9627196,-0.00982814,0.07490088,0.965064,20.75378,21.26101,21.00715,19.66832,1.872417,2.221847,2.038745
1754512414483,Playing,29370,87.8449,88.55966,-0.3320817,0.0818507,0.9396926,-0.3352762,0.09513134,0.906689,0.00949895,0.09999151,0.9636884,0.01804214,0.09986616,0.9617581,0.01377055,0.09992883,0.9627233,-0.009840515,0.07496374,0.9650701,20.75344,21.26067,21.00681,19.66755,1.872312,2.221847,2.038745
1754512414495,Playing,29371,89.98147,89.62601,-0.3320817,0.0818507,0.9396926,-0.3352703,0.09512461,0.9066947,0.009466738,0.09996365,0.9636962,0.01801001,0.09983769,0.9617664,0.01373838,0.09990067,0.9627313,-0.009874608,0.07493726,0.9650766,20.7511,21.25834,21.00447,19.6652,1.872312,2.221847,2.038649
1754512414505,Playing,29372,89.43903,89.48578,-0.3320817,0.0818507,0.9396926,-0.3352577,0.0951213,0.9066979,0.007559322,0.09795672,0.9639577,0.01610389,0.09782439,0.9619182,0.0118316,0.09789056,0.962938,-0.009780475,0.07493665,0.9650802,20.63824,21.14539,20.89155,19.66999,1.70548,2.053856,1.87043
1754512414517,Playing,29373,90.87852,90.53033,-0.3320817,0.0818507,0.9396926,-0.3352443,0.09511179,0.9067002,0.007613815,0.09793686,0.9639605,0.01615831,0.09780462,0.9619206,0.01188606,0.09787074,0.9629406,-0.009725747,0.07491667,0.9650835,20.6407,21.14786,20.89402,19.67249,1.705365,2.053952,1.87043
1754512414528,Playing,29374,90.07792,90.19102,-0.3320817,0.0818507,0.9396926,-0.3352298,0.09510611,0.9067072,0.007740404,0.0979811,0.963962,0.01628467,0.09784777,0.9619213,0.01201254,0.09791443,0.9629416,-0.009601641,0.07496291,0.965088,20.64722,21.15438,20.90054,19.67866,1.70548,2.053761,1.87043
1754512414539,Playing,29375,89.86503,89.94653,-0.3320817,0.0818507,0.9396926,-0.3352105,0.0950986,0.9067101,0.009891283,0.09795432,0.9638785,0.01843384,0.09782863,0.9619437,0.01416256,0.09789147,0.9629111,-0.009436443,0.07493751,0.9650929,20.77334,21.28056,21.02671,19.68739,1.778943,2.143293,1.952843
1754512414549,Playing,29376,88.23322,88.66154,-0.3320817,0.0818507,0.9396926,-0.3351998,0.09509728,0.9067112,0.01009783,0.09791035,0.9638806,0.01863998,0.09778484,0.961944,0.01436891,0.0978476,0.9629123,-0.009229406,0.07489322,0.9650978,20.78496,21.29218,21.03833,19.69919,1.778943,2.143293,1.952843
1754512414560,Playing,29377,90.17376,89.79571,-0.3320817,0.0818507,0.9396926,-0.3351741,0.09511529,0.9067364,0.01022398,0.09794539,0.9639023,0.01876603,0.09782129,0.9619664,0.01449501,0.09788334,0.9629344,-0.009130226,0.07494763,0.9651213,20.79042,21.29763,21.0438,19.70292,1.779053,2.14375,1.953244
1754512414573,Playing,29378,89.51189,89.58284,-0.3320817,0.0818507,0.9396926,-0.3351659,0.09513023,0.9067563,0.01060751,0.09742138,0.9639565,0.01914907,0.09729884,0.9620297,0.01487829,0.0973601,0.9629931,-0.008945748,0.07492536,0.9651445,20.81252,21.31971,21.06587,19.7131,1.764029,2.133959,1.941082
1754512414583,Playing,29379,90.4568,90.23831,-0.3320817,0.0818507,0.9396926,-0.3351535,0.09516125,0.9067861,0.01079188,0.09746438,0.9639827,0.01933311,0.09734037,0.962055,0.01506249,0.09740237,0.9630188,-0.008768067,0.07493368,0.9651767,20.82203,21.32921,21.07538,19.72236,1.765803,2.135517,1.942796
1754512414595,Playing,29380,89.71185,89.84346,-0.3320817,0.0818507,0.9396926,-0.3351432,0.09515222,0.9067907,0.01093357,0.09741531,0.9639888,0.01947454,0.0972913,0.96206,0.01520405,0.09735331,0.9630244,-0.008626434,0.07488474,0.9651845,20.82979,21.33695,21.08314,19.73026,1.765803,2.135517,1.942695
1754512414606,Playing,29381,89.93048,89.90872,-0.3320817,0.0818507,0.9396926,-0.3351373,0.09514745,0.9067903,0.01906091,0.09511619,0.9637808,0.02760079,0.09503111,0.9622816,0.02333085,0.09507366,0.9630312,-0.008491772,0.07487078,0.9651853,21.31218,21.81953,21.56569,19.73794,2.024584,2.453437,2.234671
1754512414616,Playing,29382,89.67645,89.73451,-0.3320817,0.0818507,0.9396926,-0.3351244,0.09514003,0.9067941,0.01910191,0.0951201,0.9637831,0.02764176,0.09503527,0.9622836,0.02337183,0.09507769,0.9630334,-0.008450053,0.0748738,0.9651887,21.31382,21.82115,21.56732,19.73958,2.024584,2.453437,2.234671
1754512414627,Playing,29383,89.00598,89.18811,-0.3320817,0.0818507,0.9396926,-0.335125,0.09513557,0.9067941,0.01914853,0.09508181,0.9637852,0.02768828,0.09499691,0.9622845,0.0234184,0.09503937,0.9630349,-0.008393183,0.07486676,0.9651892,21.31664,21.824,21.57015,19.743,2.02294,2.45208,2.233181
1754512414639,Playing,29384,91.10953,90.62917,-0.3320817,0.0818507,0.9396926,-0.3351231,0.09513544,0.906794,0.01913737,0.0950973,0.963784,0.02767712,0.09501287,0.9622835,0.02340725,0.09505509,0.9630338,-0.00840322,0.0748807,0.965188,21.31587,21.82321,21.56937,19.74223,2.02294,2.452001,2.233181
1754512414650,Playing,29385,89.96284,90.12943,-0.3320817,0.0818507,0.9396926,-0.3351323,0.09513491,0.9067936,0.01909754,0.09511854,0.9637825,0.02763734,0.09503391,0.9622823,0.02336744,0.09507623,0.9630324,-0.008443467,0.07490249,0.9651862,21.31401,21.82136,21.56752,19.74028,2.02294,2.452001,2.233181
1754512414661,Playing,29386,89.14085,89.388,-0.3320817,0.0818507,0.9396926,-0.3351501,0.09512302,0.9067953,0.01903825,0.09521578,0.9637762,0.02757811,0.09513193,0.9622763,0.02330818,0.09517385,0.9630263,-0.008500546,0.0749968,0.9651811,21.31137,21.81871,21.56488,19.73741,2.02294,2.452001,2.233181
