unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754442551760,Playing,6664,90.23968,89.90807,0.2840323,-0.411492,0.8660254,0.3102484,-0.3848121,0.8451877,0.2894111,-0.4183986,0.8247486,0.303469,-0.4252118,0.8367009,0.2964401,-0.4218052,0.8307247,0.02620964,0.02668627,0.9791623,2.549447,2.402081,2.461322,30.64365,32.14402,32.4227,32.28386
1754442551770,Playing,6665,89.99281,89.97162,0.2840323,-0.411492,0.8660254,0.3102421,-0.3848405,0.8451883,0.2894048,-0.418427,0.8247493,0.3034627,-0.4252403,0.8367014,0.2964337,-0.4218336,0.8307253,0.02620338,0.02665782,0.9791629,2.549447,2.402,2.461322,30.6435,32.14384,32.42252,32.28368
1754442551781,Playing,6666,89.85453,89.8838,0.2840323,-0.411492,0.8660254,0.3102291,-0.3848734,0.8451846,0.2893918,-0.4184599,0.8247455,0.3034496,-0.425273,0.8366978,0.2964207,-0.4218665,0.8307217,0.02619031,0.02662499,0.9791592,2.549524,2.402,2.461322,30.64349,32.14383,32.42247,32.28365
1754442551792,Playing,6667,89.96123,89.94187,0.2840323,-0.411492,0.8660254,0.31022,-0.3849038,0.8451921,0.2988291,-0.414355,0.8235714,0.3131677,-0.4213378,0.8359452,0.3059984,-0.4178464,0.8297583,0.02618119,0.02659455,0.9791667,2.172948,2.147854,2.143384,30.64314,32.242,32.52775,32.38546
1754442551803,Playing,6668,91.19844,90.8843,0.2840323,-0.411492,0.8660254,0.3102083,-0.3849318,0.8451917,0.2988175,-0.4143828,0.823571,0.3131561,-0.4213656,0.8359448,0.3059868,-0.4178742,0.8297579,0.02616955,0.0265666,0.9791663,2.172948,2.147854,2.143384,30.64305,32.24189,32.52763,32.38536
1754442551815,Playing,6669,88.94186,89.42747,0.2840323,-0.411492,0.8660254,0.3101926,-0.3849589,0.8451991,0.2997042,-0.4131477,0.8239124,0.3140695,-0.4201321,0.8363312,0.3068869,-0.4166399,0.8301219,0.02615377,0.02653943,0.9791737,2.086472,2.073582,2.062414,30.64276,32.20032,32.48721,32.34437
1754442551827,Playing,6670,89.2921,89.32594,0.2840323,-0.411492,0.8660254,0.3101712,-0.3849809,0.845193,0.2996606,-0.4131479,0.8239258,0.3140255,-0.4201337,0.8363427,0.306843,-0.4166408,0.8301343,0.02613239,0.02651748,0.9791677,2.085065,2.072166,2.061086,30.64294,32.19838,32.48539,32.34249
1754442551837,Playing,6671,89.41425,89.39217,0.2840323,-0.411492,0.8660254,0.3101435,-0.384985,0.8452046,0.2996551,-0.4131738,0.823918,0.3140204,-0.4201582,0.8363367,0.3068378,-0.416666,0.8301274,0.0261047,0.02651338,0.9791793,2.086472,2.073676,2.06251,30.64271,32.20025,32.48716,32.3443
1754442551848,Playing,6672,87.64626,88.08274,0.2840323,-0.411492,0.8660254,0.3101149,-0.3849824,0.8452187,0.2999877,-0.4099746,0.8254637,0.3143623,-0.4169154,0.8379151,0.307175,-0.413445,0.8316894,0.0260761,0.02651603,0.9791933,1.87774,1.865925,1.85224,30.64247,32.02451,32.31351,32.16962
1754442551860,Playing,6673,91.98193,91.00713,0.2840323,-0.411492,0.8660254,0.3100877,-0.3849717,0.8452447,0.3000132,-0.4099661,0.8254695,0.3143886,-0.4169105,0.8379222,0.3072008,-0.4134383,0.8316959,0.02604894,0.02652666,0.9792193,1.877531,1.866764,1.852663,30.6419,32.02601,32.31515,32.1712
1754442551871,Playing,6674,88.51751,89.13992,0.2840323,-0.411492,0.8660254,0.3100604,-0.384964,0.8452706,0.2999953,-0.409976,0.825483,0.314371,-0.4169194,0.8379368,0.3071831,-0.4134477,0.8317099,0.02602163,0.02653435,0.9792452,1.878573,1.868022,1.853719,30.64132,32.02678,32.31586,32.17194
1754442551881,Playing,6675,91.44278,90.86707,0.2840323,-0.411492,0.8660254,0.3100185,-0.3849641,0.8452793,0.3005812,-0.4066735,0.8269662,0.3149737,-0.4135786,0.8394641,0.3077775,-0.410126,0.8332151,0.02597971,0.02653424,0.9792539,1.66201,1.658238,1.638053,30.64129,31.85594,32.14734,32.00227
1754442551893,Playing,6676,87.50437,88.34505,0.2840323,-0.411492,0.8660254,0.3099715,-0.3849733,0.8452804,0.3005341,-0.4066826,0.8269673,0.3149266,-0.4135877,0.8394653,0.3077303,-0.4101351,0.8332163,0.02593268,0.02652509,0.979255,1.66201,1.65812,1.638053,30.64146,31.8561,32.14752,32.00244
1754442551904,Playing,6677,91.22423,90.50443,0.2840323,-0.411492,0.8660254,0.3099371,-0.3849947,0.8452824,0.3004998,-0.4067039,0.8269696,0.3148921,-0.413609,0.8394675,0.307696,-0.4101565,0.8332186,0.0258983,0.02650372,0.9792572,1.662128,1.65812,1.638172,30.64147,31.85608,32.14751,32.00243
1754442551916,Playing,6678,90.10795,90.20707,0.2840323,-0.411492,0.8660254,0.3099,-0.3849797,0.8452967,0.3003393,-0.4096413,0.8255075,0.3147303,-0.4165914,0.8379844,0.3075348,-0.4131163,0.831746,0.02586119,0.02651865,0.9792713,1.853508,1.851606,1.832803,30.64133,32.02499,32.31463,32.17043
1754442551926,Playing,6679,90.31629,90.28899,0.2840323,-0.411492,0.8660254,0.3098611,-0.3849313,0.8453217,0.3003004,-0.4095929,0.8255326,0.3146915,-0.4165429,0.8380097,0.307496,-0.4130679,0.8317711,0.02582235,0.02656705,0.9792964,1.853508,1.851606,1.832803,30.64107,32.0247,32.31442,32.17018
1754442551938,Playing,6680,89.28014,89.53235,0.2840323,-0.411492,0.8660254,0.3098128,-0.3848553,0.845346,0.3002521,-0.4095169,0.8255568,0.3146431,-0.4164669,0.8380339,0.3074476,-0.4129919,0.8317953,0.02577403,0.02664305,0.9793205,1.853508,1.851606,1.83291,30.64105,32.02466,32.31449,32.1702
1754442551949,Playing,6681,89.03054,89.15599,0.2840323,-0.411492,0.8660254,0.3097546,-0.3847919,0.8453595,0.3001939,-0.4094533,0.8255705,0.3145849,-0.4164035,0.8380474,0.3073894,-0.4129284,0.8318089,0.02571585,0.02670649,0.9793342,1.853402,1.851712,1.832803,30.64133,32.02493,32.31486,32.17051
1754442551960,Playing,6682,89.78515,89.62786,0.2840323,-0.411492,0.8660254,0.3097097,-0.3847697,0.845363,0.2965527,-0.4086619,0.8272663,0.3108331,-0.4155112,0.8395956,0.3036929,-0.4120866,0.8334309,0.02567087,0.02672862,0.9793375,1.835257,1.764805,1.779603,30.64161,31.84545,32.13413,31.99038
1754442551971,Playing,6683,88.52064,88.79744,0.2840323,-0.411492,0.8660254,0.3096604,-0.3847746,0.8453574,0.2965035,-0.4086667,0.8272609,0.3107839,-0.4155161,0.8395899,0.3036437,-0.4120914,0.8334254,0.02562167,0.02672375,0.979332,1.835257,1.764916,1.779603,30.64201,31.84584,32.13456,31.99079
1754442551982,Playing,6684,92.80139,91.8004,0.2840323,-0.411492,0.8660254,0.3096183,-0.3847991,0.8453401,0.2962339,-0.4116732,0.8257816,0.3105096,-0.4185648,0.8380852,0.3033717,-0.415119,0.8319334,0.02557951,0.02669926,0.9793147,2.024778,1.960944,1.974371,30.64262,32.01436,32.30119,32.15836
1754442551993,Playing,6685,89.34235,89.95686,0.2840323,-0.411492,0.8660254,0.3095827,-0.3848229,0.8453297,0.296257,-0.4117317,0.8257321,0.3105339,-0.4186209,0.8380405,0.3033955,-0.4151763,0.8318863,0.02554395,0.02667547,0.9793043,2.026516,1.963338,1.976353,30.64299,32.01896,32.30552,32.16282
1754442552004,Playing,6686,91.117,90.82697,0.2840323,-0.411492,0.8660254,0.3095633,-0.3848582,0.8453038,0.2961789,-0.4117322,0.8257453,0.3104545,-0.4186241,0.8380489,0.3033167,-0.4151781,0.8318971,0.02552453,0.0266402,0.9792785,2.024971,1.960944,1.97457,30.64366,32.01543,32.30224,32.15941
1754442552016,Playing,6687,89.58326,89.89419,0.2840323,-0.411492,0.8660254,0.309563,-0.3848918,0.8452973,0.2964061,-0.4087841,0.8272007,0.3106865,-0.4156333,0.8395299,0.3035463,-0.4122087,0.8333653,0.02552427,0.02660657,0.979272,1.83547,1.764695,1.779823,30.64367,31.84753,32.13618,31.99244
1754442552026,Playing,6688,88.25424,88.66423,0.2840323,-0.411492,0.8660254,0.309569,-0.3849216,0.8452821,0.2964121,-0.4088138,0.8271855,0.3106924,-0.4156632,0.8395146,0.3035523,-0.4122385,0.8333501,0.0255302,0.02657672,0.9792567,1.83547,1.764695,1.779713,30.64391,31.84779,32.13642,31.99269
1754442552038,Playing,6689,88.65012,88.65365,0.2840323,-0.411492,0.8660254,0.3096022,-0.3849446,0.8452824,0.2964947,-0.4087815,0.8271967,0.3107757,-0.4156348,0.8395265,0.3036352,-0.4122081,0.8333616,0.02556344,0.02655379,0.979257,1.831307,1.761698,1.77608,30.64359,31.84604,32.13486,31.99104
1754442552049,Playing,6690,88.54337,88.57094,0.2840323,-0.411492,0.8660254,0.3096564,-0.384963,0.8452837,0.2950038,-0.4109058,0.8266615,0.3092405,-0.4177513,0.8389164,0.3021222,-0.4143285,0.8327889,0.02561767,0.02653532,0.9792584,1.982582,1.893206,1.918977,30.64314,31.91283,32.19941,32.05669
1754442552060,Playing,6691,90.94464,90.35121,0.2840323,-0.411492,0.8660254,0.3097238,-0.3849716,0.8452924,0.2950711,-0.4109142,0.8266702,0.3093078,-0.4177598,0.8389249,0.3021895,-0.414337,0.8327976,0.02568497,0.02652679,0.979267,1.982483,1.893206,1.918875,30.64246,31.91215,32.19869,32.05599
1754442552071,Playing,6692,90.53789,90.49122,0.2840323,-0.411492,0.8660254,0.3097876,-0.3849738,0.8452902,0.2951349,-0.4109165,0.826668,0.3093716,-0.417762,0.8389227,0.3022532,-0.4143393,0.8327954,0.0257488,0.02652457,0.9792649,1.982285,1.893102,1.918875,30.64217,31.91187,32.19836,32.05568
1754442552082,Playing,6693,89.3655,89.64693,0.2840323,-0.411492,0.8660254,0.3098348,-0.3849727,0.8452825,0.2941965,-0.4110153,0.8269588,0.3084036,-0.4178383,0.8391712,0.3013001,-0.4144268,0.833065,0.02579606,0.02652571,0.979257,2.003107,1.897542,1.931683,30.64215,31.88145,32.16737,32.02496
1754442552093,Playing,6694,88.26048,88.60709,0.2840323,-0.411492,0.8660254,0.3098698,-0.3849649,0.8452647,0.2942314,-0.4110076,0.8269411,0.3084385,-0.4178304,0.8391536,0.3013349,-0.414419,0.8330474,0.02583099,0.02653345,0.9792393,2.003107,1.897439,1.931784,30.64253,31.88187,32.16775,32.02536
1754442552105,Playing,6695,93.55412,92.31737,0.2840323,-0.411492,0.8660254,0.3099059,-0.3849576,0.8452437,0.2942676,-0.4110001,0.8269201,0.3084747,-0.417823,0.8391326,0.3013711,-0.4144116,0.8330263,0.02586719,0.02654075,0.9792182,2.003107,1.897645,1.931683,30.643,31.88238,32.16824,32.02586
1754442552116,Playing,6696,90.01386,90.58974,0.2840323,-0.411492,0.8660254,0.3099497,-0.384958,0.8452259,0.2943114,-0.4110007,0.8269023,0.3085184,-0.4178235,0.8391147,0.3014149,-0.4144121,0.8330085,0.02591091,0.02654034,0.9792005,2.003204,1.897542,1.931885,30.6433,31.88271,32.16853,32.02618
1754442552127,Playing,6697,87.43628,88.22464,0.2840323,-0.411492,0.8660254,0.3100016,-0.3849704,0.8452016,0.2950006,-0.4109508,0.8266837,0.3092272,-0.4177893,0.8389229,0.3021139,-0.4143701,0.8328033,0.02596286,0.02652794,0.9791762,1.989578,1.894652,1.923459,30.64367,31.90292,32.18911,32.04659
1754442552138,Playing,6698,90.31629,89.79338,0.2840323,-0.411492,0.8660254,0.3100441,-0.384966,0.8451851,0.2950656,-0.4109417,0.8266617,0.3092923,-0.4177796,0.8389026,0.3021789,-0.4143607,0.8327821,0.02600526,0.02653235,0.9791597,1.988988,1.894342,1.923052,30.64395,31.9038,32.1899,32.0474
1754442552149,Playing,6699,90.14857,90.05977,0.2840323,-0.411492,0.8660254,0.310074,-0.3849414,0.8451923,0.2945909,-0.4002717,0.8322783,0.3087944,-0.4069275,0.8445522,0.3016927,-0.4035996,0.8384152,0.02603518,0.02655698,0.9791669,1.375012,1.19861,1.260209,30.64371,31.25831,31.55052,31.40498
1754442552160,Playing,6700,89.67162,89.76866,0.2840323,-0.411492,0.8660254,0.310099,-0.3848954,0.8452086,0.294616,-0.4002257,0.8322946,0.3088195,-0.4068817,0.8445685,0.3017178,-0.4035537,0.8384315,0.02606024,0.02660293,0.9791833,1.37487,1.19861,1.260209,30.64336,31.25794,31.55019,31.40464
1754442552171,Playing,6701,91.28002,90.90218,0.2840323,-0.411492,0.8660254,0.310127,-0.384859,0.8452209,0.294644,-0.4001893,0.8323068,0.3088475,-0.4068453,0.8445807,0.3017457,-0.4035173,0.8384438,0.02608822,0.02663933,0.9791956,1.37487,1.19861,1.260209,30.64305,31.25764,31.54989,31.40435
1754442552182,Playing,6702,88.43453,89.05145,0.2840323,-0.411492,0.8660254,0.3101575,-0.3848395,0.8452234,0.2959421,-0.3950606,0.8344091,0.3101799,-0.4016655,0.8467625,0.303061,-0.3983631,0.8405858,0.02611871,0.02665888,0.979198,1.068811,0.8652454,0.9333511,30.64292,31.00727,31.30324,31.15586
1754442552193,Playing,6703,88.47835,88.62162,0.2840323,-0.411492,0.8660254,0.3101554,-0.3848297,0.8452213,0.2959401,-0.3950507,0.8344069,0.3101778,-0.4016557,0.8467603,0.303059,-0.3983532,0.8405836,0.02611664,0.02666869,0.9791958,1.068811,0.8654715,0.9333511,30.64306,31.00739,31.30338,31.15599
1754442552205,Playing,6704,90.55019,90.06805,0.2840323,-0.411492,0.8660254,0.3101397,-0.3848462,0.845208,0.2959243,-0.3950673,0.8343936,0.3101621,-0.4016721,0.8467472,0.3030432,-0.3983697,0.8405704,0.02610088,0.02665218,0.9791827,1.068811,0.8654715,0.9333511,30.64344,31.0078,31.30377,31.15638
1754442552216,Playing,6705,90.69473,90.53806,0.2840323,-0.411492,0.8660254,0.3101279,-0.3848598,0.8451982,0.2981621,-0.3998441,0.831209,0.3124719,-0.4065791,0.8436347,0.305317,-0.4032116,0.8374219,0.02608914,0.02663849,0.9791728,1.273185,1.184817,1.199426,30.64371,31.36976,31.66398,31.51749
1754442552227,Playing,6706,83.4439,85.21744,0.2840323,-0.411492,0.8660254,0.3101311,-0.3848858,0.8451868,0.2981654,-0.3998701,0.8311976,0.3124751,-0.4066051,0.8436234,0.3053203,-0.4032376,0.8374105,0.02609237,0.02661258,0.9791614,1.273185,1.184982,1.199589,30.64389,31.36995,31.66413,31.51767
1754442552238,Playing,6707,89.93048,88.75222,0.2840323,-0.411492,0.8660254,0.3101425,-0.3849016,0.8451768,0.2981768,-0.3998858,0.8311875,0.3124865,-0.4066209,0.8436133,0.3053316,-0.4032533,0.8374004,0.02610369,0.02659678,0.9791514,1.273185,1.184982,1.199589,30.64403,31.37012,31.66428,31.51781
1754442552249,Playing,6708,93.32711,92.18339,0.2840323,-0.411492,0.8660254,0.3101638,-0.384918,0.8451645,0.2998388,-0.4028199,0.8291139,0.314201,-0.4096414,0.8415945,0.3070199,-0.4062307,0.8353542,0.02612502,0.02658033,0.9791391,1.427247,1.394654,1.38508,30.64419,31.60246,31.89561,31.74967
1754442552261,Playing,6709,89.58968,90.23811,0.2840323,-0.411492,0.8660254,0.3101924,-0.3849321,0.8451445,0.2998675,-0.4028339,0.8290938,0.3142296,-0.4096556,0.8415743,0.3070486,-0.4062448,0.8353341,0.02615365,0.02656627,0.9791191,1.427385,1.394935,1.384939,30.64455,31.60285,31.89597,31.75005
1754442552271,Playing,6710,90.78282,90.64664,0.2840323,-0.411492,0.8660254,0.3102358,-0.3849466,0.8451315,0.2999108,-0.4028484,0.8290809,0.314273,-0.40967,0.8415614,0.3070919,-0.4062592,0.8353212,0.02619702,0.02655176,0.9791061,1.427247,1.394795,1.384939,30.64462,31.60294,31.896,31.7501
1754442552283,Playing,6711,93.18796,92.55263,0.2840323,-0.411492,0.8660254,0.3102831,-0.3849601,0.8451271,0.299958,-0.4028619,0.8290765,0.3143203,-0.4096836,0.841557,0.3071391,-0.4062728,0.8353168,0.02624428,0.02653828,0.9791018,1.427247,1.394795,1.38508,30.6444,31.60274,31.89577,31.74988
1754442552294,Playing,6712,88.09719,89.21105,0.2840323,-0.411492,0.8660254,0.3103265,-0.3849639,0.8451251,0.3002014,-0.4031989,0.8288335,0.3145695,-0.4100314,0.8413206,0.3073854,-0.4066151,0.835077,0.02628777,0.02653445,0.9790998,1.44618,1.419411,1.407087,30.64421,31.62957,31.92248,31.77666
1754442552305,Playing,6713,90.28123,90.01369,0.2840323,-0.411492,0.8660254,0.3103627,-0.3849662,0.8451294,0.3002087,-0.4032418,0.8288275,0.3145764,-0.4100737,0.8413132,0.3073926,-0.4066578,0.8350704,0.0263239,0.02653214,0.979104,1.448884,1.421615,1.409727,30.64387,31.63052,31.92336,31.77757
1754442552316,Playing,6714,86.88173,87.66472,0.2840323,-0.411492,0.8660254,0.3103824,-0.3849635,0.8451387,0.3084924,-0.3985647,0.8281776,0.3231141,-0.4055187,0.8410375,0.3158033,-0.4020417,0.8346075,0.02634355,0.02653483,0.9791133,1.14961,1.332514,1.216114,30.64349,31.67446,31.97395,31.82492
1754442552328,Playing,6715,92.57288,91.34584,0.2840323,-0.411492,0.8660254,0.3103915,-0.3849556,0.8451537,0.3085016,-0.3985567,0.8281925,0.3231232,-0.4055107,0.8410525,0.3158124,-0.4020337,0.8346225,0.02635268,0.02654275,0.9791284,1.14978,1.332514,1.216114,30.64304,31.674,31.97348,31.82446
1754442552339,Playing,6716,89.34075,89.84203,0.2840323,-0.411492,0.8660254,0.3103882,-0.3849377,0.8451669,0.3084984,-0.3985388,0.8282057,0.3231199,-0.4054928,0.8410656,0.3158091,-0.4020158,0.8346357,0.0263494,0.02656066,0.9791415,1.14978,1.332514,1.216114,30.64277,31.67371,31.97321,31.82419
1754442552350,Playing,6717,91.7608,91.28111,0.2840323,-0.411492,0.8660254,0.3103763,-0.3849198,0.8451704,0.3083962,-0.3973308,0.8288397,0.323014,-0.4042628,0.8417023,0.3157051,-0.4007968,0.835271,0.02633753,0.0265786,0.9791451,1.069909,1.259587,1.13832,30.64283,31.6015,31.90171,31.75233
1754442552360,Playing,6718,88.69494,89.34148,0.2840323,-0.411492,0.8660254,0.3103668,-0.3849052,0.84517,0.3083868,-0.3973163,0.8288392,0.3230045,-0.4042484,0.8417017,0.3156956,-0.4007824,0.8352705,0.02632803,0.02659309,0.9791446,1.069909,1.259587,1.13832,30.64299,31.60165,31.90188,31.7525
1754442552372,Playing,6719,84.45732,85.67836,0.2840323,-0.411492,0.8660254,0.3103612,-0.3848919,0.8451763,0.3083812,-0.3973029,0.8288455,0.3229989,-0.4042351,0.841708,0.31569,-0.400769,0.8352767,0.02632249,0.02660649,0.9791508,1.069909,1.259587,1.138492,30.64291,31.60156,31.90183,31.75242
1754442552383,Playing,6720,96.3614,93.69064,0.2840323,-0.411492,0.8660254,0.3103467,-0.3848836,0.845181,0.3064162,-0.3891532,0.8335949,0.320966,-0.3959044,0.8464173,0.3136911,-0.3925288,0.8400061,0.0263079,0.02661468,0.9791557,0.5162413,0.7308815,0.5740312,30.64289,31.05783,31.3622,31.21074
1754442552394,Playing,6721,89.14801,90.28367,0.2840323,-0.411492,0.8660254,0.3103229,-0.3848744,0.8451817,0.3063923,-0.389144,0.8335954,0.3209421,-0.3958951,0.8464178,0.3136672,-0.3925196,0.8400066,0.02628405,0.026624,0.9791563,0.5162413,0.7314168,0.5740312,30.64306,31.058,31.36239,31.21092
1754442552406,Playing,6722,91.47541,91.17747,0.2840323,-0.411492,0.8660254,0.310308,-0.3848768,0.8451803,0.3063775,-0.3891465,0.833594,0.3209273,-0.3958975,0.8464165,0.3136524,-0.392522,0.8400053,0.02626922,0.0266216,0.9791549,0.5162413,0.7314168,0.5740312,30.64317,31.05811,31.36251,31.21103
1754442552417,Playing,6723,87.93451,88.74525,0.2840323,-0.411492,0.8660254,0.3103105,-0.3848855,0.8451871,0.3035948,-0.389431,0.8344798,0.3180579,-0.3961215,0.8471823,0.3108264,-0.3927763,0.840831,0.02627173,0.02661284,0.9791617,0.5560232,0.6255757,0.5278606,30.6429,30.96561,31.26855,31.11777
1754442552427,Playing,6724,89.38707,89.22662,0.2840323,-0.411492,0.8660254,0.3103278,-0.3849073,0.8451911,0.3036121,-0.3894529,0.8344838,0.3180752,-0.3961432,0.8471863,0.3108436,-0.3927981,0.8408351,0.02628906,0.02659108,0.9791658,0.556375,0.6258884,0.5278606,30.64256,30.96528,31.26818,31.11742
1754442552439,Playing,6725,90.32281,90.04877,0.2840323,-0.411492,0.8660254,0.3103384,-0.3849362,0.8451905,0.3036226,-0.3894817,0.8344832,0.3180857,-0.3961721,0.8471857,0.3108542,-0.3928269,0.8408344,0.02629961,0.0265622,0.9791651,0.5560232,0.6258884,0.5278606,30.64235,30.96507,31.26795,31.1172
1754442552449,Playing,6726,90.96616,90.73681,0.2840323,-0.411492,0.8660254,0.3103444,-0.3849614,0.8451792,0.3036287,-0.3895069,0.8344721,0.3180918,-0.3961973,0.8471745,0.3108603,-0.3928521,0.8408233,0.02630562,0.02653698,0.9791539,0.5560232,0.6255757,0.5278606,30.64251,30.96524,31.26809,31.11736
1754442552461,Playing,6727,90.05358,90.22439,0.2840323,-0.411492,0.8660254,0.310358,-0.3849913,0.8451563,0.3059252,-0.3964753,0.8301925,0.320465,-0.4033334,0.8429563,0.3131951,-0.3999043,0.8365744,0.02631927,0.02650704,0.9791309,0.9877436,1.116976,1.020291,30.64295,31.4531,31.75271,31.6036
1754442552472,Playing,6728,90.04385,90.08898,0.2840323,-0.411492,0.8660254,0.3103725,-0.3850163,0.8451396,0.3059397,-0.3965002,0.8301757,0.3204795,-0.4033584,0.8429396,0.3132096,-0.3999293,0.8365576,0.0263337,0.02648209,0.9791141,0.9877436,1.116976,1.0201,30.64321,31.4534,31.75297,31.60389
1754442552482,Playing,6729,88.25892,88.71643,0.2840323,-0.411492,0.8660254,0.3103732,-0.3850259,0.8451278,0.3091861,-0.3965992,0.8289224,0.3238281,-0.4035407,0.8418207,0.3165071,-0.40007,0.8353715,0.02633444,0.02647243,0.9791024,1.02641,1.242696,1.108888,30.64351,31.58473,31.88595,31.73608
1754442552494,Playing,6730,90.10226,89.75581,0.2840323,-0.411492,0.8660254,0.3103713,-0.3850317,0.8451257,0.3091905,-0.396643,0.8288989,0.3238328,-0.4035807,0.8417994,0.3165116,-0.4001119,0.8353491,0.02633251,0.02646663,0.9791003,1.029076,1.245055,1.111179,30.64355,31.5872,31.88816,31.73842
1754442552506,Playing,6731,89.86341,89.83651,0.2840323,-0.411492,0.8660254,0.3103456,-0.3850209,0.8451299,0.3091649,-0.3966322,0.8289031,0.3238072,-0.4035699,0.8418037,0.316486,-0.4001011,0.8353534,0.02630689,0.0264774,0.9791046,1.029266,1.245055,1.111355,30.64362,31.58728,31.88826,31.7385
1754442552517,Playing,6732,88.25269,88.64864,0.2840323,-0.411492,0.8660254,0.3103286,-0.3850141,0.8451339,0.3105429,-0.3937484,0.8298208,0.3252272,-0.4006715,0.8427955,0.317885,-0.3972099,0.8363081,0.02628978,0.02648423,0.9791085,0.8693066,1.150971,0.985562,30.64365,31.47638,31.77977,31.62883
1754442552528,Playing,6733,91.34255,90.66908,0.2840323,-0.411492,0.8660254,0.310302,-0.3850046,0.8451251,0.3105163,-0.393739,0.8298121,0.3252007,-0.4006618,0.8427868,0.3178585,-0.3972004,0.8362995,0.02626324,0.02649382,0.9790999,0.8693066,1.151141,0.985562,30.6441,31.47684,31.78026,31.62931
1754442552539,Playing,6734,89.25623,89.60944,0.2840323,-0.411492,0.8660254,0.3102774,-0.3849928,0.845112,0.3104917,-0.3937271,0.829799,0.3251762,-0.40065,0.8427737,0.317834,-0.3971885,0.8362864,0.02623865,0.02650553,0.9790866,0.8693066,1.151141,0.985562,30.64469,31.47745,31.78088,31.62992
1754442552550,Playing,6735,90.60023,90.35253,0.2840323,-0.411492,0.8660254,0.3102392,-0.3849808,0.8450989,0.3152605,-0.3900439,0.8297951,0.3300963,-0.3970183,0.8429918,0.3226784,-0.3935311,0.8363935,0.02620039,0.02651749,0.9790734,0.8197219,1.241908,1.019716,30.64537,31.45854,31.76636,31.61327
1754442552561,Playing,6736,87.84644,88.47296,0.2840323,-0.411492,0.8660254,0.3102106,-0.3849643,0.8450945,0.3152319,-0.3900273,0.8297908,0.3300678,-0.3970019,0.8429874,0.3226499,-0.3935146,0.8363891,0.02617186,0.026534,0.9790691,0.8197219,1.24175,1.019524,30.64576,31.45893,31.76678,31.61367
1754442552573,Playing,6737,85.53149,86.26686,0.2840323,-0.411492,0.8660254,0.3101906,-0.3849487,0.8450953,0.3152119,-0.3900117,0.8297917,0.3300478,-0.3969861,0.8429884,0.3226299,-0.3934989,0.83639,0.02615187,0.02654966,0.9790699,0.8197219,1.24175,1.019716,30.64593,31.4591,31.76698,31.61386
1754442552584,Playing,6738,95.54658,93.22665,0.2840323,-0.411492,0.8660254,0.3101866,-0.3849394,0.8451094,0.3152949,-0.3899934,0.8297774,0.3301336,-0.3969697,0.8429778,0.3227142,-0.3934816,0.8363776,0.02614781,0.02655892,0.9790841,0.8230571,1.246469,1.023929,30.64558,31.4617,31.76963,31.61649
1754442552595,Playing,6739,89.61296,90.51638,0.2840323,-0.411492,0.8660254,0.3101743,-0.3849049,0.8451447,0.3152826,-0.3899587,0.8298126,0.3301213,-0.3969351,0.843013,0.3227019,-0.3934469,0.8364128,0.02613554,0.02659341,0.9791192,0.8232948,1.246626,1.023929,30.6448,31.46086,31.76886,31.61567
1754442552606,Playing,6740,86.94745,87.83968,0.2840323,-0.411492,0.8660254,0.3101478,-0.3848329,0.84519,0.3152561,-0.3898868,0.8298581,0.3300948,-0.3968631,0.8430584,0.3226754,-0.3933749,0.8364583,0.02610905,0.02666548,0.9791647,0.8230571,1.246469,1.023929,30.64401,31.46002,31.76812,31.61488
1754442552617,Playing,6741,91.97263,90.93939,0.2840323,-0.411492,0.8660254,0.3101335,-0.3847589,0.8452303,0.3152418,-0.3898128,0.8298984,0.3300805,-0.3967891,0.8430988,0.3226612,-0.393301,0.8364986,0.02609479,0.02673941,0.979205,0.8230571,1.246626,1.023929,30.64331,31.45928,31.76745,31.61419
1754442552628,Playing,6742,91.14856,91.09627,0.2840323,-0.411492,0.8660254,0.3101392,-0.3847155,0.8452578,0.3156035,-0.3932771,0.8280576,0.3304567,-0.4003216,0.8412538,0.3230301,-0.3967993,0.8346558,0.02610039,0.02678283,0.9792324,1.030216,1.407226,1.205934,30.64273,31.6729,31.97911,31.82682
1754442552639,Playing,6743,88.93237,89.47334,0.2840323,-0.411492,0.8660254,0.3101667,-0.384704,0.8452623,0.3156309,-0.3932655,0.8280622,0.3304841,-0.4003099,0.8412583,0.3230575,-0.3967877,0.8346603,0.0261279,0.02679439,0.979237,1.030216,1.407226,1.205772,30.6425,31.67267,31.97887,31.82658
1754442552650,Playing,6744,87.18776,87.75916,0.2840323,-0.411492,0.8660254,0.3102238,-0.3847334,0.8452355,0.3173601,-0.3975349,0.8252783,0.3322711,-0.4046916,0.8385205,0.3248156,-0.4011133,0.8318994,0.02618498,0.02676494,0.9792101,1.340567,1.687948,1.502329,30.64281,31.98253,32.28675,32.13546
