unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754442788863,Playing,27951,90.04142,89.62164,0.4427281,-0.2323614,0.8660254,0.4698587,-0.2181976,0.8554593,0.4613175,-0.1978107,0.8561654,0.4766679,-0.2009826,0.8644891,0.4689927,-0.1993966,0.8603272,0.2408601,-0.04238131,0.964689,1.193538,1.098427,1.113818,17.79698,16.82195,17.29373,17.05909
1754442788874,Playing,27952,88.78471,88.99394,0.4427281,-0.2323614,0.8660254,0.4698735,-0.2181921,0.8554463,0.4612082,-0.1979443,0.8561785,0.4765584,-0.2011177,0.8645073,0.4688833,-0.199531,0.8603429,0.2406712,-0.04254758,0.9647105,1.188609,1.089842,1.106768,17.80098,16.8249,17.29667,17.06203
1754442788885,Playing,27953,91.02328,90.51595,0.4427281,-0.2323614,0.8660254,0.4698538,-0.2181985,0.8554375,0.4609726,-0.1980998,0.856243,0.4763191,-0.2012761,0.8645719,0.4686459,-0.199688,0.8604075,0.2404861,-0.04272767,0.9647278,1.185477,1.079559,1.100207,17.80323,16.82125,17.29305,17.05839
1754442788896,Playing,27954,87.34464,88.13747,0.4427281,-0.2323614,0.8660254,0.4698237,-0.2182108,0.8554296,0.4608384,-0.1981572,0.8562763,0.4761838,-0.201335,0.8646067,0.4685111,-0.1997461,0.8604414,0.2403563,-0.04276426,0.9647403,1.185477,1.076655,1.098783,17.80748,16.82159,17.29341,17.05875
1754442788908,Playing,27955,90.85292,90.17406,0.4427281,-0.2323614,0.8660254,0.4697983,-0.2182178,0.855427,0.4606973,-0.198032,0.8563639,0.4760417,-0.201207,0.8646972,0.4683695,-0.1996195,0.8605306,0.2401749,-0.04266165,0.9647782,1.196158,1.084262,1.108005,17.8189,16.82181,17.29365,17.05896
1754442788919,Playing,27956,91.22256,90.96043,0.4427281,-0.2323614,0.8660254,0.4697509,-0.2182216,0.8554272,0.4618932,-0.1979133,0.8557184,0.4772881,-0.201102,0.8641127,0.4695907,-0.1995076,0.8599156,0.2400467,-0.04257546,0.9648013,1.172531,1.098427,1.102694,17.82614,16.89425,17.3665,17.13163
1754442788930,Playing,27957,90.02845,90.26144,0.4427281,-0.2323614,0.8660254,0.4696932,-0.2182299,0.8554301,0.4618635,-0.1977523,0.8557487,0.4772591,-0.2009359,0.8641438,0.4695613,-0.1993441,0.8599463,0.2399645,-0.04247846,0.9648156,1.181509,1.108358,1.112587,17.83121,16.89449,17.36679,17.1319
1754442788941,Playing,27958,88.00648,88.57022,0.4427281,-0.2323614,0.8660254,0.4696406,-0.2182373,0.8554438,0.4616513,-0.1974625,0.855915,0.4770459,-0.2006387,0.8643149,0.4693486,-0.1990506,0.8601149,0.2396588,-0.04226314,0.9648975,1.202196,1.124658,1.131769,17.85104,16.89462,17.36695,17.13206
1754442788952,Playing,27959,90.92893,90.33926,0.4427281,-0.2323614,0.8660254,0.4696033,-0.2182257,0.8554476,0.4641427,-0.1971167,0.854616,0.4796435,-0.2003198,0.8631466,0.4718931,-0.1987182,0.8588813,0.239323,-0.04201056,0.9649802,1.175032,1.173865,1.142438,17.8738,17.04774,17.52086,17.28562
1754442788964,Playing,27960,89.87794,89.99327,0.4427281,-0.2323614,0.8660254,0.4695711,-0.2182148,0.8554489,0.4639237,-0.1969189,0.8547572,0.4794229,-0.2001174,0.8632925,0.4716733,-0.1985182,0.8590249,0.2390356,-0.04185763,0.9650452,1.188444,1.181177,1.153179,17.89108,17.04802,17.52117,17.28591
1754442788974,Playing,27961,87.8341,88.37389,0.4427281,-0.2323614,0.8660254,0.469537,-0.2182087,0.855449,0.4637604,-0.1968787,0.8548317,0.479258,-0.2000762,0.863368,0.4715092,-0.1984774,0.8590999,0.2388854,-0.04177893,0.9650748,1.192554,1.181509,1.155383,17.89936,17.0479,17.52106,17.28579
1754442788986,Playing,27962,90.62814,90.06458,0.4427281,-0.2323614,0.8660254,0.4695212,-0.2182208,0.8554547,0.4610497,-0.1969944,0.8562716,0.4764448,-0.2001613,0.8646929,0.4687472,-0.1985779,0.8604822,0.2387103,-0.04190636,0.9651085,1.239069,1.148247,1.162811,17.90304,16.90427,17.37674,17.14177
1754442788997,Playing,27963,89.7795,89.85077,0.4427281,-0.2323614,0.8660254,0.4695112,-0.2182519,0.8554562,0.4608973,-0.1969862,0.8563539,0.476291,-0.2001518,0.8647781,0.4685941,-0.198569,0.860566,0.2385278,-0.04191168,0.9651489,1.244741,1.14961,1.16634,17.91216,16.90431,17.37677,17.14181
1754442789008,Playing,27964,87.99641,88.46001,0.4427281,-0.2323614,0.8660254,0.4695088,-0.2182775,0.8554595,0.4606625,-0.1972162,0.8564238,0.4760539,-0.2003844,0.8648512,0.4683582,-0.1988003,0.8606375,0.2382715,-0.04215584,0.9651946,1.238595,1.136772,1.156737,17.91678,16.90438,17.37685,17.1419
1754442789018,Playing,27965,93.66804,92.36603,0.4427281,-0.2323614,0.8660254,0.469494,-0.2182959,0.8554614,0.4605503,-0.1973367,0.8564497,0.4759406,-0.2005067,0.8648783,0.4682454,-0.1989217,0.860664,0.2381618,-0.04226664,0.9652119,1.234955,1.130212,1.151651,17.91822,16.90449,17.37695,17.14198
1754442789030,Playing,27966,91.05644,91.38383,0.4427281,-0.2323614,0.8660254,0.4694859,-0.2183094,0.8554657,0.458561,-0.1956945,0.8579272,0.4738713,-0.1988217,0.8662666,0.4662161,-0.1972581,0.8620969,0.2380687,-0.04233526,0.9652315,1.382959,1.228123,1.278554,17.92038,16.73557,17.20895,16.97351
1754442789042,Playing,27967,89.63384,90.07134,0.4427281,-0.2323614,0.8660254,0.4694929,-0.2183149,0.8554789,0.4585238,-0.1956758,0.8579692,0.4738335,-0.1988014,0.8663077,0.4661787,-0.1972386,0.8621384,0.238074,-0.04224106,0.9652506,1.385504,1.229715,1.280694,17.92356,16.73524,17.20856,16.97316
1754442789053,Playing,27968,88.52769,88.9136,0.4427281,-0.2323614,0.8660254,0.4694837,-0.2183174,0.8554938,0.4587954,-0.1940187,0.8582404,0.4741105,-0.1971241,0.8665859,0.466453,-0.1955714,0.8624132,0.2381077,-0.04215327,0.9652615,1.470735,1.326922,1.373304,17.92439,16.69145,17.16611,16.93005
1754442789064,Playing,27969,90.21119,89.8868,0.4427281,-0.2323614,0.8660254,0.4694667,-0.218309,0.8555136,0.4588697,-0.1939921,0.8582192,0.474186,-0.1970958,0.8665634,0.4665278,-0.195544,0.8623914,0.2381675,-0.04216439,0.9652635,1.46927,1.327512,1.373019,17.91986,16.69121,17.16589,16.92982
1754442789075,Playing,27970,87.61171,88.18048,0.4427281,-0.2323614,0.8660254,0.4694447,-0.2183159,0.8555259,0.4589196,-0.1940091,0.8581933,0.4742367,-0.1971115,0.8665364,0.4665782,-0.1955603,0.8623649,0.2382038,-0.04221747,0.9652605,1.466738,1.326922,1.371307,17.9154,16.69111,17.1658,16.92971
1754442789086,Playing,27971,89.82144,89.4112,0.4427281,-0.2323614,0.8660254,0.4694348,-0.2183295,0.855531,0.4581634,-0.1931954,0.8588033,0.4734475,-0.1962741,0.8671064,0.4658055,-0.1947348,0.8629549,0.2382241,-0.04237798,0.9652507,1.534039,1.379275,1.432448,17.90891,16.61305,17.08828,16.85191
1754442789097,Playing,27972,57.3628,65.3749,0.4427281,-0.2323614,0.8660254,0.4694245,-0.2183326,0.8555378,0.4581728,-0.1933689,0.8587596,0.4734571,-0.1964483,0.867062,0.4658149,-0.1949086,0.8629109,0.2382224,-0.04259316,0.9652432,1.523927,1.369308,1.422165,17.90124,16.61302,17.08825,16.85189
1754442789109,Playing,27973,179.1441,150.7018,0.4427281,-0.2323614,0.8660254,0.4694268,-0.2183409,0.8555493,0.4581701,-0.193371,0.8587751,0.4734546,-0.1964488,0.8670778,0.4658123,-0.1949099,0.8629265,0.238196,-0.04263026,0.9652593,1.524441,1.369879,1.422716,17.9014,16.61283,17.08804,16.8517
1754442789119,Playing,27974,89.57362,104.8557,0.4427281,-0.2323614,0.8660254,0.4694401,-0.2183439,0.8555643,0.4583705,-0.1944718,0.8584203,0.4736669,-0.1975679,0.8667375,0.4660187,-0.1960199,0.8625789,0.2381406,-0.04278021,0.9652806,1.457502,1.303863,1.35523,17.89935,16.66139,17.13587,16.89989
1754442789131,Playing,27975,90.84798,94.3499,0.4427281,-0.2323614,0.8660254,0.4694651,-0.2183618,0.8555892,0.4583303,-0.194529,0.8584681,0.4736259,-0.1976265,0.8667862,0.4659781,-0.1960777,0.8626271,0.2381105,-0.04281426,0.9653165,1.4571,1.30176,1.353786,17.90084,16.66085,17.13532,16.89935
1754442789142,Playing,27976,90.97443,91.8183,0.4427281,-0.2323614,0.8660254,0.469465,-0.2183712,0.8556034,0.4583846,-0.1946084,0.8584384,0.4736806,-0.1977083,0.8667551,0.4660326,-0.1961583,0.8625968,0.2381981,-0.04286128,0.9653095,1.451583,1.297243,1.348717,17.8951,16.66059,17.13505,16.89907
1754442789153,Playing,27977,89.41585,90.01646,0.4427281,-0.2323614,0.8660254,0.4694602,-0.2183806,0.8556131,0.4577162,-0.1992127,0.8576689,0.4729995,-0.2023685,0.8659669,0.4653579,-0.2007906,0.8618179,0.2381672,-0.04287126,0.9653248,1.21997,1.027934,1.093964,17.89618,16.79238,17.26289,17.02884
1754442789164,Playing,27978,90.68568,90.51837,0.4427281,-0.2323614,0.8660254,0.4694565,-0.2183836,0.8556254,0.4577036,-0.1992205,0.8576845,0.4729865,-0.2023767,0.8659827,0.4653451,-0.2007986,0.8618336,0.2381612,-0.04286789,0.9653381,1.22029,1.027934,1.093964,17.89631,16.79221,17.26271,17.02867
1754442789176,Playing,27979,92.24326,91.81204,0.4427281,-0.2323614,0.8660254,0.4694556,-0.2183852,0.8556409,0.4576936,-0.1992595,0.8576954,0.4729765,-0.2024167,0.8659934,0.4653351,-0.2008381,0.8618444,0.2381613,-0.0428949,0.965352,1.218686,1.026029,1.092174,17.89516,16.79198,17.26249,17.02845
1754442789186,Playing,27980,91.04897,91.23974,0.4427281,-0.2323614,0.8660254,0.4694391,-0.2183855,0.8556649,0.4577071,-0.1991874,0.8577222,0.4729903,-0.2023433,0.8660201,0.4653487,-0.2007654,0.8618711,0.2381685,-0.04282898,0.9653746,1.221252,1.029836,1.095573,17.89598,16.79166,17.26218,17.02813
1754442789197,Playing,27981,89.61055,90.01785,0.4427281,-0.2323614,0.8660254,0.469418,-0.2183935,0.8556887,0.4572325,-0.1991768,0.8579953,0.4724968,-0.2023252,0.8662704,0.4648647,-0.200751,0.8621328,0.2381689,-0.04280337,0.9653956,1.238279,1.034387,1.107122,17.89581,16.76545,17.23578,17.00183
1754442789207,Playing,27982,90.3269,90.24963,0.4427281,-0.2323614,0.8660254,0.469393,-0.2184038,0.85571,0.4572461,-0.1992646,0.8579797,0.4725103,-0.2024132,0.866252,0.4648782,-0.2008389,0.8621159,0.2382165,-0.04293684,0.965394,1.232894,1.029836,1.101984,17.88795,16.7626,17.23297,16.99899
1754442789219,Playing,27983,90.00333,90.06491,0.4427281,-0.2323614,0.8660254,0.469393,-0.2184259,0.8557239,0.4583507,-0.1963378,0.8581336,0.4736483,-0.1994603,0.8664466,0.4659995,-0.197899,0.8622901,0.2382872,-0.04305911,0.9653867,1.357106,1.197793,1.249918,17.88087,16.70914,17.18238,16.947
1754442789230,Playing,27984,89.55839,89.68502,0.4427281,-0.2323614,0.8660254,0.4693919,-0.2184406,0.8557342,0.4585256,-0.1965545,0.8580067,0.4738256,-0.1996766,0.8663177,0.4661756,-0.1981156,0.8621622,0.2384484,-0.04334797,0.9653458,1.340713,1.185477,1.235272,17.86356,16.70918,17.18236,16.947
1754442789242,Playing,27985,89.74727,89.7317,0.4427281,-0.2323614,0.8660254,0.4693944,-0.2184645,0.8557522,0.4586112,-0.1967105,0.8579504,0.473912,-0.1998366,0.8662606,0.4662616,-0.1982735,0.8621055,0.2385322,-0.04345868,0.9653411,1.330898,1.176862,1.225731,17.85633,16.71142,17.18458,16.94924
1754442789253,Playing,27986,88.82967,89.05518,0.4427281,-0.2323614,0.8660254,0.4694043,-0.2184826,0.8557705,0.4586344,-0.19686,0.8579319,0.4739348,-0.199987,0.8662384,0.4662846,-0.1984235,0.8620851,0.2386044,-0.04363924,0.9653363,1.323082,1.169188,1.217722,17.84741,16.7082,17.18139,16.94603
1754442789264,Playing,27987,88.7989,88.86298,0.4427281,-0.2323614,0.8660254,0.4694188,-0.2184981,0.8557985,0.4586729,-0.196933,0.8579354,0.4739732,-0.200057,0.8662392,0.466323,-0.198495,0.8620872,0.2386642,-0.04376276,0.965348,1.319231,1.165836,1.213859,17.84098,16.7053,17.17844,16.94312
1754442789275,Playing,27988,93.12374,92.05855,0.4427281,-0.2323614,0.8660254,0.4694308,-0.2185192,0.8558264,0.4586397,-0.1970619,0.8579599,0.4739389,-0.2001917,0.866263,0.4662893,-0.1986268,0.8621114,0.2386398,-0.04388951,0.9653776,1.314476,1.159441,1.208366,17.83855,16.7046,17.17784,16.94244
1754442789286,Playing,27989,88.56219,89.43628,0.4427281,-0.2323614,0.8660254,0.46943,-0.218545,0.8558522,0.4603438,-0.1971631,0.8570448,0.4757115,-0.2003136,0.8654315,0.4680276,-0.1987384,0.8612381,0.23856,-0.04400632,0.9654153,1.262691,1.154366,1.178358,17.83879,16.80371,17.27734,17.0418
1754442789297,Playing,27990,89.13053,89.20697,0.4427281,-0.2323614,0.8660254,0.4694156,-0.2185783,0.8558752,0.4602997,-0.1973855,0.8570367,0.475667,-0.2005381,0.8654231,0.4679834,-0.1989618,0.8612299,0.2385152,-0.0442473,0.9654325,1.252733,1.143466,1.167346,17.83284,16.80343,17.27707,17.04153
1754442789309,Playing,27991,91.89487,91.22289,0.4427281,-0.2323614,0.8660254,0.4694081,-0.2186238,0.8558942,0.4601038,-0.1977639,0.8570697,0.4754694,-0.2009154,0.8654574,0.4677866,-0.1993396,0.8612635,0.238332,-0.04462215,0.96547,1.238437,1.123613,1.15012,17.82977,16.80288,17.27637,17.04089
1754442789319,Playing,27992,90.0398,90.33557,0.4427281,-0.2323614,0.8660254,0.4693994,-0.2186544,0.8559148,0.4611977,-0.195001,0.8571804,0.4765992,-0.1981334,0.8656141,0.4688984,-0.1965672,0.8613972,0.2382704,-0.04500281,0.965481,1.372448,1.29074,1.303713,17.82014,16.75607,17.23251,16.9956
1754442789331,Playing,27993,88.42593,88.90334,0.4427281,-0.2323614,0.8660254,0.4693922,-0.218673,0.8559482,0.4611382,-0.195173,0.8572028,0.4765396,-0.1983059,0.8656371,0.4688389,-0.1967394,0.8614199,0.2381866,-0.0452222,0.9655188,1.364584,1.281611,1.29528,17.8165,16.75561,17.23208,16.99515
1754442789342,Playing,27994,90.40446,90.02918,0.4427281,-0.2323614,0.8660254,0.4693867,-0.2186893,0.8559835,0.4610987,-0.1952209,0.8572468,0.4765001,-0.1983532,0.8656832,0.4687994,-0.1967871,0.861465,0.238102,-0.04537464,0.9655631,1.363436,1.279778,1.293466,17.81515,16.75399,17.23049,16.99353
1754442789353,Playing,27995,90.51411,90.39288,0.4427281,-0.2323614,0.8660254,0.4693862,-0.2187034,0.8560171,0.4610535,-0.1953042,0.8572868,0.4764543,-0.1984354,0.8657227,0.4687539,-0.1968698,0.8615047,0.2380506,-0.04543124,0.9656051,1.360275,1.275182,1.28983,17.81557,16.7546,17.23103,16.99413
1754442789364,Playing,27996,89.49187,89.71712,0.4427281,-0.2323614,0.8660254,0.4693926,-0.2187241,0.8560436,0.4603616,-0.1953649,0.8576807,0.4757355,-0.1984879,0.8660856,0.4680485,-0.1969264,0.8618832,0.2380393,-0.0454855,0.9656335,1.374158,1.27057,1.294827,17.81477,16.71583,17.19207,16.95525
1754442789375,Playing,27997,87.97396,88.40975,0.4427281,-0.2323614,0.8660254,0.4693955,-0.2187433,0.8560657,0.4603964,-0.1954704,0.8576662,0.4757707,-0.1985939,0.8660701,0.4680836,-0.1970321,0.8618681,0.2380712,-0.04561277,0.9656427,1.36845,1.265786,1.289375,17.80931,16.71543,17.19165,16.95484
1754442789386,Playing,27998,93.11247,91.93679,0.4427281,-0.2323614,0.8660254,0.469412,-0.2187716,0.8561051,0.4601308,-0.2025329,0.8561066,0.4755119,-0.2057458,0.8645097,0.4678214,-0.2041394,0.8603082,0.238153,-0.0457408,0.9656619,0.9781881,0.8536337,0.8762568,17.80197,16.94722,17.41756,17.18363
1754442789398,Playing,27999,89.2188,89.89829,0.4427281,-0.2323614,0.8660254,0.4694313,-0.2188066,0.8561433,0.4602054,-0.2028024,0.8560566,0.4755873,-0.2060241,0.86446,0.4678964,-0.2044132,0.8602583,0.23824,-0.04582519,0.9656826,0.9638805,0.840466,0.8618464,17.7962,16.95321,17.42349,17.18958
1754442789409,Playing,28000,82.26932,84.17656,0.4427281,-0.2323614,0.8660254,0.4694551,-0.2188383,0.8561811,0.4603096,-0.2029134,0.8560348,0.4756917,-0.2061383,0.8644351,0.4680007,-0.2045259,0.860235,0.2383776,-0.04604078,0.9656844,0.9565441,0.8357967,0.8559229,17.78366,16.94816,17.41855,17.18459
1754442789420,Playing,28001,95.75243,92.85846,0.4427281,-0.2323614,0.8660254,0.4694815,-0.2188727,0.8562142,0.4604267,-0.2029102,0.8560318,0.4758099,-0.206134,0.8644309,0.4681183,-0.2045221,0.8602314,0.2384922,-0.04605399,0.9656997,0.9561348,0.8388348,0.8568369,17.77933,16.94735,17.41772,17.18378
1754442789430,Playing,28002,91.06971,91.5169,0.4427281,-0.2323614,0.8660254,0.4695245,-0.2188832,0.8562534,0.460549,-0.2027711,0.8560687,0.4759333,-0.2059894,0.8644678,0.4682411,-0.2043802,0.8602682,0.2385583,-0.04599563,0.965738,0.9618481,0.8485757,0.8645667,17.77958,16.9464,17.4167,17.18279
1754442789441,Playing,28003,86.39607,87.67628,0.4427281,-0.2323614,0.8660254,0.4695497,-0.2188804,0.8563005,0.4606161,-0.2026315,0.8561289,0.4760008,-0.2058487,0.8645276,0.4683084,-0.2042401,0.8603283,0.2386362,-0.0458306,0.9657835,0.9683364,0.8561515,0.8724523,17.7816,16.94547,17.41574,17.18184
1754442789453,Playing,28004,97.2356,94.84576,0.4427281,-0.2323614,0.8660254,0.4695383,-0.2188466,0.856352,0.4623485,-0.1881359,0.8587791,0.4777617,-0.1911782,0.8672233,0.4700551,-0.189657,0.8630012,0.2387336,-0.0457689,0.9658131,1.765581,1.705595,1.714064,17.77662,16.52493,17.00743,16.76754
1754442789464,Playing,28005,89.18299,90.59869,0.4427281,-0.2323614,0.8660254,0.4695257,-0.2188351,0.8563883,0.4622496,-0.1883813,0.858799,0.4776615,-0.1914304,0.8672431,0.4699556,-0.1899059,0.863021,0.2386872,-0.0459413,0.9658456,1.751783,1.690034,1.699157,17.77156,16.52453,17.00706,16.76715
1754442789475,Playing,28006,83.41884,85.2138,0.4427281,-0.2323614,0.8660254,0.4695171,-0.2188493,0.8564042,0.4620425,-0.1888372,0.8588117,0.4774525,-0.1918906,0.8672576,0.4697475,-0.1903639,0.8630346,0.2384544,-0.04645385,0.9658796,1.729069,1.663423,1.674328,17.76534,16.52451,17.00704,16.76713
1754442789487,Playing,28007,88.76895,87.88017,0.4427281,-0.2323614,0.8660254,0.4695148,-0.2188853,0.8564077,0.4660738,-0.1882023,0.8567712,0.481646,-0.1913051,0.8654075,0.4738599,-0.1897537,0.8610893,0.2382395,-0.04688868,0.9659047,1.720332,1.736861,1.707085,17.76207,16.73301,17.2175,16.97669
1754442789497,Playing,28008,96.59875,94.41911,0.4427281,-0.2323614,0.8660254,0.4695058,-0.218907,0.8564094,0.4658776,-0.1885954,0.8567783,0.4814505,-0.1916889,0.865424,0.473664,-0.1901422,0.8611012,0.2379094,-0.04758674,0.9659338,1.699502,1.714178,1.685163,17.75487,16.73121,17.2155,16.97479
1754442789508,Playing,28009,92.93939,93.30932,0.4427281,-0.2323614,0.8660254,0.4694844,-0.2189258,0.8564161,0.4657015,-0.1888311,0.856813,0.4812723,-0.1919326,0.8654594,0.4734869,-0.1903819,0.8611362,0.2377837,-0.04771749,0.965956,1.687716,1.699618,1.671872,17.75618,16.73169,17.21603,16.97529
1754442789519,Playing,28010,86.59058,88.27026,0.4427281,-0.2323614,0.8660254,0.4694808,-0.2189432,0.8564261,0.4654641,-0.1887745,0.8569586,0.4810324,-0.1918772,0.8656092,0.4732482,-0.1903258,0.8612839,0.2375462,-0.04760177,0.966025,1.693851,1.700539,1.675614,17.77175,16.73163,17.21596,16.97523
1754442789531,Playing,28011,92.23051,91.24045,0.4427281,-0.2323614,0.8660254,0.4694878,-0.2189569,0.8564401,0.4654777,-0.1887855,0.8569669,0.4810483,-0.1918872,0.8656223,0.473263,-0.1903364,0.8612946,0.2374554,-0.04757965,0.9660622,1.693851,1.700999,1.675847,17.77737,16.73774,17.22202,16.98132
1754442789542,Playing,28012,92.1192,91.89951,0.4427281,-0.2323614,0.8660254,0.4695046,-0.2189697,0.8564489,0.4654484,-0.1885889,0.857048,0.4810187,-0.1916875,0.8657051,0.4732335,-0.1901382,0.8613766,0.2374056,-0.0473817,0.9660987,1.706742,1.712236,1.687948,17.78737,16.73745,17.22169,16.98101
1754442789553,Playing,28013,87.46151,88.57101,0.4427281,-0.2323614,0.8660254,0.4695193,-0.2189779,0.8564664,0.4664184,-0.1883539,0.8565996,0.4820267,-0.1914591,0.8653008,0.4742225,-0.1899065,0.8609502,0.2374069,-0.04710913,0.9661365,1.714064,1.738663,1.704906,17.79699,16.79323,17.27761,17.03685
1754442789565,Playing,28014,89.57122,89.32117,0.4427281,-0.2323614,0.8660254,0.4695333,-0.2189814,0.8564813,0.4664453,-0.1881489,0.8566564,0.4820537,-0.1912504,0.8653585,0.4742495,-0.1896996,0.8610075,0.2374099,-0.04692137,0.9661655,1.726238,1.750666,1.717144,17.80359,16.79286,17.2772,17.03648
1754442789576,Playing,28015,89.96042,89.80061,0.4427281,-0.2323614,0.8660254,0.4695579,-0.2189869,0.8564913,0.4665269,-0.1879025,0.8566962,0.4821364,-0.1909978,0.8653987,0.4743316,-0.1894501,0.8610474,0.2374456,-0.04673371,0.9661852,1.740801,1.765581,1.732349,17.80919,16.7925,17.27681,17.0361
1754442789586,Playing,28016,89.07099,89.2534,0.4427281,-0.2323614,0.8660254,0.4695634,-0.2189948,0.8565121,0.4668646,-0.18603,0.8569795,0.4824806,-0.1891005,0.8656897,0.4746726,-0.1875652,0.8613346,0.2375012,-0.04674011,0.9661952,1.850338,1.875341,1.843238,17.80643,16.74599,17.23174,16.99033
1754442789598,Playing,28017,89.41825,89.37704,0.4427281,-0.2323614,0.8660254,0.469559,-0.2190108,0.8565316,0.466778,-0.1862111,0.8570043,0.4823924,-0.1892844,0.8657123,0.4745852,-0.1877477,0.8613583,0.2374634,-0.0469051,0.9662127,1.840794,1.865191,1.83323,17.80272,16.74377,17.22957,16.98813
1754442789609,Playing,28018,91.59187,91.03816,0.4427281,-0.2323614,0.8660254,0.4695538,-0.2190203,0.8565443,0.4667612,-0.1865451,0.8569469,0.4823764,-0.1896181,0.8656566,0.4745688,-0.1880816,0.8613018,0.2374212,-0.04721813,0.9662145,1.821664,1.847056,1.814344,17.79414,16.74671,17.23235,16.991
1754442789620,Playing,28019,88.72721,89.30495,0.4427281,-0.2323614,0.8660254,0.469563,-0.2190419,0.8565435,0.4667374,-0.1823612,0.8579361,0.4823428,-0.18538,0.8666412,0.4745401,-0.1838706,0.8622886,0.2373091,-0.04751729,0.9662228,2.070654,2.083375,2.059471,17.79061,16.60481,17.09392,16.85085
1754442789631,Playing,28020,88.13679,88.42883,0.4427281,-0.2323614,0.8660254,0.4695793,-0.2190626,0.8565459,0.4666789,-0.1825799,0.8579315,0.4822835,-0.1856015,0.8666373,0.4744812,-0.1840907,0.8622844,0.2372531,-0.04773948,0.966228,2.05928,2.071221,2.047462,17.78718,16.60473,17.09381,16.85076
1754442789643,Playing,28021,92.26879,91.3088,0.4427281,-0.2323614,0.8660254,0.4695998,-0.219079,0.8565581,0.4665638,-0.1826635,0.8579973,0.4821668,-0.1856875,0.866705,0.4743653,-0.1841755,0.8623512,0.237145,-0.04778918,0.966266,2.056047,2.065923,2.043156,17.79192,16.60446,17.09352,16.85046
1754442789654,Playing,28022,88.3681,89.10328,0.4427281,-0.2323614,0.8660254,0.4696113,-0.2190944,0.8565753,0.4652923,-0.1806281,0.8591815,0.4808407,-0.1836111,0.8678299,0.4730665,-0.1821196,0.8635057,0.2371142,-0.04769173,0.9662993,2.186954,2.171146,2.162022,17.79735,16.46811,16.95848,16.71479
1754442789665,Playing,28023,89.42144,89.3419,0.4427281,-0.2323614,0.8660254,0.4696301,-0.2191069,0.8565932,0.4651627,-0.1806091,0.8592813,0.4807092,-0.183595,0.8679318,0.472936,-0.182102,0.8636066,0.2370112,-0.04758782,0.9663507,2.189905,2.171236,2.163561,17.80666,16.46778,16.9581,16.71443
1754442789676,Playing,28024,90.2063,89.9902,0.4427281,-0.2323614,0.8660254,0.4696451,-0.2191266,0.8566183,0.4652295,-0.1805193,0.8593031,0.480777,-0.1835085,0.867955,0.4730033,-0.1820139,0.863629,0.2370687,-0.04741845,0.9663785,2.195796,2.177806,2.169793,17.81038,16.46993,16.96029,16.7166
1754442789687,Playing,28025,89.61939,89.7121,0.4427281,-0.2323614,0.8660254,0.4696734,-0.2191372,0.8566349,0.4648227,-0.182431,0.8591275,0.4803557,-0.1854386,0.8677566,0.4725892,-0.1839347,0.8634421,0.2372212,-0.0474787,0.9663651,2.087598,2.065259,2.058615,17.80223,16.49782,16.98666,16.7437
1754442789698,Playing,28026,87.46916,88.02989,0.4427281,-0.2323614,0.8660254,0.4697189,-0.219161,0.8566436,0.4648226,-0.1825473,0.8591366,0.4803559,-0.185557,0.8677692,0.4725892,-0.1840522,0.8634529,0.2371695,-0.04763304,0.9663866,2.082435,2.059376,2.053094,17.80206,16.49907,16.98788,16.74493
1754442789709,Playing,28027,88.24334,88.18998,0.4427281,-0.2323614,0.8660254,0.4697513,-0.2191903,0.8566498,0.4649862,-0.1827492,0.8590378,0.4805209,-0.1857605,0.8676673,0.4727536,-0.1842548,0.8633525,0.2373462,-0.04786192,0.9663493,2.070937,2.050518,2.042677,17.78804,16.49869,16.98747,16.74454
1754442789721,Playing,28028,86.73478,87.09858,0.4427281,-0.2323614,0.8660254,0.4697609,-0.2192123,0.8566647,0.4622345,-0.1805616,0.861059,0.4776512,-0.1835076,0.8695507,0.4699429,-0.1820346,0.8653048,0.2374329,-0.04815254,0.9663308,2.234933,2.167086,2.183999,17.77497,16.25374,16.74388,16.50025
1754442789731,Playing,28029,91.33421,90.27531,0.4427281,-0.2323614,0.8660254,0.4697617,-0.2192208,0.8566815,0.4623289,-0.1807817,0.8609819,0.4777466,-0.1837311,0.869471,0.4700378,-0.1822564,0.8652264,0.2375573,-0.04836529,0.9663081,2.22123,2.154677,2.170876,17.76187,16.25345,16.74358,16.49995
1754442789743,Playing,28030,95.80012,94.41891,0.4427281,-0.2323614,0.8660254,0.4697751,-0.2192233,0.8567005,0.4623189,-0.1808178,0.8610051,0.4777364,-0.1837669,0.8694946,0.4700277,-0.1822923,0.8652498,0.2375357,-0.04842111,0.9663313,2.219379,2.152678,2.169072,17.76138,16.25311,16.74323,16.49961
