unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754442652992,Playing,15752,90.17458,90.1292,0.0986434,0.1429096,0.9848077,0.1177686,0.1669713,0.9673262,0.1035314,0.1597574,0.9676812,0.1139468,0.1595652,0.9700199,0.1087391,0.1596613,0.9688506,0.02579532,0.02318079,0.9824958,0.9155711,0.5043544,0.6778198,9.966184,9.192827,9.463962,9.32502
1754442653003,Playing,15753,89.40385,89.58519,0.0986434,0.1429096,0.9848077,0.1177377,0.1669646,0.9673388,0.1034248,0.1597547,0.9676993,0.11384,0.159563,0.9700396,0.1086324,0.1596588,0.9688694,0.02567868,0.02320823,0.982509,0.9191971,0.5059038,0.6812752,9.967111,9.191502,9.462715,9.323754
1754442653014,Playing,15754,88.84072,89.02684,0.0986434,0.1429096,0.9848077,0.1177089,0.1669592,0.9673525,0.1046153,0.1595424,0.9675941,0.1150404,0.1593596,0.9700042,0.1098279,0.159451,0.9687991,0.0255799,0.02304761,0.9825231,0.8613922,0.4873863,0.6351982,9.976853,9.226904,9.501563,9.360908
1754442653025,Playing,15755,88.77841,88.84052,0.0986434,0.1429096,0.9848077,0.117686,0.1669297,0.9673679,0.1045272,0.1595539,0.9676095,0.1149521,0.1593724,0.9700201,0.1097396,0.1594631,0.9688148,0.02550633,0.02305073,0.9825388,0.8638874,0.4865827,0.6364292,9.976715,9.226797,9.501481,9.360823
1754442653036,Playing,15756,92.64492,91.69382,0.0986434,0.1429096,0.9848077,0.1176618,0.1669092,0.9673818,0.1044223,0.1593477,0.967656,0.1148471,0.1591671,0.9700672,0.1096347,0.1592574,0.9688616,0.02541853,0.0228311,0.982553,0.8731248,0.4985009,0.6474031,9.988398,9.226775,9.50146,9.360823
1754442653047,Playing,15757,88.42202,89.23997,0.0986434,0.1429096,0.9848077,0.1176298,0.1668804,0.9673913,0.1041847,0.1590763,0.9677165,0.1146091,0.1588962,0.9701297,0.1093969,0.1589863,0.9689231,0.02519295,0.02254726,0.9825634,0.8908735,0.5158621,0.6658786,10.00697,9.226839,9.501522,9.360866
1754442653059,Playing,15758,89.84726,89.69543,0.0986434,0.1429096,0.9848077,0.1175826,0.166853,0.9673915,0.1051751,0.1587629,0.9676228,0.1156091,0.1585941,0.9701084,0.1103921,0.1586785,0.9688656,0.02490721,0.02229743,0.9825646,0.847191,0.5124369,0.6355062,10.02544,9.26181,9.540008,9.397642
1754442653070,Playing,15759,89.53513,89.57521,0.0986434,0.1429096,0.9848077,0.1175251,0.1668456,0.9673968,0.1048747,0.1585629,0.9676768,0.1153082,0.1583972,0.9701622,0.1100915,0.15848,0.9689195,0.02466857,0.02207461,0.9825706,0.8654715,0.5271187,0.6531205,10.04173,9.260962,9.539164,9.396806
1754442653081,Playing,15760,90.14125,89.99974,0.0986434,0.1429096,0.9848077,0.1174689,0.1668418,0.9674063,0.1042006,0.160576,0.9674724,0.1146308,0.1604136,0.9699448,0.1094157,0.1604948,0.9687086,0.02421851,0.02210969,0.9825824,0.8393012,0.4284154,0.5977437,10.05221,9.354628,9.628882,9.488501
1754442653092,Playing,15761,87.99254,88.49434,0.0986434,0.1429096,0.9848077,0.117403,0.1668483,0.9674136,0.1038422,0.1605082,0.9675154,0.1142718,0.1603475,0.9699906,0.109057,0.1604278,0.968753,0.02388224,0.02202533,0.982591,0.8568369,0.4396856,0.6138933,10.06517,9.35467,9.628942,9.488543
1754442653103,Playing,15762,91.84507,91.00739,0.0986434,0.1429096,0.9848077,0.1173346,0.1668421,0.9674212,0.1034752,0.160609,0.9675339,0.1139041,0.1604499,0.9700122,0.1086896,0.1605294,0.9687731,0.0235296,0.02211677,0.9826002,0.8699816,0.4419051,0.6240098,10.06939,9.354691,9.628963,9.488563
1754442653114,Playing,15763,89.13132,89.60034,0.0986434,0.1429096,0.9848077,0.1172586,0.1668487,0.9674153,0.1031147,0.1604577,0.9675743,0.1135429,0.1603011,0.9700552,0.1083288,0.1603794,0.9688147,0.02320176,0.02194183,0.982595,0.8888945,0.4584226,0.6431577,10.08637,9.35488,9.629188,9.48875
1754442653125,Playing,15764,89.54395,89.55805,0.0986434,0.1429096,0.9848077,0.1171929,0.1668545,0.9674159,0.1026974,0.1604575,0.9676058,0.1131249,0.1603029,0.9700901,0.1079111,0.1603802,0.968848,0.02280969,0.02192372,0.9825971,0.9080599,0.4689721,0.6599753,10.09795,9.354985,9.629311,9.488873
1754442653137,Playing,15765,90.21444,90.05034,0.0986434,0.1429096,0.9848077,0.1171296,0.1668694,0.9674143,0.1022621,0.160458,0.9676378,0.1126889,0.1603079,0.9701253,0.1074755,0.1603829,0.9688816,0.02243049,0.02188839,0.9825966,0.9283059,0.4813265,0.6781085,10.11052,9.35509,9.629413,9.488997
1754442653148,Playing,15766,88.35327,88.77754,0.0986434,0.1429096,0.9848077,0.117059,0.1668763,0.9674162,0.1018435,0.1605225,0.9676614,0.1122696,0.1603764,0.9701521,0.1070565,0.1604494,0.9689068,0.02206022,0.02192285,0.9825999,0.9458466,0.4897892,0.6932335,10.11877,9.355152,9.629495,9.489059
1754442653159,Playing,15767,90.33913,89.94874,0.0986434,0.1429096,0.9848077,0.1169907,0.1668811,0.9674237,0.1013655,0.1605772,0.9676966,0.1117907,0.160434,0.9701913,0.1065781,0.1605056,0.968944,0.02161301,0.02195709,0.9826087,0.9671232,0.5024107,0.711894,10.12947,9.355215,9.629556,9.489101
1754442653171,Playing,15768,90.68732,90.50267,0.0986434,0.1429096,0.9848077,0.116922,0.1668873,0.9674323,0.1009127,0.1607886,0.9677092,0.1113369,0.1606457,0.9702078,0.1061248,0.1607171,0.9689585,0.02115276,0.02217245,0.9826189,0.9835745,0.5074486,0.7246976,10.1318,9.355195,9.629556,9.489101
1754442653181,Playing,15769,86.86965,87.77791,0.0986434,0.1429096,0.9848077,0.1168442,0.166904,0.9674454,0.1022643,0.1610591,0.9675125,0.1127005,0.1609279,0.9701009,0.1074824,0.1609935,0.9688067,0.02083757,0.02223645,0.9826328,0.899834,0.4436728,0.645587,10.1371,9.415445,9.693593,9.551293
1754442653192,Playing,15770,92.14042,91.04979,0.0986434,0.1429096,0.9848077,0.1167704,0.1669097,0.9674546,0.1019064,0.1613389,0.9675076,0.1123419,0.1612101,0.9700989,0.1071241,0.1612745,0.9688032,0.02049971,0.02250607,0.982643,0.9093519,0.4405747,0.6510199,10.13277,9.415382,9.693533,9.551252
1754442653203,Playing,15771,90.26819,90.46359,0.0986434,0.1429096,0.9848077,0.1167199,0.1669078,0.9674659,0.1014164,0.161458,0.9675393,0.111851,0.1613331,0.9701347,0.1066337,0.1613955,0.968837,0.02005243,0.02259801,0.9826553,0.9310421,0.450674,0.66998,10.141,9.41534,9.693512,9.551231
1754442653214,Playing,15772,88.46739,88.96645,0.0986434,0.1429096,0.9848077,0.1166879,0.1669035,0.9674876,0.1010307,0.1616242,0.9675672,0.1114645,0.1615036,0.9701656,0.1062476,0.1615639,0.9688664,0.01971483,0.02273544,0.9826778,0.9472937,0.4571402,0.6835691,10.14389,9.415195,9.693371,9.551087
1754442653226,Playing,15773,86.74982,87.30398,0.0986434,0.1429096,0.9848077,0.1166858,0.1669192,0.9675273,0.1014483,0.1620224,0.9675013,0.111886,0.1619118,0.9701272,0.1066671,0.1619671,0.9688143,0.01962968,0.02298508,0.9827178,0.9172792,0.4238235,0.6510199,10.13487,9.43761,9.717031,9.574112
1754442653237,Playing,15774,94.45992,92.67094,0.0986434,0.1429096,0.9848077,0.1166627,0.1669597,0.9675591,0.1014946,0.1620262,0.9675312,0.1119322,0.1619082,0.9701596,0.1067134,0.1619672,0.9688454,0.01959317,0.02309595,0.9827498,0.9138597,0.4228991,0.6483091,10.13157,9.434361,9.713774,9.570888
1754442653248,Playing,15775,88.22777,89.33856,0.0986434,0.1429096,0.9848077,0.1166297,0.1669898,0.967576,0.1013311,0.1621682,0.9675453,0.1117682,0.1620485,0.9701717,0.1065497,0.1621084,0.9688585,0.01946788,0.0232039,0.9827669,0.9191971,0.4233615,0.652221,10.13064,9.434777,9.713956,9.571175
1754442653259,Playing,15776,91.1843,90.72287,0.0986434,0.1429096,0.9848077,0.1165987,0.1669869,0.9675722,0.1010398,0.1619661,0.9675915,0.1114762,0.1618475,0.9702204,0.106258,0.1619068,0.9689059,0.0191969,0.02298425,0.9827632,0.9371173,0.4423477,0.6708556,10.14899,9.434923,9.714118,9.57134
1754442653270,Playing,15777,89.88117,90.0916,0.0986434,0.1429096,0.9848077,0.1165673,0.1669681,0.9675587,0.1008974,0.1615959,0.9676365,0.1113336,0.1614782,0.9702662,0.1061155,0.1615371,0.9689513,0.019076,0.022595,0.9827493,0.9497693,0.4618246,0.6864257,10.16997,9.435215,9.714441,9.571648
1754442653282,Playing,15778,88.83677,89.15047,0.0986434,0.1429096,0.9848077,0.1165289,0.1669421,0.9675373,0.1008502,0.1610983,0.9676815,0.1112865,0.1609797,0.9703113,0.1060683,0.161039,0.9689964,0.01903572,0.02208602,0.9827271,0.9596078,0.4825446,0.7002546,10.19364,9.43559,9.714807,9.572018
1754442653292,Playing,15779,88.5975,88.73575,0.0986434,0.1429096,0.9848077,0.1164934,0.1669106,0.9675155,0.1023281,0.1601269,0.9676133,0.112776,0.1600175,0.970321,0.1075521,0.1600722,0.9689671,0.01907752,0.02158272,0.9827042,0.8989637,0.4768338,0.6567059,10.21425,9.455671,9.739345,9.594378
1754442653304,Playing,15780,90.93141,90.38249,0.0986434,0.1429096,0.9848077,0.116466,0.1668778,0.9674989,0.1021905,0.1601459,0.967599,0.1126382,0.1600398,0.9703074,0.1074143,0.1600928,0.9689531,0.01898161,0.02157637,0.9826877,0.9033066,0.4768338,0.6599753,10.21542,9.455879,9.739567,9.594603
1754442653315,Playing,15781,90.92811,90.7917,0.0986434,0.1429096,0.9848077,0.1164459,0.1668768,0.9674808,0.1000843,0.1575452,0.9681731,0.1105172,0.1574208,0.9707859,0.1053007,0.157483,0.9694794,0.01886488,0.02156809,0.9826697,1.083178,0.6717301,0.8517979,10.21912,9.264421,9.547732,9.402869
1754442653326,Playing,15782,87.98325,88.68536,0.0986434,0.1429096,0.9848077,0.1164362,0.1668844,0.9674692,0.09995514,0.1576769,0.9681567,0.1103878,0.1575554,0.9707662,0.1051714,0.1576162,0.9694614,0.01883622,0.0216304,0.9826583,1.085524,0.6693957,0.8520276,10.21721,9.265014,9.548082,9.40333
1754442653337,Playing,15783,90.37016,89.94896,0.0986434,0.1429096,0.9848077,0.1164329,0.1668985,0.9674569,0.099876,0.1577694,0.9681385,0.1103086,0.1576505,0.9707516,0.1050923,0.15771,0.969445,0.01873554,0.02174743,0.9826463,1.087146,0.6679325,0.8529457,10.2155,9.264568,9.547814,9.402974
1754442653347,Playing,15784,89.20289,89.3894,0.0986434,0.1429096,0.9848077,0.1164328,0.1669005,0.9674444,0.1020953,0.1604277,0.9674987,0.1125455,0.1603379,0.9702359,0.1073204,0.1603828,0.9688673,0.01856408,0.02189308,0.9826342,0.9002688,0.4652019,0.65342,10.21429,9.464647,9.749736,9.604084
1754442653360,Playing,15785,90.10632,89.92709,0.0986434,0.1429096,0.9848077,0.1164418,0.1668973,0.967423,0.1019342,0.1604712,0.9674889,0.1123837,0.1603804,0.9702209,0.1071589,0.1604258,0.9688549,0.01852511,0.02183114,0.9826126,0.9082754,0.468137,0.6596788,10.21889,9.466371,9.750945,9.605537
1754442653371,Playing,15786,89.99928,89.98123,0.0986434,0.1429096,0.9848077,0.1164406,0.1668869,0.9674076,0.1019996,0.1605497,0.9674557,0.1124492,0.1604585,0.9701869,0.1072244,0.1605041,0.9688213,0.01858335,0.02191589,0.9825975,0.9028733,0.4618246,0.6540186,10.21253,9.466516,9.751086,9.60566
1754442653382,Playing,15787,88.83519,89.1217,0.0986434,0.1429096,0.9848077,0.1164635,0.1668836,0.9673918,0.09901855,0.1541519,0.9686472,0.1094459,0.1540186,0.9712343,0.1042322,0.1540852,0.9699407,0.01861145,0.02204242,0.9825819,1.245527,0.8762568,1.03571,10.20625,9.045743,9.334015,9.186625
1754442653393,Playing,15788,91.69433,91.05117,0.0986434,0.1429096,0.9848077,0.11648,0.1668917,0.9673715,0.09912264,0.1542121,0.9686127,0.1095501,0.1540761,0.9711993,0.1043364,0.1541441,0.969906,0.01868051,0.02212537,0.9825617,1.239384,0.8711056,1.030026,10.20111,9.045918,9.334141,9.186776
1754442653404,Playing,15789,82.25578,84.45463,0.0986434,0.1429096,0.9848077,0.1165145,0.166915,0.9673523,0.09914792,0.1542527,0.968592,0.1095753,0.1541154,0.9711788,0.1043616,0.154184,0.9698855,0.01868816,0.02217695,0.9825426,1.239226,0.8706562,1.029646,10.20076,9.046025,9.334289,9.186904
1754442653414,Playing,15790,96.34933,93.37566,0.0986434,0.1429096,0.9848077,0.1165273,0.1669396,0.9673567,0.1044939,0.155674,0.9677813,0.1149635,0.1555775,0.9706556,0.1097287,0.1556258,0.9692185,0.01858676,0.02239544,0.9825473,0.9433607,0.687565,0.7715172,10.19503,9.278007,9.577519,9.424709
1754442653426,Playing,15791,91.75827,92.16261,0.0986434,0.1429096,0.9848077,0.1165271,0.1669472,0.9673608,0.1046213,0.1558927,0.967746,0.1150914,0.1557964,0.9706191,0.1098564,0.1558446,0.9691826,0.01871032,0.0226211,0.9825518,0.9295698,0.6746368,0.7569224,10.18041,9.277881,9.577396,9.424605
1754442653437,Playing,15792,91.27669,91.49817,0.0986434,0.1429096,0.9848077,0.1165365,0.1669514,0.9673579,0.104596,0.1560579,0.9677262,0.1150654,0.1559545,0.9705972,0.1098307,0.1560062,0.9691617,0.01871866,0.02274093,0.982549,0.9247154,0.6655847,0.7501709,10.17488,9.279109,9.578094,9.425544
1754442653449,Playing,15793,88.71697,89.41227,0.0986434,0.1429096,0.9848077,0.1165681,0.166957,0.9673617,0.1047227,0.1562717,0.9676921,0.1151928,0.1561747,0.9705647,0.1099577,0.1562232,0.9691284,0.01878882,0.023021,0.9825531,0.9121451,0.652521,0.7370135,10.16034,9.277711,9.577212,9.424438
1754442653460,Playing,15794,87.75779,88.17141,0.0986434,0.1429096,0.9848077,0.1165978,0.1669633,0.9673704,0.1010351,0.1568211,0.9680765,0.1114743,0.1566955,0.9707376,0.1062547,0.1567583,0.969407,0.01899222,0.02334744,0.9825619,1.067529,0.6901216,0.8492672,10.1391,9.165554,9.455006,9.307087
1754442653471,Playing,15795,91.89233,90.9621,0.0986434,0.1429096,0.9848077,0.1166441,0.1669704,0.9673849,0.1013402,0.1571188,0.96803,0.1117799,0.1569911,0.9706888,0.1065601,0.157055,0.9693594,0.01926278,0.02367296,0.9825764,1.045676,0.6682253,0.8266156,10.1162,9.165296,9.454715,9.306834
1754442653482,Playing,15796,89.30326,89.71797,0.0986434,0.1429096,0.9848077,0.116688,0.1669657,0.967396,0.1048215,0.1587595,0.9674199,0.1152869,0.1586593,0.9702396,0.1100542,0.1587094,0.9688298,0.01958688,0.02363966,0.982587,0.8230571,0.5093729,0.6183397,10.10828,9.348133,9.642368,9.492188
1754442653493,Playing,15797,90.20386,90.08238,0.0986434,0.1429096,0.9848077,0.1167403,0.1669511,0.9674082,0.1049917,0.1586886,0.9674293,0.1154574,0.158589,0.9702477,0.1102245,0.1586388,0.9688385,0.01976982,0.02356087,0.982599,0.8192443,0.5116726,0.6167554,10.10696,9.347985,9.642205,9.492022
1754442653504,Playing,15798,86.61308,87.48041,0.0986434,0.1429096,0.9848077,0.1167903,0.1669144,0.9674149,0.1053147,0.1583831,0.9674487,0.1157813,0.1582835,0.970264,0.110548,0.1583333,0.9688563,0.02010729,0.02324488,0.982605,0.8154138,0.5245137,0.6192883,10.11101,9.347944,9.642164,9.492002
1754442653516,Playing,15799,93.33669,91.87262,0.0986434,0.1429096,0.9848077,0.1168126,0.1669004,0.9674144,0.1034074,0.1581723,0.9677127,0.1138575,0.1580573,0.9704137,0.1086324,0.1581148,0.9690632,0.02030756,0.02289458,0.9826038,0.9157847,0.5630175,0.7010924,10.12149,9.288487,9.577355,9.429797
1754442653526,Playing,15800,90.51248,90.85252,0.0986434,0.1429096,0.9848077,0.1168275,0.1668887,0.9674149,0.103652,0.1578628,0.9677339,0.1141027,0.1577463,0.9704323,0.1088773,0.1578046,0.9690831,0.02054755,0.02258549,0.9826034,0.9142877,0.5760729,0.7052664,10.1286,9.288528,9.577396,9.429839
1754442653537,Playing,15801,87.84721,88.59854,0.0986434,0.1429096,0.9848077,0.1168332,0.1668901,0.9674131,0.1039898,0.157391,0.9677672,0.1144413,0.1572713,0.9704625,0.1092156,0.1573312,0.9691149,0.02086433,0.02212258,0.9826001,0.9145018,0.5974163,0.7140896,10.14108,9.288593,9.577478,9.42988
1754442653549,Playing,15802,89.48626,89.26433,0.0986434,0.1429096,0.9848077,0.1168649,0.166869,0.9674191,0.104192,0.1571145,0.9677931,0.1146439,0.1569933,0.9704866,0.109418,0.1570539,0.9691398,0.02106807,0.02198707,0.9826053,0.9153573,0.6090934,0.7195491,10.14104,9.281438,9.570497,9.422791
1754442653559,Playing,15803,87.49442,87.9369,0.0986434,0.1429096,0.9848077,0.116903,0.1668542,0.967429,0.1043315,0.1569308,0.9678169,0.1147837,0.156809,0.9705093,0.1095576,0.1568699,0.9691631,0.02120771,0.02180174,0.9826146,0.9168525,0.6173896,0.7241574,10.14594,9.281332,9.570395,9.422728
1754442653571,Playing,15804,91.24587,90.41862,0.0986434,0.1429096,0.9848077,0.1169343,0.1668343,0.9674438,0.1045255,0.1568482,0.967826,0.1149781,0.1567249,0.9705169,0.1097518,0.1567866,0.9691714,0.02138571,0.02172961,0.9826289,0.9115012,0.6189722,0.7217214,10.14362,9.281163,9.57023,9.422561
1754442653581,Playing,15805,91.3317,91.10343,0.0986434,0.1429096,0.9848077,0.1169676,0.166821,0.9674554,0.1037623,0.1567131,0.9679511,0.1142082,0.1565827,0.9705962,0.1089852,0.1566479,0.9692736,0.02145639,0.02154463,0.98264,0.9530601,0.6373509,0.7558876,10.15065,9.257565,9.544416,9.397831
1754442653593,Playing,15806,90.45108,90.61417,0.0986434,0.1429096,0.9848077,0.1169939,0.1668101,0.967465,0.103941,0.1566659,0.9679523,0.1143873,0.1565342,0.9705961,0.1091642,0.1566,0.9692742,0.02162972,0.02146535,0.982649,0.9475003,0.6370438,0.7517344,10.14914,9.259243,9.546022,9.399441
1754442653603,Playing,15807,84.65394,86.144,0.0986434,0.1429096,0.9848077,0.1170132,0.1667978,0.9674761,0.104046,0.1566596,0.9679552,0.1144924,0.1565267,0.9705982,0.1092692,0.1565931,0.9692767,0.02171142,0.02151028,0.98266,0.9431533,0.6355062,0.7483428,10.14426,9.257332,9.54419,9.3976
1754442653616,Playing,15808,94.58143,92.47207,0.0986434,0.1429096,0.9848077,0.1170322,0.166806,0.9675022,0.1042123,0.1566477,0.9679713,0.1146591,0.156513,0.9706129,0.1094357,0.1565804,0.969292,0.02185639,0.02151245,0.9826857,0.9371173,0.6345818,0.7444103,10.14024,9.257035,9.543902,9.397286
1754442653626,Playing,15809,88.12824,89.2142,0.0986434,0.1429096,0.9848077,0.1170534,0.166817,0.967528,0.101687,0.1586707,0.968034,0.1121129,0.1585231,0.9705232,0.1068999,0.1585969,0.9692786,0.02203139,0.0215642,0.982711,0.9985801,0.5824909,0.7625886,10.13304,9.274216,9.550943,9.409327
1754442653638,Playing,15810,91.79871,91.15258,0.0986434,0.1429096,0.9848077,0.1170779,0.1668186,0.9675549,0.1018069,0.1587572,0.9680393,0.112233,0.1586075,0.9705315,0.1070199,0.1586823,0.9692854,0.02209493,0.02172237,0.9827381,0.991303,0.5757331,0.7551107,10.12388,9.272096,9.548926,9.407216
1754442653649,Playing,15811,89.35033,89.8009,0.0986434,0.1429096,0.9848077,0.1170971,0.1668157,0.9675676,0.1027193,0.1599865,0.967783,0.1131512,0.159841,0.9703127,0.1079352,0.1599137,0.9690478,0.02222192,0.02172445,0.9827504,0.9119305,0.4865827,0.6691033,10.12005,9.357862,9.634373,9.492891
1754442653660,Playing,15812,86.50668,87.33024,0.0986434,0.1429096,0.9848077,0.1171087,0.1668098,0.967575,0.1028351,0.1599327,0.9677879,0.1132675,0.1597918,0.9703164,0.1080513,0.1598623,0.9690521,0.02233824,0.02171177,0.9827574,0.9076288,0.4857778,0.6658786,10.11696,9.35572,9.632536,9.490903
1754442653671,Playing,15813,90.28041,89.54287,0.0986434,0.1429096,0.9848077,0.1171073,0.1667974,0.9675863,0.1028984,0.1598917,0.9677976,0.113331,0.1597497,0.9703256,0.1081147,0.1598207,0.9690616,0.02238949,0.02167792,0.9827685,0.9050379,0.4857778,0.6641131,10.11626,9.355657,9.632434,9.490779
1754442653681,Playing,15814,89.59289,89.58038,0.0986434,0.1429096,0.9848077,0.1170958,0.1667786,0.9675962,0.1009641,0.1600526,0.9680104,0.1113815,0.1598946,0.9704319,0.1061728,0.1599736,0.9692211,0.02240415,0.02157806,0.9827781,1.004052,0.5406791,0.7506924,10.11929,9.310972,9.582281,9.443315
1754442653694,Playing,15815,94.92079,93.58569,0.0986434,0.1429096,0.9848077,0.1170907,0.1667604,0.967607,0.1009122,0.1599977,0.9680304,0.1113295,0.1598402,0.9704521,0.1061208,0.159919,0.9692413,0.02235845,0.02151875,0.9827889,1.00736,0.5439265,0.7540734,10.12252,9.310909,9.582218,9.443253
1754442653705,Playing,15816,89.46545,90.49551,0.0986434,0.1429096,0.9848077,0.1170754,0.1667482,0.9676164,0.1009524,0.1598036,0.9680601,0.1113699,0.1596452,0.9704815,0.1061612,0.1597244,0.9692708,0.0223923,0.0213261,0.9827977,1.00833,0.5500081,0.7571809,10.12968,9.310887,9.582177,9.44319
1754442653715,Playing,15817,90.34322,90.38129,0.0986434,0.1429096,0.9848077,0.1170525,0.1667293,0.9676173,0.1002745,0.1597602,0.9681414,0.1106868,0.1595971,0.9705259,0.1054806,0.1596786,0.9693336,0.02240343,0.02123683,0.9827983,1.044552,0.5760729,0.7903101,10.13207,9.293056,9.562525,9.424438
1754442653726,Playing,15818,90.4961,90.4674,0.0986434,0.1429096,0.9848077,0.1170364,0.1667082,0.9676142,0.1002088,0.1595462,0.9681687,0.1106209,0.1593787,0.9705548,0.1054149,0.1594625,0.9693618,0.02234138,0.02100226,0.9827948,1.051647,0.5868416,0.7991739,10.14402,9.293923,9.563182,9.425231
1754442653737,Playing,15819,88.03281,88.64146,0.0986434,0.1429096,0.9848077,0.1170108,0.1666862,0.9676074,0.1001288,0.1593331,0.9681935,0.110541,0.1591694,0.970578,0.1053349,0.1592512,0.9693857,0.02230278,0.02079542,0.9827875,1.059063,0.5970887,0.8076981,10.15358,9.292421,9.561805,9.423771
1754442653749,Playing,15820,89.99281,89.65497,0.0986434,0.1429096,0.9848077,0.1169954,0.1666635,0.9676055,0.09981064,0.1591394,0.9682506,0.1102206,0.1589757,0.9706175,0.1050156,0.1590576,0.969434,0.02231558,0.02056168,0.9827849,1.079378,0.616438,0.8277984,10.16303,9.284804,9.553392,9.415758
1754442653760,Playing,15821,91.53319,91.06363,0.0986434,0.1429096,0.9848077,0.1169866,0.1666479,0.9676042,0.09971056,0.1589544,0.9682802,0.1101203,0.1587908,0.9706479,0.1049154,0.1588726,0.9694641,0.02221891,0.02037157,0.9827833,1.088225,0.6274496,0.8379012,10.1744,9.284868,9.553516,9.415842
1754442653772,Playing,15822,89.40865,89.8224,0.0986434,0.1429096,0.9848077,0.1169712,0.1666362,0.9676012,0.09976198,0.1588625,0.9682826,0.1101719,0.1587001,0.9706494,0.104967,0.1587813,0.969466,0.02229255,0.02026661,0.9827796,1.086785,0.6286958,0.8372003,10.17618,9.284952,9.553577,9.415926
1754442653782,Playing,15823,88.13757,88.55878,0.0986434,0.1429096,0.9848077,0.116958,0.1666318,0.9675947,0.09974236,0.1587262,0.9682948,0.1101523,0.158565,0.9706614,0.1049474,0.1586456,0.9694781,0.02229211,0.02011759,0.9827726,1.090201,0.6342734,0.8418618,10.18294,9.285058,9.55368,9.416008
1754442653794,Playing,15824,91.44195,90.72115,0.0986434,0.1429096,0.9848077,0.1169417,0.1666222,0.9675893,0.09749934,0.1581833,0.9686132,0.1078933,0.1580005,0.9708677,0.1026963,0.1580919,0.9697405,0.02219893,0.02008004,0.9827674,1.222694,0.7472962,0.9693463,10.18683,9.197229,9.460804,9.325588
1754442653805,Playing,15825,90.6643,90.67851,0.0986434,0.1429096,0.9848077,0.1169153,0.1666173,0.9675816,0.09732518,0.1582322,0.9686102,0.1077191,0.1580558,0.9708651,0.1025221,0.158144,0.9697376,0.02205267,0.02014819,0.9827603,1.229238,0.7509531,0.9749822,10.18717,9.195541,9.459392,9.32405
1754442653816,Playing,15826,87.53425,88.32031,0.0986434,0.1429096,0.9848077,0.1168898,0.1666273,0.9675897,0.09706593,0.1584011,0.9686153,0.1074594,0.1582259,0.9708726,0.1022626,0.1583135,0.969744,0.02180178,0.02031297,0.9827698,1.238279,0.7545922,0.9819816,10.18669,9.195499,9.45935,9.323987
1754442653827,Playing,15827,89.39186,89.12398,0.0986434,0.1429096,0.9848077,0.116862,0.1666515,0.9675984,0.09687018,0.1585187,0.9686247,0.1072633,0.1583441,0.9708837,0.1020667,0.1584314,0.9697542,0.02160893,0.02042901,0.9827794,1.24537,0.758472,0.9879416,10.18735,9.195414,9.459267,9.323881
1754442653839,Playing,15828,91.11037,90.61377,0.0986434,0.1429096,0.9848077,0.1168388,0.1666815,0.9676142,0.09680796,0.1588062,0.9686083,0.1072009,0.1586319,0.9708679,0.1020044,0.158719,0.9697381,0.02154308,0.02072188,0.9827963,1.24175,0.7499101,0.98238,10.1757,9.1952,9.459017,9.323691
1754442653849,Playing,15829,88.27139,88.85698,0.0986434,0.1429096,0.9848077,0.1168355,0.1667,0.967617,0.09685966,0.1589855,0.9685786,0.1072536,0.1588127,0.9708495,0.1020566,0.1588991,0.969714,0.02140435,0.02091824,0.9828,1.235114,0.7415132,0.9749822,10.17133,9.199751,9.464107,9.328518
1754442653861,Playing,15830,89.95394,89.6797,0.0986434,0.1429096,0.9848077,0.1168365,0.1667167,0.9676108,0.09691924,0.1591043,0.9685539,0.1073132,0.1589295,0.9708242,0.1021162,0.1590169,0.9696891,0.02143538,0.02105451,0.982794,1.230034,0.7351527,0.9693463,10.16458,9.199751,9.464107,9.328497
1754442653872,Playing,15831,90.14531,90.02891,0.0986434,0.1429096,0.9848077,0.1168398,0.1667228,0.9676062,0.09706008,0.1591952,0.9685267,0.1074543,0.1590181,0.9707959,0.1022572,0.1591067,0.9696614,0.02154403,0.02116536,0.9827894,1.220451,0.7257769,0.9598116,10.15614,9.199751,9.464107,9.328497
1754442653883,Playing,15832,90.59367,90.45248,0.0986434,0.1429096,0.9848077,0.1168455,0.166725,0.9675978,0.09897197,0.1590179,0.968331,0.1093792,0.1588513,0.9706931,0.1041756,0.1589346,0.969512,0.0216839,0.02122665,0.9827807,1.120823,0.6516207,0.8677295,10.14906,9.238716,9.508058,9.370036
1754442653894,Playing,15833,88.71382,89.14848,0.0986434,0.1429096,0.9848077,0.1168635,0.1667193,0.9675944,0.09918328,0.1591471,0.9682932,0.109591,0.1589817,0.9706532,0.1043871,0.1590644,0.9694732,0.02190882,0.02135184,0.9827769,1.107475,0.6379647,0.8543211,10.13609,9.238696,9.508017,9.369994
