unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754442835508,Playing,32138,89.06702,89.71626,0.3420201,0,0.9396926,0.3493886,0.02464112,0.9290901,0.3220551,0.01528085,0.9280974,0.3374424,0.01474532,0.9431144,0.3297488,0.01501308,0.9356059,0.007361956,0.02464749,0.9893975,1.56448,1.088405,1.316707,20.17638,18.71449,19.26561,18.99272
1754442835520,Playing,32139,89.19891,89.32825,0.3420201,0,0.9396926,0.3493591,0.02458887,0.9290641,0.3220257,0.01522861,0.9280715,0.3374129,0.01469306,0.9430884,0.3297193,0.01496084,0.9355799,0.007332467,0.02459525,0.9893715,1.56448,1.088225,1.316558,20.17703,18.71508,19.26625,18.99333
1754442835530,Playing,32140,89.24189,89.26348,0.3420201,0,0.9396926,0.349328,0.02451921,0.9290321,0.322017,0.01515076,0.9280311,0.337405,0.01461511,0.9430491,0.329711,0.01488293,0.9355401,0.007301435,0.02452558,0.9893396,1.563479,1.087685,1.315815,20.17782,18.7172,19.2684,18.99546
1754442835542,Playing,32141,89.03451,89.09175,0.3420201,0,0.9396926,0.3493243,0.02446042,0.9289939,0.3220388,0.01502663,0.9279827,0.3374276,0.01449299,0.9430022,0.3297332,0.01475981,0.9354925,0.007297717,0.02446679,0.9893013,1.563354,1.088045,1.315964,20.17863,18.71966,19.27086,18.99794
1754442835553,Playing,32142,92.06917,91.32481,0.3420201,0,0.9396926,0.3493207,0.02443897,0.9289636,0.321997,0.01482444,0.9279643,0.3373849,0.01428476,0.9429823,0.329691,0.0145546,0.9354733,0.007294044,0.02444535,0.989271,1.569227,1.09593,1.322638,20.17926,18.71828,19.26952,18.99655
1754442835564,Playing,32143,89.81659,90.19365,0.3420201,0,0.9396926,0.3493152,0.02444042,0.9289339,0.3219916,0.01482588,0.9279346,0.3373794,0.01428619,0.9429526,0.3296855,0.01455604,0.9354436,0.00728856,0.02444679,0.9892412,1.569227,1.095751,1.322638,20.17986,18.71884,19.27009,18.99714
1754442835575,Playing,32144,89.68127,89.80936,0.3420201,0,0.9396926,0.3492917,0.02445072,0.9289142,0.321968,0.01483617,0.9279151,0.3373559,0.01429649,0.942933,0.329662,0.01456633,0.935424,0.007265113,0.02445708,0.9892217,1.569227,1.096108,1.322638,20.18034,18.71925,19.27056,18.99757
1754442835586,Playing,32145,89.324,89.44534,0.3420201,0,0.9396926,0.3492708,0.0244527,0.9288796,0.3229416,0.0132886,0.9274929,0.3383648,0.01272301,0.9425601,0.3306532,0.0130058,0.9350265,0.007244155,0.02445906,0.9891869,1.54611,1.09807,1.310151,20.18111,18.78529,19.33651,19.06357
1754442835597,Playing,32146,89.9847,89.84986,0.3420201,0,0.9396926,0.3492492,0.02444617,0.9288148,0.3229201,0.01328205,0.9274281,0.3383432,0.01271648,0.9424955,0.3306316,0.01299927,0.9349618,0.007222578,0.02445253,0.9891222,1.546237,1.098248,1.310151,20.18249,18.78656,19.33783,19.06487
1754442835609,Playing,32147,89.71185,89.74635,0.3420201,0,0.9396926,0.3492261,0.02443902,0.9287534,0.322897,0.01327494,0.9273667,0.33832,0.01270936,0.9424341,0.3306085,0.01299215,0.9349004,0.007199533,0.0244454,0.9890609,1.546363,1.098427,1.310301,20.18381,18.78779,19.33908,19.0661
1754442835620,Playing,32148,88.62184,88.90297,0.3420201,0,0.9396926,0.3491836,0.02443723,0.928665,0.3229471,0.01324022,0.9272434,0.3383734,0.01267402,0.9423151,0.3306603,0.01295712,0.9347793,0.007157043,0.0244436,0.9889723,1.542181,1.095215,1.306412,20.18572,18.7954,19.34675,19.07376
1754442835631,Playing,32149,87.91441,88.16154,0.3420201,0,0.9396926,0.3491112,0.02443424,0.928578,0.3228746,0.01323725,0.9271565,0.3383009,0.01267103,0.9422281,0.3305877,0.01295414,0.9346923,0.007084563,0.02444061,0.9888854,1.542308,1.095394,1.306562,20.18774,18.79723,19.34868,19.07564
1754442835641,Playing,32150,92.15485,91.15652,0.3420201,0,0.9396926,0.3490098,0.02443742,0.9285054,0.3227732,0.01324042,0.9270839,0.3381995,0.01267421,0.9421557,0.3304863,0.01295731,0.9346198,0.006983213,0.02444379,0.9888129,1.542435,1.095215,1.306562,20.18958,18.79888,19.35046,19.07736
1754442835653,Playing,32151,89.71989,90.07906,0.3420201,0,0.9396926,0.3488857,0.02444812,0.928445,0.3226514,0.01328835,0.9270231,0.3380778,0.01272277,0.9420949,0.3303646,0.01300556,0.934559,0.006859072,0.02445449,0.9887524,1.541547,1.093964,1.305663,20.19125,18.80042,19.35216,19.07897
1754442835664,Playing,32152,89.79321,89.86467,0.3420201,0,0.9396926,0.3487702,0.02446487,0.92839,0.322536,0.01330512,0.9269681,0.3379622,0.01273951,0.9420399,0.3302491,0.01302231,0.934504,0.006743625,0.02447123,0.9886974,1.541674,1.094143,1.305813,20.19278,18.80176,19.35365,19.0804
1754442835676,Playing,32153,90.492,90.33517,0.3420201,0,0.9396926,0.3486477,0.02450444,0.928346,0.3224134,0.01334469,0.926924,0.3378397,0.01277911,0.9419957,0.3301266,0.0130619,0.9344599,0.006621011,0.02451082,0.9886533,1.542054,1.094143,1.305813,20.19412,18.80293,19.35498,19.08164
1754442835686,Playing,32154,87.94147,88.53989,0.3420201,0,0.9396926,0.3485185,0.02454901,0.9282994,0.3222842,0.01338924,0.9268776,0.3377105,0.01282369,0.9419493,0.3299974,0.01310647,0.9344134,0.006491832,0.02455539,0.9886068,1.542308,1.094322,1.305962,20.19551,18.80413,19.35636,19.08294
1754442835698,Playing,32155,91.29335,90.60499,0.3420201,0,0.9396926,0.3483937,0.02460094,0.9282559,0.3198357,0.01501909,0.9277126,0.3351812,0.01448059,0.9426724,0.3275084,0.01474984,0.9351925,0.00636714,0.0246073,0.9885633,1.642705,1.160621,1.392689,20.19684,18.65719,19.21,18.93626
1754442835710,Playing,32156,89.76419,89.97439,0.3420201,0,0.9396926,0.3482722,0.02467727,0.9282221,0.3197142,0.01509543,0.9276788,0.3350596,0.01455693,0.9426387,0.3273869,0.01482618,0.9351587,0.006245591,0.02468364,0.9885294,1.642825,1.16079,1.392829,20.19793,18.65813,19.2111,18.93728
1754442835720,Playing,32157,89.44384,89.57648,0.3420201,0,0.9396926,0.3481619,0.02476247,0.9281967,0.3181214,0.01385271,0.928182,0.3334173,0.01329358,0.9430744,0.3257693,0.01357314,0.9356282,0.006135307,0.02476883,0.9885042,1.755912,1.279013,1.508698,20.19881,18.56971,19.1233,18.84916
1754442835731,Playing,32158,88.84387,89.02702,0.3420201,0,0.9396926,0.3480638,0.02484466,0.9281817,0.3180233,0.01393489,0.928167,0.3333192,0.01337577,0.9430594,0.3256713,0.01365533,0.9356132,0.006037183,0.02485101,0.9884891,1.756135,1.279166,1.508698,20.19946,18.57023,19.12394,18.84974
1754442835743,Playing,32159,91.09708,90.57957,0.3420201,0,0.9396926,0.3479842,0.02492221,0.9281824,0.3179437,0.01401244,0.9281676,0.3332396,0.01345335,0.94306,0.3255916,0.01373289,0.9356138,0.005957551,0.02492857,0.9884898,1.756135,1.279319,1.508698,20.19971,18.5704,19.12422,18.84997
1754442835754,Playing,32160,87.97086,88.62304,0.3420201,0,0.9396926,0.3479328,0.02500058,0.9281848,0.3193507,0.01502692,0.9276458,0.3346956,0.01448208,0.9426052,0.3270231,0.0147545,0.9351255,0.005906194,0.02500696,0.9884923,1.652327,1.173699,1.403885,20.19981,18.65896,19.21241,18.93836
1754442835765,Playing,32161,91.89319,91.07565,0.3420201,0,0.9396926,0.3479009,0.02508305,0.9282,0.3193187,0.01510937,0.9276609,0.3346637,0.01456454,0.9426205,0.3269912,0.01483695,0.9351407,0.005874261,0.02508941,0.9885074,1.652327,1.173699,1.403745,20.1996,18.65873,19.21222,18.93815
1754442835776,Playing,32162,89.49827,89.89262,0.3420201,0,0.9396926,0.3479118,0.0251479,0.9282255,0.3193296,0.01517422,0.9276865,0.3346745,0.01462942,0.9426459,0.327002,0.01490182,0.9351662,0.005885124,0.02515428,0.9885328,1.652208,1.173699,1.403745,20.199,18.65821,19.21167,18.93761
1754442835787,Playing,32163,87.94534,88.43216,0.3420201,0,0.9396926,0.3479109,0.02518825,0.9282632,0.3197389,0.01268749,0.9275395,0.3350995,0.01210133,0.9425227,0.3274192,0.01239441,0.9350311,0.0058842,0.02519462,0.9885707,1.684815,1.236539,1.449289,20.19823,18.68917,19.24274,18.96863
1754442835799,Playing,32164,91.9887,91.09956,0.3420201,0,0.9396926,0.3479317,0.02520026,0.9283083,0.3197597,0.0126995,0.9275846,0.3351204,0.01211333,0.9425677,0.3274401,0.01240642,0.9350761,0.005905025,0.02520663,0.9886157,1.684582,1.236539,1.449154,20.19725,18.68825,19.24182,18.96772
1754442835811,Playing,32165,89.81256,90.13431,0.3420201,0,0.9396926,0.3479735,0.02519045,0.9283394,0.3198016,0.01268966,0.9276158,0.3351623,0.01210352,0.942599,0.3274819,0.01239659,0.9351074,0.005946904,0.02519681,0.9886469,1.684582,1.236381,1.449154,20.19648,18.68757,19.24105,18.967
1754442835822,Playing,32166,56.81173,65.14237,0.3420201,0,0.9396926,0.34801,0.02517916,0.9283557,0.3233223,0.01484715,0.9263689,0.3388013,0.01429709,0.9415117,0.3310618,0.01457212,0.9339403,0.00598339,0.02518552,0.988663,1.435042,0.9897227,1.198936,20.19602,18.89859,19.451,19.17749
1754442835833,Playing,32167,169.3824,143.3224,0.3420201,0,0.9396926,0.3480423,0.02516549,0.9283695,0.3233366,0.01492956,0.9263907,0.3388151,0.01437822,0.9415324,0.3310758,0.01465389,0.9339616,0.006015711,0.02517186,0.988677,1.433814,0.987149,1.19714,20.19563,18.89689,19.44928,19.17579
1754442835843,Playing,32168,90.78035,103.9159,0.3420201,0,0.9396926,0.3480811,0.02513843,0.9283893,0.3233754,0.01490251,0.9264104,0.3388539,0.01435117,0.9415521,0.3311146,0.01462684,0.9339813,0.006054439,0.02514481,0.9886967,1.433677,0.9869508,1.19714,20.1951,18.89643,19.44876,19.17531
1754442835854,Playing,32169,87.12319,91.32136,0.3420201,0,0.9396926,0.3481292,0.02508715,0.9284315,0.3222054,0.01138006,0.9268574,0.3376441,0.01077253,0.9419481,0.3299248,0.0110763,0.9344028,0.006102555,0.02509352,0.988739,1.591884,1.178192,1.370736,20.1941,18.82864,19.38147,19.10773
1754442835865,Playing,32170,93.19404,92.72587,0.3420201,0,0.9396926,0.3481701,0.0250206,0.9284588,0.3222464,0.01131353,0.9268846,0.3376852,0.01070599,0.9419753,0.3299658,0.01100976,0.9344299,0.006143488,0.02502699,0.9887662,1.591884,1.178192,1.370736,20.19343,18.82802,19.38081,19.10712
1754442835877,Playing,32171,94.35208,93.94553,0.3420201,0,0.9396926,0.3482025,0.02495375,0.9284731,0.3222788,0.01124668,0.9268987,0.3377175,0.01063914,0.9419895,0.3299981,0.01094291,0.9344441,0.006175876,0.02496014,0.9887804,1.591884,1.178358,1.370736,20.19307,18.8277,19.38042,19.10676
1754442835888,Playing,32172,89.15517,90.35275,0.3420201,0,0.9396926,0.3482268,0.02489103,0.9284852,0.3234715,0.0111138,0.9264749,0.3389498,0.01050577,0.9416208,0.3312107,0.01080978,0.9340478,0.006200209,0.0248974,0.9887926,1.531102,1.131077,1.315369,20.19277,18.90033,19.45268,19.1792
1754442835898,Playing,32173,89.41185,89.64708,0.3420201,0,0.9396926,0.348238,0.02483005,0.9284945,0.3234236,0.01107936,0.9265066,0.3389007,0.01047021,0.9416496,0.3311622,0.01077478,0.9340781,0.006211363,0.02483642,0.9888019,1.533273,1.13246,1.317153,20.19256,18.89639,19.4488,19.17528
1754442835910,Playing,32174,90.36934,90.18877,0.3420201,0,0.9396926,0.3482555,0.02478743,0.9285145,0.3234027,0.01112985,0.9265425,0.3388793,0.01052508,0.941683,0.3311411,0.01082746,0.9341127,0.006228939,0.0247938,0.9888219,1.532635,1.129865,1.315666,20.19212,18.89332,19.44575,19.17224
1754442835921,Playing,32175,91.71451,91.33308,0.3420201,0,0.9396926,0.3482957,0.02473905,0.9285567,0.3247286,0.01087571,0.9261011,0.3402489,0.01026375,0.9413025,0.3324888,0.01056973,0.9337018,0.006269097,0.02474542,0.9888642,1.470602,1.086245,1.26114,20.19115,18.97304,19.52507,19.25178
1754442835932,Playing,32176,89.2395,89.76289,0.3420201,0,0.9396926,0.348343,0.02469298,0.9285808,0.3247758,0.01082962,0.9261251,0.3402962,0.01021767,0.9413265,0.332536,0.01052365,0.9337258,0.006316341,0.02469935,0.9888882,1.470469,1.086605,1.26114,20.19051,18.97247,19.52443,19.25117
1754442835943,Playing,32177,92.3148,91.67682,0.3420201,0,0.9396926,0.3484085,0.02461865,0.9285914,0.3248413,0.0107553,0.9261357,0.3403618,0.01014335,0.941337,0.3326015,0.01044932,0.9337364,0.006381884,0.02462501,0.9888988,1.470469,1.086425,1.260985,20.19008,18.97211,19.52399,19.25076
1754442835954,Playing,32178,88.46661,89.26917,0.3420201,0,0.9396926,0.3484718,0.02454092,0.9285673,0.3249047,0.01067756,0.9261115,0.3404251,0.01006561,0.941313,0.3326649,0.01037159,0.9337122,0.006445177,0.02454728,0.9888746,1.470469,1.086425,1.260985,20.19036,18.97242,19.52422,19.25102
1754442835965,Playing,32179,90.38078,90.10287,0.3420201,0,0.9396926,0.3485339,0.02446479,0.9285434,0.3249668,0.01060144,0.9260877,0.3404872,0.009989472,0.9412889,0.332727,0.01029545,0.9336883,0.006507277,0.02447116,0.9888508,1.470469,1.086605,1.260985,20.19064,18.97272,19.52444,19.2513
1754442835977,Playing,32180,91.22256,90.94264,0.3420201,0,0.9396926,0.348601,0.02442897,0.9284766,0.3250392,0.01053431,0.9260184,0.3405599,0.009928076,0.94122,0.3327996,0.01023119,0.9336191,0.006574355,0.02443534,0.9887839,1.471267,1.087325,1.261916,20.19173,18.97424,19.52587,19.25276
1754442835988,Playing,32181,89.17663,89.61813,0.3420201,0,0.9396926,0.3486688,0.02451618,0.9284015,0.3258173,0.01466096,0.9257334,0.34136,0.01411482,0.9409611,0.3335886,0.01438789,0.9333472,0.006642208,0.02452254,0.9887088,1.318934,0.8862489,1.086785,20.19291,19.00944,19.56052,19.28769
1754442835998,Playing,32182,88.1329,88.50421,0.3420201,0,0.9396926,0.3487136,0.02463493,0.9283826,0.3258622,0.01477974,0.9257144,0.3414048,0.01423359,0.9409422,0.3336335,0.01450666,0.9333283,0.006687,0.02464129,0.9886899,1.318934,0.8860281,1.086965,20.19307,19.00962,19.56065,19.28785
1754442836009,Playing,32183,91.72545,90.92014,0.3420201,0,0.9396926,0.3487292,0.02472728,0.9283785,0.3258777,0.01487207,0.9257105,0.3414202,0.01432592,0.9409382,0.333649,0.01459899,0.9333243,0.006702542,0.02473365,0.9886859,1.318786,0.8862489,1.086965,20.19303,19.00962,19.56063,19.28784
1754442836021,Playing,32184,89.06226,89.52673,0.3420201,0,0.9396926,0.3487354,0.02475423,0.9283797,0.3243331,0.01641708,0.9263089,0.3398208,0.01589679,0.9414614,0.332077,0.01615693,0.9338852,0.006708786,0.02476058,0.9886871,1.374301,0.9052542,1.128132,20.19297,18.90993,19.46118,19.18827
1754442836032,Playing,32185,88.61399,88.84218,0.3420201,0,0.9396926,0.3487445,0.02472609,0.9283588,0.3243421,0.01638896,0.926288,0.3398298,0.01586867,0.9414406,0.3320859,0.01612881,0.9338643,0.006717846,0.02473246,0.9886662,1.374301,0.9052542,1.128132,20.19336,18.91031,19.46155,19.18864
1754442836043,Playing,32186,92.34207,91.4671,0.3420201,0,0.9396926,0.3487769,0.02467769,0.9283403,0.3243745,0.01634054,0.9262696,0.3398622,0.01582026,0.941422,0.3321183,0.0160804,0.9338458,0.006750219,0.02468405,0.9886477,1.374301,0.9054703,1.128132,20.19364,18.9106,19.46178,19.18889
1754442836054,Playing,32187,89.76822,90.19294,0.3420201,0,0.9396926,0.3488315,0.02467047,0.9283342,0.3214172,0.01767922,0.9273951,0.3368001,0.01718231,0.942404,0.3291087,0.01743077,0.9348996,0.006804943,0.02467684,0.9886416,1.529951,1.027554,1.271186,20.19354,18.7208,19.27251,18.99933
1754442836065,Playing,32188,85.95348,87.01335,0.3420201,0,0.9396926,0.3488824,0.02469561,0.9283598,0.3214681,0.01770437,0.9274207,0.336851,0.01720748,0.9424296,0.3291596,0.01745592,0.9349251,0.006855719,0.02470198,0.9886672,1.529823,1.027554,1.271032,20.19283,18.72017,19.27182,18.99867
1754442836076,Playing,32189,91.30753,90.23398,0.3420201,0,0.9396926,0.3489087,0.02473037,0.9283765,0.3212866,0.01985003,0.9275302,0.336661,0.01938757,0.9425254,0.3289738,0.0196188,0.9350278,0.006882049,0.02473674,0.9886838,1.515816,0.993669,1.248978,20.19238,18.70389,19.25533,18.98228
1754442836088,Playing,32190,90.21932,90.22298,0.3420201,0,0.9396926,0.348919,0.02476198,0.9284044,0.3212969,0.01988166,0.9275581,0.3366714,0.01941919,0.9425533,0.3289841,0.01965042,0.9350557,0.006892428,0.02476835,0.9887118,1.515816,0.993472,1.248822,20.19176,18.70333,19.25475,18.9817
1754442836099,Playing,32191,92.74545,92.11484,0.3420201,0,0.9396926,0.348925,0.02478071,0.9284211,0.3213029,0.01990037,0.9275749,0.3366773,0.01943792,0.9425701,0.3289901,0.01966915,0.9350725,0.006898351,0.02478708,0.9887285,1.515816,0.993669,1.248822,20.19141,18.70299,19.2544,18.98137
1754442836110,Playing,32192,87.32481,88.52232,0.3420201,0,0.9396926,0.3489243,0.02478571,0.9284402,0.3213021,0.01990539,0.927594,0.3366767,0.01944289,0.9425892,0.3289894,0.01967414,0.9350916,0.00689768,0.02479208,0.9887476,1.515816,0.993669,1.248978,20.19102,18.70263,19.25404,18.98101
1754442836121,Playing,32193,93.27488,92.08674,0.3420201,0,0.9396926,0.3489284,0.02480018,0.9284651,0.3215141,0.01780894,0.9275259,0.336897,0.01731204,0.9425348,0.3292056,0.01756049,0.9350303,0.006901786,0.02480655,0.9887724,1.529695,1.027363,1.271032,20.19051,18.71802,19.2696,18.99649
1754442836132,Playing,32194,88.34937,89.28371,0.3420201,0,0.9396926,0.3489178,0.02482159,0.9284927,0.3215035,0.01783035,0.9275536,0.3368864,0.01733345,0.9425625,0.329195,0.0175819,0.935058,0.006891206,0.02482795,0.9888,1.529567,1.027554,1.270878,20.18998,18.71753,19.26912,18.996
1754442836144,Playing,32195,88.66505,88.81972,0.3420201,0,0.9396926,0.3488918,0.0248324,0.9285094,0.3214775,0.01784115,0.9275703,0.3368604,0.01734426,0.9425792,0.3291689,0.01759271,0.9350747,0.006865188,0.02483877,0.9888168,1.529567,1.027363,1.271032,20.18974,18.71729,19.26891,18.99577
1754442836154,Playing,32196,90.28285,89.91707,0.3420201,0,0.9396926,0.3488727,0.02484273,0.9285238,0.3218336,0.01466172,0.9274126,0.3372316,0.01411264,0.9424448,0.3295326,0.01438718,0.9349287,0.006846055,0.02484909,0.9888312,1.565356,1.099851,1.322194,20.18953,18.7465,19.29836,19.02512
1754442836165,Playing,32197,91.27168,90.93303,0.3420201,0,0.9396926,0.3488373,0.02487453,0.9285544,0.3217983,0.01469352,0.9274431,0.3371963,0.01414443,0.9424754,0.3294973,0.01441898,0.9349593,0.006810702,0.0248809,0.9888617,1.565356,1.100029,1.322046,20.18904,18.74602,19.29793,19.02465
1754442836176,Playing,32198,90.96284,90.95538,0.3420201,0,0.9396926,0.3487892,0.02492885,0.9286133,0.3217501,0.01474785,0.927502,0.3371481,0.01419878,0.9425343,0.3294491,0.01447331,0.9350182,0.006762549,0.02493523,0.9889206,1.565356,1.099851,1.322046,20.18802,18.74503,19.297,19.02369
1754442836187,Playing,32199,89.2403,89.66907,0.3420201,0,0.9396926,0.3487349,0.02497538,0.9286695,0.3216959,0.01479439,0.9275582,0.3370939,0.0142453,0.9425905,0.3293949,0.01451985,0.9350743,0.006708309,0.02498176,0.9889769,1.565356,1.099673,1.322046,20.1871,18.74411,19.29612,19.0228
1754442836199,Playing,32200,88.34937,88.67929,0.3420201,0,0.9396926,0.348686,0.02499499,0.9287059,0.32607,0.01453462,0.9259421,0.3416212,0.0139783,0.9411819,0.3338456,0.01425646,0.933562,0.006659381,0.02500137,0.9890132,1.320565,0.899834,1.093785,20.18655,19.01941,19.57045,19.29765
1754442836210,Playing,32201,91.00754,90.42548,0.3420201,0,0.9396926,0.3486408,0.02499893,0.928713,0.3260247,0.01453857,0.9259492,0.341576,0.01398223,0.9411891,0.3338003,0.0142604,0.9335691,0.006614193,0.02500531,0.9890203,1.320565,0.899834,1.093785,20.18658,19.01941,19.57049,19.29767
1754442836221,Playing,32202,86.55236,87.52064,0.3420201,0,0.9396926,0.3485982,0.02500763,0.9287122,0.3240725,0.01772927,0.9266976,0.3395554,0.01722706,0.9418423,0.331814,0.01747816,0.9342699,0.006571516,0.025014,0.9890196,1.361713,0.8775957,1.109241,20.18675,18.89441,19.44571,19.17276
1754442836232,Playing,32203,92.33099,91.1284,0.3420201,0,0.9396926,0.3485335,0.02499398,0.9286889,0.3240246,0.0177685,0.9266685,0.3395078,0.01726657,0.9418141,0.3317662,0.01751754,0.9342413,0.00650686,0.02500035,0.9889963,1.359843,0.8753631,1.107298,20.18748,18.896,19.44736,19.17437
1754442836242,Playing,32204,90.66595,90.78156,0.3420201,0,0.9396926,0.3484431,0.0249687,0.9286652,0.3256359,0.01760647,0.9260067,0.3411782,0.01710158,0.941232,0.333407,0.01735402,0.9336194,0.006416462,0.02497507,0.9889726,1.261605,0.7912999,1.014136,20.18831,19.0029,19.55399,19.28116
1754442836254,Playing,32205,89.83596,90.07236,0.3420201,0,0.9396926,0.3483075,0.02495516,0.9286382,0.3255003,0.01759293,0.9259798,0.3410427,0.01708803,0.9412051,0.3332715,0.01734048,0.9335924,0.006280869,0.02496152,0.9889457,1.26176,0.7917944,1.014136,20.18937,19.00381,19.55507,19.28214
1754442836265,Playing,32206,89.42704,89.58837,0.3420201,0,0.9396926,0.3481819,0.02495963,0.9286289,0.3253747,0.0175974,0.9259704,0.3409171,0.01709249,0.9411958,0.3331459,0.01734495,0.9335831,0.006155252,0.024966,0.9889364,1.262071,0.7915472,1.014136,20.19004,19.00434,19.55576,19.28275
1754442836277,Playing,32207,90.08117,89.95797,0.3420201,0,0.9396926,0.3480937,0.02497074,0.928628,0.3252864,0.0176085,0.9259695,0.3408288,0.01710359,0.9411949,0.3330576,0.01735605,0.9335822,0.006067023,0.0249771,0.9889355,1.262071,0.7915472,1.014136,20.19039,19.00462,19.55613,19.28308
1754442836288,Playing,32208,87.77936,88.32401,0.3420201,0,0.9396926,0.3480272,0.02499535,0.9286282,0.3233225,0.01269036,0.9266213,0.3388025,0.01210494,0.9417667,0.3310625,0.01239765,0.934194,0.006000601,0.02500172,0.9889356,1.486089,1.067346,1.261605,20.19062,18.89721,19.44975,19.17618
1754442836299,Playing,32209,85.34317,86.08838,0.3420201,0,0.9396926,0.347959,0.02504245,0.9286306,0.3232647,0.01284366,0.9266214,0.3387446,0.01225751,0.9417672,0.3310047,0.01255059,0.9341943,0.00593242,0.02504883,0.9889379,1.48253,1.062384,1.257722,20.1908,18.89771,19.45031,19.17671
1754442836311,Playing,32210,98.64754,95.50775,0.3420201,0,0.9396926,0.347899,0.02510541,0.9286513,0.3231943,0.01280041,0.9266445,0.3386742,0.01221499,0.9417899,0.3309343,0.0125077,0.9342172,0.005872384,0.02511177,0.9889587,1.486221,1.067346,1.26176,20.19059,18.89709,19.44979,19.17615
1754442836321,Playing,32211,88.67999,90.38693,0.3420201,0,0.9396926,0.3478622,0.02518578,0.9286558,0.3230165,0.01288602,0.9267016,0.3384915,0.01230081,0.9418405,0.330754,0.01259341,0.934271,0.005835608,0.02519214,0.9889632,1.493707,1.073196,1.26872,20.19061,18.88829,19.44107,19.16738
1754442836332,Playing,32212,88.21143,88.7553,0.3420201,0,0.9396926,0.347824,0.02523993,0.9286369,0.3229784,0.01294014,0.9266827,0.3384533,0.01235496,0.9418216,0.3307158,0.01264755,0.9342521,0.005797409,0.02524632,0.9889443,1.493838,1.073196,1.268875,20.1911,18.88874,19.44156,19.16785
1754442836344,Playing,32213,92.77729,91.77179,0.3420201,0,0.9396926,0.3477736,0.02526668,0.9285974,0.3229278,0.01296693,0.9266433,0.3384027,0.01238172,0.9417821,0.3306653,0.01267432,0.9342127,0.005746908,0.02527305,0.9889048,1.493838,1.073196,1.268875,20.19207,18.8896,19.44249,19.16876
1754442836355,Playing,32214,86.32597,87.68742,0.3420201,0,0.9396926,0.3477137,0.02527215,0.9285388,0.3210507,0.0162276,0.9273015,0.3364607,0.01569687,0.9423494,0.3287557,0.01596223,0.9348254,0.005687103,0.02527851,0.9888463,1.521357,1.044365,1.272724,20.19345,18.77024,19.32336,19.04948
1754442836366,Playing,32215,91.76585,90.74624,0.3420201,0,0.9396926,0.3476544,0.02527547,0.928475,0.3209914,0.01623092,0.9272377,0.3364015,0.01570018,0.9422856,0.3286964,0.01596555,0.9347616,0.005627848,0.02528182,0.9887823,1.521485,1.044365,1.272724,20.19496,18.7716,19.32482,19.05089
1754442836376,Playing,32216,89.28651,89.65144,0.3420201,0,0.9396926,0.3476045,0.02530493,0.9284285,0.3209414,0.01626039,0.9271912,0.3363515,0.01572965,0.942239,0.3286464,0.01599502,0.9347152,0.00557787,0.02531129,0.988736,1.521743,1.044365,1.273032,20.19604,18.7726,19.32587,19.05191
1754442836388,Playing,32217,90.10065,89.98834,0.3420201,0,0.9396926,0.3475548,0.02534023,0.9283912,0.3208811,0.01711337,0.9271665,0.3362902,0.01659597,0.9422123,0.3285857,0.01685467,0.9346894,0.005528152,0.0253466,0.9886987,1.507011,1.020483,1.25445,20.19697,18.77118,19.32446,19.0505
1754442836400,Playing,32218,88.79811,89.09567,0.3420201,0,0.9396926,0.3475198,0.02538039,0.9283612,0.3208461,0.01715353,0.9271363,0.3362552,0.01663613,0.9421822,0.3285506,0.01689483,0.9346592,0.005493127,0.02538676,0.9886686,1.507271,1.020483,1.25445,20.19768,18.77182,19.32515,19.05117
1754442836411,Playing,32219,88.66899,88.77567,0.3420201,0,0.9396926,0.3475022,0.02540963,0.9283422,0.3211068,0.01634989,0.9270054,0.3365261,0.01581876,0.942066,0.3288164,0.01608433,0.9345357,0.005475536,0.02541601,0.9886497,1.506492,1.031165,1.258344,20.1981,18.79115,19.34451,19.07051
1754442836422,Playing,32220,88.5042,88.57207,0.3420201,0,0.9396926,0.3474867,0.02543174,0.9283129,0.3210914,0.01637198,0.9269761,0.3365107,0.01584087,0.9420366,0.3288011,0.01610642,0.9345063,0.005460136,0.0254381,0.9886203,1.506492,1.031165,1.258499,20.19874,18.79172,19.34512,19.07111
1754442836433,Playing,32221,92.66123,91.63894,0.3420201,0,0.9396926,0.3474776,0.02545667,0.9282876,0.3210823,0.01639695,0.9269508,0.3365017,0.0158658,0.9420113,0.328792,0.01613137,0.934481,0.005451016,0.02546305,0.988595,1.506492,1.030976,1.258344,20.19926,18.79222,19.34562,19.07161
1754442836444,Playing,32222,89.13292,89.75942,0.3420201,0,0.9396926,0.3474549,0.02549312,0.9282521,0.3210595,0.01643338,0.9269153,0.3364789,0.01590224,0.9419758,0.3287692,0.01616781,0.9344456,0.005428217,0.02549949,0.9885595,1.506492,1.031165,1.258499,20.20004,18.79293,19.34638,19.07234
