unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754441045488,Playing,7782,87.7116,88.2211,0.1537578,0.08069833,0.9848077,0.164264,0.08996797,0.9875023,0.1599184,0.08936071,0.9842207,0.1710272,0.08931257,0.9897728,0.1654728,0.08933664,0.9869968,0.0493995,-0.004721698,1.00184,0.2158,0.3609945,0.07912937,8.540862,8.366213,8.788697,8.576041
1754441045499,Playing,7783,88.70438,88.58356,0.1537578,0.08069833,0.9848077,0.1642787,0.08998191,0.9875184,0.1600342,0.08946093,0.9842144,0.1711437,0.0894126,0.9897655,0.1655889,0.08943677,0.9869899,0.04951036,-0.004611769,1.001854,0.20842,0.3663747,0.08392937,8.533017,8.366025,8.788519,8.575858
1754441045510,Playing,7784,88.83046,88.76874,0.1537578,0.08069833,0.9848077,0.1642934,0.08998856,0.9875319,0.1602145,0.08950342,0.9841996,0.1713248,0.08945378,0.989749,0.1657696,0.0894786,0.9869744,0.04967965,-0.004552133,1.001862,0.2007689,0.3769049,0.09278741,8.524175,8.365908,8.788384,8.575721
1754441045522,Playing,7785,87.52505,87.83598,0.1537578,0.08069833,0.9848077,0.1643035,0.08998609,0.9875414,0.1603864,0.08958673,0.9841775,0.1714976,0.08953645,0.9897251,0.165942,0.08956159,0.9869514,0.04984413,-0.00445489,1.001867,0.1887116,0.3851218,0.1008706,8.513593,8.365767,8.788251,8.575606
1754441045533,Playing,7786,96.40878,94.26558,0.1537578,0.08069833,0.9848077,0.1643257,0.0900085,0.987546,0.1626156,0.08944501,0.9837871,0.1737581,0.08940271,0.989444,0.1681868,0.08942386,0.9866155,0.04998923,-0.004494464,1.001866,0.06852804,0.513962,0.2298502,8.510363,8.455564,8.881351,8.667099
1754441045544,Playing,7787,89.89977,90.99122,0.1537578,0.08069833,0.9848077,0.1643429,0.09003963,0.9875502,0.1627585,0.08939527,0.9837784,0.1739018,0.08935236,0.9894339,0.1683302,0.08937381,0.9866061,0.05013353,-0.004544542,1.001864,0.05595291,0.5211454,0.2365626,8.507616,8.455472,8.881219,8.667053
1754441045555,Playing,7788,89.15517,89.61418,0.1537578,0.08069833,0.9848077,0.1643583,0.09005891,0.9875557,0.163065,0.08828403,0.9838212,0.1742124,0.0882336,0.9894915,0.1686387,0.08825882,0.9866563,0.0502213,-0.004471648,1.001867,0.09278741,0.5478694,0.268341,8.50242,8.421822,8.850219,8.634722
1754441045566,Playing,7789,87.4401,87.98362,0.1537578,0.08069833,0.9848077,0.164362,0.090074,0.9875652,0.1630457,0.08829314,0.9838352,0.174193,0.08824458,0.9895044,0.1686193,0.08826886,0.9866698,0.05021783,-0.004516902,1.001876,0.09278741,0.5464389,0.268341,8.504845,8.42294,8.851284,8.635791
1754441045577,Playing,7790,90.34485,89.75454,0.1537578,0.08069833,0.9848077,0.1643559,0.09007497,0.987579,0.1630677,0.08829235,0.9838449,0.1742152,0.08824404,0.9895138,0.1686415,0.08826819,0.9866793,0.05024277,-0.004520657,1.001889,0.08846933,0.5478694,0.2697954,8.503507,8.422824,8.851173,8.635699
1754441045589,Playing,7791,86.6386,87.41758,0.1537578,0.08069833,0.9848077,0.1643469,0.09006567,0.9875985,0.1635346,0.08662649,0.983905,0.1746895,0.08657073,0.9896016,0.1691121,0.08659861,0.9867533,0.05028518,-0.004472556,1.001907,0.1758294,0.6016592,0.3386196,8.499001,8.379675,8.812092,8.594618
1754441045599,Playing,7792,92.01409,90.86496,0.1537578,0.08069833,0.9848077,0.1643397,0.09006321,0.9876143,0.1635449,0.08659033,0.9839196,0.1747,0.08653595,0.9896184,0.1691225,0.08656314,0.986769,0.05025987,-0.004537281,1.001922,0.1780411,0.6029587,0.3409232,8.501982,8.382158,8.814632,8.597154
1754441045611,Playing,7793,90.39712,90.51408,0.1537578,0.08069833,0.9848077,0.1643241,0.09005007,0.9876335,0.1634594,0.08651664,0.9839557,0.1746141,0.08646119,0.9896528,0.1690367,0.08648892,0.9868042,0.0502168,-0.004593849,1.001942,0.1823843,0.6003569,0.3397734,8.504638,8.379417,8.811824,8.594342
1754441045622,Playing,7794,90.42491,90.4472,0.1537578,0.08069833,0.9848077,0.1643089,0.09004068,0.9876496,0.16391,0.08506655,0.9839939,0.1750722,0.08500446,0.9897196,0.1694911,0.0850355,0.9868568,0.05020436,-0.004705244,1.001957,0.2646699,0.6584912,0.4130683,8.508101,8.352353,8.788116,8.569077
1754441045633,Playing,7795,89.52953,89.75894,0.1537578,0.08069833,0.9848077,0.1642863,0.09001629,0.9876567,0.1638223,0.08496641,0.9840171,0.1749841,0.08490346,0.9897436,0.1694032,0.08493493,0.9868804,0.05011146,-0.004801688,1.001966,0.2690692,0.6570037,0.4121198,8.513777,8.352329,8.788139,8.569008
1754441045645,Playing,7796,89.8521,89.82881,0.1537578,0.08069833,0.9848077,0.1642675,0.08999444,0.9876553,0.1637123,0.08479173,0.9840417,0.1748735,0.0847274,0.9897693,0.1692929,0.08475956,0.9869055,0.04999575,-0.004974001,1.001966,0.2776587,0.6564078,0.4159008,8.523529,8.352353,8.788161,8.569077
1754441045655,Playing,7797,84.30992,85.68964,0.1537578,0.08069833,0.9848077,0.1642506,0.08997195,0.9876514,0.16317,0.08601147,0.9840408,0.1743234,0.08595353,0.9897402,0.1687467,0.0859825,0.9868905,0.0499237,-0.005106316,1.001963,0.2065338,0.5977437,0.3443497,8.530025,8.37937,8.811846,8.594366
1754441045667,Playing,7798,93.09946,91.24701,0.1537578,0.08069833,0.9848077,0.1642339,0.08994794,0.9876545,0.1630399,0.08582251,0.9840744,0.1741926,0.08576355,0.9897751,0.1686163,0.08579303,0.9869248,0.04979093,-0.005297465,1.001968,0.2176059,0.5964329,0.3466151,8.541207,8.37937,8.811846,8.594366
1754441045678,Playing,7799,93.51476,92.94781,0.1537578,0.08069833,0.9848077,0.164226,0.08992939,0.9876685,0.1627858,0.0855814,0.984144,0.1739371,0.08552261,0.9898474,0.1683614,0.08555201,0.9869957,0.04954568,-0.005559421,1.001987,0.2332305,0.5888388,0.3454843,8.560454,8.3793,8.811801,8.594342
1754441045688,Playing,7800,89.50789,90.36787,0.1537578,0.08069833,0.9848077,0.1642058,0.08991211,0.9876784,0.1627617,0.08529437,0.9841754,0.173913,0.08523389,0.9898788,0.1683374,0.08526413,0.9870272,0.04952026,-0.005849726,1.001994,0.249446,0.5951191,0.3555328,8.570543,8.379253,8.811801,8.594252
1754441045700,Playing,7801,90.18678,90.23205,0.1537578,0.08069833,0.9848077,0.1641856,0.08989684,0.98769,0.1608836,0.08587755,0.9844884,0.1720073,0.08581284,0.9900931,0.1664454,0.0858452,0.9872907,0.04947083,-0.005939171,1.002005,0.261696,0.4845679,0.2639296,8.574461,8.320459,8.748935,8.533362
1754441045711,Playing,7802,86.9777,87.79129,0.1537578,0.08069833,0.9848077,0.1641695,0.08989704,0.987701,0.1609099,0.08570935,0.9845061,0.1720339,0.08564279,0.9901103,0.1664719,0.08567607,0.9873083,0.04948982,-0.006100311,1.002012,0.2690692,0.4921804,0.2741124,8.57872,8.320366,8.748867,8.533294
1754441045722,Playing,7803,90.7787,90.03185,0.1537578,0.08069833,0.9848077,0.1641611,0.0898952,0.9877115,0.1594124,0.08576139,0.9847876,0.170515,0.0856891,0.990315,0.1649637,0.08572525,0.9875513,0.04944526,-0.006137469,1.002024,0.3238513,0.4196478,0.2406627,8.581513,8.257923,8.684033,8.469604
1754441045734,Playing,7804,91.54407,91.16602,0.1537578,0.08069833,0.9848077,0.1641563,0.0898938,0.9876919,0.159547,0.08569956,0.9847514,0.1706504,0.08562814,0.9902771,0.1650987,0.08566385,0.9875143,0.04959324,-0.006213658,1.001997,0.3202056,0.4279585,0.2454926,8.577759,8.258114,8.684237,8.469767
1754441045744,Playing,7805,83.87643,85.69883,0.1537578,0.08069833,0.9848077,0.1641569,0.08988225,0.9876665,0.1595838,0.0856052,0.9847271,0.1706873,0.08553357,0.9902524,0.1651356,0.08556938,0.9874897,0.0496332,-0.006312528,1.001969,0.3214254,0.4320539,0.2502292,8.579408,8.258328,8.684464,8.469998
1754441045756,Playing,7806,96.14091,93.53039,0.1537578,0.08069833,0.9848077,0.1641537,0.08987747,0.9876264,0.1558777,0.08685932,0.9852706,0.1669269,0.08678065,0.9905894,0.1614023,0.08681999,0.98793,0.049736,-0.006457479,1.001922,0.4698059,0.2306999,0.2332305,8.580232,8.141504,8.558894,8.348615
1754441045767,Playing,7807,89.28811,90.34868,0.1537578,0.08069833,0.9848077,0.1641467,0.08987765,0.9876141,0.1558932,0.08678015,0.9852608,0.1669424,0.08669852,0.9905806,0.1614178,0.08673933,0.9879206,0.04973925,-0.006515568,1.001909,0.4714689,0.235734,0.2365626,8.582017,8.141335,8.558687,8.348473
1754441045778,Playing,7808,82.4892,84.45407,0.1537578,0.08069833,0.9848077,0.1641369,0.08988997,0.9876066,0.1559255,0.08691615,0.9852378,0.1669752,0.08684025,0.9905557,0.1614503,0.0868782,0.9878967,0.04980805,-0.006426523,1.001899,0.466462,0.2306999,0.2298502,8.575835,8.141698,8.559077,8.348826
1754441045789,Playing,7809,88.09098,87.18176,0.1537578,0.08069833,0.9848077,0.1641319,0.08990567,0.9876019,0.1559188,0.08723731,0.9852089,0.1669686,0.08716421,0.9905271,0.1614437,0.08720076,0.987868,0.0497964,-0.006387324,1.001895,0.4605518,0.2167048,0.2176059,8.575309,8.152685,8.569534,8.359545
1754441045800,Playing,7810,93.7093,92.07741,0.1537578,0.08069833,0.9848077,0.1641237,0.08992638,0.9875952,0.1559568,0.08746079,0.9851795,0.1670069,0.0873903,0.9904966,0.1614819,0.08742554,0.9878381,0.04985463,-0.00612544,1.00189,0.454995,0.2093567,0.2065338,8.56362,8.150614,8.567472,8.35743
1754441045811,Playing,7811,85.47666,87.12685,0.1537578,0.08069833,0.9848077,0.164117,0.08994051,0.9875944,0.1560377,0.08772637,0.9851456,0.1670882,0.08765695,0.9904618,0.161563,0.08769166,0.9878037,0.04993432,-0.005852683,1.001889,0.4463111,0.2027088,0.1928145,8.5504,8.15059,8.567449,8.357477
1754441045822,Playing,7812,88.63205,88.25575,0.1537578,0.08069833,0.9848077,0.1641061,0.08995566,0.9875916,0.1562262,0.08799209,0.9850872,0.1672792,0.08792416,0.9904128,0.1617527,0.08795813,0.9877501,0.04993328,-0.005675931,1.001888,0.4311472,0.2007689,0.1735894,8.544058,8.162457,8.57943,8.369381
1754441045834,Playing,7813,106.3954,101.8605,0.1537578,0.08069833,0.9848077,0.1640797,0.08995462,0.9875911,0.1562281,0.08815028,0.9850698,0.1672813,0.08808268,0.9903952,0.1617547,0.08811648,0.9877325,0.04993047,-0.005509005,1.00189,0.427501,0.1948336,0.166689,8.536929,8.162457,8.579499,8.369357
1754441045845,Playing,7814,90.44535,93.29914,0.1537578,0.08069833,0.9848077,0.1640597,0.08994085,0.987591,0.1561182,0.08833213,0.9850673,0.167171,0.08826657,0.9903935,0.1616446,0.08829935,0.9877304,0.04982812,-0.005334234,1.001895,0.4302385,0.1866263,0.1643245,8.533731,8.162481,8.579475,8.369404
1754441045856,Playing,7815,88.85098,89.96302,0.1537578,0.08069833,0.9848077,0.1640412,0.08994392,0.9875966,0.156042,0.08842818,0.9850739,0.1670946,0.08836429,0.9904007,0.1615683,0.08839624,0.9877373,0.04976177,-0.005248879,1.001904,0.4329587,0.1780411,0.1643245,8.532787,8.162457,8.57943,8.369334
1754441045867,Playing,7816,90.21037,90.14854,0.1537578,0.08069833,0.9848077,0.1640364,0.08998407,0.9876282,0.1618591,0.08936968,0.9839551,0.172997,0.08933853,0.9895979,0.167428,0.08935411,0.9867765,0.04961978,-0.004942292,1.001945,0.09278741,0.4869847,0.2027088,8.528873,8.451198,8.876219,8.66236
1754441045879,Playing,7817,88.24802,88.72314,0.1537578,0.08069833,0.9848077,0.16403,0.09005217,0.9876621,0.1618452,0.08964823,0.9839731,0.1729831,0.08961802,0.9896159,0.1674141,0.08963312,0.9867945,0.04960316,-0.004656905,1.001982,0.08846933,0.4853748,0.2007689,8.52111,8.450871,8.875909,8.662044
1754441045890,Playing,7818,90.85623,90.32296,0.1537578,0.08069833,0.9848077,0.16402,0.0901053,0.9876872,0.1597614,0.08893967,0.9844455,0.1708691,0.08889492,0.9899808,0.1653152,0.08891729,0.9872131,0.04959271,-0.004501745,1.002009,0.2158,0.3727285,0.1046783,8.517214,8.325603,8.749137,8.535962
1754441045901,Playing,7819,83.32291,85.07292,0.1537578,0.08069833,0.9848077,0.1640126,0.09011797,0.9877036,0.1596683,0.08886515,0.9844819,0.1707756,0.08882044,0.9900182,0.165222,0.08884279,0.9872501,0.04950289,-0.004583455,1.002027,0.2211734,0.3685048,0.1008706,8.524128,8.325438,8.749024,8.535824
1754441045912,Playing,7820,95.30163,92.74445,0.1537578,0.08069833,0.9848077,0.1640056,0.09009264,0.9876931,0.1595994,0.08834622,0.9845208,0.1707063,0.08829892,0.9900576,0.1651529,0.08832256,0.9872892,0.04943489,-0.005113633,1.002012,0.2332305,0.3727285,0.1219466,8.545276,8.32558,8.749159,8.535986
1754441045922,Playing,7821,88.64384,89.66899,0.1537578,0.08069833,0.9848077,0.1639986,0.09005206,0.9876762,0.1594891,0.08770858,0.9845673,0.1705954,0.08765788,0.9901053,0.1650423,0.08768323,0.9873363,0.04932255,-0.005761637,1.00199,0.2525642,0.3800071,0.1467098,8.57217,8.325815,8.749429,8.536216
1754441045934,Playing,7822,83.99055,85.41016,0.1537578,0.08069833,0.9848077,0.1639805,0.09000777,0.9876494,0.1608099,0.08838826,0.9842417,0.1719339,0.08834513,0.9898355,0.1663719,0.0883667,0.9870386,0.04942391,-0.006848453,1.001942,0.1631294,0.4401304,0.166689,8.605351,8.446083,8.867981,8.655669
1754441045944,Playing,7823,96.31963,93.59226,0.1537578,0.08069833,0.9848077,0.1639643,0.08997826,0.9876391,0.1608787,0.08814299,0.9842342,0.1720031,0.08809417,0.9898305,0.1664409,0.08811858,0.9870323,0.04941765,-0.007045043,1.001929,0.165511,0.4480613,0.1780411,8.611147,8.447618,8.869576,8.657166
1754441045955,Playing,7824,93.07347,93.20317,0.1537578,0.08069833,0.9848077,0.1639562,0.08997034,0.9876432,0.1597567,0.08810962,0.9844483,0.1708644,0.08805441,0.989984,0.1653106,0.08808202,0.9872162,0.04942781,-0.006990993,1.001933,0.2246844,0.3861367,0.1312212,8.608067,8.393958,8.814276,8.602657
1754441045967,Playing,7825,89.10274,90.12785,0.1537578,0.08069833,0.9848077,0.1639508,0.08997951,0.9876469,0.1598405,0.08813549,0.9844369,0.1709488,0.08808082,0.9899717,0.1653947,0.08810815,0.9872043,0.04951764,-0.006969913,1.001933,0.2193969,0.3911712,0.1370561,8.603434,8.393888,8.814209,8.602612
1754441045979,Playing,7826,89.37749,89.56508,0.1537578,0.08069833,0.9848077,0.1639535,0.0900031,0.9876555,0.1599267,0.08837426,0.9844156,0.1710356,0.0883228,0.9899492,0.1654812,0.08834854,0.9871824,0.04962393,-0.006749113,1.001941,0.2102893,0.3921704,0.1282043,8.591578,8.393794,8.814097,8.602543
1754441045989,Playing,7827,85.03474,86.16732,0.1537578,0.08069833,0.9848077,0.1639563,0.09001766,0.9876565,0.161036,0.08845304,0.9842044,0.1721614,0.08840797,0.9897988,0.1665987,0.08843051,0.9870017,0.04960488,-0.00661811,1.001945,0.1506579,0.4532716,0.1780411,8.588262,8.442106,8.864369,8.651834
1754441046000,Playing,7828,94.44209,92.3734,0.1537578,0.08069833,0.9848077,0.1639613,0.09002955,0.9876542,0.1609927,0.08857496,0.9842005,0.172118,0.08853324,0.9897953,0.1665554,0.0885541,0.9869979,0.04958646,-0.006524637,1.001945,0.1480375,0.4489339,0.1735894,8.586272,8.44213,8.864326,8.651834
1754441046012,Playing,7829,90.10876,90.67492,0.1537578,0.08069833,0.9848077,0.1639584,0.09004123,0.9876445,0.1610231,0.08855938,0.9841879,0.1721487,0.08851832,0.9897822,0.1665859,0.08853886,0.9869851,0.04962509,-0.006549704,1.001933,0.1480375,0.4515415,0.1735894,8.585883,8.442224,8.864369,8.651901
1754441046023,Playing,7830,89.35033,89.68148,0.1537578,0.08069833,0.9848077,0.1639675,0.09005736,0.9876382,0.1610168,0.08855177,0.984186,0.1721423,0.08851112,0.9897804,0.1665795,0.08853145,0.9869832,0.04962352,-0.006563641,1.001927,0.1506579,0.450674,0.1735894,8.587507,8.442269,8.864458,8.651947
1754441046034,Playing,7831,84.51942,85.80994,0.1537578,0.08069833,0.9848077,0.1639785,0.09004655,0.9876208,0.1644783,0.08834307,0.9835342,0.1756552,0.08831716,0.9893113,0.1700667,0.08833012,0.9864228,0.04965083,-0.006575729,1.001908,0.1008706,0.649214,0.3674413,8.586982,8.589542,9.017221,8.802121
1754441046045,Playing,7832,94.10259,92.02943,0.1537578,0.08069833,0.9848077,0.1639918,0.09003366,0.987601,0.1645012,0.08826822,0.9835178,0.1756783,0.08824181,0.9892948,0.1700898,0.08825502,0.9864063,0.04967286,-0.006650292,1.001887,0.1046783,0.6504185,0.3685048,8.58904,8.58968,9.017418,8.802299
1754441046057,Playing,7833,90.44617,90.84198,0.1537578,0.08069833,0.9848077,0.1640098,0.0900152,0.9875749,0.164653,0.0891199,0.9833978,0.1758315,0.08910109,0.9891779,0.1702423,0.08911049,0.9862878,0.04970837,-0.006647888,1.001861,0.08392937,0.6510199,0.3663747,8.58769,8.626506,9.052756,8.83838
1754441046068,Playing,7834,88.64305,89.19278,0.1537578,0.08069833,0.9848077,0.1640303,0.09001137,0.9875533,0.1647635,0.08910108,0.983363,0.1759423,0.08907709,0.989143,0.1703529,0.08908908,0.986253,0.04979554,-0.006686958,1.001836,0.08846933,0.6564078,0.3711503,8.586249,8.628487,9.054536,8.840269
1754441046079,Playing,7835,90.39712,90.09603,0.1537578,0.08069833,0.9848077,0.1640563,0.09000811,0.9875309,0.1648061,0.08913561,0.9833355,0.1759852,0.08911466,0.989114,0.1703956,0.08912513,0.9862248,0.04986905,-0.006630221,1.001813,0.08846933,0.6570037,0.3722032,8.582108,8.626529,9.052649,8.838336
1754441046090,Playing,7836,89.14642,89.38383,0.1537578,0.08069833,0.9848077,0.1640904,0.09000068,0.9875116,0.1646082,0.0891757,0.9833548,0.1757841,0.0891545,0.9891242,0.1701961,0.0891651,0.9862396,0.04985495,-0.006603846,1.001796,0.06852804,0.6437659,0.3588198,8.583138,8.618875,9.044765,8.83053
1754441046101,Playing,7837,92.96186,92.06735,0.1537578,0.08069833,0.9848077,0.1641285,0.08999866,0.987506,0.1646637,0.08939308,0.9833286,0.1758398,0.08937301,0.9890978,0.1702518,0.08938305,0.9862132,0.04990976,-0.006380984,1.001793,0.07401875,0.6437659,0.3588198,8.574141,8.618853,9.044701,8.830508
1754441046112,Playing,7838,89.45744,90.10992,0.1537578,0.08069833,0.9848077,0.1641589,0.09001616,0.9875031,0.1647548,0.08959629,0.9832998,0.1759312,0.08957349,0.989071,0.170343,0.08958489,0.9861854,0.04993847,-0.006129985,1.001794,0.07912937,0.6467983,0.3609945,8.565684,8.62006,9.045896,8.831687
1754441046123,Playing,7839,89.07892,89.33667,0.1537578,0.08069833,0.9848077,0.1641758,0.09004904,0.9875078,0.1639236,0.089878,0.9834517,0.1750855,0.0898501,0.9891656,0.1695046,0.08986405,0.9863087,0.05012272,-0.005883926,1.001796,0.02797646,0.5974163,0.311533,8.550446,8.575812,9.000035,8.786596
1754441046134,Playing,7840,83.60365,85.03691,0.1537578,0.08069833,0.9848077,0.1641891,0.09005958,0.9875058,0.1640125,0.09008054,0.9834221,0.1751747,0.09005086,0.9891353,0.1695936,0.0900657,0.9862787,0.05018579,-0.005645127,1.001795,0.03956468,0.6003569,0.315899,8.539919,8.575767,9.000014,8.786551
1754441046146,Playing,7841,95.08054,92.56963,0.1537578,0.08069833,0.9848077,0.1641966,0.09005741,0.9875033,0.164116,0.09013697,0.9833996,0.1752788,0.09010592,0.989112,0.1696974,0.09012145,0.9862558,0.05027478,-0.005567912,1.00179,0.04845664,0.6061952,0.3208161,8.533477,8.575789,9.000035,8.786574
1754441046157,Playing,7842,92.63205,92.61644,0.1537578,0.08069833,0.9848077,0.1642174,0.09004597,0.9874982,0.1639035,0.08903225,0.9835207,0.175065,0.08899651,0.9892352,0.1694843,0.08901438,0.986378,0.05013731,-0.005574161,1.001792,0.04845664,0.5967609,0.3127867,8.540217,8.531636,8.958024,8.743545
1754441046168,Playing,7843,85.87672,87.56165,0.1537578,0.08069833,0.9848077,0.164226,0.09004395,0.9874943,0.1638235,0.08884773,0.9835472,0.1749844,0.08881187,0.9892592,0.1694039,0.0888298,0.9864032,0.05012463,-0.005745825,1.001786,0.05595291,0.5928131,0.3102743,8.54739,8.528045,8.954382,8.739926
1754441046179,Playing,7844,91.99039,90.88321,0.1537578,0.08069833,0.9848077,0.1642379,0.09002867,0.9874972,0.1637359,0.08874353,0.9835711,0.1748963,0.08870966,0.9892874,0.1693161,0.0887266,0.9864292,0.04999852,-0.005907299,1.001792,0.05595291,0.5875081,0.3051875,8.558733,8.531682,8.958045,8.743589
1754441046190,Playing,7845,91.171,91.09905,0.1537578,0.08069833,0.9848077,0.1642312,0.09002139,0.987498,0.1636804,0.08857876,0.9835923,0.1748407,0.08854499,0.9893091,0.1692605,0.08856188,0.9864507,0.04995183,-0.006086741,1.001792,0.06255726,0.5868416,0.3039024,8.566785,8.531705,8.95809,8.743589
1754441046201,Playing,7846,88.81389,89.38518,0.1537578,0.08069833,0.9848077,0.1642336,0.09000918,0.987506,0.1642548,0.08746102,0.9835736,0.1754258,0.08742628,0.9893342,0.1698403,0.08744365,0.9864539,0.0497927,-0.00608539,1.001806,0.1312212,0.6318005,0.3555328,8.573316,8.52369,8.953395,8.737251
1754441046212,Playing,7847,89.82628,89.716,0.1537578,0.08069833,0.9848077,0.1642368,0.09000324,0.9875103,0.1641941,0.0873738,0.9835936,0.1753646,0.08733486,0.9893568,0.1697794,0.08735433,0.9864752,0.04969259,-0.006201174,1.001813,0.1370561,0.6293179,0.3555328,8.581833,8.52634,8.955896,8.739882
1754441046223,Playing,7848,88.15932,88.54849,0.1537578,0.08069833,0.9848077,0.164243,0.08999219,0.987514,0.1659905,0.08588702,0.9833685,0.1771892,0.08584568,0.9892339,0.1715899,0.08586635,0.9863012,0.04964015,-0.006252527,1.001818,0.2556444,0.7538139,0.4853748,8.58586,8.558894,8.993834,8.775231
1754441046235,Playing,7849,92.53605,91.53916,0.1537578,0.08069833,0.9848077,0.1642469,0.08997414,0.98751,0.166059,0.08581838,0.9833586,0.1772577,0.08577184,0.989223,0.1716584,0.0857951,0.9862908,0.04969608,-0.006290314,1.001812,0.2586879,0.7579558,0.4901886,8.584328,8.558413,8.993266,8.77474
1754441046245,Playing,7850,85.62157,87.10097,0.1537578,0.08069833,0.9848077,0.1642614,0.08996739,0.987502,0.1661466,0.08579463,0.98334,0.1773459,0.08574987,0.989204,0.1717462,0.08577225,0.986272,0.04977147,-0.006311395,1.001801,0.2631872,0.7620752,0.4949555,8.582291,8.558963,8.993943,8.775321
1754441046257,Playing,7851,86.9074,86.9558,0.1537578,0.08069833,0.9848077,0.1642858,0.08995601,0.9874946,0.1663017,0.0858641,0.9833055,0.1775018,0.08581877,0.9891682,0.1719017,0.08584143,0.9862368,0.04991927,-0.006227934,1.001791,0.2631872,0.7679582,0.4988932,8.573384,8.558986,8.993986,8.775321
1754441046268,Playing,7852,97.75171,95.05273,0.1537578,0.08069833,0.9848077,0.1643067,0.08995819,0.9875056,0.16652,0.085861,0.9832856,0.1777211,0.08581537,0.9891461,0.1721205,0.08583818,0.9862158,0.0501388,-0.006228041,1.001794,0.2705197,0.7790887,0.508604,8.564651,8.558847,8.993813,8.775187
1754441046279,Playing,7853,89.97823,91.24686,0.1537578,0.08069833,0.9848077,0.1643286,0.08995563,0.9875191,0.166848,0.08586409,0.98325,0.178051,0.08581749,0.989107,0.1724495,0.08584079,0.9861785,0.05046324,-0.006212763,1.001796,0.2818553,0.7962303,0.5245137,8.55063,8.55871,8.993658,8.77503
1754441046290,Playing,7854,89.67645,90.06905,0.1537578,0.08069833,0.9848077,0.1643514,0.08994737,0.9875312,0.1681584,0.08512177,0.9830766,0.1793795,0.0850755,0.9889899,0.173769,0.08509864,0.9860333,0.05071436,-0.006208231,1.001799,0.3626169,0.8796002,0.6097356,8.540057,8.58117,9.018965,8.798996
1754441046301,Playing,7855,87.4837,88.13004,0.1537578,0.08069833,0.9848077,0.1643755,0.08993146,0.9875458,0.1684297,0.08507613,0.9830537,0.1796523,0.08502999,0.9889642,0.174041,0.08505306,0.9860089,0.05099348,-0.006258415,1.001803,0.3732531,0.8935054,0.6236961,8.530025,8.580986,9.018791,8.798817
1754441046313,Playing,7856,90.94795,90.24347,0.1537578,0.08069833,0.9848077,0.1643894,0.08991534,0.987556,0.1686843,0.08493775,0.9830344,0.1799083,0.08489065,0.9889424,0.1742963,0.0849142,0.9859884,0.05126446,-0.006330573,1.001801,0.3896677,0.9089215,0.6388841,8.520809,8.577965,9.015892,8.795825
1754441046324,Playing,7857,91.17432,90.94161,0.1537578,0.08069833,0.9848077,0.1643971,0.08990591,0.9875659,0.1643216,0.08747002,0.9836945,0.1754764,0.0874216,0.98935,0.169899,0.08744581,0.9865222,0.05148691,-0.006435818,1.001801,0.1251145,0.6249498,0.3488659,8.514884,8.463434,8.88982,8.675344
1754441046335,Playing,7858,89.75533,90.0519,0.1537578,0.08069833,0.9848077,0.1644116,0.08990252,0.987574,0.1644119,0.08724277,0.9837082,0.1755672,0.08719382,0.9893634,0.1699896,0.0872183,0.9865358,0.05157431,-0.006663183,1.001803,0.1370561,0.6318005,0.3577275,8.519888,8.463434,8.889864,8.675344
1754441046347,Playing,7859,88.69967,89.03773,0.1537578,0.08069833,0.9848077,0.1644224,0.0898964,0.9875762,0.1645081,0.08714402,0.9837044,0.1756639,0.08709423,0.9893587,0.170086,0.08711913,0.9865316,0.05166937,-0.006760402,1.0018,0.14537,0.6385778,0.3642322,8.519542,8.463411,8.889841,8.675344
1754441046358,Playing,7860,85.57687,86.44209,0.1537578,0.08069833,0.9848077,0.1644315,0.08989042,0.9875844,0.1643922,0.08620493,0.9838079,0.1755467,0.08615043,0.9894595,0.1699694,0.08617768,0.9866337,0.05165361,-0.006864285,1.001808,0.1928145,0.6474031,0.3835945,8.524151,8.427998,8.85601,8.640679
1754441046369,Playing,7861,92.63033,91.08327,0.1537578,0.08069833,0.9848077,0.164422,0.08988299,0.987592,0.1642819,0.08616691,0.9838341,0.1754356,0.08611049,0.9894862,0.1698587,0.0861387,0.9866601,0.05155293,-0.006899155,1.001819,0.1948336,0.6425489,0.3794918,8.529058,8.427299,8.855233,8.639952
1754441046380,Playing,7862,87.79246,88.61516,0.1537578,0.08069833,0.9848077,0.1644148,0.08987697,0.9875963,0.1641439,0.08615874,0.9838591,0.1752969,0.08610313,0.9895125,0.1697204,0.08613093,0.9866858,0.05141995,-0.006916436,1.001828,0.1928145,0.6355062,0.3732531,8.53495,8.427299,8.855211,8.639952
1754441046390,Playing,7863,92.48982,91.52116,0.1537578,0.08069833,0.9848077,0.1644067,0.08987269,0.9876018,0.1634031,0.08761583,0.9838874,0.1745452,0.08756562,0.9895021,0.1689742,0.08759072,0.9866947,0.05133452,-0.006929056,1.001836,0.1119058,0.5699261,0.2960753,8.538586,8.451987,8.875976,8.66261
