unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754515099728,Playing,49902,89.09554,89.30682,0.1942896,0.2814771,0.9396927,0.2082745,0.2896653,0.9442373,0.2099047,0.2554201,0.9466845,0.2218949,0.2585964,0.9562042,0.2158998,0.2570082,0.9514444,0.0230681,0.2427382,0.9766062,1.920608,2.010324,1.947223,11.03075,10.82913,11.373,11.10271
1754515099739,Playing,49903,90.06599,89.87621,0.1942896,0.2814771,0.9396927,0.2087779,0.2900381,0.9438736,0.2104101,0.2558093,0.9464282,0.2223962,0.2589527,0.9557334,0.2164032,0.257381,0.9510808,0.02681047,0.2456312,0.9755952,1.921219,2.010616,1.947625,10.815,10.63216,11.17849,10.90694
1754515099750,Playing,49904,89.47878,89.57814,0.1942896,0.2814771,0.9396927,0.2092363,0.2904189,0.9435061,0.2071053,0.2591093,0.9463,0.2188561,0.2621395,0.9552472,0.2129807,0.2606244,0.9507736,0.03053519,0.2483659,0.9746034,1.757694,1.792423,1.754574,10.601,10.23018,10.77009,10.50167
1754515099762,Playing,49905,89.3813,89.43051,0.1942896,0.2814771,0.9396927,0.209718,0.290793,0.9431967,0.2075888,0.2595084,0.9460819,0.2193363,0.2624887,0.9548463,0.2134625,0.2609985,0.9504641,0.03384097,0.2511457,0.9736481,1.757583,1.79286,1.754462,10.41053,10.05764,10.59953,10.33011
1754515099773,Playing,49906,89.66892,89.60932,0.1942896,0.2814771,0.9396927,0.2101764,0.2911534,0.9428813,0.2080491,0.2599013,0.9458643,0.2197929,0.2628166,0.9544331,0.213921,0.261359,0.9501487,0.03736892,0.2539736,0.9726511,1.757249,1.793842,1.754685,10.20646,9.87241,10.41637,10.1459
1754515099784,Playing,49907,90.49432,90.27306,0.1942896,0.2814771,0.9396927,0.2106281,0.2915015,0.9425655,0.2033616,0.2594713,0.9470678,0.214881,0.2622211,0.9552155,0.2091213,0.2608462,0.9511417,0.04079384,0.2568827,0.9716159,1.856567,1.803308,1.810241,10.00732,9.38967,9.929611,9.661047
1754515099795,Playing,49908,88.49353,88.93842,0.1942896,0.2814771,0.9396927,0.2110869,0.2918491,0.9422395,0.2038228,0.2598514,0.9468385,0.2153373,0.2625364,0.9547927,0.2095801,0.2611939,0.9508156,0.04427469,0.2599835,0.970503,1.856673,1.803959,1.810241,9.804055,9.210852,9.752599,9.483154
1754515099806,Playing,49909,91.21009,90.64217,0.1942896,0.2814771,0.9396927,0.211526,0.2921674,0.9419059,0.2042643,0.2602081,0.9466025,0.2157739,0.2628162,0.9543616,0.2100191,0.2615122,0.9504821,0.04779795,0.2632737,0.9693056,1.856462,1.804936,1.810457,9.596119,9.030939,9.574461,9.304131
1754515099817,Playing,49910,90.05247,90.1999,0.1942896,0.2814771,0.9396927,0.2119616,0.2924848,0.9415796,0.2094662,0.262803,0.9446616,0.2209744,0.265437,0.9524673,0.2152203,0.26412,0.9485645,0.05148186,0.2667801,0.9680327,1.67351,1.709606,1.670115,9.378172,9.124512,9.66414,9.395718
1754515099828,Playing,49911,88.98611,89.28955,0.1942896,0.2814771,0.9396927,0.212397,0.2928113,0.9412678,0.2099059,0.2631587,0.9444591,0.2214054,0.2657343,0.9520461,0.2156556,0.2644465,0.9482526,0.05525504,0.2705979,0.966667,1.673861,1.710063,1.670232,9.154162,8.933909,9.475046,9.205858
1754515099840,Playing,49912,90.26924,90.02432,0.1942896,0.2814771,0.9396927,0.2128563,0.2931727,0.9409754,0.2103706,0.2635351,0.9442775,0.2218593,0.2660807,0.9516428,0.2161149,0.2648079,0.9479601,0.05894612,0.2750129,0.9651466,1.674562,1.709606,1.67035,8.933579,8.75504,9.297009,9.027349
1754515099851,Playing,49913,89.54597,89.66556,0.1942896,0.2814771,0.9396927,0.2133236,0.2935551,0.9406765,0.2148125,0.2641409,0.9430885,0.2262763,0.2667683,0.9504203,0.2205444,0.2654546,0.9467543,0.06281903,0.2797564,0.9634969,1.653748,1.757026,1.684931,8.705608,8.804776,9.341382,9.074327
1754515099862,Playing,49914,88.77134,88.9949,0.1942896,0.2814771,0.9396927,0.2137522,0.2939461,0.9403336,0.2152496,0.2645202,0.9428717,0.2266965,0.267171,0.9499511,0.2209731,0.2658456,0.9464114,0.0666675,0.2847871,0.9616896,1.656349,1.755131,1.685163,8.481561,8.632515,9.168148,8.901568
1754515099873,Playing,49915,86.50128,87.12469,0.1942896,0.2814771,0.9396927,0.2141996,0.2943479,0.9399886,0.215707,0.2648997,0.9426633,0.2271336,0.2675951,0.9494695,0.2214203,0.2662474,0.9460664,0.07074238,0.2897913,0.9598432,1.659772,1.752788,1.685279,8.253238,8.458328,8.991758,8.726139
1754515099884,Playing,49916,94.6041,92.73425,0.1942896,0.2814771,0.9396927,0.2146675,0.2947696,0.9396265,0.2178743,0.2736082,0.9397483,0.2292303,0.2764021,0.9463988,0.2235523,0.2750052,0.9430736,0.07489954,0.2947403,0.9579602,1.18399,1.362,1.247568,8.029595,8.320153,8.852172,8.587278
1754515099895,Playing,49917,89.14973,90.04587,0.1942896,0.2814771,0.9396927,0.2151565,0.2951941,0.9392788,0.2183751,0.2740242,0.9395523,0.2297073,0.276835,0.9458995,0.2240412,0.2754296,0.9427259,0.07955442,0.2997814,0.9559976,1.186302,1.36085,1.247568,7.787018,8.118321,8.647768,8.384055
1754515099906,Playing,49918,90.14084,90.1171,0.1942896,0.2814771,0.9396927,0.2156697,0.2955978,0.9389141,0.2189015,0.2744111,0.9393392,0.2302074,0.2772557,0.9453832,0.2245544,0.2758334,0.9423612,0.08413616,0.3048677,0.953961,1.189268,1.358835,1.247724,7.560007,7.93479,8.459861,8.198123
1754515099918,Playing,49919,89.54889,89.69094,0.1942896,0.2814771,0.9396927,0.2161979,0.2960325,0.9385354,0.2145473,0.2689116,0.9419256,0.2256457,0.271472,0.9474825,0.2200965,0.2701918,0.9447041,0.08870874,0.3096797,0.9519635,1.536588,1.565231,1.527134,7.343875,7.575773,8.083788,7.830302
1754515099929,Playing,49920,89.9626,89.89469,0.1942896,0.2814771,0.9396927,0.2167117,0.2964762,0.9381577,0.2150753,0.2693394,0.9416955,0.2261454,0.2719316,0.9469572,0.2206104,0.2706355,0.9443264,0.09317669,0.3143801,0.9499717,1.540022,1.562352,1.527134,7.142706,7.436193,7.93573,7.686178
1754515099940,Playing,49921,90.35038,90.23646,0.1942896,0.2814771,0.9396927,0.2172013,0.2969481,0.9377634,0.2155795,0.2698019,0.9414492,0.2266206,0.2724129,0.9464148,0.2211,0.2711074,0.9439321,0.09768571,0.3189728,0.9479631,1.542816,1.560472,1.527262,6.947717,7.303985,7.79377,7.54881
1754515099951,Playing,49922,89.36633,89.58386,0.1942896,0.2814771,0.9396927,0.2176858,0.2974138,0.9373615,0.2191288,0.2759603,0.9388809,0.2301234,0.2784349,0.9438143,0.2246261,0.2771976,0.9413476,0.1019162,0.3232635,0.9460279,1.203172,1.32648,1.236539,6.776158,7.22944,7.722199,7.475906
1754515099962,Playing,49923,89.14848,89.25732,0.1942896,0.2814771,0.9396927,0.2181805,0.2978335,0.9369876,0.2196373,0.2763726,0.9386356,0.2306045,0.278862,0.9433117,0.2251209,0.2776173,0.9409736,0.1058794,0.3273719,0.9441568,1.205447,1.324413,1.236697,6.628654,7.126015,7.609219,7.367402
1754515099973,Playing,49924,89.69615,89.58644,0.1942896,0.2814771,0.9396927,0.2186525,0.2982244,0.936622,0.2201224,0.2767656,0.9383926,0.2310634,0.2792507,0.9428236,0.2255929,0.2780082,0.9406081,0.1097346,0.3312143,0.942351,1.207069,1.323378,1.237172,6.492654,7.032352,7.505769,7.268684
1754515099984,Playing,49925,90.68495,90.41032,0.1942896,0.2814771,0.9396927,0.2191083,0.2986296,0.9362543,0.2139107,0.2780396,0.9394886,0.2246402,0.2801852,0.9434392,0.2192754,0.2791124,0.9414639,0.1132478,0.334733,0.9406607,1.203335,1.158596,1.149099,6.378335,6.597012,7.057302,6.826421
1754515099996,Playing,49926,88.75246,89.16693,0.1942896,0.2814771,0.9396927,0.2195197,0.299004,0.9358909,0.2143328,0.2784286,0.9392242,0.2250406,0.2805451,0.9429768,0.2196867,0.2794868,0.9411005,0.1164961,0.337997,0.93905,1.204473,1.15809,1.149269,6.280134,6.540619,6.990948,6.764744
1754515100007,Playing,49927,91.17977,90.67656,0.1942896,0.2814771,0.9396927,0.2199045,0.2993558,0.9355387,0.2122106,0.2833942,0.9382521,0.2228098,0.2852767,0.941774,0.2175102,0.2843355,0.9400131,0.1194581,0.3409196,0.9375668,0.9993636,0.8809339,0.901789,6.196504,6.232059,6.683427,6.456645
1754515100018,Playing,49928,89.09264,89.48862,0.1942896,0.2814771,0.9396927,0.220284,0.2996558,0.9352046,0.2125976,0.28373,0.9379951,0.2231817,0.2855411,0.941363,0.2178897,0.2846355,0.939679,0.1222861,0.3434319,0.9362234,0.9993636,0.8820438,0.902006,6.11789,6.182725,6.626731,6.403462
1754515100029,Playing,49929,89.33224,89.37133,0.1942896,0.2814771,0.9396927,0.2206174,0.2999192,0.9348912,0.2129367,0.2840389,0.9377453,0.2235095,0.2857589,0.940986,0.2182231,0.2848989,0.9393656,0.1248115,0.3454388,0.9350783,0.997992,0.8829308,0.902006,6.0464,6.135329,6.573844,6.353201
1754515100040,Playing,49930,89.92131,89.78381,0.1942896,0.2814771,0.9396927,0.2209278,0.3001343,0.9345884,0.2162491,0.2770396,0.9388381,0.2268089,0.278606,0.9421165,0.221529,0.2778228,0.9404773,0.1272766,0.3468779,0.9341205,1.349877,1.334129,1.314178,5.967228,6.466022,6.887207,6.675059
1754515100051,Playing,49931,89.86112,89.8418,0.1942896,0.2814771,0.9396927,0.2212069,0.300252,0.9343157,0.2165321,0.2772164,0.9386157,0.2270844,0.2786645,0.9417936,0.2218082,0.2779405,0.9402046,0.1295666,0.3479361,0.9333009,1.347701,1.337059,1.314625,5.890391,6.40992,6.829006,6.617817
1754515100062,Playing,49932,89.24338,89.39298,0.1942896,0.2814771,0.9396927,0.2214579,0.3002928,0.9340542,0.2167855,0.2773132,0.9383938,0.2273326,0.2786494,0.9414923,0.2220591,0.2779813,0.9399431,0.1315146,0.3485001,0.9326686,1.345666,1.339545,1.314625,5.819889,6.35425,6.772539,6.561692
1754515100073,Playing,49933,89.73974,89.65305,0.1942896,0.2814771,0.9396927,0.2216703,0.3002404,0.933822,0.2140535,0.27608,0.9392237,0.2245077,0.2773518,0.9420825,0.2192806,0.2767159,0.9406531,0.1332838,0.3484598,0.9322577,1.464468,1.390861,1.401932,5.743204,6.209462,6.613845,6.409706
1754515100085,Playing,49934,91.26429,90.86148,0.1942896,0.2814771,0.9396927,0.2218496,0.3001342,0.9336252,0.2142342,0.2760298,0.9390529,0.2246858,0.2771898,0.9418594,0.21946,0.2766098,0.9404562,0.1348331,0.3479927,0.9320319,1.462194,1.393953,1.402211,5.665761,6.136671,6.543108,6.337844
1754515100096,Playing,49935,89.00549,89.46948,0.1942896,0.2814771,0.9396927,0.2220051,0.3000029,0.9334745,0.2143895,0.2759534,0.9389191,0.224841,0.2770033,0.9416921,0.2196153,0.2764784,0.9403056,0.1360864,0.3473384,0.9319385,1.460051,1.396898,1.402071,5.597202,6.068697,6.478353,6.271449
1754515100107,Playing,49936,90.13831,89.9711,0.1942896,0.2814771,0.9396927,0.2221307,0.299841,0.9333371,0.2164664,0.2680273,0.9404511,0.2269026,0.2691886,0.9432285,0.2216845,0.2686079,0.9418398,0.137075,0.3465018,0.9319373,1.878157,1.852346,1.845572,5.536155,6.399879,6.787523,6.591451
1754515100118,Playing,49937,89.15924,89.36221,0.1942896,0.2814771,0.9396927,0.2222597,0.2996844,0.9332491,0.2165951,0.2678989,0.9403695,0.2270316,0.2690035,0.9431341,0.2218134,0.2684512,0.9417518,0.137733,0.3456584,0.9320275,1.877114,1.853825,1.845466,5.491229,6.349681,6.739939,6.542598
1754515100129,Playing,49938,89.90573,89.76985,0.1942896,0.2814771,0.9396927,0.2223355,0.2995224,0.9331822,0.2166712,0.2677642,0.9403114,0.2271072,0.2688145,0.9430583,0.2218892,0.2682893,0.9416848,0.1383909,0.3449081,0.9320974,1.875758,1.855407,1.84589,5.446329,6.301389,6.693983,6.495432
1754515100140,Playing,49939,90.60107,90.39326,0.1942896,0.2814771,0.9396927,0.2224531,0.2993667,0.9330748,0.2126797,0.2659536,0.9416015,0.223028,0.2670968,0.944077,0.2178539,0.2665252,0.9428392,0.1388535,0.3442432,0.9321265,2.037304,1.94199,1.971495,5.41584,6.177047,6.54826,6.359987
1754515100151,Playing,49940,89.97061,90.07628,0.1942896,0.2814771,0.9396927,0.2224896,0.2992237,0.9330612,0.2127163,0.2658297,0.9415941,0.2230644,0.2669346,0.9440573,0.2178904,0.2663822,0.9428257,0.1393014,0.3435952,0.9322398,2.036632,1.942796,1.971395,5.381684,6.138906,6.511985,6.32276
1754515100162,Playing,49941,88.82021,89.13423,0.1942896,0.2814771,0.9396927,0.2225193,0.2991186,0.933126,0.2127452,0.2657313,0.9416548,0.2230948,0.2668228,0.9441262,0.21792,0.2662771,0.9428905,0.1393003,0.3431894,0.9324126,2.036151,1.943198,1.971495,5.375016,6.126632,6.501196,6.311307
1754515100174,Playing,49942,89.7515,89.59718,0.1942896,0.2814771,0.9396927,0.2225332,0.2990641,0.9331992,0.2114528,0.263732,0.9425358,0.2217696,0.2649117,0.9449092,0.2166112,0.2643219,0.9437225,0.1393128,0.342882,0.9325735,2.171777,2.056808,2.097512,5.367939,6.150105,6.511353,6.327906
1754515100185,Playing,49943,90.78442,90.48761,0.1942896,0.2814771,0.9396927,0.2225337,0.2990658,0.9332943,0.2114525,0.2637259,0.9426209,0.2217712,0.2649212,0.9450141,0.2166118,0.2643236,0.9438175,0.1389438,0.3428408,0.932727,2.171957,2.056427,2.097139,5.385069,6.161921,6.523869,6.34004
1754515100196,Playing,49944,89.05627,89.41411,0.1942896,0.2814771,0.9396927,0.2225058,0.2991228,0.9333751,0.2114233,0.2637757,0.9426898,0.2217447,0.2649852,0.9451067,0.216584,0.2643805,0.9438982,0.1384884,0.3429504,0.9328399,2.171777,2.055856,2.096952,5.407619,6.180125,6.542568,6.358599
1754515100207,Playing,49945,89.25291,89.29321,0.1942896,0.2814771,0.9396927,0.2224593,0.299196,0.933462,0.2113857,0.2652048,0.9423978,0.2217091,0.2664861,0.9448439,0.2165474,0.2658455,0.9436208,0.1378086,0.3429544,0.933025,2.094243,1.971991,2.015865,5.437362,6.142769,6.50834,6.322791
1754515100218,Playing,49946,90.45595,90.16527,0.1942896,0.2814771,0.9396927,0.2224015,0.2992986,0.9335591,0.2113254,0.2652985,0.9424734,0.2216538,0.2665974,0.9449625,0.2164896,0.265948,0.943718,0.1370381,0.3428832,0.9332652,2.094243,1.971792,2.015477,5.468449,6.162557,6.529938,6.343534
1754515100229,Playing,49947,90.14507,90.15012,0.1942896,0.2814771,0.9396927,0.2223262,0.2994232,0.9336599,0.2112472,0.2654167,0.9425488,0.2215816,0.2667285,0.9450884,0.2164144,0.2660726,0.9438186,0.1361613,0.3428442,0.9335151,2.09387,1.971792,2.01538,5.504489,6.186275,6.555922,6.36846
1754515100240,Playing,49948,90.65155,90.52619,0.1942896,0.2814771,0.9396927,0.222248,0.2995682,0.9337649,0.2111652,0.265555,0.9426239,0.2215071,0.2668803,0.9452233,0.2163361,0.2662176,0.9439236,0.1351336,0.3428702,0.9337701,2.093309,1.971495,2.014992,5.549237,6.217855,6.590231,6.401502
1754515100252,Playing,49949,89.54179,89.78789,0.1942896,0.2814771,0.9396927,0.2221596,0.2996863,0.9338696,0.208946,0.2704967,0.9418986,0.2192725,0.2718241,0.9444556,0.2141093,0.2711604,0.9431771,0.1341554,0.3428409,0.9340268,1.874088,1.703183,1.77001,5.590545,5.962792,6.345759,6.151795
1754515100263,Playing,49950,89.20731,89.35245,0.1942896,0.2814771,0.9396927,0.2220657,0.2997734,0.9339395,0.2088476,0.2705788,0.9419333,0.2191827,0.2719162,0.9445606,0.2140152,0.2712475,0.943247,0.1329667,0.3429321,0.9342184,1.873566,1.703528,1.769678,5.646461,6.007074,6.392705,6.197516
1754515100274,Playing,49951,89.022,89.10461,0.1942896,0.2814771,0.9396927,0.2219692,0.2998147,0.9340151,0.2064449,0.2703379,0.9425669,0.2167643,0.2716453,0.9451391,0.2116046,0.2709916,0.943853,0.1318593,0.3430046,0.9343959,1.95164,1.748317,1.832483,5.698907,5.967984,6.35033,6.156637
1754515100285,Playing,49952,90.97758,90.50934,0.1942896,0.2814771,0.9396927,0.2218697,0.2998031,0.934091,0.2063404,0.2703284,0.9426051,0.2166697,0.2716317,0.9452525,0.211505,0.2709801,0.9439288,0.1306568,0.3430739,0.9345654,1.951138,1.748876,1.832589,5.75752,6.015357,6.400951,6.205704
1754515100296,Playing,49953,89.52634,89.77209,0.1942896,0.2814771,0.9396927,0.2217775,0.2997447,0.9342075,0.2062441,0.2702843,0.9426897,0.2165819,0.2715591,0.945401,0.211413,0.2709217,0.9440453,0.1297571,0.3430596,0.9347548,1.949834,1.749771,1.832269,5.800019,6.04896,6.437788,6.24105
1754515100307,Playing,49954,90.53101,90.34129,0.1942896,0.2814771,0.9396927,0.2216925,0.2996523,0.9343225,0.2056571,0.2640584,0.9445047,0.2160036,0.2652942,0.9472399,0.2108304,0.2646763,0.9458723,0.1287341,0.3429656,0.9349719,2.291918,2.1135,2.187401,5.848111,6.319814,6.694451,6.504633
1754515100318,Playing,49955,89.78465,89.92381,0.1942896,0.2814771,0.9396927,0.2216112,0.2995382,0.934435,0.2055721,0.2639637,0.9445908,0.2159262,0.2651609,0.9473789,0.2107491,0.2645623,0.9459848,0.1280655,0.342772,0.935175,2.290637,2.114611,2.187312,5.876465,6.338215,6.716445,6.52492
1754515100329,Playing,49956,88.96507,89.20475,0.1942896,0.2814771,0.9396927,0.2215377,0.2994221,0.9345403,0.205495,0.263862,0.9446712,0.215856,0.2650304,0.9475092,0.2106755,0.2644462,0.9460902,0.1274074,0.3424847,0.9354017,2.289355,2.115906,2.187401,5.902459,6.353139,6.734729,6.541549
1754515100341,Playing,49957,91.6634,91.04874,0.1942896,0.2814771,0.9396927,0.2214726,0.2993017,0.9346405,0.2027715,0.2636588,0.945365,0.2131056,0.2648415,0.9480775,0.2079386,0.2642502,0.9467212,0.1269947,0.3421879,0.9355997,2.366454,2.157582,2.247944,5.916158,6.259338,6.633948,6.44409
1754515100352,Playing,49958,89.51257,89.89661,0.1942896,0.2814771,0.9396927,0.221414,0.2991769,0.934736,0.2027109,0.263549,0.9454482,0.2130489,0.2647018,0.9481854,0.2078799,0.2641254,0.9468168,0.1267451,0.3416868,0.9358453,2.365709,2.15858,2.248031,5.917152,6.249809,6.627264,6.436113
1754515100363,Playing,49959,89.06371,89.27193,0.1942896,0.2814771,0.9396927,0.2213786,0.2990651,0.9348369,0.2026743,0.2634484,0.9455415,0.2130147,0.2645787,0.9482938,0.2078445,0.2640136,0.9469177,0.1266285,0.3411387,0.9361048,2.364882,2.158942,2.24777,5.91102,6.233601,6.613519,6.421167
1754515100374,Playing,49960,85.32498,86.31172,0.1942896,0.2814771,0.9396927,0.2213436,0.2989494,0.934932,0.2050499,0.2678112,0.943925,0.2154289,0.2690878,0.9467904,0.2102394,0.2684495,0.9453577,0.126612,0.3404616,0.9363908,2.05814,1.857516,1.941183,5.89701,6.122118,6.517493,6.317549
1754515100385,Playing,49961,95.45872,93.17197,0.1942896,0.2814771,0.9396927,0.2213068,0.2988394,0.9350223,0.2050136,0.2676924,0.9440163,0.2153918,0.2689866,0.9468796,0.2102027,0.2683395,0.9454479,0.1265687,0.3396568,0.93672,2.058425,1.856989,1.941082,5.881567,6.09471,6.491265,6.290771
1754515100396,Playing,49962,88.37663,89.57546,0.1942896,0.2814771,0.9396927,0.2212561,0.2987241,0.9350945,0.2049642,0.2675607,0.9440957,0.2153397,0.2688878,0.9469447,0.210152,0.2682242,0.9455202,0.1266275,0.3386606,0.9370818,2.059471,1.855724,1.941284,5.856284,6.055697,6.45303,6.252192
1754515100407,Playing,49963,89.14683,89.25399,0.1942896,0.2814771,0.9396927,0.2212026,0.298628,0.9351551,0.2024006,0.2690617,0.944287,0.2127374,0.2704555,0.9469787,0.207569,0.2697586,0.9456329,0.1266771,0.3375444,0.937479,2.054523,1.802657,1.913155,5.828774,5.844021,6.238976,6.039198
1754515100418,Playing,49964,91.76021,91.13366,0.1942896,0.2814771,0.9396927,0.2211438,0.2985612,0.935203,0.2023447,0.2689608,0.9443495,0.2126758,0.2704228,0.9470119,0.2075102,0.2696918,0.9456807,0.1267941,0.3364065,0.9378718,2.056332,1.800702,1.913155,5.796976,5.795928,6.19068,5.990932
1754515100430,Playing,49965,89.88005,90.19345,0.1942896,0.2814771,0.9396927,0.2210795,0.2985117,0.9352435,0.2022831,0.268871,0.944402,0.2126087,0.2704138,0.9470405,0.2074459,0.2696424,0.9457213,0.1267691,0.3352804,0.9382723,2.057854,1.798309,1.913257,5.77275,5.75391,6.148544,5.948738
1754515100441,Playing,49966,91.50439,91.17665,0.1942896,0.2814771,0.9396927,0.2210042,0.2984903,0.9352728,0.2022105,0.2688087,0.9444427,0.2125306,0.2704333,0.9470586,0.2073705,0.269621,0.9457507,0.1267049,0.3341725,0.9386666,2.060136,1.796131,1.913053,5.750639,5.713025,6.107659,5.907936
1754515100452,Playing,49967,87.51019,88.4268,0.1942896,0.2814771,0.9396927,0.2209058,0.2984826,0.9352897,0.2042222,0.2663954,0.9446319,0.2145703,0.2680443,0.9473571,0.2093962,0.2672199,0.9459945,0.1264784,0.3332952,0.9389889,2.119603,1.895995,1.992134,5.740849,5.866884,6.262063,6.062104
1754515100463,Playing,49968,91.2439,90.53963,0.1942896,0.2814771,0.9396927,0.2207766,0.2984936,0.9352561,0.2040947,0.2663673,0.9446001,0.2144396,0.2680945,0.947322,0.2092671,0.2672309,0.9459611,0.1260685,0.33259,0.9392249,2.121726,1.894032,1.992429,5.742897,5.853505,6.248554,6.048669
1754515100474,Playing,49969,89.05792,89.42834,0.1942896,0.2814771,0.9396927,0.2206343,0.2985223,0.9352174,0.2057949,0.2705122,0.9430372,0.2161778,0.2721861,0.9459149,0.2109863,0.2713491,0.944476,0.1254946,0.3321555,0.9393864,1.850232,1.634704,1.724423,5.757928,5.786248,6.202923,5.9926
1754515100485,Playing,49970,91.54495,91.0158,0.1942896,0.2814771,0.9396927,0.220479,0.2985641,0.9351748,0.2056409,0.2705128,0.9429919,0.2160212,0.272269,0.945875,0.2108311,0.2713909,0.9444335,0.1248728,0.3320503,0.9394417,1.85224,1.632668,1.724536,5.780826,5.803971,6.219116,6.009586
1754515100496,Playing,49971,88.36808,89.03001,0.1942896,0.2814771,0.9396927,0.2203356,0.2986009,0.9351712,0.205499,0.2705121,0.9429892,0.215876,0.2723432,0.9458705,0.2106875,0.2714276,0.9444299,0.1243945,0.3320603,0.939482,1.854141,1.630869,1.724536,5.798565,5.819654,6.232972,6.024312
1754515100507,Playing,49972,90.87637,90.41478,0.1942896,0.2814771,0.9396927,0.2201981,0.298626,0.935163,0.2217407,0.2682223,0.9397787,0.2323824,0.2701631,0.9435521,0.2270616,0.2691927,0.9416654,0.1237899,0.3321621,0.9394968,1.742711,1.819084,1.76092,5.825444,6.683838,7.123013,6.902369
1754515100519,Playing,49973,89.47628,89.71091,0.1942896,0.2814771,0.9396927,0.2200675,0.2986305,0.9351479,0.2216114,0.2681896,0.9397621,0.2322505,0.2702048,0.9435386,0.2269309,0.2691972,0.9416504,0.1232376,0.3323155,0.9394757,1.744843,1.817039,1.760809,5.851127,6.710252,7.147182,6.927586
1754515100530,Playing,49974,89.07983,89.2376,0.1942896,0.2814771,0.9396927,0.2199295,0.2986068,0.9351295,0.2214749,0.2681337,0.9397429,0.2321111,0.2702133,0.943521,0.226793,0.2691735,0.9416319,0.1227492,0.3324898,0.9394272,1.746637,1.815207,1.76092,5.873996,6.734671,7.169599,6.951019
1754515100541,Playing,49975,90.72136,90.35042,0.1942896,0.2814771,0.9396927,0.2197925,0.2985701,0.9351085,0.2229602,0.2681223,0.9393148,0.2336397,0.2700801,0.9432243,0.2282999,0.2691012,0.9412696,0.1223639,0.3326357,0.9393707,1.748764,1.853719,1.78213,5.891024,6.829868,7.271922,7.049988
1754515100552,Playing,49976,90.15269,90.20212,0.1942896,0.2814771,0.9396927,0.2196633,0.2985248,0.9350927,0.2228314,0.2680578,0.9392945,0.2335102,0.2700541,0.9432129,0.2281708,0.269056,0.9412537,0.1218869,0.3329091,0.9392838,1.749995,1.853402,1.78224,5.91586,6.857439,7.298019,7.07676
1754515100563,Playing,49977,88.80214,89.15214,0.1942896,0.2814771,0.9396927,0.2195768,0.2985174,0.9351184,0.222745,0.2680351,0.9393151,0.2334236,0.2700621,0.943244,0.2280843,0.2690486,0.9412795,0.1214701,0.333211,0.9392398,1.750889,1.852557,1.78224,5.939405,6.88336,7.322818,7.102135
1754515100574,Playing,49978,88.90205,88.96457,0.1942896,0.2814771,0.9396927,0.2194879,0.2985269,0.9351452,0.2259889,0.2628108,0.9399064,0.2367349,0.2647272,0.9440395,0.2313619,0.263769,0.941973,0.1210918,0.3335633,0.9391811,2.076694,2.211516,2.128448,5.961181,7.232506,7.668719,7.449692
1754515100585,Playing,49979,92.0016,91.24235,0.1942896,0.2814771,0.9396927,0.2193961,0.2985561,0.9351705,0.2258966,0.2628377,0.9399266,0.2366436,0.2647588,0.94407,0.2312701,0.2637982,0.9419983,0.1207878,0.3339981,0.9390918,2.076694,2.211516,2.128448,5.980124,7.255527,7.691028,7.472388
1754515100597,Playing,49980,88.29575,89.03239,0.1942896,0.2814771,0.9396927,0.2192816,0.2985721,0.9351653,0.225781,0.2628545,0.9399118,0.2365303,0.2647738,0.9440744,0.2311557,0.2638142,0.9419931,0.1203653,0.3344037,0.9389869,2.076788,2.211693,2.128724,6.004006,7.28276,7.717953,7.49944
1754515100608,Playing,49981,91.4081,90.81418,0.1942896,0.2814771,0.9396927,0.2191663,0.2985834,0.9351612,0.226236,0.245395,0.9441787,0.2369916,0.2471319,0.9483593,0.2316138,0.2462635,0.946269,0.1200064,0.3346625,0.9389241,3.096297,3.184998,3.129628,6.021969,7.939415,8.341437,8.139116
1754515100619,Playing,49982,89.02365,89.47128,0.1942896,0.2814771,0.9396927,0.2190522,0.2985817,0.9351528,0.2261202,0.2454085,0.9441626,0.2368792,0.2471152,0.9483585,0.2314997,0.2462618,0.9462606,0.1198062,0.334705,0.9389095,3.095349,3.186043,3.129628,6.027598,7.944383,8.347721,8.144807
1754515100630,Playing,49983,89.02531,89.1368,0.1942896,0.2814771,0.9396927,0.2189357,0.2985608,0.9351413,0.2260022,0.2454052,0.9441459,0.236764,0.2470763,0.9483522,0.2313831,0.2462408,0.9462491,0.1197087,0.3346846,0.9388959,3.094527,3.187395,3.129753,6.026785,7.943147,8.347885,8.144277
1754515100641,Playing,49984,90.71494,90.3204,0.1942896,0.2814771,0.9396927,0.2188303,0.2985319,0.935118,0.2116524,0.2457971,0.9474182,0.2221868,0.2472762,0.9508927,0.2169196,0.2465367,0.9491554,0.1196282,0.3343277,0.9389803,3.109295,3.057743,3.071732,6.01969,7.316653,7.697889,7.505404
