unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754514708732,Playing,14797,90.89876,90.52602,0.5691603,-0.298718,0.7660444,0.5630607,-0.1980637,1.388502,-0.1391004,0.01207438,1.613498,-0.1285261,0.01284668,1.606452,-0.1338132,0.01246053,1.609975,-0.00610137,0.1006271,1.622457,28.07708,27.74841,27.91308,24.84711,5.649306,5.341664,5.495153
1754514708743,Playing,14798,89.0253,89.40048,0.5691603,-0.298718,0.7660444,0.5631179,-0.1982144,1.388546,-0.1363035,0.009161532,1.613568,-0.1257571,0.009932041,1.606666,-0.1310303,0.009546787,1.610117,-0.006044239,0.1004765,1.622502,27.95528,27.62621,27.79107,24.84646,5.624446,5.32156,5.472568
1754514708754,Playing,14799,88.59766,88.79837,0.5691603,-0.298718,0.7660444,0.5632163,-0.1983041,1.388587,-0.1359505,0.008949101,1.613623,-0.1254056,0.009715796,1.606734,-0.1306781,0.009332448,1.610178,-0.005945891,0.1003868,1.622543,27.94457,27.61544,27.78033,24.84579,5.619427,5.316956,5.467731
1754514708766,Playing,14800,91.98133,91.18559,0.5691603,-0.298718,0.7660444,0.563755,-0.1983041,1.388632,-0.1344001,0.008895874,1.613763,-0.1238621,0.009655923,1.606928,-0.1291311,0.009275898,1.610346,-0.005407095,0.1003868,1.622588,27.90865,27.57932,27.74429,24.8447,5.590966,5.28928,5.439704
1754514708777,Playing,14801,89.62204,90.01292,0.5691603,-0.298718,0.7660444,0.5642523,-0.1984189,1.388707,-0.1340952,0.01275527,1.614176,-0.1235467,0.01349214,1.607333,-0.1288209,0.01312371,1.610754,-0.004909903,0.100272,1.622663,27.95376,27.62465,27.78951,24.84321,5.51555,5.2097,5.362278
1754514708788,Playing,14802,89.81111,89.86157,0.5691603,-0.298718,0.7660444,0.5648762,-0.1985241,1.38878,-0.132328,0.01232824,1.614332,-0.1217873,0.01307362,1.607551,-0.1270577,0.01270093,1.610941,-0.004285902,0.1001668,1.622735,27.91011,27.58086,27.7458,24.84168,5.488266,5.18323,5.335351
1754514708799,Playing,14803,90.63401,90.4409,0.5691603,-0.298718,0.7660444,0.5654151,-0.1985976,1.388826,-0.1307465,0.01204419,1.614461,-0.1202127,0.01279429,1.607736,-0.1254796,0.01241924,1.611098,-0.003746927,0.1000933,1.622782,27.87152,27.54217,27.70714,24.84059,5.461851,5.157613,5.309285
1754514708810,Playing,14804,87.42651,88.1801,0.5691603,-0.298718,0.7660444,0.5659395,-0.1985832,1.388832,-0.1330832,0.009052843,1.613917,-0.1225156,0.009844184,1.607042,-0.1277994,0.009448513,1.61048,-0.003222644,0.1001076,1.622788,27.93808,27.60796,27.77335,24.84009,5.606647,5.302341,5.45406
1754514708821,Playing,14805,91.63321,90.76993,0.5691603,-0.298718,0.7660444,0.566394,-0.1987424,1.388858,-0.1317542,0.008622855,1.614005,-0.1211925,0.009422392,1.607177,-0.1264734,0.009022623,1.610591,-0.002768129,0.0999485,1.622814,27.9049,27.57473,27.74014,24.83944,5.586688,5.283052,5.434515
1754514708832,Playing,14806,90.26415,90.39059,0.5691603,-0.298718,0.7660444,0.5667226,-0.1989602,1.388891,-0.1308023,0.008060813,1.614067,-0.120245,0.008872271,1.607274,-0.1255237,0.008466542,1.610671,-0.002439409,0.0997307,1.622847,27.87943,27.54924,27.71465,24.83877,5.575697,5.272471,5.423686
1754514708844,Playing,14807,89.69909,89.87196,0.5691603,-0.298718,0.7660444,0.5669705,-0.1991801,1.388919,-0.132883,0.006707639,1.61376,-0.1223104,0.007536292,1.606842,-0.1275967,0.007121965,1.610301,-0.002191663,0.09951071,1.622874,27.94667,27.61643,27.78188,24.83828,5.666626,5.362679,5.514307
1754514708855,Playing,14808,89.19114,89.36134,0.5691603,-0.298718,0.7660444,0.5671628,-0.1992655,1.388913,-0.132485,0.006563455,1.613769,-0.121914,0.007422686,1.606866,-0.1271995,0.00699307,1.610317,-0.001999348,0.09942538,1.622869,27.93906,27.60907,27.77439,24.83829,5.661886,5.357525,5.509293
1754514708866,Playing,14809,90.70251,90.36722,0.5691603,-0.298718,0.7660444,0.5672876,-0.1992167,1.388872,-0.13226,0.006758153,1.613752,-0.1216901,0.007639408,1.606856,-0.126975,0.007198781,1.610304,-0.001874715,0.09947418,1.622828,27.93779,27.60806,27.77325,24.83882,5.656137,5.351194,5.503242
1754514708877,Playing,14810,88.57681,89.02441,0.5691603,-0.298718,0.7660444,0.5672185,-0.1990408,1.3888,0.02372202,0.001647502,1.61639,0.03344464,0.001703829,1.61782,0.02858333,0.001675665,1.617105,-0.001943618,0.09965007,1.622755,22.63314,22.31165,22.47224,24.83991,3.573195,3.673651,3.619797
1754514708888,Playing,14811,89.64883,89.49272,0.5691603,-0.298718,0.7660444,0.5671185,-0.198886,1.388731,0.02342957,0.002072006,1.616359,0.03315166,0.002135158,1.617779,0.02829061,0.002103582,1.617069,-0.002043635,0.09980479,1.622686,22.64393,22.32254,22.4831,24.84098,3.562219,3.662174,3.608583
1754514708899,Playing,14812,90.65797,90.36665,0.5691603,-0.298718,0.7660444,0.56721,-0.1987966,1.388686,0.02359298,0.002296895,1.616323,0.03331527,0.002373606,1.617748,0.02845412,0.00233525,1.617036,-0.001952291,0.09989424,1.622641,22.64382,22.3226,22.48304,24.84159,3.558315,3.658162,3.604566
1754514708910,Playing,14813,88.5176,88.97986,0.5691603,-0.298718,0.7660444,0.5672741,-0.1987374,1.388639,0.1643799,-0.02073666,1.595428,0.1756222,-0.02166471,1.604303,0.170001,-0.02120069,1.599865,-0.001888067,0.09995352,1.622595,17.65036,17.3042,17.47664,24.84224,7.317967,7.633012,7.475407
1754514708921,Playing,14814,90.57115,90.17332,0.5691603,-0.298718,0.7660444,0.5673081,-0.1986267,1.388584,0.1644861,-0.02037835,1.595389,0.1757291,-0.02130589,1.604267,0.1701076,-0.02084212,1.599828,-0.001854092,0.1000643,1.62254,17.65215,17.30601,17.47844,24.84302,7.315017,7.63039,7.472624
1754514708933,Playing,14815,90.83683,90.67096,0.5691603,-0.298718,0.7660444,0.5672544,-0.1984966,1.388523,0.1644107,-0.01991287,1.595373,0.1756539,-0.02085042,1.604249,0.1700323,-0.02038164,1.599811,-0.001907706,0.1001943,1.622478,17.65846,17.31221,17.4847,24.84396,7.307503,7.623364,7.465373
1754514708944,Playing,14816,89.57228,89.84695,0.5691603,-0.298718,0.7660444,0.5671207,-0.1983874,1.388467,0.1640471,-0.01990992,1.595351,0.1752885,-0.02088514,1.60421,0.1696678,-0.02039753,1.599781,-0.002041578,0.1003034,1.622423,17.66535,17.3184,17.49123,24.84489,7.303153,7.619631,7.461298
1754514708955,Playing,14817,90.38867,90.25324,0.5691603,-0.298718,0.7660444,0.5670443,-0.1982879,1.388418,0.1637801,-0.01959017,1.595368,0.1750197,-0.02055806,1.604218,0.1693999,-0.02007411,1.599793,-0.002117962,0.100403,1.622373,17.67554,17.32867,17.50145,24.84567,7.293071,7.609554,7.451193
1754514708966,Playing,14818,90.43251,90.3877,0.5691603,-0.298718,0.7660444,0.5668961,-0.1981768,1.388363,0.1633494,-0.01922679,1.595401,0.1745863,-0.02019143,1.604236,0.1689679,-0.01970911,1.599819,-0.00226602,0.1005141,1.622318,17.68937,17.34248,17.51528,24.84661,7.279553,7.596105,7.437724
1754514708977,Playing,14819,88.70736,89.12744,0.5691603,-0.298718,0.7660444,0.5667036,-0.1981264,1.388308,0.1672721,-0.01352555,1.595179,0.178589,-0.01445386,1.604239,0.1729305,-0.0139897,1.599709,-0.002458543,0.1005644,1.622264,17.63632,17.29012,17.46253,24.84759,7.285912,7.609244,7.447557
1754514708988,Playing,14820,85.05585,86.07375,0.5691603,-0.298718,0.7660444,0.5664901,-0.1981459,1.388268,0.1666256,-0.01356933,1.595226,0.1779381,-0.01448554,1.604264,0.1722818,-0.01402743,1.599745,-0.002672046,0.100545,1.622224,17.65092,17.3048,17.47722,24.84838,7.273433,7.59639,7.434927
1754514708999,Playing,14821,94.54494,92.42715,0.5691603,-0.298718,0.7660444,0.5664251,-0.1982629,1.388268,0.1663318,-0.01390404,1.595247,0.1776422,-0.01480693,1.604274,0.171987,-0.01435548,1.599761,-0.002737075,0.100428,1.622223,17.65536,17.30935,17.4817,24.84851,7.270978,7.593419,7.432182
1754514709010,Playing,14822,89.10421,89.93494,0.5691603,-0.298718,0.7660444,0.5662819,-0.1984277,1.388287,0.1649719,-0.01387963,1.59554,0.1762553,-0.01477268,1.604504,0.1706136,-0.01432616,1.600022,-0.002880156,0.1002631,1.622243,17.69848,17.35291,17.52505,24.84841,7.230444,7.551852,7.391173
1754514709022,Playing,14823,91.9254,91.42778,0.5691603,-0.298718,0.7660444,0.5661941,-0.1985441,1.388302,0.1646816,-0.0141919,1.595573,0.175963,-0.01508132,1.604527,0.1703223,-0.01463661,1.60005,-0.002968132,0.1001468,1.622258,17.70217,17.35661,17.52875,24.8483,7.228246,7.549408,7.38881
1754514709033,Playing,14824,90.06219,90.40358,0.5691603,-0.298718,0.7660444,0.5661229,-0.1986463,1.388312,0.1644309,-0.01447469,1.595599,0.1757106,-0.01535949,1.604543,0.1700707,-0.01491709,1.600071,-0.00303939,0.1000446,1.622268,17.70542,17.35987,17.53199,24.84828,7.226509,7.547355,7.386977
1754514709044,Playing,14825,89.27242,89.55521,0.5691603,-0.298718,0.7660444,0.5660288,-0.1987768,1.388322,0.1650378,-0.0155617,1.595352,0.1763244,-0.01647973,1.604329,0.1706811,-0.01602072,1.599841,-0.003133357,0.0999141,1.622277,17.66794,17.32184,17.49428,24.84827,7.267118,7.588093,7.427586
1754514709055,Playing,14826,89.38547,89.4279,0.5691603,-0.298718,0.7660444,0.566003,-0.1988294,1.388318,0.1649238,-0.0157083,1.595355,0.1762096,-0.01662156,1.604329,0.1705667,-0.01616493,1.599842,-0.003159225,0.09986147,1.622274,17.66956,17.32349,17.49588,24.84837,7.266443,7.587239,7.42682
1754514709066,Playing,14827,90.27477,90.06305,0.5691603,-0.298718,0.7660444,0.5660538,-0.1988247,1.388298,0.1649865,-0.01573226,1.59533,0.1762722,-0.01663768,1.604305,0.1706293,-0.01618497,1.599817,-0.003108382,0.09986615,1.622254,17.66892,17.32301,17.4953,24.84863,7.267469,7.588118,7.427771
1754514709077,Playing,14828,89.62957,89.73794,0.5691603,-0.298718,0.7660444,0.566067,-0.1988592,1.388279,0.1655273,-0.0180831,1.594924,0.1768172,-0.01902568,1.603922,0.1711722,-0.01855439,1.599423,-0.00309509,0.0998317,1.622234,17.61745,17.27074,17.44346,24.84897,7.331093,7.650733,7.490905
1754514709088,Playing,14829,90.25439,90.12528,0.5691603,-0.298718,0.7660444,0.566101,-0.1988519,1.388253,0.165615,-0.01807472,1.594888,0.1769054,-0.01901883,1.603888,0.1712602,-0.01854677,1.599388,-0.003061116,0.09983906,1.622209,17.61595,17.26923,17.44195,24.84934,7.332806,7.652554,7.492608
1754514709100,Playing,14830,89.72129,89.82229,0.5691603,-0.298718,0.7660444,0.5661646,-0.1989279,1.388254,0.1657674,-0.01830056,1.594853,0.1770587,-0.01924226,1.603858,0.171413,-0.01877141,1.599355,-0.002997518,0.09976296,1.62221,17.61069,17.26406,17.43674,24.84932,7.338636,7.658194,7.498394
1754514709111,Playing,14831,89.58566,89.64482,0.5691603,-0.298718,0.7660444,0.5662261,-0.1990455,1.388272,0.1594471,-0.01844388,1.596163,0.1706181,-0.01935083,1.604836,0.1650326,-0.01889735,1.6005,-0.002936065,0.09964535,1.622228,17.82269,17.47746,17.64944,24.84907,7.149843,7.464112,7.306859
1754514709122,Playing,14832,89.73765,89.71445,0.5691603,-0.298718,0.7660444,0.5663414,-0.199357,1.388327,0.1597204,-0.01930878,1.596119,0.1708927,-0.02021351,1.604801,0.1653066,-0.01976115,1.60046,-0.00282082,0.09933388,1.622283,17.80869,17.46349,17.63548,24.84827,7.166151,7.479921,7.322898
1754514709133,Playing,14833,89.10297,89.25584,0.5691603,-0.298718,0.7660444,0.5662659,-0.1995531,1.38836,0.1595857,-0.01984173,1.596122,0.1707575,-0.02075699,1.6048,0.1651716,-0.02029936,1.600461,-0.00289613,0.09913774,1.622315,17.80549,17.46008,17.63218,24.84794,7.171515,7.485166,7.328202
1754514709144,Playing,14834,90.53528,90.21542,0.5691603,-0.298718,0.7660444,0.5662563,-0.1998022,1.388403,0.1600003,-0.02218902,1.595823,0.1711809,-0.02313873,1.604517,0.1655906,-0.02266388,1.60017,-0.002905816,0.09888865,1.622359,17.76059,17.41434,17.58685,24.84737,7.228816,7.541815,7.385118
1754514709155,Playing,14835,89.73472,89.8549,0.5691603,-0.298718,0.7660444,0.5662639,-0.2000124,1.388439,0.1599627,-0.02287576,1.595809,0.1711427,-0.02381793,1.604501,0.1655527,-0.02334684,1.600155,-0.002898276,0.09867842,1.622395,17.75486,17.40867,17.58113,24.84692,7.237766,7.550032,7.393747
1754514709166,Playing,14836,89.59109,89.65704,0.5691603,-0.298718,0.7660444,0.5662267,-0.2001711,1.388443,0.1597935,-0.02348292,1.595783,0.1709721,-0.02441117,1.60447,0.1653828,-0.02394705,1.600126,-0.00293538,0.09851974,1.622398,17.75282,17.40675,17.57916,24.84698,7.243646,7.555229,7.399318
1754514709178,Playing,14837,88.74754,88.97491,0.5691603,-0.298718,0.7660444,0.5661715,-0.2003498,1.388432,0.1589446,-0.02071306,1.596295,0.1701107,-0.02160457,1.604946,0.1645277,-0.02115881,1.60062,-0.002990723,0.09834109,1.622388,17.82186,17.47681,17.64871,24.84732,7.157056,7.469761,7.313274
1754514709189,Playing,14838,89.42127,89.30968,0.5691603,-0.298718,0.7660444,0.5660892,-0.2005986,1.388436,0.1586988,-0.02155966,1.596258,0.1698634,-0.02244571,1.6049,0.1642811,-0.02200268,1.600579,-0.003072858,0.09809226,1.622391,17.81872,17.47363,17.64557,24.84745,7.165137,7.477166,7.321023
1754514709200,Playing,14839,90.97542,90.55899,0.5691603,-0.298718,0.7660444,0.5659083,-0.2009229,1.388468,0.1582505,-0.02254418,1.596262,0.1694126,-0.02343714,1.604888,0.1638316,-0.02299066,1.600575,-0.003253788,0.0977679,1.622424,17.81792,17.47259,17.64465,24.84726,7.17146,7.482963,7.327077
1754514709211,Playing,14840,87.88793,88.55569,0.5691603,-0.298718,0.7660444,0.5658216,-0.2012461,1.388517,0.1208529,-0.0226143,1.603015,0.131417,-0.02328378,1.609684,0.126135,-0.02294904,1.60635,-0.003340423,0.09744471,1.622473,19.06828,18.73014,18.89872,24.84672,6.132133,6.407043,6.268884
1754514709222,Playing,14841,91.65157,90.8776,0.5691603,-0.298718,0.7660444,0.5657246,-0.2014796,1.38855,0.1205802,-0.02333748,1.603016,0.1311429,-0.02400684,1.609675,0.1258615,-0.02367216,1.606345,-0.003437549,0.0972113,1.622505,19.06723,18.72902,18.89767,24.84641,6.139737,6.413957,6.276136
1754514709233,Playing,14842,89.20482,89.62301,0.5691603,-0.298718,0.7660444,0.5656323,-0.2015759,1.388554,0.1202635,-0.02369559,1.603024,0.1308246,-0.02435502,1.609672,0.125544,-0.02402531,1.606348,-0.003529608,0.09711482,1.62251,19.07129,18.73311,18.90172,24.84645,6.140503,6.413987,6.276511
1754514709244,Playing,14843,91.12265,90.74774,0.5691603,-0.298718,0.7660444,0.5655156,-0.201549,1.388537,-0.002881408,0.01782352,1.618914,0.006798983,0.01796874,1.619011,0.001958787,0.01789613,1.618962,-0.003646553,0.09714185,1.622493,23.69613,23.37825,23.53711,24.8468,2.795684,2.814734,2.799952
1754514709255,Playing,14844,88.15022,88.7996,0.5691603,-0.298718,0.7660444,0.565384,-0.2014906,1.388519,-0.003234327,0.01798669,1.618911,0.006446183,0.01813075,1.618995,0.001605928,0.01805872,1.618953,-0.0037781,0.09720029,1.622474,23.70515,23.38723,23.54609,24.84718,2.7919,2.810001,2.795684
1754514709267,Playing,14845,91.07943,90.50947,0.5691603,-0.298718,0.7660444,0.5653593,-0.2014899,1.388512,-0.003336936,0.01803103,1.618911,0.006343395,0.01817629,1.618991,0.001503229,0.01810366,1.618951,-0.003802776,0.0972009,1.622468,23.7084,23.3905,23.54935,24.84728,2.790427,2.808189,2.794003
1754514709278,Playing,14846,89.88258,90.03931,0.5691603,-0.298718,0.7660444,0.5653567,-0.2013879,1.388503,-0.01222697,0.01910195,1.619226,-0.002545834,0.01927015,1.618826,-0.007386401,0.01918605,1.619026,-0.003805488,0.09730299,1.622458,24.01459,23.69672,23.85558,24.84739,2.772199,2.750437,2.756053
1754514709289,Playing,14847,88.08147,88.57092,0.5691603,-0.298718,0.7660444,0.565426,-0.201365,1.388511,-0.01206669,0.0192211,1.61924,-0.002385587,0.01939091,1.618845,-0.007226139,0.019306,1.619043,-0.003736079,0.0973258,1.622467,24.01261,23.69478,23.85362,24.84718,2.768525,2.746947,2.752357
1754514709300,Playing,14848,91.47386,90.74812,0.5691603,-0.298718,0.7660444,0.5655899,-0.2011884,1.388501,-0.01162481,0.01974109,1.61925,-0.001943946,0.01991245,1.618871,-0.006784379,0.01982677,1.61906,-0.003572196,0.0975025,1.622457,24.00778,23.69003,23.84886,24.84712,2.755414,2.734949,2.739883
1754514709311,Playing,14849,90.49346,90.55713,0.5691603,-0.298718,0.7660444,0.5657709,-0.2011477,1.388513,-0.01372305,0.01954365,1.619295,-0.004040271,0.01972359,1.618793,-0.008881658,0.01963362,1.619044,-0.003391266,0.09754311,1.622468,24.07992,23.76209,23.92097,24.84679,2.773329,2.742597,2.752642
1754514709322,Playing,14850,88.07864,88.69827,0.5691603,-0.298718,0.7660444,0.5658934,-0.2011939,1.38854,-0.01337242,0.01941934,1.619311,-0.003689796,0.01959983,1.618821,-0.008531108,0.01950958,1.619066,-0.003268778,0.09749694,1.622495,24.0709,23.75308,23.91193,24.84628,2.774881,2.745094,2.754703
1754514709334,Playing,14851,90.60919,90.13146,0.5691603,-0.298718,0.7660444,0.5660115,-0.2015231,1.388626,-0.01301682,0.01847637,1.619344,-0.003334194,0.01865137,1.618866,-0.008175507,0.01856387,1.619105,-0.003150642,0.09716782,1.622581,24.05397,23.73601,23.89493,24.84503,2.795334,2.766969,2.775939
1754514709345,Playing,14852,88.94323,89.24029,0.5691603,-0.298718,0.7660444,0.5661476,-0.202075,1.388762,-0.01202416,0.01658031,1.619355,-0.002342135,0.01674712,1.618921,-0.007183149,0.01666372,1.619138,-0.003014594,0.09661593,1.622718,24.00666,23.68842,23.84749,24.84303,2.838625,2.814734,2.821541
1754514709356,Playing,14853,88.31565,88.54681,0.5691603,-0.298718,0.7660444,0.5661932,-0.2025196,1.38886,-0.01191777,0.0152764,1.619382,-0.002235889,0.01544544,1.618951,-0.00707683,0.01536092,1.619166,-0.002968907,0.09617124,1.622815,23.99242,23.6741,23.8332,24.84168,2.868671,2.844963,2.851766
1754514709367,Playing,14854,91.11314,90.47156,0.5691603,-0.298718,0.7660444,0.5661674,-0.2026824,1.388865,-0.01198357,0.014788,1.619361,-0.002301753,0.01496568,1.618929,-0.007142663,0.01487684,1.619145,-0.002994716,0.09600842,1.62282,23.98967,23.67136,23.83046,24.84172,2.880316,2.856225,2.863138
1754514709378,Playing,14855,90.50412,90.49598,0.5691603,-0.298718,0.7660444,0.5661411,-0.2024674,1.388775,-0.01699692,0.01914445,1.619701,-0.007310838,0.01934385,1.619002,-0.01215388,0.01924415,1.619351,-0.003021002,0.09622346,1.62273,24.20753,23.88996,24.04871,24.84305,2.760949,2.713176,2.73187
1754514709389,Playing,14856,87.36087,88.14465,0.5691603,-0.298718,0.7660444,0.5661236,-0.2023808,1.3887,-0.01697797,0.01937592,1.619636,-0.007291943,0.01957408,1.61894,-0.01213495,0.019475,1.619288,-0.003038555,0.09631003,1.622655,24.20931,23.89175,24.05047,24.84422,2.755911,2.708338,2.726706
1754514709400,Playing,14857,92.37651,91.31854,0.5691603,-0.298718,0.7660444,0.5660709,-0.2022571,1.388664,-0.01705694,0.01963568,1.619612,-0.007370621,0.01982316,1.618913,-0.01221378,0.01972942,1.619262,-0.003091216,0.09643374,1.62262,24.21245,23.89478,24.05358,24.84475,2.75129,2.703854,2.722395
1754514709411,Playing,14858,88.88477,89.49321,0.5691603,-0.298718,0.7660444,0.5660155,-0.2024415,1.388721,-0.01292095,0.0199683,1.619623,-0.00323841,0.02011412,1.619149,-0.008079678,0.02004121,1.619386,-0.003146768,0.0962494,1.622676,24.07946,23.76162,23.92049,24.84399,2.710217,2.682777,2.691155
1754514709423,Playing,14859,87.9153,88.30978,0.5691603,-0.298718,0.7660444,0.5660506,-0.2031609,1.388895,-0.01282191,0.01789081,1.619692,-0.003139347,0.0180321,1.61922,-0.00798063,0.01796146,1.619456,-0.003111511,0.09552987,1.622851,24.05757,23.73946,23.89846,24.8416,2.757473,2.730866,2.738811
1754514709434,Playing,14860,89.09222,88.89661,0.5691603,-0.298718,0.7660444,0.5661174,-0.2037539,1.389038,-0.01268944,0.01620242,1.619748,-0.003006995,0.01634642,1.619279,-0.007848218,0.01627442,1.619513,-0.003044665,0.09493697,1.622993,24.03939,23.72119,23.88025,24.83958,2.795404,2.769303,2.777067
1754514709445,Playing,14861,93.42519,92.29305,0.5691603,-0.298718,0.7660444,0.5661547,-0.2039163,1.389081,-0.01304793,0.01582682,1.619783,-0.003365487,0.01598951,1.619294,-0.00820671,0.01590817,1.619539,-0.003007472,0.0947746,1.623037,24.04915,23.7311,23.89008,24.83895,2.804702,2.776151,2.785232
1754514709445,Target Loaded,14862,87.00182,88.32463,-0.6241094,-0.1538293,0.7660445,0.5661547,-0.2039163,1.389081,-0.01304793,0.01582682,1.619783,-0.003365487,0.01598951,1.619294,-0.00820671,0.01590817,1.619539,-0.003007472,0.0947746,1.623037,24.04915,23.7311,23.89008,24.83895,2.804702,2.776151,2.785232
1754514709445,Targit Transitioning,14862,87.00182,88.32463,-0.6241094,-0.1538293,0.7660445,0.5661547,-0.2039163,1.389081,-0.01304793,0.01582682,1.619783,-0.003365487,0.01598951,1.619294,-0.00820671,0.01590817,1.619539,-0.003007472,0.0947746,1.623037,24.04915,23.7311,23.89008,24.83895,2.804702,2.776151,2.785232
1754514709456,Playing,14862,87.00182,88.32463,-0.6241094,-0.1538293,0.7660445,0.4839997,-0.1969033,1.363658,-0.01320115,0.01609933,1.619767,-0.003518403,0.01624921,1.619272,-0.008359775,0.01617427,1.619519,-0.003072411,0.09487227,1.623005,21.61541,21.30282,21.45905,22.52567,2.798973,2.770433,2.779533
1754514709467,Playing,14863,91.25648,90.52351,-0.6241094,-0.1538293,0.7660445,0.405204,-0.1895562,1.341132,-0.01339293,0.01652429,1.619766,-0.003709882,0.01665685,1.619264,-0.008551404,0.01659057,1.619515,-0.003149807,0.09503691,1.622981,19.1262,18.82121,18.97357,20.18202,2.790358,2.761942,2.770928
1754514709478,Playing,14864,91.38809,91.17195,-0.6241094,-0.1538293,0.7660445,0.326081,-0.181712,1.320435,-0.0136849,0.01727602,1.619831,-0.004001766,0.01740155,1.619318,-0.008843333,0.01733878,1.619574,-0.003238618,0.0951397,1.622991,16.50875,16.21585,16.36208,17.74709,2.768454,2.73924,2.748657
1754514709490,Playing,14865,86.37249,87.57236,-0.6241094,-0.1538293,0.7660445,0.2419637,-0.1728692,1.30061,-0.01388982,0.01736009,1.619883,-0.004206538,0.01748216,1.619361,-0.009048179,0.01742113,1.619622,-0.003287345,0.0951695,1.623036,13.63708,13.36581,13.50107,15.15564,2.767323,2.737525,2.74709
1754514709501,Playing,14866,92.78633,91.48284,-0.6241094,-0.1538293,0.7660445,0.1632009,-0.1639818,1.284386,-0.01416981,0.0174661,1.619938,-0.004486531,0.01758802,1.619405,-0.009328172,0.01752706,1.619672,-0.003370881,0.09519202,1.62308,11.00269,10.76902,10.88513,12.8759,2.765271,2.73452,2.744594
1754514709512,Playing,14867,89.31353,89.85586,-0.6241094,-0.1538293,0.7660445,0.0810461,-0.1540616,1.269916,-0.02243102,0.01477721,1.619902,-0.01273796,0.01497999,1.618927,-0.01758449,0.0148786,1.619414,-0.003405541,0.09524719,1.62312,8.649404,8.485844,8.566326,10.93045,2.914368,2.847507,2.876031
1754514709523,Playing,14868,88.44991,88.8014,-0.6241094,-0.1538293,0.7660445,-0.002374232,-0.1431703,1.258107,-0.02293429,0.01535022,1.619959,-0.01324108,0.01556784,1.618966,-0.01808769,0.01545903,1.619462,-0.003544122,0.09545538,1.623143,7.069882,7.052353,7.059136,9.85784,2.904814,2.835521,2.865394
1754514709534,Playing,14869,91.93111,91.14868,-0.6241094,-0.1538293,0.7660445,-0.08312383,-0.1322633,1.249893,-0.02384582,0.015129,1.620016,-0.01415202,0.0153389,1.618991,-0.01899892,0.01523395,1.619503,-0.003878862,0.09537467,1.623204,7.197619,7.351619,7.272948,10.07909,2.914502,2.843173,2.873988
1754514709545,Playing,14870,90.94956,90.99934,-0.6241094,-0.1538293,0.7660445,-0.1648522,-0.120517,1.245013,-0.02397043,0.009088069,1.619533,-0.01427698,0.009313285,1.618511,-0.0191237,0.009200677,1.619022,-0.004133463,0.09536459,1.623224,8.852327,9.11861,8.984829,11.52369,3.120544,3.053707,3.082547
1754514709556,Playing,14871,85.69132,87.01833,-0.6241094,-0.1538293,0.7660445,-0.2515756,-0.1074982,1.244207,-0.02464932,0.008577555,1.619528,-0.01495555,0.008816332,1.618482,-0.01980244,0.008696944,1.619005,-0.004335254,0.09520443,1.623244,11.73463,12.04683,11.89047,13.93361,3.136626,3.067714,3.097688
1754514709568,Playing,14872,92.22521,90.92349,-0.6241094,-0.1538293,0.7660445,-0.3319349,-0.09493226,1.248717,-0.02531213,0.007621825,1.619499,-0.01561826,0.007889539,1.618429,-0.0204652,0.007755682,1.618964,-0.004523188,0.09489532,1.623266,14.6767,15.00591,14.84117,16.53823,3.162669,3.091425,3.122551
1754514709579,Playing,14873,88.93541,89.43243,-0.6241094,-0.1538293,0.7660445,-0.4147287,-0.08149189,1.259672,-0.02010587,0.009525865,1.619637,-0.01041996,0.009771824,1.618867,-0.01526292,0.009648845,1.619252,-0.00484544,0.09453128,1.623285,17.92121,18.2575,18.08929,19.29788,3.044075,2.99356,3.013958
1754514709590,Playing,14874,84.30221,85.58476,-0.6241094,-0.1538293,0.7660445,-0.5003392,-0.06741527,1.280248,-0.02090904,0.007805973,1.619591,-0.01122302,0.00806585,1.618793,-0.01606603,0.007935911,1.619192,-0.005139083,0.09396712,1.62333,20.8286,21.16858,20.99855,22.02225,3.087687,3.035059,3.056718
1754514709601,Playing,14875,96.46252,93.74309,-0.6241094,-0.1538293,0.7660445,-0.5712976,-0.05619502,1.310323,-0.02157179,0.005856335,1.619545,-0.01188567,0.006127357,1.618724,-0.01672873,0.005991846,1.619134,-0.005363733,0.09331465,1.623389,22.92077,23.26221,23.09142,24.00591,3.135565,3.081658,3.104001
1754514709612,Playing,14876,89.84599,90.82027,-0.6241094,-0.1538293,0.7660445,-0.6374872,-0.04802051,1.360565,-0.0189932,0.002479702,1.619324,-0.009308815,0.002707124,1.618641,-0.01415101,0.002593413,1.618983,-0.005423218,0.09267735,1.623457,24.50444,24.84647,24.67541,25.42003,3.215646,3.174409,3.190526
1754514709612,Target Set,14877,86.23167,87.37881,-0.6241094,-0.1538293,0.7660445,-0.6374872,-0.04802051,1.360565,-0.0189932,0.002479702,1.619324,-0.009308815,0.002707124,1.618641,-0.01415101,0.002593413,1.618983,-0.005423218,0.09267735,1.623457,24.50444,24.84647,24.67541,25.42003,3.215646,3.174409,3.190526
