unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754514871535,Playing,29414,93.35207,91.75892,-0.3320816,-0.08185084,0.9396927,-0.2877515,-0.05952305,1.569131,-0.2521313,-0.193384,1.56955,-0.2378357,-0.1898386,1.554649,-0.2449835,-0.1916113,1.5621,0.04432827,0.02230062,1.629438,4.962227,5.036995,4.995007,12.29959,13.16231,12.78702,12.97526
1754514871546,Playing,29415,91.00819,91.19587,-0.3320816,-0.08185084,0.9396927,-0.2876864,-0.05949114,1.569118,-0.2893305,-0.1093381,1.573788,-0.2738221,-0.1068756,1.557033,-0.2815763,-0.1081069,1.56541,0.04439339,0.02233255,1.629425,1.773654,1.780812,1.76303,12.29971,12.85738,12.43084,12.64523
1754514871557,Playing,29416,85.28898,86.7657,-0.3320816,-0.08185084,0.9396927,-0.287667,-0.05948615,1.569109,-0.2892817,-0.1092842,1.573795,-0.2737737,-0.1068176,1.557042,-0.2815277,-0.1080509,1.565418,0.04441282,0.02233753,1.629416,1.771557,1.779053,1.761475,12.29974,12.85573,12.42915,12.64358
1754514871568,Playing,29417,92.45747,91.03453,-0.3320816,-0.08185084,0.9396927,-0.2876887,-0.05951139,1.569111,-0.2892887,-0.1093054,1.573802,-0.2737812,-0.1068326,1.557051,-0.281535,-0.108069,1.565426,0.04439113,0.02231227,1.629418,1.771557,1.778833,1.761253,12.29971,12.85513,12.42846,12.64297
1754514871579,Playing,29418,90.53571,90.66042,-0.3320816,-0.08185084,0.9396927,-0.287649,-0.05951861,1.569113,-0.2874479,-0.06415571,1.579555,-0.2720137,-0.06249088,1.562822,-0.2797308,-0.0633233,1.571188,0.04443079,0.02230507,1.62942,0.1690205,0.5278606,0.3232465,12.29969,12.2644,11.83048,12.04868
1754514871590,Playing,29419,85.03928,86.44456,-0.3320816,-0.08185084,0.9396927,-0.287653,-0.05952539,1.569116,-0.2873949,-0.06419322,1.579574,-0.2719618,-0.06252909,1.562843,-0.2796784,-0.06336115,1.571208,0.04442674,0.02229828,1.629424,0.1713202,0.5297108,0.3250574,12.29969,12.2626,11.8287,12.04691
1754514871602,Playing,29420,94.2382,92.28979,-0.3320816,-0.08185084,0.9396927,-0.2876402,-0.05953141,1.569112,-0.2873501,-0.06423081,1.579576,-0.2719176,-0.06256898,1.562847,-0.2796338,-0.0633999,1.571211,0.04443967,0.02229223,1.629419,0.1724585,0.5311863,0.3268584,12.29971,12.26178,11.82793,12.04611
1754514871613,Playing,29421,90.76426,91.14565,-0.3320816,-0.08185084,0.9396927,-0.287618,-0.05956815,1.569109,-0.2722055,-0.064071,1.584233,-0.2572872,-0.06248967,1.568175,-0.2647463,-0.06328034,1.576204,0.04446185,0.02225554,1.629416,0.6531205,1.074654,0.8616194,12.29974,11.71802,11.29348,11.50693
1754514871624,Playing,29422,84.99862,86.53537,-0.3320816,-0.08185084,0.9396927,-0.2875937,-0.05960239,1.569106,-0.2721433,-0.06414798,1.584237,-0.2572256,-0.06256483,1.568182,-0.2646845,-0.06335641,1.576209,0.04448608,0.02222128,1.629413,0.6552143,1.076655,0.8627541,12.2998,11.71716,11.29252,11.506
1754514871635,Playing,29423,94.71799,92.67233,-0.3320816,-0.08185084,0.9396927,-0.2875679,-0.05964814,1.569102,-0.2720767,-0.0642598,1.584239,-0.2571597,-0.06267485,1.568186,-0.2646182,-0.06346732,1.576213,0.04451185,0.02217552,1.629409,0.6564078,1.078108,0.8645667,12.29979,11.71637,11.29177,11.50518
1754514871646,Playing,29424,90.53101,91.06634,-0.3320816,-0.08185084,0.9396927,-0.2875438,-0.0596884,1.569101,-0.2686128,-0.06940848,1.584783,-0.2538097,-0.0677572,1.568889,-0.2612112,-0.06858284,1.576836,0.04453602,0.02213526,1.629408,0.8320423,1.23067,1.026792,12.2998,11.64569,11.22419,11.43604
1754514871657,Playing,29425,84.7581,86.33516,-0.3320816,-0.08185084,0.9396927,-0.2875418,-0.05969836,1.569101,-0.2686109,-0.06944041,1.584781,-0.2538078,-0.06778881,1.568887,-0.2612094,-0.06861461,1.576834,0.04453802,0.02212532,1.629408,0.8320423,1.23067,1.027363,12.2998,11.64593,11.22444,11.43628
1754514871669,Playing,29426,94.16795,92.20975,-0.3320816,-0.08185084,0.9396927,-0.2875251,-0.05970722,1.569122,-0.2685952,-0.06945701,1.584802,-0.2537922,-0.06780644,1.568906,-0.2611937,-0.06863172,1.576854,0.04455468,0.02211645,1.629429,0.8325126,1.23067,1.026792,12.29963,11.64591,11.22442,11.43627
1754514871680,Playing,29427,89.96976,90.52976,-0.3320816,-0.08185084,0.9396927,-0.2875061,-0.05971189,1.569142,-0.268802,-0.07535523,1.584174,-0.2539921,-0.07360189,1.568274,-0.261397,-0.07447856,1.576224,0.04457369,0.0221118,1.629449,0.9264069,1.287096,1.099317,12.2995,11.71707,11.29662,11.50794
1754514871691,Playing,29428,85.42216,86.69906,-0.3320816,-0.08185084,0.9396927,-0.2874665,-0.05963714,1.569155,-0.2687365,-0.07513729,1.58421,-0.2539269,-0.07338548,1.568311,-0.2613317,-0.07426138,1.576261,0.04461333,0.02218655,1.629462,0.9245038,1.285879,1.097892,12.29937,11.7145,11.29395,11.50532
1754514871702,Playing,29429,94.75257,92.7392,-0.3320816,-0.08185084,0.9396927,-0.2875213,-0.05963449,1.569155,-0.2688698,-0.07512146,1.584188,-0.2540591,-0.07337314,1.568285,-0.2614645,-0.0742473,1.576236,0.04455855,0.02218919,1.629462,0.9217481,1.283289,1.095037,12.29939,11.71712,11.29667,11.50799
1754514871713,Playing,29430,90.36995,90.96227,-0.3320816,-0.08185084,0.9396927,-0.2875322,-0.05955125,1.569148,-0.2671583,-0.0750026,1.58469,-0.2524046,-0.07326525,1.568865,-0.2597815,-0.07413393,1.576778,0.04454765,0.02227241,1.629455,0.9731742,1.340567,1.150461,12.29942,11.65594,11.23661,11.44739
1754514871724,Playing,29431,84.58112,86.17641,-0.3320816,-0.08185084,0.9396927,-0.2875641,-0.0595637,1.569149,-0.2672445,-0.07502379,1.584675,-0.2524898,-0.07328659,1.568847,-0.2598671,-0.07415519,1.576761,0.04451576,0.02225995,1.629457,0.9717657,1.339107,1.148759,12.29943,11.65799,11.23862,11.44938
1754514871736,Playing,29432,94.86728,92.69456,-0.3320816,-0.08185084,0.9396927,-0.2875594,-0.05961114,1.569154,-0.2672473,-0.07512273,1.584672,-0.2524927,-0.07338002,1.568844,-0.25987,-0.07425138,1.576758,0.04452041,0.02221255,1.629462,0.9725708,1.339107,1.149269,12.29937,11.65878,11.23941,11.45017
1754514871747,Playing,29433,90.76854,91.25005,-0.3320816,-0.08185084,0.9396927,-0.2875836,-0.05964769,1.56916,-0.2672764,-0.07538277,1.584654,-0.2525214,-0.07363099,1.568827,-0.2598989,-0.07450688,1.576741,0.04449618,0.02217601,1.629468,0.9765865,1.34188,1.1525,12.29934,11.66136,11.24199,11.45274
1754514871758,Playing,29434,84.49477,86.18359,-0.3320816,-0.08185084,0.9396927,-0.2876103,-0.05968213,1.569164,-0.267326,-0.07548334,1.584645,-0.2525704,-0.07373196,1.568816,-0.2599482,-0.07460765,1.57673,0.04446959,0.02214153,1.629471,0.9775878,1.34188,1.153009,12.29934,11.66289,11.24357,11.4543
1754514871769,Playing,29435,93.4352,91.6223,-0.3320816,-0.08185084,0.9396927,-0.2876435,-0.05969077,1.56917,-0.2673388,-0.0754879,1.584657,-0.2525836,-0.07373655,1.568829,-0.2599612,-0.07461222,1.576743,0.04443631,0.02213292,1.629477,0.9779881,1.342609,1.153518,12.2993,11.66208,11.24278,11.45349
1754514871780,Playing,29436,90.42783,90.72644,-0.3320816,-0.08185084,0.9396927,-0.2876242,-0.05972911,1.56917,-0.2674503,-0.073116,1.584862,-0.2526892,-0.07139975,1.569027,-0.2600698,-0.07225788,1.576944,0.04445556,0.02209456,1.629478,0.9295698,1.309105,1.113466,12.2993,11.64021,11.22019,11.4313
1754514871791,Playing,29437,85.4271,86.75194,-0.3320816,-0.08185084,0.9396927,-0.2875897,-0.05980915,1.569179,-0.2673239,-0.07326651,1.58489,-0.2525643,-0.07154217,1.569061,-0.2599441,-0.07240434,1.576975,0.0444901,0.02201454,1.629487,0.9335608,1.312539,1.117326,12.29922,11.63769,11.2176,11.4287
1754514871803,Playing,29438,94.87431,92.84372,-0.3320816,-0.08185084,0.9396927,-0.2875603,-0.0599193,1.569189,-0.2672462,-0.07356878,1.584895,-0.2524876,-0.07184018,1.569068,-0.2598669,-0.07270448,1.576982,0.04451942,0.02190438,1.629497,0.9383693,1.316707,1.121696,12.29916,11.63796,11.21796,11.42903
1754514871813,Playing,29439,90.53698,91.11366,-0.3320816,-0.08185084,0.9396927,-0.2875757,-0.05998045,1.569196,-0.2690883,-0.07353207,1.584374,-0.2542702,-0.07180983,1.568464,-0.2616793,-0.07267095,1.576419,0.04450408,0.02184319,1.629503,0.8793777,1.253358,1.059618,12.29911,11.70148,11.28045,11.49204
1754514871824,Playing,29440,83.74405,85.58646,-0.3320816,-0.08185084,0.9396927,-0.2876116,-0.05997206,1.569193,-0.2691394,-0.07360806,1.584358,-0.254321,-0.07189523,1.568446,-0.2617302,-0.07275164,1.576402,0.04446816,0.0218516,1.6295,0.8802673,1.253826,1.060541,12.29914,11.70292,11.28209,11.4936
1754514871836,Playing,29441,95.861,93.29237,-0.3320816,-0.08185084,0.9396927,-0.2876465,-0.05987786,1.569174,-0.2691956,-0.07340299,1.584344,-0.2543768,-0.07169829,1.56843,-0.2617862,-0.07255064,1.576387,0.04443339,0.0219458,1.629481,0.8778186,1.251795,1.058324,12.29929,11.70262,11.28184,11.49331
1754514871847,Playing,29442,90.10952,90.90523,-0.3320816,-0.08185084,0.9396927,-0.2876013,-0.05975753,1.569151,-0.2717135,-0.07061972,1.583823,-0.2568114,-0.06894284,1.567791,-0.2642624,-0.06978128,1.575807,0.04447842,0.02206616,1.629459,0.749649,1.134704,0.9356545,12.29943,11.76529,11.34234,11.55492
1754514871858,Playing,29443,83.01051,84.98419,-0.3320816,-0.08185084,0.9396927,-0.2875775,-0.05969876,1.56914,-0.2716896,-0.07036613,1.583831,-0.2567877,-0.06868431,1.567799,-0.2642386,-0.06952522,1.575815,0.04450235,0.0221249,1.629448,0.7459858,1.132806,0.9333511,12.29951,11.76328,11.34022,11.55289
1754514871870,Playing,29444,92.41698,90.55878,-0.3320816,-0.08185084,0.9396927,-0.2875178,-0.05966425,1.569144,-0.2715804,-0.07020527,1.583862,-0.2566794,-0.06852365,1.567833,-0.2641299,-0.06936446,1.575847,0.04456204,0.0221594,1.629451,0.7451985,1.133324,0.9333511,12.29947,11.7602,11.33706,11.54977
1754514871880,Playing,29445,94.16656,93.26462,-0.3320816,-0.08185084,0.9396927,-0.2875181,-0.05971441,1.569159,-0.2718119,-0.06783532,1.584038,-0.2569052,-0.06618968,1.567996,-0.2643586,-0.0670125,1.576017,0.04456156,0.02210926,1.629466,0.7008132,1.104113,0.8983104,12.29935,11.74338,11.31962,11.53263
1754514871891,Playing,29446,83.25491,85.75734,-0.3320816,-0.08185084,0.9396927,-0.2874987,-0.05979076,1.569171,-0.2717636,-0.06806703,1.584044,-0.2568573,-0.06642663,1.568003,-0.2643104,-0.06724683,1.576024,0.04458109,0.02203292,1.629479,0.7044336,1.106591,0.9007034,12.29929,11.74383,11.32023,11.53312
1754514871903,Playing,29447,98.52014,95.32944,-0.3320816,-0.08185084,0.9396927,-0.2875605,-0.0598387,1.569175,-0.2718774,-0.06830627,1.584014,-0.25697,-0.06667715,1.56797,-0.2644237,-0.06749171,1.575992,0.04451931,0.02198496,1.629482,0.7052664,1.106238,0.9009206,12.29924,11.74763,11.32422,11.53703
1754514871914,Playing,29448,89.03521,90.60876,-0.3320816,-0.08185084,0.9396927,-0.2875661,-0.05989568,1.569173,-0.2699914,-0.06692803,1.584708,-0.2551469,-0.065339,1.568746,-0.2625691,-0.06613351,1.576727,0.04451373,0.021928,1.62948,0.7527748,1.164325,0.9549061,12.2993,11.66576,11.2433,11.45563
1754514871925,Playing,29449,84.70015,86.17731,-0.3320816,-0.08185084,0.9396927,-0.2875344,-0.06000389,1.569172,-0.2699237,-0.0671968,1.584703,-0.2550799,-0.06560291,1.568743,-0.2625018,-0.06639986,1.576723,0.04454535,0.02181979,1.629479,0.7556288,1.166172,0.9571576,12.29927,11.66608,11.24367,11.45599
1754514871937,Playing,29450,96.31059,93.77727,-0.3320816,-0.08185084,0.9396927,-0.2874861,-0.0600885,1.569169,-0.2698353,-0.06732617,1.584708,-0.2549924,-0.06571844,1.568752,-0.2624139,-0.06652231,1.57673,0.04459369,0.02173519,1.629477,0.7571809,1.167681,0.9594038,12.2993,11.66513,11.24258,11.45501
1754514871947,Playing,29451,89.56643,90.61914,-0.3320816,-0.08185084,0.9396927,-0.2874503,-0.06013533,1.569169,-0.2697695,-0.06684938,1.584765,-0.2549272,-0.06522839,1.568812,-0.2623484,-0.06603888,1.576789,0.04462945,0.02168834,1.629477,0.7527748,1.165836,0.9563395,12.2993,11.6588,11.23587,11.44844
1754514871958,Playing,29452,79.4521,82.24387,-0.3320816,-0.08185084,0.9396927,-0.2874417,-0.0601321,1.569173,-0.2697382,-0.06682482,1.584778,-0.2548964,-0.06520291,1.568826,-0.2623173,-0.06601387,1.576802,0.04463813,0.02169153,1.62948,0.7535542,1.16634,0.9571576,12.29927,11.65777,11.23482,11.44742
1754514871970,Playing,29453,101.6416,96.79218,-0.3320816,-0.08185084,0.9396927,-0.2875001,-0.06011686,1.569207,-0.2697882,-0.06678596,1.584816,-0.2549464,-0.06516592,1.568865,-0.2623673,-0.06597594,1.57684,0.04457963,0.0217068,1.629514,0.7532945,1.166675,0.9569532,12.29902,11.65694,11.23405,11.44665
1754514871980,Playing,29454,89.95123,91.66146,-0.3320816,-0.08185084,0.9396927,-0.2875296,-0.06002498,1.569238,-0.2700769,-0.06446566,1.584974,-0.2552271,-0.06289417,1.569007,-0.262652,-0.06367991,1.57699,0.04455012,0.0217987,1.629545,0.7263159,1.148418,0.9348176,12.29879,11.64376,11.22046,11.43327
1754514871991,Playing,29455,86.34412,87.67346,-0.3320816,-0.08185084,0.9396927,-0.2875453,-0.05996947,1.569263,-0.2700298,-0.06431314,1.585025,-0.255181,-0.06274416,1.569062,-0.2626054,-0.06352865,1.577044,0.04453459,0.02185419,1.62957,0.7276617,1.150291,0.9371173,12.2986,11.6404,11.21709,11.42989
1754514872003,Playing,29456,94.42684,92.73849,-0.3320816,-0.08185084,0.9396927,-0.2874976,-0.05994466,1.569261,-0.2699073,-0.06421691,1.585053,-0.2550599,-0.06264606,1.569094,-0.2624836,-0.06343149,1.577073,0.04458213,0.021879,1.629569,0.7298098,1.153009,0.9394114,12.29857,11.63703,11.21363,11.42646
1754514872014,Playing,29457,90.49474,91.05568,-0.3320816,-0.08185084,0.9396927,-0.2874367,-0.05992174,1.569262,-0.2726216,-0.06136748,1.584477,-0.2576833,-0.05982682,1.568391,-0.2651525,-0.06059715,1.576434,0.04464313,0.02190195,1.629569,0.6177064,1.048479,0.8315719,12.29858,11.70892,11.28331,11.49727
1754514872025,Playing,29458,85.03099,86.53716,-0.3320816,-0.08185084,0.9396927,-0.2874014,-0.05989645,1.569261,-0.2725234,-0.06130292,1.584499,-0.2575862,-0.05976368,1.568416,-0.2650548,-0.0605333,1.576458,0.0446783,0.02192727,1.629569,0.6196041,1.051274,0.8341562,12.29858,11.70627,11.28069,11.49465
1754514872036,Playing,29459,96.59939,94.08383,-0.3320816,-0.08185084,0.9396927,-0.2874121,-0.05984209,1.569261,-0.2725319,-0.06116535,1.584507,-0.2575946,-0.0596298,1.568424,-0.2650633,-0.06039757,1.576465,0.04466772,0.0219816,1.629568,0.6196041,1.051088,0.8341562,12.29855,11.70542,11.27982,11.49377
1754514872047,Playing,29460,87.8996,89.44566,-0.3320816,-0.08185084,0.9396927,-0.2874014,-0.05980702,1.56926,-0.2699198,-0.06407115,1.58502,-0.2550703,-0.06250411,1.569055,-0.262495,-0.06328763,1.577037,0.04467842,0.02201667,1.629567,0.7255072,1.148929,0.9352362,12.29855,11.64087,11.21746,11.43027
1754514872058,Playing,29461,86.23864,87.04039,-0.3320816,-0.08185084,0.9396927,-0.2874278,-0.05980022,1.569259,-0.2700012,-0.06405111,1.585004,-0.2551509,-0.06248528,1.569036,-0.262576,-0.06326819,1.57702,0.04465201,0.02202348,1.629566,0.7238871,1.146883,0.9329317,12.29858,11.64271,11.21932,11.43213
1754514872070,Playing,29462,94.88931,92.92708,-0.3320816,-0.08185084,0.9396927,-0.2873551,-0.05980091,1.569262,-0.2698854,-0.06409098,1.585016,-0.2550359,-0.06251919,1.56905,-0.2624607,-0.06330509,1.577033,0.04472464,0.0220228,1.629569,0.7260464,1.148759,0.9352362,12.29854,11.64153,11.21807,11.43092
1754514872080,Playing,29463,90.65839,91.22557,-0.3320816,-0.08185084,0.9396927,-0.2873151,-0.05987108,1.569269,-0.2706518,-0.06062508,1.585095,-0.2557781,-0.05910294,1.569091,-0.2632149,-0.05986401,1.577093,0.04476476,0.02195261,1.629577,0.6849989,1.116099,0.899399,12.29847,11.63627,11.21166,11.42508
1754514872092,Playing,29464,83.04606,85.09094,-0.3320816,-0.08185084,0.9396927,-0.287254,-0.05993493,1.56927,-0.2705283,-0.06089482,1.585097,-0.2556555,-0.05937435,1.569095,-0.2630919,-0.06013458,1.577096,0.04482582,0.02188872,1.629578,0.687565,1.118551,0.9013549,12.29847,11.63594,11.21148,11.42484
1754514872103,Playing,29465,96.60181,93.7241,-0.3320816,-0.08185084,0.9396927,-0.2873006,-0.0600003,1.569273,-0.2706172,-0.06116591,1.585069,-0.2557437,-0.05965339,1.569064,-0.2631804,-0.06040965,1.577067,0.04477918,0.02182336,1.62958,0.6858553,1.116625,0.899834,12.29847,11.6394,11.21505,11.42834
1754514872114,Playing,29466,89.0026,90.18298,-0.3320816,-0.08185084,0.9396927,-0.2873333,-0.06001101,1.569266,-0.2667639,-0.06430027,1.585932,-0.2520183,-0.06276636,1.570104,-0.2593911,-0.06353331,1.578018,0.04474655,0.02181265,1.629573,0.8381346,1.26083,1.047545,12.29855,11.53111,11.10982,11.32156
1754514872125,Playing,29467,85.6107,86.75377,-0.3320816,-0.08185084,0.9396927,-0.2873547,-0.05999504,1.569259,-0.2668139,-0.06427708,1.585917,-0.2520679,-0.06274492,1.570087,-0.2594409,-0.063511,1.578002,0.04472509,0.02182865,1.629566,0.8374339,1.259587,1.046424,12.2986,11.53213,11.11083,11.32258
1754514872137,Playing,29468,95.40799,93.24443,-0.3320816,-0.08185084,0.9396927,-0.2873536,-0.05997789,1.569257,-0.266835,-0.06417072,1.585917,-0.2520886,-0.06263255,1.570087,-0.2594618,-0.06340163,1.578002,0.04472619,0.0218458,1.629565,0.8360308,1.258655,1.045114,12.2986,11.53203,11.11069,11.32242
1754514872147,Playing,29469,89.82203,90.67763,-0.3320816,-0.08185084,0.9396927,-0.2872925,-0.0599567,1.569257,-0.2704749,-0.06376368,1.584861,-0.255606,-0.06219195,1.568866,-0.2630405,-0.06297781,1.576864,0.04478726,0.02186698,1.629565,0.6994157,1.123613,0.9093519,12.29857,11.66008,11.23614,11.44928
1754514872159,Playing,29470,84.19796,85.81787,-0.3320816,-0.08185084,0.9396927,-0.2872286,-0.0598903,1.569264,-0.270338,-0.06356601,1.584902,-0.2554704,-0.06199384,1.56891,-0.2629042,-0.06277993,1.576906,0.04485115,0.02193338,1.629572,0.7016503,1.126049,0.9117159,12.29854,11.65616,11.23214,11.4453
1754514872170,Playing,29471,95.48295,93.06668,-0.3320816,-0.08185084,0.9396927,-0.287237,-0.05982924,1.569277,-0.27037,-0.06341851,1.584915,-0.255502,-0.06184973,1.568922,-0.262936,-0.06263412,1.576918,0.04484281,0.02199444,1.629584,0.699975,1.125006,0.9102123,12.29842,11.65611,11.23209,11.44518
1754514872181,Playing,29472,86.73888,88.32083,-0.3320816,-0.08185084,0.9396927,-0.2872211,-0.05978212,1.569288,-0.2800348,-0.06378751,1.581964,-0.2648427,-0.0621787,1.565537,-0.2724388,-0.0629831,1.573751,0.04485866,0.02204156,1.629595,0.3577275,0.7753122,0.5616257,12.29834,12.00622,11.57653,11.79258
1754514872192,Playing,29473,87.57804,87.76374,-0.3320816,-0.08185084,0.9396927,-0.2871976,-0.05974352,1.569294,-0.2799798,-0.06369729,1.581985,-0.2647883,-0.06209078,1.565559,-0.272384,-0.06289404,1.573772,0.04488218,0.02208018,1.629601,0.3571801,0.7765731,0.5626699,12.2983,12.00456,11.5749,11.79094
1754514872203,Playing,29474,94.8987,93.11496,-0.3320816,-0.08185084,0.9396927,-0.2872035,-0.05974488,1.569296,-0.2799819,-0.06371893,1.581986,-0.2647904,-0.06211472,1.56556,-0.2723861,-0.06291682,1.573773,0.04487634,0.02207878,1.629603,0.3577275,0.7765731,0.5626699,12.29828,12.00459,11.57493,11.79092
1754514872214,Playing,29475,90.51095,91.16195,-0.3320816,-0.08185084,0.9396927,-0.2872396,-0.05978,1.569297,-0.2932283,-0.06413315,1.577788,-0.2775809,-0.06246001,1.56078,-0.2854046,-0.06329658,1.569284,0.04484022,0.02204365,1.629604,0.2112177,0.3083766,0.1398823,12.29826,12.48347,12.04587,12.26596
1754514872225,Playing,29476,87.72971,88.58778,-0.3320816,-0.08185084,0.9396927,-0.2872476,-0.05977309,1.569295,-0.293247,-0.06410828,1.577784,-0.2775995,-0.06243411,1.560776,-0.2854233,-0.06327119,1.56928,0.0448322,0.02205057,1.629602,0.2093567,0.3077414,0.1398823,12.29828,12.48371,12.04608,12.26619
1754514872237,Playing,29477,91.88052,91.05733,-0.3320816,-0.08185084,0.9396927,-0.2872287,-0.05979605,1.569292,-0.2932118,-0.06412195,1.577788,-0.2775646,-0.06244214,1.56078,-0.2853882,-0.06328204,1.569284,0.04485106,0.02202763,1.629599,0.2112177,0.3083766,0.1426525,12.29831,12.48307,12.04534,12.2655
1754514872248,Playing,29478,88.46866,89.11583,-0.3320816,-0.08185084,0.9396927,-0.2872302,-0.05982603,1.56929,-0.2934136,-0.06090528,1.578009,-0.2777605,-0.05927399,1.56099,-0.2855871,-0.06008963,1.5695,0.04484951,0.02199765,1.629597,0.1643245,0.2832403,0.05595291,12.29828,12.46076,12.02243,12.24289
1754514872259,Playing,29479,84.68147,85.79005,-0.3320816,-0.08185084,0.9396927,-0.2872297,-0.05985802,1.569291,-0.2934247,-0.06097667,1.578003,-0.2777715,-0.05934195,1.560984,-0.2855981,-0.06015931,1.569493,0.04485011,0.02196565,1.629598,0.1643245,0.2825486,0.05595291,12.29834,12.46154,12.0232,12.2437
1754514872270,Playing,29480,95.76919,93.2744,-0.3320816,-0.08185084,0.9396927,-0.2872004,-0.0598453,1.569281,-0.2933678,-0.06101501,1.577997,-0.2777149,-0.05938406,1.560979,-0.2855414,-0.06019954,1.569488,0.04487944,0.02197835,1.629588,0.1619255,0.2825486,0.05934703,12.29841,12.46108,12.02277,12.24323
1754514872281,Playing,29481,90.57885,91.25273,-0.3320816,-0.08185084,0.9396927,-0.2872165,-0.05979814,1.569276,-0.2861891,-0.06071146,1.580308,-0.2707884,-0.05912997,1.563605,-0.2784888,-0.05992071,1.571957,0.04486325,0.02202554,1.629583,0.1101434,0.5467969,0.3256589,12.29844,12.19901,11.76517,11.98331
1754514872292,Playing,29482,85.62215,87.0298,-0.3320816,-0.08185084,0.9396927,-0.2872032,-0.0598229,1.569275,-0.2861618,-0.06082366,1.580305,-0.2707612,-0.05924556,1.563602,-0.2784615,-0.06003461,1.571953,0.04487655,0.02200076,1.629583,0.1083524,0.5467969,0.3268584,12.29842,12.19927,11.76549,11.98365
1754514872304,Playing,29483,94.03145,92.28104,-0.3320816,-0.08185084,0.9396927,-0.2872002,-0.0598404,1.56928,-0.2861592,-0.0608785,1.580306,-0.2707587,-0.05930072,1.563603,-0.278459,-0.06008961,1.571955,0.04487959,0.02198328,1.629587,0.1083524,0.5467969,0.3256589,12.29841,12.19959,11.76586,11.98395
1754514872315,Playing,29484,88.06651,89.12014,-0.3320816,-0.08185084,0.9396927,-0.2871628,-0.05986287,1.569285,-0.2859832,-0.06268238,1.580198,-0.2705863,-0.06107067,1.563504,-0.2782848,-0.06187652,1.571851,0.04491702,0.02196078,1.629592,0.1412742,0.5535544,0.3363003,12.29834,12.21091,11.77746,11.99541
1754514872326,Playing,29485,89.34346,89.28764,-0.3320816,-0.08185084,0.9396927,-0.2871394,-0.0598722,1.569289,-0.285937,-0.06270811,1.580208,-0.2705406,-0.06109554,1.563514,-0.2782388,-0.06190182,1.571861,0.04494041,0.02195147,1.629596,0.1440177,0.5546138,0.3380413,12.29831,12.2102,11.77674,11.99472
1754514872337,Playing,29486,89.05255,89.11132,-0.3320816,-0.08185084,0.9396927,-0.2871547,-0.05989015,1.569291,-0.2859794,-0.06276068,1.580198,-0.2705825,-0.06114872,1.563503,-0.2782809,-0.0619547,1.571851,0.04492509,0.02193353,1.629598,0.1412742,0.5535544,0.3380413,12.29831,12.21151,11.77806,11.99602
1754514872348,Playing,29487,93.04668,92.06284,-0.3320816,-0.08185084,0.9396927,-0.2871896,-0.05987121,1.569289,-0.2894261,-0.06268482,1.579121,-0.2739117,-0.06105796,1.562276,-0.2816689,-0.06187139,1.570698,0.04489017,0.02195247,1.629596,0.08846933,0.4297835,0.2158,12.29833,12.33393,11.89842,12.11741
1754514872359,Playing,29488,84.65197,86.50468,-0.3320816,-0.08185084,0.9396927,-0.2871892,-0.05986656,1.569292,-0.2894159,-0.06266931,1.579129,-0.2739018,-0.06104471,1.562283,-0.2816588,-0.06185701,1.570706,0.04489061,0.02195711,1.6296,0.08846933,0.4306931,0.2158,12.29833,12.33345,11.89797,12.11696
1754514872371,Playing,29489,95.41225,93.18536,-0.3320816,-0.08185084,0.9396927,-0.2872148,-0.05991521,1.569313,-0.2894494,-0.06273375,1.579146,-0.2739351,-0.06110618,1.5623,-0.2816922,-0.06191996,1.570723,0.04486501,0.02190848,1.629621,0.08846933,0.4297835,0.2148914,12.29817,12.33373,11.89827,12.11725
1754514872381,Playing,29490,89.21517,90.20772,-0.3320816,-0.08185084,0.9396927,-0.2872365,-0.0599592,1.569334,-0.290784,-0.0628546,1.578741,-0.2752235,-0.06121631,1.561838,-0.2830037,-0.06203546,1.57029,0.04484326,0.02186447,1.629642,0.1101434,0.3820612,0.1735894,12.29799,12.38163,11.94535,12.16475
1754514872392,Playing,29491,86.20264,87.2039,-0.3320816,-0.08185084,0.9396927,-0.2872553,-0.06003566,1.56935,-0.2908089,-0.06302597,1.578746,-0.2752481,-0.06138615,1.561843,-0.2830285,-0.06220606,1.570295,0.04482445,0.02178803,1.629657,0.1136409,0.382573,0.174713,12.29788,12.38259,11.94633,12.16572
1754514872404,Playing,29492,94.70724,92.83141,-0.3320816,-0.08185084,0.9396927,-0.287246,-0.06005795,1.569354,-0.290784,-0.06310755,1.57875,-0.2752236,-0.06146869,1.561847,-0.2830038,-0.06228812,1.570299,0.04483387,0.02176572,1.629661,0.1136409,0.3835945,0.174713,12.29788,12.38254,11.94634,12.16572
1754514872415,Playing,29493,90.03348,90.73296,-0.3320816,-0.08185084,0.9396927,-0.2872344,-0.06010033,1.569355,-0.2922613,-0.06415819,1.578183,-0.2766478,-0.06249502,1.561216,-0.2844545,-0.0633266,1.5697,0.0448454,0.02172332,1.629662,0.1769387,0.3374619,0.1545051,12.29783,12.44561,12.00856,12.22834
