unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754514788268,Playing,21938,92.64307,91.21609,-0.2279357,-0.6010168,0.7660444,-0.2395863,-0.6702493,0.8198897,-0.2304118,-0.6618669,0.8314521,-0.2201121,-0.6594237,0.830422,-0.225262,-0.6606453,0.830937,-0.1931681,-0.3667333,0.9911523,0.8908735,1.294071,1.080646,18.72475,17.95775,17.86092,17.90774
1754514788279,Playing,21939,90.94181,91.01038,-0.2279357,-0.6010168,0.7660444,-0.2394799,-0.6701853,0.8198881,-0.2294843,-0.6628451,0.8308495,-0.2191878,-0.6604987,0.829809,-0.224336,-0.6616719,0.8303293,-0.1930572,-0.3669706,0.9910559,0.8681804,1.291043,1.069909,18.70916,18.00142,17.91039,17.9543
1754514788279,Target Loaded,21940,86.58672,87.69263,0.3651449,-0.5290039,0.7660445,-0.2394799,-0.6701853,0.8198881,-0.2294843,-0.6628451,0.8308495,-0.2191878,-0.6604987,0.829809,-0.224336,-0.6616719,0.8303293,-0.1930572,-0.3669706,0.9910559,0.8681804,1.291043,1.069909,18.70916,18.00142,17.91039,17.9543
1754514788279,Targit Transitioning,21940,86.58672,87.69263,0.3651449,-0.5290039,0.7660445,-0.2394799,-0.6701853,0.8198881,-0.2294843,-0.6628451,0.8308495,-0.2191878,-0.6604987,0.829809,-0.224336,-0.6616719,0.8303293,-0.1930572,-0.3669706,0.9910559,0.8681804,1.291043,1.069909,18.70916,18.00142,17.91039,17.9543
1754514788290,Playing,21940,86.58672,87.69263,0.3651449,-0.5290039,0.7660445,-0.1549515,-0.6602077,0.8365633,-0.229372,-0.6627753,0.8308454,-0.219073,-0.6604638,0.8297951,-0.2242225,-0.6616195,0.8303202,-0.1929384,-0.3671851,0.990963,3.916917,3.406456,3.66212,17.83042,17.9868,17.89741,17.94049
1754514788301,Playing,21941,91.19839,90.32195,0.3651449,-0.5290039,0.7660445,-0.07422297,-0.6512377,0.8498164,-0.2293112,-0.6627581,0.8308523,-0.2190086,-0.6604828,0.8297867,-0.2241599,-0.6616204,0.8303195,-0.1927889,-0.3674458,0.9908966,8.283492,7.772511,8.028544,18.13149,17.97256,17.88499,17.92716
1754514788312,Playing,21942,92.06777,91.63132,0.3651449,-0.5290039,0.7660445,0.006243497,-0.6427722,0.8599872,-0.2296988,-0.6632893,0.8303162,-0.2193867,-0.6610109,0.8292131,-0.2245428,-0.6621501,0.8297647,-0.1924525,-0.3676859,0.9908442,12.6626,12.15186,12.40772,19.49722,18.00298,17.9156,17.9577
1754514788323,Playing,21943,86.12298,87.50006,0.3651449,-0.5290039,0.7660445,0.09271237,-0.634121,0.8669894,-0.2296008,-0.6632719,0.8302975,-0.2192825,-0.6610316,0.8291652,-0.2244417,-0.6621518,0.8297313,-0.1920775,-0.3678353,0.9908167,17.29537,16.78455,17.04045,21.91195,17.99733,17.91198,17.95304
1754514788334,Playing,21944,92.5716,91.30372,0.3651449,-0.5290039,0.7660445,0.1734654,-0.6263835,0.8683605,-0.2294875,-0.6632481,0.8302774,-0.2191616,-0.6610501,0.8291086,-0.2243245,-0.6621491,0.829693,-0.1916154,-0.3677297,0.9908776,21.57082,21.0598,21.31583,24.81124,18.00627,17.92335,17.96319
1754514788346,Playing,21945,90.82866,90.94742,0.3651449,-0.5290039,0.7660445,0.2555912,-0.6184983,0.8627654,-0.2311629,-0.6592039,0.8328478,-0.2208192,-0.6569595,0.8316233,-0.2259911,-0.6580818,0.8322356,-0.1910601,-0.3674523,0.9909986,25.95658,25.44539,25.70151,28.21252,17.78317,17.69538,17.73764
1754514788357,Playing,21946,85.97451,87.21774,0.3651449,-0.5290039,0.7660445,0.3403756,-0.6091946,0.843856,-0.2310485,-0.659153,0.8328243,-0.2206948,-0.6569564,0.8315513,-0.2258716,-0.6580547,0.8321878,-0.1904543,-0.3671418,0.9911342,30.48535,29.97408,30.23025,32.19354,17.80386,17.71896,17.75976
1754514788357,Target Set,21947,91.24434,90.23769,0.3651449,-0.5290039,0.7660445,0.3403756,-0.6091946,0.843856,-0.2310485,-0.659153,0.8328243,-0.2206948,-0.6569564,0.8315513,-0.2258716,-0.6580547,0.8321878,-0.1904543,-0.3671418,0.9911342,30.48535,29.97408,30.23025,32.19354,17.80386,17.71896,17.75976
1754514788368,Playing,21947,91.24434,90.23769,0.3651449,-0.5290039,0.7660445,0.3544375,-0.5980932,0.8196301,-0.2309365,-0.6591411,0.83279,-0.2205738,-0.6569872,0.8314731,-0.2257552,-0.6580641,0.8321315,-0.1899065,-0.366712,0.9913,31.60007,31.08872,31.34493,33.3137,17.83256,17.75022,17.78976
1754514788379,Playing,21948,89.89647,89.98177,0.3651449,-0.5290039,0.7660445,0.3545543,-0.5980875,0.8195745,-0.2339021,-0.6590024,0.8321016,-0.2234962,-0.6566753,0.8306794,-0.2286991,-0.6578388,0.8313905,-0.1892012,-0.366177,0.9915246,31.76723,31.25612,31.51223,33.30189,17.8999,17.80867,17.85268
1754514788390,Playing,21949,85.86263,86.89242,0.3651449,-0.5290039,0.7660445,0.3546734,-0.5980697,0.8195215,-0.2337878,-0.6589712,0.8320733,-0.2233723,-0.6566708,0.8306019,-0.22858,-0.657821,0.8313376,-0.1885092,-0.3655137,0.9917848,31.76865,31.25743,31.5136,33.29404,17.94232,17.85306,17.89609
1754514788401,Playing,21950,95.13097,93.07133,0.3651449,-0.5290039,0.7660445,0.3547925,-0.5979862,0.819482,-0.2336726,-0.6588779,0.8320535,-0.2232492,-0.6565975,0.8305423,-0.2284609,-0.6577377,0.8312979,-0.1879416,-0.3646031,0.992091,31.77091,31.25957,31.51581,33.29744,17.9939,17.90627,17.94849
1754514788412,Playing,21951,88.23731,89.44582,0.3651449,-0.5290039,0.7660445,0.3548973,-0.5978801,0.8194562,-0.233278,-0.6567513,0.8336229,-0.2228715,-0.6544019,0.832181,-0.2280747,-0.6555766,0.832902,-0.1874647,-0.3636184,0.9924118,31.74908,31.23798,31.49409,33.3058,17.91189,17.8183,17.86348
1754514788423,Playing,21952,86.39035,87.15422,0.3651449,-0.5290039,0.7660445,0.3549669,-0.5977564,0.8194337,-0.2332099,-0.6566154,0.8336078,-0.2228003,-0.6542905,0.8321512,-0.2280051,-0.655453,0.8328795,-0.187351,-0.3625237,0.992702,31.75173,31.24047,31.49665,33.33207,17.96678,17.87477,17.91916
1754514788435,Playing,21953,95.59705,93.48634,0.3651449,-0.5290039,0.7660445,0.3549858,-0.5976189,0.8194081,-0.2331907,-0.6564542,0.8335798,-0.2227816,-0.6541766,0.8321279,-0.2279862,-0.6553154,0.8328538,-0.1876728,-0.3614909,0.9928915,31.75483,31.2433,31.4996,33.37452,18.01268,17.92314,17.9663
1754514788446,Playing,21954,90.76983,91.44896,0.3651449,-0.5290039,0.7660445,0.3549588,-0.5974828,0.8193803,-0.2207117,-0.6625711,0.8317615,-0.2105005,-0.6606176,0.8309132,-0.2156061,-0.6615944,0.8313373,-0.1884892,-0.3605635,0.9929605,31.11001,30.59832,30.85462,33.435,18.31412,18.23946,18.27518
1754514788457,Playing,21955,84.08697,85.92746,0.3651449,-0.5290039,0.7660445,0.3549029,-0.5973462,0.8193551,-0.2207657,-0.662399,0.8317248,-0.2105583,-0.6605166,0.8308996,-0.215662,-0.6614578,0.8313122,-0.1892603,-0.3595958,0.9930573,31.11317,30.60117,30.85763,33.49316,18.35345,18.28217,18.31617
1754514788468,Playing,21956,93.43246,91.55621,0.3651449,-0.5290039,0.7660445,0.3549705,-0.597183,0.8193265,-0.2206972,-0.6622071,0.8316912,-0.2104915,-0.660382,0.8308764,-0.2155944,-0.6612946,0.8312838,-0.1896544,-0.3585956,0.9931998,31.11666,30.60437,30.86096,33.54,18.39641,18.32793,18.36054
1754514788479,Playing,21957,91.0479,91.17497,0.3651449,-0.5290039,0.7660445,0.3551041,-0.5970213,0.8193175,-0.1969286,-0.6609482,0.837538,-0.1870464,-0.6598718,0.8377455,-0.1919875,-0.66041,0.8376418,-0.1891388,-0.3576463,0.9935065,29.84101,29.3292,29.58537,33.546,18.18264,18.14447,18.16185
1754514788490,Playing,21958,80.84891,83.43042,0.3651449,-0.5290039,0.7660445,0.3553484,-0.5968627,0.8193285,-0.1966951,-0.6607764,0.8376065,-0.1867912,-0.659726,0.8376995,-0.1917431,-0.6602512,0.837653,-0.1873338,-0.3567898,0.9940281,29.84304,29.33104,29.58731,33.49458,18.23045,18.19471,18.21087
1754514788502,Playing,21959,99.46793,95.45856,0.3651449,-0.5290039,0.7660445,0.3556541,-0.5967368,0.8193736,-0.1964089,-0.6606537,0.837756,-0.1864662,-0.6595966,0.8376403,-0.1914375,-0.6601251,0.8376981,-0.1839152,-0.3558818,0.994895,29.84362,29.33156,29.58789,33.37287,18.29177,18.25783,18.27309
1754514788513,Playing,21960,90.95171,92.07842,0.3651449,-0.5290039,0.7660445,0.3564809,-0.5965757,0.8194581,9.089708E-07,-0.6498029,0.8599581,0.009747669,-0.6548625,0.8681741,0.004874289,-0.6523327,0.8640661,-0.177799,-0.3555998,0.9959809,19.40217,18.88686,19.14338,33.13178,19.7978,20.0124,19.90424
1754514788524,Playing,21961,85.77861,87.35356,0.3651449,-0.5290039,0.7660445,0.357161,-0.5964803,0.8195254,0.0006488264,-0.649772,0.8602113,0.0104599,-0.654702,0.8680558,0.005554363,-0.6522371,0.8641335,-0.1710054,-0.3548871,0.997313,19.40181,18.88368,19.14164,32.86735,19.69035,19.90437,19.79646
1754514788535,Playing,21962,94.55099,92.75163,0.3651449,-0.5290039,0.7660445,0.3579924,-0.596409,0.8195985,0.001448721,-0.6497869,0.8604746,0.01132278,-0.6545445,0.8679388,0.006385751,-0.6521657,0.8642067,-0.1637558,-0.3539113,0.998747,19.40071,18.87975,19.13915,32.59724,19.59589,19.80726,19.70063
1754514788547,Playing,21963,90.8867,91.35294,0.3651449,-0.5290039,0.7660445,0.3588216,-0.5962875,0.8196396,0.1659119,-0.5948418,0.873552,0.178749,-0.6035931,0.8882936,0.1723305,-0.5992174,0.8809228,-0.155734,-0.3532468,1.000116,10.7125,10.20112,10.45433,32.28455,22.71046,23.07587,22.894
1754514788557,Playing,21964,84.65309,86.32805,0.3651449,-0.5290039,0.7660445,0.3597067,-0.5961331,0.8197138,0.1667594,-0.5947244,0.8738729,0.1796719,-0.6034021,0.8881207,0.1732156,-0.5990632,0.8809968,-0.1471512,-0.3524085,1.001579,10.71509,10.19501,10.45261,31.9538,22.43005,22.80277,22.61724
1754514788569,Playing,21965,90.73895,89.63622,0.3651449,-0.5290039,0.7660445,0.3607064,-0.5959525,0.8198345,0.1677196,-0.5945613,0.8742644,0.1807109,-0.6032039,0.8879709,0.1742152,-0.5988826,0.8811177,-0.1379229,-0.3511369,1.003221,10.71761,10.18802,10.45041,31.61138,22.14661,22.52821,22.33821
1754514788580,Playing,21966,92.95119,92.12245,0.3651449,-0.5290039,0.7660445,0.3618416,-0.5957247,0.8199703,0.188136,-0.5910858,0.8717868,0.2014298,-0.599995,0.8858588,0.1947829,-0.5955404,0.8788228,-0.1273064,-0.3494702,1.00507,9.687812,9.167869,9.425315,31.22514,22.57022,22.95265,22.76238
1754514788591,Playing,21967,84.19723,86.17853,0.3651449,-0.5290039,0.7660445,0.3631497,-0.5954756,0.8200848,0.1894,-0.5908601,0.8722527,0.202782,-0.5997225,0.885622,0.196091,-0.5952913,0.8789374,-0.1153093,-0.3476203,1.006991,9.691687,9.159119,9.422978,30.79337,22.20763,22.60165,22.40555
1754514788602,Playing,21968,95.00623,92.7993,0.3651449,-0.5290039,0.7660445,0.364661,-0.5952477,0.8201439,0.1908703,-0.5906749,0.8726739,0.2043344,-0.5994523,0.8853188,0.1976023,-0.5950636,0.8789963,-0.1026186,-0.3456471,1.008826,9.695215,9.150297,9.420454,30.3485,21.84122,22.24557,22.04429
1754514788613,Playing,21969,91.64939,91.93687,0.3651449,-0.5290039,0.7660445,0.366256,-0.5950429,0.8201844,0.2138994,-0.5888547,0.8680454,0.22762,-0.5976567,0.8811371,0.2207597,-0.5932557,0.8745913,-0.08885261,-0.3437306,1.010589,8.525856,7.996693,8.258827,29.86336,22.33573,22.72583,22.53169
1754514788624,Playing,21970,84.79404,86.57974,0.3651449,-0.5290039,0.7660445,0.3679793,-0.5948037,0.8202219,0.2155858,-0.5886582,0.8684996,0.2293801,-0.5973744,0.8807579,0.2224829,-0.5930163,0.8746288,-0.07428271,-0.3418768,1.012214,8.53037,7.986745,8.256187,29.35076,21.90107,22.30365,22.10322
1754514788636,Playing,21971,94.11717,92.23281,0.3651449,-0.5290039,0.7660445,0.3697862,-0.5945436,0.8202377,0.217359,-0.5884383,0.8689665,0.2312209,-0.5970746,0.8803225,0.2242899,-0.5927565,0.8746445,-0.05860841,-0.3399053,1.013736,8.535134,7.97644,8.253548,28.80339,21.4438,21.8598,21.65261
1754514788647,Playing,21972,90.69522,91.07962,0.3651449,-0.5290039,0.7660445,0.3717604,-0.5942748,0.8202406,0.2267797,-0.5904519,0.8657289,0.2403633,-0.5986379,0.8769138,0.2335715,-0.5945449,0.8713213,-0.04199301,-0.3376652,1.015153,8.095606,7.556735,7.824008,28.23799,21.41222,21.79413,21.60381
1754514788658,Playing,21973,83.0651,85.06873,0.3651449,-0.5290039,0.7660445,0.3738732,-0.5939845,0.8202132,0.2288694,-0.5902053,0.8662252,0.2424994,-0.5983045,0.8763625,0.2356844,-0.5942549,0.8712938,-0.02377261,-0.3355145,1.01633,8.100794,7.545612,7.821172,27.61549,20.90567,21.30225,21.10452
1754514788669,Playing,21974,95.28629,92.7319,0.3651449,-0.5290039,0.7660445,0.3761922,-0.5936432,0.8201853,0.2311737,-0.5899141,0.8667369,0.2448331,-0.5979127,0.8757953,0.2380034,-0.5939134,0.8712661,-0.004803404,-0.3334275,1.01721,8.105518,7.534473,7.81801,26.9756,20.39576,20.80627,20.60148
1754514788680,Playing,21975,90.42697,91.0032,0.3651449,-0.5290039,0.7660445,0.3786201,-0.5933472,0.8201083,0.2384995,-0.587373,0.8671784,0.2516943,-0.5945375,0.8760064,0.2450969,-0.5909553,0.8715924,0.01502462,-0.3311574,1.017811,7.865243,7.321934,7.591738,26.3237,19.96897,20.33345,20.15139
1754514788691,Playing,21976,85.55997,86.92078,0.3651449,-0.5290039,0.7660445,0.3811323,-0.5930642,0.8199647,0.2410169,-0.5871741,0.8675935,0.2542011,-0.5941697,0.8753041,0.247609,-0.5906719,0.8714488,0.03507493,-0.3291024,1.017968,7.869585,7.31102,7.588584,25.67203,19.47033,19.84448,19.65747
1754514788703,Playing,21977,94.01625,92.24239,0.3651449,-0.5290039,0.7660445,0.3836578,-0.5928159,0.8197458,0.2435579,-0.5869893,0.8679565,0.2567111,-0.5938579,0.8745033,0.2501345,-0.5904236,0.8712299,0.05568174,-0.3273693,1.017629,7.874147,7.300143,7.585532,25.00205,18.96949,19.35446,19.16189
1754514788713,Playing,21978,89.95248,90.52496,0.3651449,-0.5290039,0.7660445,0.3862255,-0.5925756,0.8194736,0.2588376,-0.582014,0.8672398,0.2716409,-0.5882008,0.8738734,0.2652392,-0.5851074,0.8705566,0.07713208,-0.3255574,1.016872,7.240856,6.698932,6.968296,24.31925,18.66354,19.00534,18.83422
1754514788724,Playing,21979,85.59659,86.82868,0.3651449,-0.5290039,0.7660445,0.3888988,-0.592315,0.8191457,0.2615511,-0.5817559,0.8675575,0.2742742,-0.5879375,0.8729,0.2679127,-0.5848467,0.8702288,0.09932847,-0.3237752,1.015622,7.24695,6.687094,6.965565,23.62762,18.15283,18.5099,18.33101
1754514788736,Playing,21980,95.55708,93.37498,0.3651449,-0.5290039,0.7660445,0.3916791,-0.5920607,0.8187633,0.2643861,-0.5814978,0.8678393,0.2769998,-0.5876874,0.8718533,0.270693,-0.5845926,0.8698463,0.1221597,-0.3220078,1.013864,7.252795,6.675441,6.962833,22.9357,17.66719,18.03898,17.85258
1754514788747,Playing,21981,90.33167,91.0925,0.3651449,-0.5290039,0.7660445,0.3945773,-0.5918047,0.8183174,0.3136138,-0.5732291,0.8563759,0.3267468,-0.5795936,0.8618369,0.3201803,-0.5764114,0.8591064,0.145427,-0.3202505,1.011577,4.8312,4.292678,4.560164,22.25438,18.27184,18.63306,18.4523
1754514788758,Playing,21982,83.71593,85.56007,0.3651449,-0.5290039,0.7660445,0.397519,-0.591586,0.817803,0.3166397,-0.573033,0.8565272,0.3296044,-0.5793521,0.8606567,0.323122,-0.5761926,0.858592,0.1687109,-0.3183249,1.008842,4.83991,4.279243,4.558016,21.60838,17.74649,18.12128,17.93358
1754514788769,Playing,21983,94.24052,92.0704,0.3651449,-0.5290039,0.7660445,0.400501,-0.5913664,0.8172383,0.31972,-0.572824,0.8566305,0.3324881,-0.5791219,0.8594242,0.326104,-0.575973,0.8580273,0.1920148,-0.3165622,1.005574,4.848362,4.266179,4.555953,20.98402,17.25814,17.64576,17.4515
1754514788780,Playing,21984,89.6438,90.25045,0.3651449,-0.5290039,0.7660445,0.4034792,-0.5911391,0.8166404,0.4490719,-0.5234179,0.8261069,0.4653793,-0.53119,0.8339207,0.4572256,-0.5273039,0.8300138,0.2148053,-0.3150177,1.001863,4.326354,4.609552,4.462693,20.39602,19.26415,19.71192,19.48908
1754514788791,Playing,21985,86.95376,87.77793,0.3651449,-0.5290039,0.7660445,0.4064389,-0.5909492,0.8159839,0.452147,-0.5232447,0.8260567,0.468224,-0.5309833,0.8326578,0.4601855,-0.527114,0.8293573,0.2362954,-0.3135066,0.9979327,4.333591,4.599853,4.460454,19.87842,18.55446,19.02045,18.78843
1754514788803,Playing,21986,94.16333,92.56698,0.3651449,-0.5290039,0.7660445,0.4092695,-0.5908067,0.8152782,0.4550974,-0.5231163,0.8259262,0.4709343,-0.5308264,0.8313774,0.4630159,-0.5269713,0.8286518,0.2566754,-0.312363,0.9937134,4.340771,4.590261,4.458302,19.40415,17.89264,18.37506,18.13469
1754514788814,Playing,21987,91.114,91.47724,0.3651449,-0.5290039,0.7660445,0.4119723,-0.5907265,0.8145471,0.5081161,-0.502486,0.8070513,0.5250858,-0.5099512,0.8145279,0.516601,-0.5062186,0.8107896,0.2756545,-0.3114691,0.9893879,6.9045,7.291753,7.09705,18.98404,18.8233,19.27103,19.04832
1754514788825,Playing,21988,84.21569,86.03107,0.3651449,-0.5290039,0.7660445,0.4145316,-0.5906836,0.8138072,0.5107947,-0.5024127,0.8068035,0.5275257,-0.5099389,0.8132958,0.5191602,-0.5061758,0.8100497,0.292905,-0.3110536,0.9850522,6.906574,7.283999,7.093732,18.60912,18.19355,18.65925,18.42753
1754514788836,Playing,21989,94.76379,92.58061,0.3651449,-0.5290039,0.7660445,0.4169341,-0.5907059,0.8130816,0.5133158,-0.5023724,0.8065407,0.5298097,-0.5100235,0.8121075,0.5215627,-0.5061979,0.8093241,0.3088507,-0.3108978,0.9807506,6.909782,7.275267,7.090441,18.27445,17.61422,18.09848,17.85745
1754514788847,Playing,21990,90.70594,91.17461,0.3651449,-0.5290039,0.7660445,0.4191691,-0.5907543,0.8123763,0.5451989,-0.4996011,0.7876852,0.5621782,-0.5070416,0.7945276,0.5536885,-0.5033213,0.7911064,0.3231078,-0.3110542,0.9766231,8.317581,8.732957,8.525373,17.98016,18.54165,18.9771,18.76052
1754514788858,Playing,21991,84.73677,86.34623,0.3651449,-0.5290039,0.7660445,0.4212213,-0.590866,0.8116947,0.5473541,-0.4996181,0.7873685,0.5641273,-0.507248,0.7934812,0.5557407,-0.503433,0.7904248,0.3354643,-0.3116234,0.9727758,8.318501,8.725194,8.521547,17.72139,18.06218,18.51554,18.29002
1754514788870,Playing,21992,93.26228,91.53326,0.3651449,-0.5290039,0.7660445,0.4231365,-0.5910783,0.8110293,0.5493605,-0.4997325,0.7870143,0.5659511,-0.507558,0.7925045,0.5576558,-0.5036452,0.7897594,0.3460239,-0.3125001,0.9692815,8.319398,8.71731,8.517767,17.49807,17.65033,18.11998,17.88635
1754514788880,Playing,21993,89.94955,90.34547,0.3651449,-0.5290039,0.7660445,0.4248722,-0.5913023,0.8103859,0.5196744,-0.5316474,0.7887352,0.5343772,-0.5382014,0.7933552,0.5270258,-0.5349244,0.7910452,0.3547342,-0.3137509,0.9661562,6.010793,6.428187,6.219148,17.29812,17.34785,17.71878,17.53367
1754514788891,Playing,21994,82.34652,84.34625,0.3651449,-0.5290039,0.7660445,0.4264006,-0.591596,0.8098087,0.5212734,-0.5318237,0.7883846,0.5358349,-0.5386125,0.7925515,0.5285542,-0.5352181,0.7904681,0.3621648,-0.3150752,0.963387,6.013043,6.42193,6.21672,17.12395,17.07076,17.45675,17.26411
1754514788903,Playing,21995,98.94305,95.29385,0.3651449,-0.5290039,0.7660445,0.4278229,-0.5918246,0.8093157,0.5227482,-0.5319372,0.7880576,0.5372047,-0.5389565,0.7918922,0.5299765,-0.5354469,0.7899749,0.3676462,-0.3166011,0.9611982,6.014999,6.415883,6.214575,16.97396,16.85185,17.25121,17.05198
1754514788914,Playing,21996,89.66473,91.07201,0.3651449,-0.5290039,0.7660445,0.4290642,-0.592077,0.8088713,0.5141533,-0.5379952,0.7904814,0.5280015,-0.5439544,0.7943916,0.5210774,-0.5409748,0.7924365,0.3723202,-0.31828,0.9592102,5.393141,5.799173,5.59552,16.83055,16.54157,16.87834,16.70998
1754514788925,Playing,21997,83.57564,85.44973,0.3651449,-0.5290039,0.7660445,0.4301887,-0.592324,0.8085041,0.5153119,-0.5381277,0.7902178,0.5290919,-0.5443161,0.7939209,0.5222019,-0.5412219,0.7920694,0.375597,-0.3198991,0.9577324,5.39543,5.793729,5.593769,16.71411,16.3928,16.74124,16.56708
1754514788937,Playing,21998,98.05573,94.90424,0.3651449,-0.5290039,0.7660445,0.4311662,-0.5925656,0.8081966,0.5163121,-0.5382594,0.7899772,0.5300471,-0.5446674,0.7935462,0.5231796,-0.5414634,0.7917617,0.3776463,-0.3215499,0.9566641,5.397391,5.788619,5.591982,16.61563,16.28094,16.63976,16.46046
1754514788947,Playing,21999,90.35251,91.49044,0.3651449,-0.5290039,0.7660445,0.4320565,-0.5928096,0.8079461,0.489993,-0.5485126,0.8003415,0.5027378,-0.5535632,0.8032787,0.4963654,-0.5510379,0.8018101,0.3787675,-0.3231006,0.9559652,3.85158,4.228321,4.037888,16.53758,15.69078,15.97916,15.83449
1754514788958,Playing,22000,83.22568,85.29187,0.3651449,-0.5290039,0.7660445,0.432822,-0.5930222,0.8077459,0.4907658,-0.5486234,0.8001617,0.5034959,-0.5538777,0.8030581,0.4971309,-0.5512506,0.8016099,0.3792509,-0.3246109,0.9554921,3.853969,4.223965,4.036724,16.46959,15.62782,15.92544,15.77622
1754514788970,Playing,22001,95.63133,93.04646,0.3651449,-0.5290039,0.7660445,0.4334406,-0.5932128,0.8075747,0.4913855,-0.5487105,0.7999917,0.5041136,-0.5541716,0.8028859,0.4977496,-0.5514411,0.8014388,0.3789928,-0.3260358,0.9552667,3.85656,4.220022,4.035947,16.41656,15.58729,15.89379,15.74016
1754514788981,Playing,22002,90.32148,91.00273,0.3651449,-0.5290039,0.7660445,0.4339708,-0.5933865,0.8074628,0.4299867,-0.5955401,0.8030545,0.4410708,-0.599215,0.8038815,0.4355288,-0.5973775,0.803468,0.3782205,-0.3272045,0.9553109,0.2712421,0.4853748,0.3077414,16.38431,16.5953,16.77961,16.68623
1754514788992,Playing,22003,87.29971,88.22546,0.3651449,-0.5290039,0.7660445,0.4343861,-0.593537,0.8073957,0.4303942,-0.5955794,0.8029606,0.4414936,-0.5994765,0.8038415,0.4359439,-0.597528,0.8034011,0.3768833,-0.3281861,0.955596,0.2668786,0.4873863,0.3064671,16.36992,16.57616,16.7704,16.67216
1754514789003,Playing,22004,92.35875,91.32542,0.3651449,-0.5290039,0.7660445,0.4347936,-0.5936568,0.8074104,0.4307888,-0.5955917,0.802932,0.4419141,-0.5997039,0.8038992,0.4363514,-0.5976478,0.8034157,0.3750759,-0.3290794,0.9561297,0.2639296,0.4877876,0.3071049,16.36726,16.56915,16.7727,16.66985
1754514789014,Playing,22005,86.2836,87.54405,0.3651449,-0.5290039,0.7660445,0.4351157,-0.5937697,0.8074641,0.4190723,-0.6004915,0.8056062,0.4300421,-0.6040396,0.8064623,0.4245572,-0.6022655,0.8060342,0.3726274,-0.3297831,0.9569331,0.8948184,0.5831623,0.7143636,16.38612,16.63081,16.80031,16.7143
1754514789025,Playing,22006,88.40999,88.19351,0.3651449,-0.5290039,0.7660445,0.4353497,-0.5938643,0.8075619,0.4192846,-0.6004789,0.8056319,0.4302981,-0.6042414,0.8066323,0.4247913,-0.6023601,0.8061321,0.3697959,-0.3303958,0.9578887,0.8924097,0.5858405,0.7140896,16.41605,16.64969,16.82793,16.7376
1754514789037,Playing,22007,94.88462,93.21185,0.3651449,-0.5290039,0.7660445,0.4355257,-0.5939371,0.8076984,0.4194363,-0.6004435,0.805687,0.4304984,-0.6044222,0.8068502,0.4249673,-0.6024328,0.8062686,0.3666214,-0.3309456,0.9589756,0.8906538,0.5878411,0.7140896,16.45543,16.67752,16.86432,16.7698
1754514789047,Playing,22008,89.81152,90.66161,0.3651449,-0.5290039,0.7660445,0.4356434,-0.5939931,0.8078678,0.4128783,-0.5961848,0.8120403,0.4239061,-0.5997866,0.8132389,0.4183922,-0.5979857,0.8126396,0.363182,-0.3312482,0.9602146,1.197303,0.7287365,0.960423,16.51297,16.30917,16.47899,16.39281
1754514789058,Playing,22009,86.57539,87.59695,0.3651449,-0.5290039,0.7660445,0.4357296,-0.5940316,0.8080444,0.412938,-0.5961226,0.8121262,0.4240187,-0.5999261,0.8135062,0.4184783,-0.5980244,0.8128161,0.3597202,-0.3314934,0.9614545,1.195831,0.7303458,0.9602193,16.5744,16.35563,16.5333,16.44327
1754514789070,Playing,22010,94.77877,92.98331,0.3651449,-0.5290039,0.7660445,0.4358459,-0.5940685,0.8081504,0.4130287,-0.5960637,0.8121417,0.4241607,-0.6000587,0.8137023,0.4185947,-0.5980612,0.812922,0.3563383,-0.3317456,0.9625909,1.19403,0.7311491,0.9600154,16.63666,16.40353,16.5884,16.49481
1754514789081,Playing,22011,89.77457,90.57675,0.3651449,-0.5290039,0.7660445,0.4358207,-0.5940679,0.8083302,0.4036465,-0.5956007,0.8170042,0.4146848,-0.5992485,0.818425,0.4091657,-0.5974246,0.8177146,0.3531126,-0.3318655,0.9637229,1.731331,1.250544,1.489903,16.69907,16.22453,16.39254,16.30731
1754514789092,Playing,22012,85.85916,87.03856,0.3651449,-0.5290039,0.7660445,0.4357802,-0.5940743,0.8085164,0.4035836,-0.5955291,0.8171099,0.4146665,-0.5993328,0.8186916,0.409125,-0.5974309,0.8179008,0.3500021,-0.3321118,0.964775,1.730088,1.251639,1.489903,16.75356,16.26173,16.43571,16.34751
1754514789103,Playing,22013,93.03271,91.53418,0.3651449,-0.5290039,0.7660445,0.4357337,-0.5941131,0.8087333,0.4035147,-0.5955012,0.8172471,0.4146425,-0.5994381,0.8189886,0.4090786,-0.5974697,0.8181179,0.34699,-0.3323866,0.9658168,1.728956,1.252264,1.489246,16.80652,16.29855,16.47738,16.38681
1754514789114,Playing,22014,90.61604,90.84558,0.3651449,-0.5290039,0.7660445,0.4356716,-0.5941583,0.8089408,0.408657,-0.5916957,0.8175022,0.4200386,-0.5957206,0.8196684,0.4143478,-0.5937082,0.8185853,0.3440631,-0.3328514,0.9667557,1.465937,0.9851648,1.224613,16.84891,16.2066,16.39062,16.2975
