unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754513825337,Playing,60110,90.98189,90.49207,0.6427876,0,0.7660445,0.7141007,-0.0136826,0.567316,0.7000473,-0.0171812,0.5698346,0.7150052,-0.01687378,0.5748128,0.7075263,-0.01702749,0.5723237,0.4611474,0.05396972,0.719668,0.7181882,0.3835945,0.5471546,19.39619,18.7923,19.12077,18.95776
1754513825348,Playing,60111,89.81657,89.98544,0.6427876,0,0.7660445,0.7140915,-0.01367867,0.5672836,0.7000372,-0.01717282,0.5698006,0.7149972,-0.01687432,0.5747818,0.7075172,-0.01702357,0.5722912,0.4610907,0.05401647,0.7196527,0.717643,0.3835945,0.5471546,19.40065,18.79676,19.1253,18.96227
1754513825359,Playing,60112,88.6922,89.01551,0.6427876,0,0.7660445,0.7140708,-0.01367668,0.5672975,0.7000142,-0.01716796,0.5698099,0.7149792,-0.01687519,0.5748003,0.7074966,-0.01702157,0.5723051,0.4609225,0.05403759,0.7197278,0.7181882,0.3851218,0.5471546,19.4114,18.80757,19.13597,18.973
1754513825370,Playing,60113,90.93233,90.45313,0.6427876,0,0.7660445,0.7140524,-0.01367633,0.5673207,0.7021672,-0.01488464,0.5679369,0.7172645,-0.01456225,0.5730308,0.7097158,-0.01472345,0.5704838,0.4608224,0.05411899,0.7197798,0.5070629,0.1631294,0.332791,19.41814,18.95305,19.27979,19.11767
1754513825381,Playing,60114,90.08585,90.17767,0.6427876,0,0.7660445,0.7140352,-0.01367536,0.5673437,0.7021487,-0.01488011,0.5679582,0.7172482,-0.01456485,0.5730556,0.7096984,-0.01472248,0.5705069,0.460751,0.05415767,0.7198229,0.5062904,0.1631294,0.3322025,19.42239,18.95728,19.28408,19.12193
1754513825392,Playing,60115,86.29601,87.26642,0.6427876,0,0.7660445,0.7140446,-0.01367418,0.5673344,0.7021575,-0.01487435,0.567948,0.717258,-0.01456825,0.5730473,0.7097077,-0.0147213,0.5704976,0.4607377,0.05416819,0.7198225,0.5070629,0.1631294,0.332791,19.42407,18.95889,19.28576,19.12359
1754513825403,Playing,60116,93.56496,91.99033,0.6427876,0,0.7660445,0.7140602,-0.01368006,0.5673131,0.7020754,-0.01997801,0.5679933,0.7171678,-0.01972754,0.5730803,0.7096216,-0.01985278,0.5705369,0.4607216,0.05412687,0.7198174,0.6504185,0.4054182,0.5128186,19.42586,19.03465,19.35954,19.19832
1754513825415,Playing,60117,90.21665,90.66007,0.6427876,0,0.7660445,0.7140791,-0.01369256,0.5672942,0.7020939,-0.01998394,0.567974,0.7171873,-0.01974661,0.5730616,0.7096406,-0.01986527,0.5705178,0.4607361,0.05412146,0.7197998,0.6498165,0.4059006,0.5124369,19.42616,19.03487,19.35997,19.19868
1754513825426,Playing,60118,89.61952,89.87966,0.6427876,0,0.7660445,0.7141033,-0.01370296,0.5672778,0.7021176,-0.01998887,0.5679574,0.7172117,-0.01976248,0.5730458,0.7096646,-0.01987567,0.5705016,0.4607654,0.05402535,0.7197875,0.6498165,0.4054182,0.5128186,19.42453,19.03303,19.35827,19.19689
1754513825437,Playing,60119,89.20191,89.37135,0.6427876,0,0.7660445,0.7141337,-0.01371718,0.5672617,0.7026707,-0.007248322,0.5674586,0.7178156,-0.006854977,0.5725942,0.7102431,-0.007051649,0.5700264,0.4607666,0.05393749,0.7197892,0.6122975,0.4498048,0.5082192,19.42534,18.88467,19.2141,19.05067
1754513825448,Playing,60120,91.09369,90.6631,0.6427876,0,0.7660445,0.7141636,-0.01373182,0.5672439,0.7027011,-0.007259103,0.5674421,0.7178447,-0.006873491,0.5725753,0.7102729,-0.007066297,0.5700088,0.46085,0.05385323,0.7197539,0.612617,0.4489339,0.5074486,19.42044,18.87975,19.20934,19.04584
1754513825459,Playing,60121,88.89134,89.33427,0.6427876,0,0.7660445,0.7142135,-0.01373096,0.567208,0.7027505,-0.007254299,0.5674062,0.717895,-0.006876568,0.5725395,0.7103227,-0.007065434,0.5699729,0.4609053,0.05378794,0.7197206,0.612617,0.4489339,0.5074486,19.41884,18.87821,19.20788,19.04435
1754513825470,Playing,60122,90.83898,90.4628,0.6427876,0,0.7660445,0.7142768,-0.01372409,0.5671688,0.702917,-0.01280191,0.5673143,0.718058,-0.01247241,0.5724406,0.7104875,-0.01263716,0.5698774,0.461004,0.05379861,0.7196661,0.4575681,0.1398823,0.289391,19.41584,18.96145,19.28863,19.1263
1754513825481,Playing,60123,89.36633,89.64045,0.6427876,0,0.7660445,0.7143382,-0.01371689,0.5671272,0.7029796,-0.0127902,0.567275,0.7181184,-0.01246972,0.5723967,0.710549,-0.01262996,0.5698358,0.4611489,0.05384116,0.7195865,0.4579955,0.1398823,0.2887141,19.40993,18.95547,19.28281,19.12041
1754513825493,Playing,60124,89.11041,89.24292,0.6427876,0,0.7660445,0.7143847,-0.01372439,0.5671105,0.7030276,-0.01279437,0.5672617,0.7181635,-0.01248054,0.5723765,0.7105956,-0.01263746,0.5698191,0.4613076,0.05384302,0.7195215,0.4579955,0.1384764,0.2887141,19.40159,18.94703,19.2746,19.11209
1754513825504,Playing,60125,90.69566,90.33247,0.6427876,0,0.7660445,0.7144361,-0.01373316,0.5670954,0.7033468,-0.007663712,0.566981,0.7185038,-0.007278081,0.5721149,0.7109253,-0.007470896,0.5695479,0.4614148,0.05375797,0.7194883,0.5726661,0.4173099,0.4698059,19.39602,18.89077,19.21978,19.05656
1754513825515,Playing,60126,88.56618,89.00775,0.6427876,0,0.7660445,0.7144822,-0.01374214,0.5670868,0.7033951,-0.007668255,0.5669761,0.7185481,-0.00729149,0.5721021,0.7109716,-0.007479873,0.5695391,0.4616035,0.05371074,0.719422,0.5726661,0.4173099,0.4693892,19.38489,18.87952,19.20882,19.04547
1754513825526,Playing,60127,90.14592,89.86137,0.6427876,0,0.7660445,0.7145302,-0.01374976,0.5670755,0.7034448,-0.007672552,0.5669684,0.7185943,-0.007302447,0.5720872,0.7110195,-0.007487499,0.5695279,0.4617823,0.05361088,0.7193618,0.5733491,0.4173099,0.4698059,19.37389,18.86845,19.19805,19.03453
1754513825537,Playing,60128,87.17207,87.84441,0.6427876,0,0.7660445,0.7145827,-0.01376159,0.5670673,0.7056837,-0.008210216,0.5650406,0.7209558,-0.007830548,0.5702574,0.7133198,-0.008020382,0.567649,0.4618432,0.05344699,0.7193613,0.4247459,0.3871488,0.3679734,19.37062,19.04987,19.3761,19.21429
1754513825548,Playing,60129,93.07872,91.77014,0.6427876,0,0.7660445,0.7146279,-0.01378107,0.567058,0.7057301,-0.008227089,0.5650346,0.7209993,-0.007852644,0.570245,0.7133647,-0.008039867,0.5676398,0.4620067,0.05326585,0.7193136,0.4247459,0.386643,0.3679734,19.35965,19.03891,19.36544,19.20346
1754513825559,Playing,60130,88.09238,89.01182,0.6427876,0,0.7660445,0.7146438,-0.01379835,0.5670561,0.7057459,-0.008242611,0.5650323,0.7210155,-0.007871677,0.5702433,0.7133807,-0.008057144,0.5676378,0.4620351,0.05294739,0.7193283,0.4256662,0.3871488,0.3685048,19.35479,19.03437,19.361,19.19899
1754513825571,Playing,60131,91.71199,91.03695,0.6427876,0,0.7660445,0.7146609,-0.0138211,0.5670586,0.7059464,-0.008689066,0.5648754,0.7212242,-0.008315585,0.5700976,0.7135853,-0.008502325,0.5674865,0.4620521,0.05267777,0.7193487,0.3951527,0.3658403,0.3403488,19.35145,19.05183,19.37778,19.21611
1754513825582,Playing,60132,89.6505,89.99711,0.6427876,0,0.7660445,0.7146723,-0.01384786,0.5670589,0.7059581,-0.008712273,0.5648775,0.7212347,-0.008345916,0.5700964,0.7135965,-0.008529095,0.5674869,0.4621426,0.05230961,0.71934,0.3951527,0.365305,0.3386196,19.34147,19.04208,19.36836,19.2065
1754513825593,Playing,60133,89.57395,89.67974,0.6427876,0,0.7660445,0.7147144,-0.01388814,0.5670501,0.705999,-0.008750672,0.5648658,0.7212787,-0.008388061,0.5700898,0.7136388,-0.008569367,0.5674778,0.4621199,0.05200978,0.7193775,0.3956476,0.3658403,0.3403488,19.3422,19.04317,19.36941,19.20757
1754513825604,Playing,60134,90.01152,89.92857,0.6427876,0,0.7660445,0.7147551,-0.01392619,0.5670396,0.7044559,-0.009630634,0.5662591,0.7196409,-0.009263715,0.5714108,0.7120484,-0.009447174,0.568835,0.4622209,0.05157104,0.71937,0.4524074,0.2993615,0.3409232,19.33255,18.91627,19.24409,19.08146
1754513825615,Playing,60135,89.59486,89.67828,0.6427876,0,0.7660445,0.7147947,-0.01396848,0.5670297,0.7044938,-0.00966751,0.5662463,0.7196823,-0.009311404,0.5714037,0.712088,-0.009489457,0.568825,0.462192,0.05120887,0.7194119,0.4524074,0.2980514,0.3414966,19.33291,18.91689,19.24476,19.08212
1754513825626,Playing,60136,89.80859,89.77601,0.6427876,0,0.7660445,0.7148354,-0.01401754,0.5670198,0.7045334,-0.009709994,0.5662348,0.7197241,-0.009367038,0.5713955,0.7121288,-0.009538516,0.5688151,0.4622087,0.05083049,0.7194356,0.4532716,0.2980514,0.3409232,19.33004,18.9142,19.24225,19.07952
1754513825637,Playing,60137,88.20367,88.59675,0.6427876,0,0.7660445,0.714867,-0.01407638,0.5670077,0.704433,-0.006850451,0.5663075,0.7196245,-0.006471525,0.5714725,0.7120287,-0.006660988,0.56889,0.4621969,0.0502196,0.7194808,0.5865081,0.4821389,0.5082192,19.3261,18.86296,19.19223,19.0289
1754513825649,Playing,60138,91.68003,90.90921,0.6427876,0,0.7660445,0.714899,-0.014142,0.5669985,0.7044639,-0.00690845,0.5662965,0.7196579,-0.006544759,0.5714653,0.7120609,-0.006726605,0.5688809,0.4622059,0.04973499,0.7195107,0.5861744,0.4805128,0.5078341,19.32227,18.85967,19.18917,19.02573
1754513825660,Playing,60139,88.56292,89.14949,0.6427876,0,0.7660445,0.714935,-0.01418884,0.5669895,0.7044973,-0.006947979,0.566283,0.7196962,-0.006598923,0.5714604,0.7120968,-0.006773451,0.5688717,0.4621429,0.04918675,0.7195782,0.5868416,0.4809199,0.5082192,19.3228,18.8609,19.1905,19.02702
1754513825671,Playing,60140,90.77927,90.37183,0.6427876,0,0.7660445,0.7149715,-0.01421889,0.5669855,0.7151964,-0.006505259,0.5567577,0.7310251,-0.0061257,0.5624091,0.7231107,-0.00631548,0.5595834,0.4620636,0.04886697,0.7196434,0.7055438,0.9859589,0.8425589,19.32695,19.73396,20.04944,19.89304
1754513825682,Playing,60141,89.81699,89.9557,0.6427876,0,0.7660445,0.715011,-0.01424963,0.5669862,0.7152316,-0.006525102,0.5567516,0.7310684,-0.006167348,0.562417,0.72315,-0.006346225,0.5595843,0.4619081,0.04848967,0.7197505,0.7060983,0.9857605,0.8423266,19.33589,19.74372,20.05916,19.90278
1754513825693,Playing,60142,89.11951,89.32857,0.6427876,0,0.7660445,0.7150303,-0.01428806,0.5670006,0.7152487,-0.006552442,0.5567625,0.73109,-0.006216853,0.5624349,0.7231693,-0.006384647,0.5595987,0.4618479,0.04810479,0.7198224,0.7063754,0.9851648,0.8425589,19.33691,19.74542,20.06106,19.90458
1754513825704,Playing,60143,90.44103,90.16292,0.6427876,0,0.7660445,0.7150597,-0.01432311,0.567018,0.7154919,-0.007876675,0.5565905,0.7313547,-0.007541525,0.5622811,0.7234232,-0.0077091,0.5594358,0.4616871,0.04785148,0.7199351,0.6679325,0.9616448,0.812529,19.347,19.7887,20.1034,19.94737
1754513825715,Playing,60144,89.61827,89.75443,0.6427876,0,0.7660445,0.7150804,-0.01434803,0.5670422,0.7155091,-0.007893153,0.5566091,0.7313788,-0.007574877,0.5623115,0.723444,-0.007734015,0.5594603,0.4615379,0.04758735,0.7200476,0.6679325,0.9606267,0.812529,19.35549,19.7977,20.11236,19.95637
1754513825727,Playing,60145,89.91078,89.8717,0.6427876,0,0.7660445,0.7151061,-0.01436851,0.5670689,0.7155313,-0.007903839,0.5566298,0.7314079,-0.007605155,0.562344,0.7234696,-0.007754497,0.5594869,0.4613912,0.04740733,0.7201579,0.6685182,0.9602193,0.8120472,19.36494,19.80753,20.12213,19.96617
1754513825738,Playing,60146,89.73932,89.77242,0.6427876,0,0.7660445,0.7151193,-0.01438588,0.567093,0.7150075,-0.004141483,0.5570814,0.7308697,-0.003767416,0.5627884,0.7229386,-0.00395445,0.5599349,0.4612175,0.04710815,0.72028,0.8079404,1.056103,0.9272513,19.37431,19.73269,20.04884,19.89211
1754513825749,Playing,60147,89.9626,89.91505,0.6427876,0,0.7660445,0.7151296,-0.01440033,0.5671164,0.7150146,-0.004140939,0.5570994,0.7308832,-0.003796845,0.562817,0.7229489,-0.003968892,0.5599582,0.4610902,0.04683814,0.7203787,0.8086666,1.055547,0.9272513,19.38057,19.73965,20.05592,19.89915
1754513825760,Playing,60148,88.28925,88.69571,0.6427876,0,0.7660445,0.7151452,-0.01443102,0.5671235,0.715027,-0.004165468,0.5571014,0.7309017,-0.003833715,0.5628296,0.7229643,-0.003999592,0.5599655,0.4609518,0.04659382,0.720465,0.8086666,1.055176,0.9272513,19.38861,19.74836,20.06454,19.90779
1754513825771,Playing,60149,90.64855,90.16034,0.6427876,0,0.7660445,0.7151619,-0.01445671,0.5671276,0.7165308,0.004188529,0.5555754,0.7325175,0.004676964,0.5613863,0.7245241,0.004432746,0.5584809,0.4608197,0.04644881,0.7205398,1.328543,1.527903,1.423541,19.39734,19.80492,20.12078,19.96422
1754513825782,Playing,60150,90.25312,90.22993,0.6427876,0,0.7660445,0.7151864,-0.01448281,0.5671269,0.7165527,0.004164961,0.5555705,0.7325442,0.004648335,0.5613902,0.7245485,0.004406648,0.5584803,0.4607133,0.04621488,0.7206082,1.328838,1.527775,1.423678,19.40381,19.81246,20.12815,19.97166
1754513825793,Playing,60151,89.31395,89.54294,0.6427876,0,0.7660445,0.7151982,-0.01450311,0.5671311,0.7165627,0.004148266,0.5555713,0.7325579,0.004624431,0.5613977,0.7245603,0.004386349,0.5584845,0.4606321,0.04601235,0.7206637,1.329132,1.527647,1.423266,19.40802,19.81763,20.13325,19.97679
1754513825805,Playing,60152,90.18488,90.02439,0.6427876,0,0.7660445,0.7152129,-0.01452651,0.5671352,0.7216188,0.003495703,0.5509767,0.7379264,0.003997684,0.5570213,0.7297726,0.003746693,0.553999,0.4605148,0.04581749,0.7207348,1.544464,1.79144,1.666126,19.41507,20.25112,20.5596,20.40673
1754513825816,Playing,60153,89.12447,89.34945,0.6427876,0,0.7660445,0.7152146,-0.014554,0.5671349,0.7216195,0.003471087,0.5509743,0.7379293,0.00396733,0.5570228,0.7297744,0.003719209,0.5539986,0.4604705,0.0455394,0.7207702,1.544464,1.79144,1.666244,19.41549,20.25275,20.56125,20.40838
1754513825827,Playing,60154,89.09016,89.15499,0.6427876,0,0.7660445,0.7152288,-0.01458485,0.5671322,0.7216305,0.003442855,0.5509654,0.7379468,0.003933851,0.5570264,0.7297887,0.003688353,0.5539958,0.460292,0.04536849,0.720858,1.54497,1.791112,1.666244,19.42728,20.26548,20.57364,20.42094
1754513825838,Playing,60155,90.62801,90.25976,0.6427876,0,0.7660445,0.7152376,-0.01460951,0.5671322,0.7213902,0.000645784,0.551259,0.7376924,0.001122423,0.5573046,0.7295413,0.0008841034,0.5542818,0.4602611,0.04520864,0.7208837,1.403745,1.665657,1.533145,19.42842,20.26885,20.57681,20.42418
1754513825849,Playing,60156,90.40356,90.36761,0.6427876,0,0.7660445,0.7152481,-0.01462104,0.5671336,0.7213989,0.0006374991,0.5512574,0.7377043,0.001107626,0.5573091,0.7295516,0.0008725628,0.5542833,0.4601799,0.04510744,0.7209294,1.403885,1.665422,1.533401,19.43368,20.27455,20.5824,20.42983
1754513825860,Playing,60157,88.03421,88.61756,0.6427876,0,0.7660445,0.7152283,-0.01462458,0.5671699,0.7213781,0.0006362648,0.5512916,0.7376858,0.001101781,0.5573472,0.7295319,0.0008690231,0.5543194,0.4600953,0.04513847,0.7209908,1.403885,1.664834,1.533145,19.43844,20.27929,20.5871,20.43456
1754513825871,Playing,60158,90.49474,90.02544,0.6427876,0,0.7660445,0.7151899,-0.01461603,0.5672184,0.7210853,0.0001460823,0.5515864,0.7373791,0.0006121786,0.5576255,0.7292322,0.0003791304,0.554606,0.4600914,0.04523142,0.7210192,1.36616,1.629789,1.496456,19.43697,20.26034,20.56869,20.4159
1754513825883,Playing,60159,90.81792,90.6198,0.6427876,0,0.7660445,0.7151615,-0.01460594,0.5672566,0.7210573,0.0001600148,0.551626,0.7373501,0.0006184111,0.5576622,0.7292037,0.000389213,0.5546441,0.4601128,0.04528821,0.7210334,1.366447,1.629668,1.496587,19.43398,20.25704,20.5656,20.41271
1754513825894,Playing,60160,89.27492,89.61115,0.6427876,0,0.7660445,0.7151591,-0.01459627,0.5672561,0.7210566,0.0001726694,0.5516299,0.7373456,0.0006250868,0.557658,0.7292011,0.0003988781,0.5546439,0.460244,0.04532691,0.7209748,1.36659,1.629668,1.496587,19.42494,20.24764,20.55652,20.40344
1754513825905,Playing,60161,85.73112,86.70113,0.6427876,0,0.7660445,0.7151708,-0.01458256,0.567249,0.7191401,0.004844762,0.5532807,0.7353168,0.00536814,0.559227,0.7272284,0.005106451,0.5562539,0.4603596,0.04542175,0.7209185,1.485958,1.708231,1.59385,19.41846,20.04223,20.35491,20.19995
1754513825916,Playing,60162,93.19799,91.57378,0.6427876,0,0.7660445,0.7151752,-0.01456422,0.5672401,0.719147,0.004866865,0.5532775,0.7353184,0.005382719,0.5592127,0.7272327,0.005124792,0.5562451,0.4605531,0.04547727,0.7208273,1.486221,1.708231,1.594096,19.40561,20.02886,20.34193,20.18678
1754513825927,Playing,60163,90.84457,91.02687,0.6427876,0,0.7660445,0.7151831,-0.01454373,0.5672296,0.7191569,0.004889115,0.5532712,0.7353241,0.005401443,0.5591979,0.7272405,0.005145279,0.5562346,0.4606931,0.04562854,0.7207525,1.486353,1.708231,1.59385,19.39779,20.02018,20.33348,20.1782
1754513825938,Playing,60164,89.55223,89.92088,0.6427876,0,0.7660445,0.7151816,-0.01452593,0.5672206,0.7027662,0.004333692,0.5679464,0.7179582,0.004828816,0.5731502,0.7103622,0.004581254,0.5705483,0.4609115,0.04578976,0.7206413,1.297393,1.226369,1.250388,19.38408,18.65391,18.98911,18.82285
1754513825949,Playing,60165,89.25665,89.42271,0.6427876,0,0.7660445,0.7151784,-0.01450335,0.5672092,0.7027653,0.004357273,0.5679401,0.7179526,0.004850401,0.5731338,0.710359,0.004603837,0.5705369,0.4610716,0.04584168,0.7205589,1.297846,1.226369,1.250388,19.37317,18.64256,18.9781,18.81168
1754513825960,Playing,60166,89.76241,89.67749,0.6427876,0,0.7660445,0.7151591,-0.01452059,0.5672348,0.7027487,0.00433693,0.5679707,0.7179306,0.004836244,0.5731543,0.7103397,0.004586587,0.5705625,0.461203,0.04601249,0.7205085,1.297393,1.22621,1.250388,19.36465,18.63312,18.96883,18.80234
1754513825972,Playing,60167,90.07529,89.97584,0.6427876,0,0.7660445,0.7151352,-0.01454157,0.5672681,0.6986734,0.002629355,0.5715789,0.7136119,0.003117271,0.5765733,0.7061427,0.002873313,0.5740761,0.4613342,0.04611413,0.7204681,1.382535,1.221252,1.291952,19.3551,18.30607,18.64641,18.47756
1754513825972,Target Loaded,60168,90.21581,90.15581,0.3651449,-0.5290039,0.7660445,0.7151352,-0.01454157,0.5672681,0.6986734,0.002629355,0.5715789,0.7136119,0.003117271,0.5765733,0.7061427,0.002873313,0.5740761,0.4613342,0.04611413,0.7204681,1.382535,1.221252,1.291952,19.3551,18.30607,18.64641,18.47756
1754513825972,Targit Transitioning,60168,90.21581,90.15581,0.3651449,-0.5290039,0.7660445,0.7151352,-0.01454157,0.5672681,0.6986734,0.002629355,0.5715789,0.7136119,0.003117271,0.5765733,0.7061427,0.002873313,0.5740761,0.4613342,0.04611413,0.7204681,1.382535,1.221252,1.291952,19.3551,18.30607,18.64641,18.47756
1754513825983,Playing,60168,90.21581,90.15581,0.3651449,-0.5290039,0.7660445,0.6779246,-0.08890492,0.5668511,0.698659,0.002602262,0.571616,0.7135952,0.003113253,0.5766073,0.7061271,0.002857757,0.5741117,0.4613382,0.04633932,0.7204797,5.941682,6.016465,5.976944,19.55911,18.30645,18.64658,18.47785
1754513825994,Playing,60169,88.5862,88.97861,0.3651449,-0.5290039,0.7660445,0.6398019,-0.1644901,0.5664744,0.6986554,0.002607511,0.5716308,0.7135881,0.003129887,0.576616,0.7061217,0.002868699,0.5741234,0.4614145,0.0465619,0.7204427,11.28137,11.38401,11.33188,21.09036,18.30229,18.64238,18.47364
1754513826005,Playing,60170,90.22937,89.91668,0.3651449,-0.5290039,0.7660445,0.6020868,-0.2385526,0.566191,0.6990847,3.735884E-06,0.5713257,0.7140315,0.000486633,0.5763243,0.7065581,0.0002451845,0.573825,0.4614774,0.04672808,0.7204133,16.57284,16.68698,16.62958,23.75851,18.35917,18.69781,18.52981
1754513826016,Playing,60171,89.91331,89.91415,0.3651449,-0.5290039,0.7660445,0.563881,-0.3127075,0.5660162,0.6990703,1.507322E-05,0.5713459,0.7140099,0.0004829582,0.5763295,0.7065401,0.0002490157,0.5738377,0.461713,0.04684967,0.7203109,22.12567,22.2443,22.18488,27.27914,18.34208,18.68131,18.51303
1754513826027,Playing,60172,90.50754,90.35919,0.3651449,-0.5290039,0.7660445,0.5254745,-0.3861295,0.5659893,0.6990565,2.910604E-05,0.5713677,0.713992,0.0004981705,0.5763433,0.7065243,0.0002636383,0.5738555,0.4618235,0.04693346,0.7202705,27.62381,27.74613,27.68504,31.29879,18.33366,18.67308,18.50469
1754513826038,Playing,60173,90.02292,90.10699,0.3651449,-0.5290039,0.7660445,0.4862131,-0.4595986,0.5661686,0.6997214,-0.003490238,0.5708746,0.7146808,-0.003074857,0.5758669,0.7072011,-0.003282548,0.5733708,0.4619849,0.04702448,0.7202109,32.83695,32.96312,32.90018,35.59031,18.41382,18.75142,18.58393
1754513826050,Playing,60174,89.3605,89.54713,0.3651449,-0.5290039,0.7660445,0.4454373,-0.5329416,0.5667459,0.699722,-0.003482871,0.5708941,0.7146785,-0.003053716,0.575882,0.7072002,-0.003268294,0.573388,0.4620445,0.04708308,0.7201993,38.09875,38.22842,38.16382,39.95511,18.40978,18.7473,18.57985
1754513826050,Target Set,60175,88.72375,88.92959,0.3651449,-0.5290039,0.7660445,0.4454373,-0.5329416,0.5667459,0.699722,-0.003482871,0.5708941,0.7146785,-0.003053716,0.575882,0.7072002,-0.003268294,0.573388,0.4620445,0.04708308,0.7201993,38.09875,38.22842,38.16382,39.95511,18.40978,18.7473,18.57985
1754513826061,Playing,60175,88.72375,88.92959,0.3651449,-0.5290039,0.7660445,0.4374028,-0.5434623,0.5674092,0.699703,-0.003461909,0.5709164,0.7146556,-0.003019999,0.5758977,0.7071793,-0.003240954,0.5734071,0.4621242,0.04709528,0.7201767,38.91306,39.04481,38.97918,40.59395,18.40264,18.74018,18.57271
1754513826072,Playing,60176,88.66599,88.73189,0.3651449,-0.5290039,0.7660445,0.4373737,-0.5434431,0.5674347,0.6999415,-0.0007281387,0.5706634,0.7149073,-0.0002547308,0.5756616,0.7074244,-0.0004914348,0.5731625,0.4621352,0.04704358,0.72019,39.08536,39.21596,39.15091,40.58906,18.39213,18.73005,18.5624
1754513826083,Playing,60177,92.03159,91.20667,0.3651449,-0.5290039,0.7660445,0.4373485,-0.5434207,0.5674617,0.6999164,-0.0007094071,0.57069,0.7148823,-0.0002286771,0.575689,0.7073994,-0.0004690421,0.5731895,0.4621043,0.04693183,0.7202284,39.0854,39.21642,39.15116,40.58024,18.39145,18.72934,18.56172
1754513826094,Playing,60178,90.17937,90.43619,0.3651449,-0.5290039,0.7660445,0.4373323,-0.5434257,0.5674894,0.6999004,-0.0007177647,0.5707188,0.7148653,-0.0002304732,0.5757159,0.7073829,-0.000474119,0.5732173,0.4621132,0.04687166,0.7202491,39.08479,39.21624,39.15077,40.57574,18.38909,18.72701,18.55936
1754513826105,Playing,60179,90.19292,90.25373,0.3651449,-0.5290039,0.7660445,0.4373203,-0.5434303,0.5675212,0.7000738,-0.0006577057,0.5705848,0.7150499,-0.0001796767,0.5755968,0.7075619,-0.0004186912,0.5730908,0.4620219,0.04670684,0.7203253,39.09259,39.22337,39.15823,40.56488,18.40768,18.74528,18.57781
1754513826116,Playing,60180,90.03516,90.0898,0.3651449,-0.5290039,0.7660445,0.4373058,-0.5434455,0.5675529,0.7000586,-0.0006751424,0.5706153,0.7150359,-0.0001926578,0.5756299,0.7075473,-0.0004339001,0.5731226,0.4619697,0.04658234,0.7203802,39.09177,39.22283,39.15754,40.55695,18.40926,18.74681,18.57933
1754513826127,Playing,60181,89.25665,89.46494,0.3651449,-0.5290039,0.7660445,0.4372925,-0.5434614,0.5675905,0.7000434,-0.0006931649,0.5706484,0.7150249,-0.0002065926,0.5756716,0.7075342,-0.0004498787,0.57316,0.4618217,0.0464015,0.7204859,39.09079,39.22204,39.15665,40.54589,18.41724,18.75457,18.5872
1754513826139,Playing,60182,89.77038,89.69402,0.3651449,-0.5290039,0.7660445,0.4372776,-0.5434777,0.5676292,0.7045996,-0.0007097353,0.566685,0.7198474,-0.0002356922,0.5719192,0.7122235,-0.0004727138,0.5693021,0.4616769,0.04620325,0.7205917,39.20087,39.33193,39.26669,40.53367,18.79852,19.12996,18.96558
1754513826150,Playing,60183,89.26205,89.37004,0.3651449,-0.5290039,0.7660445,0.4372559,-0.5435089,0.5676683,0.7045756,-0.0007427349,0.5667198,0.7198278,-0.0002650078,0.5719629,0.7122017,-0.0005038714,0.5693413,0.4615121,0.04605047,0.7206994,39.1999,39.33114,39.2658,40.52546,18.80759,19.13883,18.97456
1754513826161,Playing,60184,89.03107,89.11581,0.3651449,-0.5290039,0.7660445,0.4372247,-0.5435662,0.5677315,0.7045413,-0.0008024077,0.5667769,0.7197994,-0.0003200773,0.5720323,0.7121704,-0.0005612425,0.5694046,0.4612887,0.04580585,0.7208562,39.19814,39.32963,39.26416,40.51228,18.81948,19.15043,18.98629
1754513826172,Playing,60185,90.3151,90.01528,0.3651449,-0.5290039,0.7660445,0.4371941,-0.5436288,0.5677937,0.7044998,-0.009269638,0.5669534,0.719759,-0.008897185,0.5722129,0.7121294,-0.009083412,0.5695831,0.4609395,0.04554405,0.7210665,38.68625,38.82071,38.75376,40.49929,18.93022,19.25841,19.09562
1754513826183,Playing,60186,90.61091,90.46201,0.3651449,-0.5290039,0.7660445,0.4371625,-0.5436816,0.5678614,0.7044646,-0.009325489,0.5670136,0.7197313,-0.008946978,0.5722878,0.7120979,-0.009136233,0.5696507,0.4606729,0.04529443,0.7212464,38.68442,38.81919,38.7521,40.48579,18.94459,19.27247,19.10985
1754513826194,Playing,60187,89.03315,89.39037,0.3651449,-0.5290039,0.7660445,0.4371428,-0.5437055,0.5679047,0.7044414,-0.009349156,0.5670503,0.7197151,-0.008971171,0.5723376,0.7120782,-0.009160164,0.569694,0.4604412,0.04515129,0.721387,38.68351,38.81819,38.75114,40.47825,18.95823,19.28585,19.12336
1754513826206,Playing,60188,90.63828,90.32631,0.3651449,-0.5290039,0.7660445,0.4371212,-0.5437222,0.5679476,0.6918501,-0.01855634,0.5779729,0.706419,-0.01829431,0.5826969,0.6991345,-0.01842532,0.5803349,0.4601487,0.04492686,0.7215579,37.81992,37.95529,37.88784,40.4655,18.08287,18.42293,18.25414
